root/EastAsia&Pacific/Kiribati,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49979506.500709005,50201677.70510779,41142060.8964387,39480887.1101567,47995020.832720295,48064733.9107436,37257852.142576,34269714.053506106,34196211.1662959,36933250.1483729,44485346.691946,47207046.398062,51902921.9575848,70940604.19623509,76665634.8251989,77109808.9026027,80377121.26543629,89253082.3496528,85899749.5959978,107527369.761653,119694054.176469,108242224.66568,112662707.296184,115364558.06033301,108787120.812018,116519349.08619599,138740125.977218,159396108.94285402,166019925.01526698,168321323.037843,185267197.889797,188737449.008895,204350885.815971,210112741.666419,261609895.26690498,308654935.755824,357167765.269804,388895550.358086,320835589.324772,324078433.141004
root/EastAsia&Pacific/KoreaRep,root/EastAsia&Pacific,3140863438.2122,3275217127.61563,3777149440.6677103,3861752957.69675,4035913033.62431,4552657044.09968,5838126708.48751,7490833782.4936,8949800445.43306,10331505599.191,11514988837.3769,14527969514.7688,18955847948.7652,23084557232.6446,28725262000.3871,35032861890.7607,47098536313.2199,62785262440.2725,70903435999.2822,78115469840.4093,80041428388.92,85833233660.0357,93661546832.1507,99933696088.8097,116198759913.71199,145021096135.512,187525128639.982,225242312785.596,272600989061.534,322046743644.20197,357445947742.81604,391588421358.88,442587562418.313,522981058278.07104,593473491317.082,608173502858.862,466105863301.709,473417498922.63,504943696990.38,550393966243.712,593840054440.848,639411884558.268,751633018613.251,856967087369.457,966585538006.141,1091726483304.81,1118647005746.23,1037380988815.19,1053301795979.14,1125786802155.0,1232163606584.23,1298957705402.0,1360133900915.22,1390079923608.56,1418910401051.38,1460491790647.44
root/EastAsia&Pacific/LaoPDR,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099123485.5358,1691529020.10342,1015688175.70381,869437234.805673,827476087.813864,939634968.84846,1105174195.06827,1272959239.81498,1470030907.72991,1711952861.33163,1894716672.47097,1884791716.07552,1580437764.20651,1508300691.0536199,1496698154.19151,1662596036.9052,1766065735.96799,1880785627.25049,2196274838.44151,2624977445.82845,3005751857.96507,3661303765.75514,4553324402.23154,5496358600.070971,6242980661.01957,7263600389.40533,8824081950.10357,10532187239.9995,12104564574.5854,13309732548.6596,14516384762.1155,15595239269.2279
root/EastAsia&Pacific/MacaoSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3533150451.1160398,4553601552.0299,5295260991.89335,6056893894.85941,6721253199.56584,6883407993.55284,6957343680.695029,6431319351.184171,6128054343.22704,6293876750.51832,6896825564.93911,7328137095.791359,8223777947.589991,10492889081.785,11596338138.4261,12997154247.0068,17447702052.3565,17703544893.5569,19231127087.7747,24532893370.5966,30222658014.8865,34542227893.7918,40741049148.2293,43801272076.8709,38748459793.7787,39868614582.1705,0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,2056609239.0558398,2252861267.18362,2484367731.52956,2873129766.27974,3147398126.18862,3316370624.47728,3532862552.1935,3670886712.5678396,3950136070.7530704,4366663746.22439,5000829009.12159,6634555069.69897,8889415020.60469,10409805949.6775,11425449165.9596,12442414518.3488,14834100302.5038,19464301912.928,24728297706.6576,27234663235.9571,26932197577.0715,26791308076.365,29695855337.3047,29948052735.5506,29913660291.8529,32360362546.084,36467724701.9637,39592331590.3052,43233642651.5493,47425866839.2766,54699428136.1851,62988009301.4672,71915600768.2026,82974223828.7427,94568042853.1745,99625064138.3125,80495660879.6654,76642178401.6741,80179039101.337,84094833158.8107,91743206403.1301,102820248682.324,119334216183.91699,135484961653.16301,153034656348.64902,177055196439.583,204636705188.24,210840912442.439,232945356692.874,259323002212.37,295984521539.704,319543900671.664,332695279542.27,320913477541.919,307407934382.448,305051067335.713
root/EastAsia&Pacific/MarshallIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155071522.27572098,135907617.536508,130268417.93673798,131409805.116823,136301894.48207098,148809234.324445,154958993.606979,154708123.796092,160960537.833764,174435200.707618,186518650.25501898,188243121.36493,195937590.464185,196389685.26076698,194383121.922489,198651884.28425,207509287.267349,209477516.517954,226761733.00109398,238090585.443012,250183490.47520497,245502476.402834,254782517.252773
root/EastAsia&Pacific/MicronesiaFedSts,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220592345.844274,225447824.88272402,237510216.730717,232471657.096996,229062627.25661498,217459686.376827,221912602.87583998,237757151.263219,241418916.02701402,242421780.510585,254191559.44199902,260045803.33749303,271095568.110111,269511815.192217,268468383.32468504,268478315.144636,290146358.296976,297972350.820377,317383423.406864,328782187.530304,335380661.74228597,337019344.877238,379950462.6866,372172317.65105295,378472503.201054
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2626695814.4764104,2475355649.37402,2370751014.26871,2658695291.01385,3083700235.32732,3538026218.35784,3405241046.66224,3133639408.40811,2668014598.0923,1806705839.18741,1159996936.32681,972230433.7655221,1064877784.8364,1276918212.58901,1355544187.36394,1226533801.13399,1133862016.18975,1115885952.29764,1168592644.48513,1293142869.67232,1517095332.65621,1894036113.26362,2264259103.98986,2861568945.65892,3646107991.36749,4734284977.10207,4782221505.20557,5437357185.346311,7173895893.6219,10305289407.0951,12492493837.0176,12389164485.1399,11463724094.2492,10873592259.6054,10119610882.5142
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7906183195.294721,8833558801.63217,10869952696.4256,13240618838.4478,14499486115.0316,17543436337.954,23663228135.0396,32236961694.2691,42923195907.0329,51387080018.9863,58350091336.1524,63222528263.6116,63771419833.5606,62435375254.4127,63085857663.8684,63475938570.0752
root/EastAsia&Pacific/Nauru,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45958025.5897166,58176513.347706996,68026070.29786469,94504978.94094491,144291409.21068302,174592403.154288,147813100.200574,140234401.38218,139544607.517791
root/EastAsia&Pacific/NewCaledonia,root/EastAsia&Pacific,0,0,0,0,0,176920511.65816298,215141360.189781,262376940.191175,360975141.975294,410311021.46624905,474346705.580603,512921616.63202804,690794127.517216,848497338.927204,862728963.4458821,894560901.809059,959840487.0538731,956270008.071207,1117522261.81647,1132424003.9735,1042900456.89558,879899382.5796981,830562862.2697179,850919918.683588,970737560.440896,1295305135.35326,2171055481.84231,2425858964.17822,2521810495.07513,2664964486.36526,2889402805.76615,3014920080.73493,3180318555.16233,3532174486.0200796,3603596281.70454,3586582104.9341297,3228389158.18385,3098174473.0261803,2989344398.1564198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,8684658196.24395,11854923050.3624,15028290981.4702,15341679793.9638,14551260900.9308,14221483844.0564,16290558341.5137,20440385314.658,23917438436.8477,25822880127.5933,24557714498.0274,23461506369.7468,22565575986.1011,22540252342.7755,25716194182.6141,31691187773.624,40831818555.5436,45136500036.2159,45802257364.7072,42477284204.7403,42552113986.2956,44254852618.381,48644817201.0155,56025681682.2116,62222589083.4847,65240497817.4068,60488833405.436,57635259041.2624,54068435720.0573,53607029975.1837,56172743579.3816,68410047807.503,87439692996.284,104902742549.194,110283760818.791,119438333971.09,122019890498.48401,129276328254.44801,129529751764.745,141479986520.626,162373790201.458,176482660144.524,187094977998.559,185086226760.339,180966224921.89603,186841466723.68698
root/EastAsia&Pacific/Palau,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144216887.77036598,148381062.383322,165529606.362261,184586569.551619,179517974.615293,185772822.750146,180580399.590944,185324321.66501498,183657674.13428798,195580655.223233,205086133.77261102,204664632.420704,224987515.818011,251022552.56740698,269878953.03158396,272234887.086412
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,263103675.620231,275136334.833965,301780820.516483,341850542.712938,379445073.06796604,419401612.058178,472247551.343908,543783410.643708,624560628.710679,687224219.00127,795387723.505624,1043699459.74818,1344370409.01443,1540407004.4637,1510343782.40628,1568014144.54336,1921674243.38821,2237702885.0012302,2531632689.48251,2624516458.98274,2453823572.07631,2357959494.59545,2392953183.10466,2470162101.41327,2679646602.4250803,2954470751.49894,3490997652.4082603,3603512924.5684705,3425569073.69982,3718908399.37571,4041379822.3741603,4830223019.348121,5203064645.52492,4904294958.07082,4953737649.64139,4622006029.59973,4002939695.9148297,3600895190.15449,3320882973.29782,3035980507.00132,2908547302.05219,2917633296.64481,3409345826.87504,4250697943.9089603,5149838772.43746,7314977142.028541,9833905665.81884,11049933680.735,12623413948.3403,14115863250.7656,17188260959.7294,19950046331.3681,23381503253.3149,22011707134.3766,20471686683.9417,19848051009.3947
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,6139537080.2861395,5608123529.359489,5119025289.56686,5643905170.32266,6228947416.03956,6812689736.95535,7473928315.45301,8251280732.995979,7991657991.3644905,8072604097.66407,8205576047.6323595,10192859485.9477,12917043496.4685,15799286776.281,17957650302.7677,19473246166.1205,22429859340.0143,27359446769.4037,32955989658.4114,36534106913.3271,36932218085.835,34730232673.624,30323660411.9526,28063559188.2441,30363975001.5839,34331259776.7683,38789496303.6808,42120927542.8071,44856083098.7319,46019514891.9791,50345725522.2537,54596508702.6873,62935464566.9373,71488324316.0628,82942025091.1832,89631122175.9496,89548646356.0157,89908240461.2652,95347886103.2516,97149062247.9673,96329207947.1217,101092617054.691,113150442626.834,123365093429.97801,135595183388.825,157927994756.435,187297617676.314,208495974660.58603,231619027164.463,249152548244.24103,288278628125.228,325476362954.755,347241837300.632,357938433961.423,369869250593.716,383508557401.02704
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261252100.294483,267683884.835462,272604065.646564,278802613.989887,285438721.432713,288294352.375955,306162436.790767,375178046.10124505,426141102.97909904,463175536.89059407,512686386.223121,560683628.848737,552105163.525359,595633513.659888,651379459.459226,714890387.448846,747835395.249242,776558247.76109,788531737.04527,803834103.771225,806264847.165259
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,850959835.701047,945692540.581453,926611723.858724,1016549648.22705,1149154291.61154,1298726035.65837,1499722670.2160401,1734665795.46047,2000943150.6371899,2295791003.68258,2763493399.25085,3522010914.7728705,4664990021.982221,6038219095.79654,6731641993.64674,7046668040.54132,7984400951.8401,9531448917.90325,11398786598.9635,13613036715.7727,15029373168.952,16526064387.4284,18911818804.2381,19401498770.1627,20019823109.732,22393800907.0956,26474726677.9146,30198804680.0354,34899820280.132996,40688339523.9092,49486224877.4932,58833879736.1214,71040733157.2713,83220559861.5184,94112605700.524,105332852746.033,94302225424.235,92692277970.9178,95328957843.9798,90993251193.4697,90854532266.8004,95076938685.7099,106872852984.949,121000619768.839,141184443335.339,163611436381.773,177501676359.145,184917150709.702,227376809398.305,250424751708.713,271512893649.939,295500503826.357,308340050356.284,298995580858.99603,293523836726.23303,306047660937.19604
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263267388.962799,254603412.63301,289601849.779896,323471076.300404,330515120.696048,545987321.3316151,516287104.904925,490690094.425246,415340820.597639,394191865.01735896,365814092.429124,372801063.59028196,393620035.235523,420209400.998295,465149699.783901,473509886.60611796,491029426.118345,422362427.552027,476213134.74986506,584408233.366888,830995675.752791,1010555557.51041,1080725881.92981,1129704811.1445801,1129458888.59479,1172029684.8441699
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,3282279481.79137,3595888779.77655,3882772150.1972103,4324260578.0863,5084449306.2914,5736755833.88544,6392420799.677871,6884709880.9358,7629891639.36658,7944432171.49205,8434591762.359691,10620834372.2265,13484314523.3705,16270063165.8476,18127328026.729,20100241581.8937,23865638504.1278,28185418122.7538,33623677571.2405,36677396026.1459,37591300983.8421,38346312324.2038,40501659341.2632,41326560044.0971,44170344511.8263,51341494971.8276,63778703537.6484,73580150600.2014,84268006689.6566,95088392075.2368,108715838810.377,124381044488.669,141154282041.185,162804169950.33,177585057226.13397,163028821968.55402,128202711978.426,123330206316.53801,124591823398.437,124785963188.291,127269561818.107,140770536486.57098,164632608180.038,182747111167.308,204129296115.442,233317453836.339,263926249459.99698,276652596994.953,308010041371.585,334255785085.69,374726227901.265,389996152971.44604,394295923559.62396,391810561674.802,392274652771.785,411731112940.241
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732646219.7990401,669569389.235061,621405562.636713,733073138.5563691,1238198071.22914,1974451780.82847,2687425797.8969197,2731909262.1586,3120734660.08585,3608381597.20156,3740676447.5775,4192394601.1582103,3481781052.6821604,3697043153.11015,2903831897.21984,2320643768.6167197
root/EastAsia&Pacific/Tonga,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64274705.1534609,64470154.7433891,67243658.82511128,72738488.5241506,81596702.78014891,100920554.689254,109810663.885925,116412689.39682,128255140.260428,138154398.98126498,146334110.29389098,174077706.279177,193106676.083383,219238592.389537,218326462.28838602,214034776.5258,205124748.674497,201316074.03032,197436724.11977,196000388.678458,198686471.45851102,219849378.554396,247656047.499689,276878394.100954,291718231.870023,333348344.608698,349613790.187826,371231910.219183,393459607.48437405,442858896.77521604,455635681.505,461258811.985729,455344303.05649805,434923728.53090096,432662098.71648103
root/EastAsia&Pacific/Tuvalu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25681880.3653661,31753154.2121916,24247953.4112441,31975337.6233042,36273264.411120795,38214576.3843265,45977140.2262808,48070573.0165694,50272608.473657206,46339874.6609401,50229025.1527414,47586253.3147209,60318628.0922114,51279672.605513,60436903.792391196,56912087.1102167,55657874.9805885
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100619816.057041,97312580.31925891,100207613.405662,109884750.842247,124926680.62368798,130538940.647331,116812153.607519,137455663.36754,155402791.618893,176015598.342399,164272438.429593,173174716.04973,193973696.515547,192267254.2613,213140961.700235,220558953.296073,229299673.03190202,252328930.423783,256745746.35092002,263961004.51290298,259375358.17382002,238045109.501693,270687036.885415,325190243.584369,373028121.27115,427220271.683721,467732661.661279,570564281.8341041,603712921.725321,635740824.7936599,691967097.969019,731034629.299891,810341831.0776219,819454146.581522,757188065.640222,774947082.4921429,806570617.5584309
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14153947053.6497,8528434370.60869,7569187211.11054,9221407681.09289,11664291589.3018,14012881771.2427,18479876115.4019,22493557806.2629,25763781933.1725,26875318412.8604,28099548179.0881,32629185569.8126,34787535631.9299,36888559414.8526,41219401300.7489,48397204094.9688,52884327653.6083,61119346852.9855,71581154220.6042,84934003165.4538,96710274963.0388,110302119498.74199,122032835939.37599,138086725063.56,156269151045.461,172358561266.92,182493096778.63,194828569547.672,206882552198.719
root/Europe&CentralAsia,root,214389145571.6231,236096574177.7085,262403603982.20898,291953806813.8977,322170332627.35345,367288976382.3114,402802291405.81506,444771658285.1958,639499621208.3993,706242176521.464,1115098962408.122,1423421232047.3423,1747840602019.0295,2029029587374.351,2160286000244.5713,2320487291528.9023,2640064250227.6143,3286030329999.963,3960467135930.9956,4007026880017.676,3835009911314.1035,3451536255555.3936,3349077017961.5054,3358270466828.8506,3864845636781.3916,4912850198162.657,6338322327607.856,6894953808295.079,7441615966664.675,8491950489574.832,9633834354048.477,9518044855307.748,9723138328709.605,10147316075698.854,10768096798413.684,11078762681357.479,10765803844588.855,10670368207971.336,10772768262960.277,10430563347106.84,10392484153775.379,11793716731495.443,14404350097968.05,16755145670361.584,18213109533784.09,19818104272535.03,21621326692245.484,21454022037224.35,21720249868580.02,22173647094773.34,22513041354654.19,23238319355476.96,23348478198987.29,22201202941909.54,21092007062001.008,20702863516880.42
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2190743081.03836,2332656937.9367104,2392371983.93334,2534775243.0752397,2222566165.05625,1371906618.94473,969813375.359523,1044129833.82556,1289548193.25494,2106321923.28769,2920153389.4086103,2610446154.5022,2830938584.7892604,3133570682.34615,3599110957.65965,4075316290.1456103,4299366514.11131,5145317134.79467,6508252685.90639,8049507418.632541,9233876611.019371,10343305950.862,11654138882.9489,12388741627.591002,12709588023.8258,12804507540.2373,12658733269.6167,13156766918.8332,13115626580.892,12636494149.4634,12431382100.9707,12416068155.4486
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1063711739.6840099,1103067586.12187,1314587536.05584,1466393829.86535,1641685600.5852802,1747584425.6475198,1825628038.28489,1893112772.72213,2025189579.0722198,2172390022.8045897,2441392030.7193,2894719583.58023,3506971033.3678603,4581813197.0362,5963511730.43349,8096070934.930341,10463239023.9374,9630072517.300959,9986732950.71501,10160340614.1342,11192573496.9949,11911959116.3968,12065914102.6172,11754066438.5667,11024342186.0049,11713722114.0666
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,7542193505.447141,8160812049.706459,8952334691.9985,9711756127.16677,10733894518.9912,11490052086.3633,12488031184.1324,13757221942.2535,15443421475.9884,17375538467.4046,20827473239.1557,27135197307.1791,35357094836.2651,41973161235.5972,45227642834.6819,50391969569.5823,56986218940.2421,72612079390.6323,86525730455.1099,84581170196.9959,78645873789.7615,72607743404.5408,70106041910.3023,70825979875.3135,81882180825.3902,104616119741.67699,137094989115.95699,147034433421.814,158408233607.962,169120913032.956,192283092956.751,196613460993.975,207435406701.49103,224071373891.892,239520716353.91602,235529404437.11102,223132054055.934,216445414007.918,214597273270.40802,203403148707.60397,201783302036.57,227595226612.84302,275818116541.06,318541898520.895,342843451664.68604,369206548428.716,408644604544.14,408848760398.98,414882679332.729,424545779721.83,422005292078.195,429923724575.35,430894924072.678,411629707010.012,400589734449.253,400262626706.264
