root/MiddleEast&NorthAfricaYemenRep,root,4.1,0,0.7,0.7,0.7,0.7,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0,0,0
root/NorthAmericaCanada,root,13.3,20.6,20.6,20.6,0,20.6,20.6,20.6,21.1,21.1,20.8,21.3,22.1,22.1,22.1,24.8,24.7,24.7,25.1,26.0,26.0,26.3
root/NorthAmericaUnitedStates,root,6.6,11.7,11.7,13.3,0,14.0,13.8,14.3,14.9,15.2,16.3,16.8,17.0,16.8,16.8,16.8,18.0,17.9,19.3,19.4,19.4,19.4
root/SouthAsiaAfghanistan,root,3.7,0,0,0,0,0,0,0,0,27.3,27.3,27.7,27.7,27.3,27.7,27.7,27.7,27.7,27.7,27.7,27.7,27.7
root/SouthAsiaBangladesh,root,10.3,9.1,9.1,9.1,9.1,0,2.0,2.0,2.0,14.8,15.1,0,6.3,18.6,18.6,19.7,19.7,19.7,19.8,20.0,20.0,20.3
root/SouthAsiaBhutan,root,2.0,2.0,2.0,2.0,9.3,9.3,9.3,9.3,9.2,9.3,2.7,2.7,8.5,8.5,8.5,8.5,8.5,6.4,8.5,8.5,8.5,8.5
root/SouthAsiaIndia,root,5.0,7.2,8.1,8.4,9.0,8.8,8.8,8.8,8.3,8.3,8.3,9.1,9.1,10.8,10.8,11.0,11.0,11.0,11.4,12.0,12.0,11.8
root/SouthAsiaMaldives,root,6.3,6.3,6.3,0,6.0,6.0,6.0,6.0,6.0,12.0,12.0,12.0,12.0,6.5,6.5,6.5,6.5,6.5,5.9,5.9,5.9,5.9
root/SouthAsiaNepal,root,6.1,3.4,3.4,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,17.3,33.2,33.2,33.2,33.2,33.2,33.2,29.5,29.5,29.6,29.6
root/SouthAsiaPakistan,root,10.1,2.3,2.3,0,0,0,21.1,21.6,21.3,21.3,21.3,21.1,22.5,22.2,22.2,22.5,22.5,20.7,20.7,20.6,20.6,20.6
root/SouthAsiaSriLanka,root,4.9,5.3,5.3,4.9,0,0,4.4,4.4,4.9,4.9,4.9,5.8,5.8,5.8,5.3,5.8,5.8,5.8,5.8,4.9,5.8,5.8
root/Sub-SaharanAfricaAngola,root,14.5,9.5,15.5,15.5,15.5,15.5,15.5,15.5,15.0,15.0,15.0,15.0,37.3,38.6,38.6,38.2,34.1,34.1,36.8,36.8,36.8,38.2
root/Sub-SaharanAfricaBenin,root,2.9,7.2,7.2,6.0,6.0,6.0,6.0,6.0,7.2,7.2,7.2,10.8,10.8,10.8,10.8,8.4,8.4,8.4,8.4,7.2,7.2,7.2
root/Sub-SaharanAfricaBotswana,root,5.0,8.5,8.5,0,17.0,17.0,17.0,17.0,11.1,11.1,11.1,11.1,11.1,7.9,7.9,7.9,7.9,7.9,9.5,9.5,9.5,9.5
root/Sub-SaharanAfricaBurkinaFaso,root,0,9.0,8.1,8.1,8.1,8.1,11.7,11.7,11.7,11.7,11.7,15.3,15.3,15.3,15.3,15.3,15.7,15.7,18.9,9.4,9.4,11.0
root/Sub-SaharanAfricaBurundi,root,0,0,11.9,6.0,14.4,14.4,18.4,18.4,18.4,30.5,30.5,30.5,30.5,31.4,32.1,30.5,30.5,30.5,30.5,36.4,36.4,36.4
root/Sub-SaharanAfricaCaboVerde,root,12.0,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,15.3,18.1,18.1,18.1,18.1,20.8,20.8,20.8,20.8,20.8,23.6,23.6
root/Sub-SaharanAfricaCameroon,root,14.4,5.6,5.6,5.6,5.6,5.6,8.9,8.9,8.9,8.9,8.9,13.9,13.9,13.9,13.9,13.9,13.9,31.1,31.1,31.1,31.1,31.1
root/Sub-SaharanAfricaCentralAfricanRepublic,root,3.8,3.5,3.5,7.3,7.3,7.3,7.3,0,0,10.5,10.5,10.5,10.5,9.6,9.6,12.5,12.5,0,0,0,7.2,8.6
root/Sub-SaharanAfricaChad,root,0,2.4,2.4,2.4,2.4,2.4,0,5.8,6.5,6.5,6.5,5.2,5.2,5.2,5.2,12.8,14.9,14.9,14.9,14.9,14.9,12.8
root/Sub-SaharanAfricaComoros,root,0,0,0,0,0,0,0,0,3.0,3.0,3.0,3.0,3.0,0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6.1
root/Sub-SaharanAfricaCongoDemRep,root,5.4,0,0,0,0,0,0,0,12.0,12.0,8.4,8.4,8.4,8.4,8.4,0,8.9,8.9,10.6,8.9,8.9,8.9
root/Sub-SaharanAfricaCongoRep,root,14.3,0,12.0,12.0,12.0,12.0,0,8.5,8.5,8.5,8.5,7.3,7.3,7.3,7.3,7.3,7.4,7.4,7.4,7.4,7.4,11.3
root/Sub-SaharanAfricaCotedIvoire,root,5.7,8.0,8.0,8.0,0,8.5,8.5,8.5,8.5,8.5,8.5,8.9,8.9,8.9,8.9,11.0,10.4,10.4,9.4,9.2,9.2,10.6
root/Sub-SaharanAfricaEquatorialGuinea,root,13.3,8.8,8.8,5.0,5.0,5.0,5.0,5.0,18.0,18.0,18.0,18.0,6.0,10.0,10.0,10.0,10.0,12.1,24.0,24.0,24.0,24.0
root/Sub-SaharanAfricaEritrea,root,0,21.0,21.0,14.7,14.7,14.7,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
root/Sub-SaharanAfricaEthiopia,root,0,2.0,2.0,2.0,7.7,7.7,7.7,7.7,7.7,21.4,21.9,21.9,21.9,21.9,27.8,27.8,27.8,27.8,27.8,38.8,38.8,38.8
root/Sub-SaharanAfricaGabon,root,13.3,8.3,8.3,8.3,9.2,9.2,9.2,9.2,9.2,9.2,12.5,16.7,16.7,14.7,14.7,14.2,15.8,15.8,15.0,14.2,14.2,17.1
root/Sub-SaharanAfricaGambiaThe,root,7.8,2.0,2.0,2.0,2.0,2.0,5.7,13.2,13.2,13.2,13.2,9.4,9.4,7.5,7.5,7.5,7.5,7.5,9.4,9.4,9.4,10.3
root/Sub-SaharanAfricaGhana,root,0,9.0,9.0,9.0,0,9.0,9.0,9.0,10.9,10.9,10.9,10.9,7.9,8.3,8.3,8.3,0,10.9,10.9,10.9,10.9,12.7
root/Sub-SaharanAfricaGuinea,root,0,7.0,8.8,8.8,8.8,8.8,0,19.3,19.3,19.3,19.3,19.3,0,0,0,0,0,0,21.9,21.9,21.9,21.9
root/Sub-SaharanAfricaGuineaBissau,root,20.0,10.0,10.0,0,7.8,7.8,7.8,0,14.0,14.0,14.0,14.0,10.0,10.0,10.0,10.0,14.0,14.0,13.7,13.7,13.7,13.7
root/Sub-SaharanAfricaKenya,root,1.1,3.0,3.6,3.6,3.6,3.6,3.6,7.1,7.1,7.1,7.3,7.2,9.8,9.8,9.8,9.8,9.8,18.6,19.1,19.7,19.7,21.8
root/Sub-SaharanAfricaLesotho,root,0,4.6,3.8,3.8,3.8,3.8,0,11.7,11.7,11.7,11.7,23.5,25.0,24.2,24.2,24.2,26.7,26.7,26.7,25.0,25.0,22.9
root/Sub-SaharanAfricaLiberia,root,0,0,0,0,7.8,7.8,7.8,7.8,5.3,12.5,12.5,12.5,12.5,12.5,12.5,9.6,11.0,11.0,11.0,11.0,11.0,12.3
root/Sub-SaharanAfricaMadagascar,root,6.5,3.7,0,8.0,8.0,8.0,0,3.8,6.9,6.9,6.9,7.9,7.9,0,12.5,12.5,17.5,17.5,20.5,20.5,20.5,19.2
root/Sub-SaharanAfricaMalawi,root,9.8,5.6,5.6,8.3,9.3,9.3,9.3,9.3,14.0,13.6,13.6,13.0,13.0,20.8,20.8,22.3,22.3,22.3,16.7,16.7,16.7,16.7
root/Sub-SaharanAfricaMali,root,0,12.2,12.2,12.2,12.2,12.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,9.5,8.8,8.8,8.8
root/Sub-SaharanAfricaMauritania,root,0,1.3,3.8,3.8,3.8,0,0,3.7,3.7,0,17.9,22.1,22.1,22.1,22.1,22.1,22.1,22.1,25.2,25.2,25.2,25.2
root/Sub-SaharanAfricaMauritius,root,7.1,7.6,7.6,7.6,5.7,5.7,5.7,5.7,5.7,17.1,17.1,17.1,17.1,17.1,18.8,18.8,18.8,18.8,18.8,11.6,11.6,11.6
root/Sub-SaharanAfricaMozambique,root,15.7,25.2,25.2,0,30.0,30.0,30.0,30.0,34.8,34.8,34.8,34.8,34.8,39.2,39.2,39.2,39.2,39.2,0,39.6,39.6,39.6
root/Sub-SaharanAfricaNamibia,root,6.9,22.2,22.2,22.2,25.0,25.0,25.0,26.4,25.0,26.9,26.9,26.9,26.9,26.9,24.4,24.4,24.4,24.4,0,41.3,41.3,41.3
root/Sub-SaharanAfricaNiger,root,5.4,1.2,1.2,0,1.2,1.2,1.2,1.2,12.4,12.4,12.4,12.4,12.4,9.7,0,13.3,13.3,13.3,13.3,13.3,14.6,17.0
root/Sub-SaharanAfricaNigeria,root,0,0,0,0,3.4,3.4,3.4,4.9,4.7,6.4,6.1,7.0,7.0,7.0,7.0,6.8,6.7,6.7,6.7,5.6,5.6,5.6
root/Sub-SaharanAfricaRwanda,root,17.1,17.1,17.1,17.1,25.7,25.7,25.7,48.8,48.8,48.8,48.8,48.8,56.3,56.3,56.3,56.3,56.3,63.8,63.8,63.8,63.8,61.3
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,11.8,7.3,7.3,9.1,9.1,9.1,0,9.1,9.1,9.1,7.3,1.8,7.3,7.3,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2
root/Sub-SaharanAfricaSenegal,root,12.5,11.7,12.1,12.1,12.1,16.7,19.2,19.2,19.2,19.2,19.2,22.0,22.0,22.7,22.7,22.7,42.7,42.7,43.3,42.7,42.7,41.8
root/Sub-SaharanAfricaSeychelles,root,16.0,27.3,23.5,23.5,23.5,23.5,29.4,29.4,29.4,29.4,29.4,23.5,23.5,23.5,23.5,43.8,43.8,43.8,43.8,43.8,21.2,21.2
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,8.8,8.8,8.8,0,14.5,14.5,14.5,14.5,13.2,13.2,13.2,13.2,12.9,12.4,12.4,12.1,12.4,12.4,12.4
root/Sub-SaharanAfricaSomalia,root,4.0,0,0,0,0,0,0,0,0,8.0,7.8,8.2,8.2,6.9,6.8,6.8,13.8,13.8,13.8,13.8,13.8,24.4
root/Sub-SaharanAfricaSouthAfrica,root,2.8,25.0,28.8,30.0,29.8,29.8,29.8,29.8,32.8,32.8,32.8,33.0,33.0,44.5,44.5,42.3,42.3,42.3,41.5,42.0,41.8,42.0
root/Sub-SaharanAfricaSouthSudan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,26.5,26.5,26.5,26.5,28.5,28.5
root/Sub-SaharanAfricaSudan,root,0,5.3,5.3,0,0,9.7,9.7,9.7,9.7,14.7,17.8,18.1,18.1,18.9,25.6,24.6,24.6,24.6,24.3,30.5,30.5,30.5
root/Sub-SaharanAfricaSwaziland,root,3.6,3.1,3.1,3.1,3.1,3.1,3.1,10.8,10.8,10.8,10.8,10.8,13.8,13.6,13.6,13.6,13.6,6.2,6.2,6.2,6.2,6.2
root/Sub-SaharanAfricaTanzania,root,0,17.5,17.5,16.4,0,22.3,22.3,21.4,21.4,30.4,30.4,30.4,30.4,30.7,0,36.0,36.0,36.0,36.0,36.0,36.6,36.4
root/Sub-SaharanAfricaTogo,root,5.2,1.2,1.2,0,4.9,4.9,4.9,7.4,6.2,7.4,8.6,11.1,11.1,11.1,11.1,11.1,11.1,15.4,17.6,17.6,17.6,17.6
root/Sub-SaharanAfricaUganda,root,12.2,18.1,18.1,17.9,17.8,24.7,24.7,24.7,23.9,23.9,29.8,30.7,30.7,31.5,31.3,35.0,35.0,35.0,35.0,35.0,33.5,34.3
root/Sub-SaharanAfricaZambia,root,6.6,9.7,10.3,10.1,10.1,10.1,12.0,12.0,12.0,12.7,14.6,15.2,15.2,14.0,14.0,11.5,11.5,11.5,10.8,12.7,18.0,18.0
root/Sub-SaharanAfricaZimbabwe,root,11.0,14.7,14.7,14.0,9.3,10.0,10.0,10.0,10.0,16.0,16.7,16.0,15.2,15.0,15.0,15.0,15.0,31.5,31.5,31.5,31.5,32.6
