root/LatinAmerica&Caribbean,root,824.0,946.0,1283.0,1467.0,1835.0,2013.0,2196.0,2240.0,2330.0,2466.0,2605.0,2657.0,2626.0,2803.0,2799.0,2841.0,2867.0,2846.0,2954.0,2941.0,2996.0,3040.0,3033.0,3008.0,3002.0,3019.0,3041.0,3021.0,3082.0,3070.0,3044.0,3051.0,3055.0,3046.0,3029.0,3045.0,3044.0
root/LatinAmerica&Caribbean/AntiguaandBarbuda,root/LatinAmerica&Caribbean,0,0,0,48.0,73.0,69.0,80.0,89.0,95.0,95.0,89.0,87.0,99.0,99.0,91.0,93.0,99.0,93.0,99.0,99.0,95.0,97.0,99.0,99.0,97.0,99.0,99.0,99.0,99.0,99.0,98.0,99.0,98.0,98.0,98.0,98.0,98.0
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,61.0,77.0,67.0,67.0,79.0,54.0,87.0,80.0,87.0,89.0,93.0,99.0,92.0,95.0,96.0,99.0,99.0,93.0,95.0,97.0,91.0,89.0,95.0,97.0,99.0,98.0,97.0,94.0,96.0,96.0,95.0,95.0,94.0,94.0,95.0,89.0,90.0
root/LatinAmerica&Caribbean/BahamasThe,root/LatinAmerica&Caribbean,0,0,65.0,66.0,63.0,79.0,85.0,87.0,78.0,87.0,86.0,93.0,94.0,88.0,88.0,90.0,92.0,93.0,92.0,86.0,93.0,94.0,94.0,90.0,89.0,85.0,88.0,96.0,90.0,98.0,94.0,90.0,91.0,92.0,92.0,94.0,89.0
root/LatinAmerica&Caribbean/Barbados,root/LatinAmerica&Caribbean,41.0,47.0,53.0,55.0,84.0,88.0,84.0,85.0,84.0,85.0,87.0,92.0,90.0,92.0,97.0,92.0,99.0,92.0,97.0,86.0,94.0,93.0,91.0,90.0,98.0,93.0,92.0,75.0,94.0,94.0,85.0,93.0,90.0,87.0,95.0,96.0,92.0
root/LatinAmerica&Caribbean/Belize,root/LatinAmerica&Caribbean,21.0,40.0,51.0,43.0,43.0,49.0,85.0,53.0,59.0,71.0,86.0,76.0,69.0,80.0,82.0,83.0,81.0,85.0,84.0,82.0,96.0,94.0,88.0,96.0,97.0,95.0,99.0,96.0,96.0,97.0,98.0,98.0,96.0,99.0,95.0,96.0,95.0
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,13.0,17.0,15.0,13.0,20.0,21.0,55.0,57.0,58.0,59.0,53.0,54.0,57.0,57.0,64.0,58.0,61.0,51.0,65.0,79.0,84.0,88.0,91.0,96.0,90.0,89.0,88.0,86.0,92.0,93.0,88.0,96.0,96.0,95.0,99.0,99.0,99.0
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,57.0,73.0,66.0,68.0,73.0,67.0,67.0,64.0,62.0,60.0,78.0,85.0,91.0,85.0,77.0,87.0,80.0,99.0,95.0,99.0,99.0,99.0,96.0,97.0,97.0,98.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,98.0,97.0,96.0,96.0
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,94.0,95.0,96.0,95.0,94.0,92.0,91.0,92.0,95.0,92.0,97.0,99.0,89.0,94.0,96.0,97.0,93.0,96.0,98.0,94.0,97.0,96.0,95.0,96.0,94.0,90.0,91.0,92.0,96.0,93.0,93.0,91.0,90.0,90.0,97.0,96.0,93.0
root/LatinAmerica&Caribbean/Colombia,root/LatinAmerica&Caribbean,13.0,26.0,28.0,43.0,51.0,51.0,45.0,59.0,74.0,81.0,82.0,78.0,74.0,94.0,84.0,95.0,90.0,80.0,78.0,79.0,88.0,93.0,93.0,93.0,94.0,96.0,95.0,93.0,95.0,89.0,88.0,88.0,94.0,92.0,91.0,94.0,93.0
root/LatinAmerica&Caribbean/CostaRica,root/LatinAmerica&Caribbean,60.0,79.0,87.0,84.0,76.0,78.0,90.0,93.0,97.0,77.0,90.0,96.0,92.0,89.0,87.0,91.0,84.0,99.0,83.0,88.0,82.0,82.0,94.0,89.0,88.0,89.0,90.0,90.0,89.0,81.0,83.0,83.0,90.0,91.0,95.0,93.0,93.0
root/LatinAmerica&Caribbean/Cuba,root/LatinAmerica&Caribbean,48.0,49.0,55.0,94.0,82.0,85.0,80.0,99.0,89.0,98.0,94.0,99.0,99.0,96.0,99.0,99.0,99.0,96.0,99.0,96.0,94.0,96.0,98.0,99.0,99.0,98.0,96.0,97.0,98.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
root/LatinAmerica&Caribbean/Dominica,root/LatinAmerica&Caribbean,0,0,43.0,63.0,85.0,93.0,97.0,87.0,90.0,88.0,88.0,98.0,99.0,99.0,99.0,99.0,99.0,99.0,98.0,99.0,99.0,99.0,99.0,99.0,99.0,98.0,97.0,96.0,99.0,99.0,99.0,99.0,99.0,93.0,94.0,96.0,96.0
root/LatinAmerica&Caribbean/DominicanRepublic,root/LatinAmerica&Caribbean,30.0,18.0,25.0,24.0,19.0,54.0,71.0,71.0,29.0,65.0,70.0,72.0,73.0,75.0,76.0,78.0,79.0,79.0,80.0,83.0,85.0,88.0,86.0,83.0,81.0,79.0,81.0,82.0,83.0,84.0,85.0,87.0,88.0,83.0,88.0,90.0,85.0
root/LatinAmerica&Caribbean/Ecuador,root/LatinAmerica&Caribbean,24.0,31.0,45.0,34.0,54.0,51.0,50.0,47.0,53.0,57.0,60.0,54.0,69.0,85.0,83.0,81.0,79.0,77.0,89.0,99.0,99.0,99.0,99.0,99.0,99.0,93.0,97.0,98.0,98.0,97.0,95.0,94.0,96.0,97.0,85.0,84.0,86.0
root/LatinAmerica&Caribbean/ElSalvador,root/LatinAmerica&Caribbean,45.0,44.0,43.0,46.0,41.0,71.0,51.0,48.0,63.0,73.0,98.0,54.0,55.0,86.0,80.0,93.0,94.0,98.0,99.0,94.0,97.0,95.0,93.0,90.0,93.0,99.0,98.0,99.0,95.0,91.0,92.0,89.0,93.0,94.0,95.0,95.0,90.0
root/LatinAmerica&Caribbean/Grenada,root/LatinAmerica&Caribbean,0,0,5.0,7.0,31.0,49.0,62.0,77.0,48.0,89.0,85.0,96.0,73.0,99.0,87.0,88.0,85.0,92.0,97.0,94.0,92.0,99.0,96.0,99.0,74.0,99.0,98.0,98.0,99.0,98.0,95.0,95.0,94.0,94.0,94.0,99.0,95.0
root/LatinAmerica&Caribbean/Guatemala,root/LatinAmerica&Caribbean,23.0,8.0,12.0,9.0,24.0,23.0,55.0,24.0,55.0,60.0,68.0,49.0,59.0,71.0,66.0,83.0,69.0,74.0,79.0,83.0,86.0,91.0,92.0,94.0,95.0,93.0,95.0,86.0,96.0,92.0,93.0,89.0,93.0,85.0,67.0,77.0,86.0
root/LatinAmerica&Caribbean/Guyana,root/LatinAmerica&Caribbean,0,0,68.0,51.0,56.0,40.0,42.0,52.0,55.0,69.0,73.0,76.0,73.0,92.0,83.0,77.0,91.0,82.0,93.0,87.0,86.0,92.0,93.0,89.0,88.0,92.0,90.0,96.0,95.0,97.0,95.0,98.0,99.0,99.0,99.0,99.0,99.0
root/LatinAmerica&Caribbean/Haiti,root/LatinAmerica&Caribbean,0,0,3.0,6.0,8.0,21.0,26.0,23.0,59.0,31.0,31.0,35.0,39.0,44.0,48.0,49.0,50.0,52.0,53.0,54.0,55.0,55.0,56.0,57.0,57.0,58.0,59.0,60.0,62.0,63.0,64.0,65.0,65.0,65.0,53.0,53.0,53.0
root/LatinAmerica&Caribbean/Honduras,root/LatinAmerica&Caribbean,31.0,34.0,48.0,49.0,44.0,53.0,60.0,57.0,76.0,94.0,90.0,86.0,89.0,94.0,93.0,89.0,91.0,89.0,98.0,98.0,98.0,98.0,95.0,91.0,87.0,90.0,91.0,89.0,87.0,90.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0
root/LatinAmerica&Caribbean/Jamaica,root/LatinAmerica&Caribbean,0,0,12.0,15.0,60.0,64.0,36.0,62.0,68.0,71.0,74.0,77.0,63.0,80.0,82.0,90.0,96.0,88.0,88.0,82.0,88.0,85.0,86.0,78.0,86.0,84.0,87.0,76.0,88.0,88.0,89.0,88.0,93.0,94.0,92.0,91.0,95.0
root/LatinAmerica&Caribbean/Mexico,root/LatinAmerica&Caribbean,35.0,33.0,37.0,23.0,21.0,64.0,60.0,54.0,70.0,85.0,75.0,89.0,88.0,79.0,90.0,90.0,93.0,91.0,96.0,94.0,96.0,95.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,95.0,98.0,99.0,89.0,97.0,97.0,96.0
root/LatinAmerica&Caribbean/Nicaragua,root/LatinAmerica&Caribbean,15.0,20.0,40.0,41.0,56.0,59.0,51.0,47.0,63.0,63.0,82.0,54.0,83.0,84.0,84.0,85.0,85.0,86.0,91.0,87.0,86.0,99.0,98.0,93.0,84.0,96.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
root/LatinAmerica&Caribbean/Panama,root/LatinAmerica&Caribbean,71.0,76.0,64.0,85.0,72.0,84.0,74.0,78.0,73.0,73.0,73.0,80.0,76.0,83.0,84.0,84.0,90.0,92.0,96.0,90.0,97.0,95.0,95.0,95.0,97.0,99.0,95.0,95.0,96.0,96.0,97.0,97.0,98.0,92.0,90.0,90.0,90.0
root/LatinAmerica&Caribbean/Paraguay,root/LatinAmerica&Caribbean,19.0,16.0,26.0,37.0,62.0,48.0,46.0,56.0,63.0,58.0,69.0,74.0,87.0,96.0,76.0,75.0,81.0,61.0,71.0,82.0,92.0,90.0,86.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,94.0,93.0,91.0,92.0,89.0,83.0,99.0
root/LatinAmerica&Caribbean/Peru,root/LatinAmerica&Caribbean,23.0,26.0,32.0,28.0,35.0,53.0,41.0,56.0,52.0,52.0,64.0,74.0,83.0,75.0,75.0,98.0,87.0,91.0,93.0,93.0,97.0,97.0,95.0,95.0,85.0,77.0,93.0,92.0,92.0,91.0,94.0,96.0,94.0,85.0,89.0,92.0,88.0
root/LatinAmerica&Caribbean/StKittsandNevis,root/LatinAmerica&Caribbean,0,0,0,0,85.0,91.0,96.0,91.0,77.0,90.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,97.0,99.0,99.0,99.0,90.0,99.0,98.0,98.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,95.0,99.0,93.0,95.0,98.0
root/LatinAmerica&Caribbean/StLucia,root/LatinAmerica&Caribbean,0,0,43.0,36.0,60.0,68.0,91.0,81.0,83.0,91.0,82.0,97.0,75.0,94.0,92.0,94.0,95.0,95.0,90.0,95.0,88.0,89.0,98.0,90.0,95.0,94.0,94.0,94.0,99.0,99.0,95.0,91.0,99.0,99.0,99.0,97.0,99.0
root/LatinAmerica&Caribbean/StVincentandtheGrenadines,root/LatinAmerica&Caribbean,0,0,40.0,59.0,92.0,74.0,88.0,91.0,97.0,99.0,96.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,87.0,96.0,98.0,99.0,94.0,99.0,97.0,99.0,99.0,99.0,99.0,99.0,97.0,94.0,99.0,99.0,99.0,99.0
root/LatinAmerica&Caribbean/Suriname,root/LatinAmerica&Caribbean,0,39.0,17.0,71.0,75.0,73.0,78.0,70.0,83.0,73.0,65.0,84.0,61.0,61.0,72.0,85.0,87.0,79.0,82.0,85.0,84.0,82.0,73.0,69.0,86.0,91.0,83.0,85.0,86.0,88.0,90.0,85.0,73.0,93.0,85.0,94.0,97.0
root/LatinAmerica&Caribbean/TrinidadandTobago,root/LatinAmerica&Caribbean,0,0,0,0,10.0,32.0,42.0,68.0,72.0,59.0,70.0,93.0,83.0,87.0,86.0,84.0,88.0,88.0,90.0,88.0,90.0,91.0,87.0,88.0,95.0,93.0,89.0,91.0,91.0,94.0,92.0,92.0,85.0,91.0,96.0,89.0,86.0
root/LatinAmerica&Caribbean/Uruguay,root/LatinAmerica&Caribbean,50.0,55.0,52.0,65.0,66.0,59.0,82.0,88.0,72.0,82.0,97.0,96.0,93.0,90.0,90.0,90.0,89.0,92.0,96.0,99.0,89.0,94.0,95.0,95.0,95.0,95.0,94.0,96.0,95.0,94.0,95.0,95.0,96.0,96.0,96.0,96.0,95.0
root/LatinAmerica&Caribbean/VenezuelaRB,root/LatinAmerica&Caribbean,50.0,43.0,45.0,42.0,41.0,56.0,48.0,54.0,51.0,50.0,61.0,63.0,61.0,62.0,94.0,47.0,64.0,68.0,92.0,84.0,84.0,98.0,83.0,83.0,80.0,76.0,82.0,87.0,93.0,87.0,79.0,86.0,87.0,85.0,89.0,92.0,88.0
root/MiddleEast&NorthAfrica,root,458.0,501.0,683.0,789.0,902.0,1152.0,1266.0,1345.0,1484.0,1629.0,1648.0,1634.0,1652.0,1684.0,1674.0,1673.0,1700.0,1693.0,1723.0,1708.0,1757.0,1745.0,1740.0,1755.0,1780.0,1775.0,1792.0,1787.0,1800.0,1832.0,1826.0,1836.0,1809.0,1812.0,1786.0,1779.0,1805.0
root/MiddleEast&NorthAfrica/Algeria,root/MiddleEast&NorthAfrica,0,0,0,0,0,68.0,67.0,73.0,81.0,82.0,83.0,85.0,86.0,87.0,88.0,89.0,90.0,92.0,84.0,83.0,80.0,83.0,81.0,84.0,81.0,83.0,91.0,92.0,88.0,92.0,95.0,95.0,95.0,95.0,95.0,95.0,94.0
root/MiddleEast&NorthAfrica/Bahrain,root/MiddleEast&NorthAfrica,45.0,50.0,54.0,59.0,65.0,78.0,78.0,78.0,78.0,85.0,87.0,88.0,87.0,90.0,93.0,95.0,95.0,94.0,99.0,94.0,98.0,98.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
root/MiddleEast&NorthAfrica/Djibouti,root/MiddleEast&NorthAfrica,0,0,15.0,18.0,20.0,27.0,19.0,22.0,68.0,75.0,85.0,53.0,41.0,41.0,42.0,41.0,41.0,31.0,21.0,23.0,50.0,49.0,62.0,66.0,60.0,65.0,67.0,74.0,73.0,84.0,85.0,84.0,83.0,80.0,71.0,74.0,75.0
root/MiddleEast&NorthAfrica/EgyptArabRep,root/MiddleEast&NorthAfrica,41.0,41.0,41.0,41.0,47.0,74.0,78.0,76.0,85.0,86.0,86.0,89.0,89.0,89.0,89.0,89.0,92.0,92.0,98.0,96.0,98.0,97.0,97.0,98.0,97.0,98.0,98.0,97.0,92.0,95.0,96.0,96.0,93.0,96.0,93.0,92.0,95.0
root/MiddleEast&NorthAfrica/IranIslamicRep,root/MiddleEast&NorthAfrica,39.0,48.0,55.0,38.0,38.0,62.0,55.0,55.0,83.0,79.0,85.0,84.0,96.0,96.0,97.0,95.0,99.0,95.0,99.0,99.0,99.0,96.0,99.0,99.0,96.0,94.0,99.0,97.0,98.0,99.0,99.0,99.0,98.0,98.0,99.0,99.0,99.0
root/MiddleEast&NorthAfrica/Iraq,root/MiddleEast&NorthAfrica,9.0,10.0,11.0,12.0,25.0,70.0,75.0,91.0,85.0,79.0,75.0,71.0,67.0,63.0,72.0,80.0,82.0,85.0,88.0,90.0,86.0,82.0,77.0,73.0,69.0,69.0,62.0,64.0,76.0,81.0,75.0,77.0,69.0,63.0,57.0,57.0,66.0
root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,81.0,83.0,88.0,85.0,85.0,85.0,88.0,88.0,86.0,88.0,91.0,94.0,94.0,92.0,92.0,93.0,96.0,97.0,94.0,94.0,95.0,95.0,95.0,96.0,97.0,94.0,96.0,97.0,98.0,97.0,96.0,97.0,96.0,98.0,97.0,98.0,97.0
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,29.0,40.0,48.0,56.0,65.0,73.0,81.0,87.0,87.0,84.0,87.0,85.0,91.0,88.0,91.0,92.0,94.0,95.0,93.0,83.0,94.0,99.0,95.0,96.0,99.0,95.0,99.0,95.0,95.0,95.0,98.0,98.0,98.0,97.0,98.0,94.0,96.0
root/MiddleEast&NorthAfrica/Kuwait,root/MiddleEast&NorthAfrica,48.0,71.0,79.0,80.0,88.0,91.0,93.0,95.0,97.0,98.0,66.0,75.0,85.0,95.0,98.0,98.0,99.0,95.0,99.0,96.0,99.0,99.0,97.0,97.0,97.0,99.0,99.0,99.0,99.0,99.0,98.0,99.0,99.0,99.0,94.0,93.0,93.0
root/MiddleEast&NorthAfrica/Lebanon,root/MiddleEast&NorthAfrica,0,0,1.0,8.0,16.0,23.0,30.0,39.0,48.0,58.0,61.0,65.0,76.0,88.0,88.0,85.0,85.0,89.0,83.0,77.0,71.0,65.0,59.0,53.0,58.0,63.0,69.0,74.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0
root/MiddleEast&NorthAfrica/Libya,root/MiddleEast&NorthAfrica,61.0,66.0,65.0,71.0,76.0,75.0,78.0,75.0,76.0,79.0,89.0,87.0,88.0,91.0,92.0,92.0,93.0,91.0,92.0,92.0,93.0,93.0,91.0,96.0,99.0,97.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,96.0,93.0,98.0,97.0
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,0,0,0,0,10.0,10.0,35.0,59.0,41.0,86.0,80.0,90.0,92.0,90.0,71.0,51.0,51.0,56.0,60.0,67.0,74.0,70.0,65.0,90.0,94.0,86.0,94.0,79.0,78.0,82.0,73.0,84.0,93.0,99.0,98.0,89.0,93.0
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0,0,17.0,35.0,42.0,45.0,58.0,73.0,81.0,82.0,79.0,80.0,81.0,83.0,87.0,88.0,93.0,92.0,91.0,90.0,93.0,96.0,94.0,90.0,95.0,97.0,95.0,95.0,96.0,98.0,98.0,99.0,99.0,99.0,99.0,99.0,99.0
root/MiddleEast&NorthAfrica/Oman,root/MiddleEast&NorthAfrica,22.0,10.0,24.0,34.0,53.0,65.0,79.0,86.0,87.0,94.0,98.0,96.0,96.0,95.0,97.0,98.0,98.0,98.0,98.0,99.0,99.0,99.0,99.0,98.0,98.0,98.0,96.0,97.0,98.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
root/MiddleEast&NorthAfrica/Qatar,root/MiddleEast&NorthAfrica,26.0,10.0,22.0,69.0,62.0,62.0,62.0,60.0,73.0,79.0,79.0,84.0,86.0,86.0,86.0,87.0,90.0,87.0,89.0,87.0,91.0,92.0,99.0,93.0,99.0,99.0,99.0,92.0,96.0,99.0,99.0,98.0,97.0,97.0,99.0,99.0,99.0
root/MiddleEast&NorthAfrica/SaudiArabia,root/MiddleEast&NorthAfrica,8.0,12.0,53.0,65.0,71.0,79.0,77.0,77.0,81.0,90.0,88.0,95.0,88.0,91.0,93.0,94.0,92.0,92.0,93.0,92.0,94.0,94.0,97.0,96.0,97.0,97.0,95.0,96.0,97.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0
root/MiddleEast&NorthAfrica/SyrianArabRepublic,root/MiddleEast&NorthAfrica,13.0,14.0,22.0,19.0,23.0,27.0,64.0,37.0,52.0,86.0,87.0,84.0,84.0,86.0,86.0,85.0,85.0,84.0,87.0,86.0,84.0,80.0,84.0,83.0,82.0,81.0,81.0,81.0,81.0,82.0,82.0,80.0,61.0,58.0,54.0,53.0,62.0
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,0,0,43.0,42.0,55.0,65.0,67.0,81.0,87.0,93.0,93.0,94.0,94.0,92.0,91.0,91.0,92.0,92.0,94.0,90.0,95.0,92.0,94.0,90.0,95.0,96.0,98.0,98.0,98.0,98.0,97.0,96.0,96.0,94.0,98.0,98.0,96.0
root/MiddleEast&NorthAfrica/UnitedArabEmirates,root/MiddleEast&NorthAfrica,34.0,42.0,41.0,51.0,53.0,60.0,67.0,71.0,74.0,78.0,80.0,82.0,85.0,90.0,90.0,90.0,90.0,95.0,95.0,96.0,94.0,94.0,94.0,94.0,94.0,92.0,92.0,92.0,92.0,93.0,94.0,95.0,96.0,98.0,99.0,99.0,99.0
root/MiddleEast&NorthAfrica/YemenRep,root/MiddleEast&NorthAfrica,2.0,4.0,4.0,6.0,8.0,13.0,15.0,22.0,34.0,48.0,69.0,53.0,46.0,51.0,31.0,40.0,43.0,41.0,66.0,74.0,70.0,72.0,62.0,64.0,74.0,73.0,65.0,71.0,69.0,65.0,68.0,66.0,63.0,70.0,67.0,67.0,70.0
root/NorthAmerica,root,86.0,97.0,97.0,98.0,98.0,97.0,97.0,152.0,183.0,181.0,179.0,179.0,177.0,180.0,186.0,184.0,188.0,187.0,188.0,188.0,187.0,186.0,186.0,188.0,187.0,186.0,185.0,186.0,185.0,181.0,182.0,180.0,189.0,182.0,182.0,182.0,182.0
root/NorthAmerica/Canada,root/NorthAmerica,0,0,0,0,0,0,0,70.0,85.0,87.0,89.0,92.0,94.0,96.0,97.0,96.0,97.0,96.0,96.0,96.0,96.0,95.0,95.0,95.0,94.0,94.0,93.0,94.0,93.0,91.0,90.0,88.0,98.0,90.0,90.0,90.0,90.0
root/NorthAmerica/UnitedStates,root/NorthAmerica,86.0,97.0,97.0,98.0,98.0,97.0,97.0,82.0,98.0,94.0,90.0,87.0,83.0,84.0,89.0,88.0,91.0,91.0,92.0,92.0,91.0,91.0,91.0,93.0,93.0,92.0,92.0,92.0,92.0,90.0,92.0,92.0,91.0,92.0,92.0,92.0,92.0
root/SouthAsia,root,33.0,64.0,68.0,98.0,151.0,199.0,251.0,300.0,398.0,465.0,517.0,503.0,518.0,524.0,558.0,563.0,561.0,564.0,539.0,564.0,563.0,578.0,574.0,594.0,613.0,642.0,647.0,652.0,663.0,667.0,678.0,682.0,669.0,672.0,683.0,684.0,683.0
root/SouthAsia/Afghanistan,root/SouthAsia,11.0,0,8.0,9.0,14.0,14.0,14.0,31.0,34.0,22.0,20.0,19.0,22.0,25.0,40.0,41.0,42.0,38.0,31.0,31.0,27.0,37.0,35.0,39.0,48.0,50.0,53.0,55.0,59.0,60.0,62.0,64.0,59.0,57.0,60.0,62.0,62.0
root/SouthAsia/Bangladesh,root/SouthAsia,0,0,1.0,1.0,1.0,1.0,3.0,6.0,13.0,53.0,65.0,68.0,69.0,74.0,78.0,79.0,69.0,72.0,71.0,71.0,74.0,77.0,75.0,76.0,81.0,88.0,83.0,89.0,92.0,93.0,88.0,93.0,88.0,91.0,94.0,94.0,94.0
root/SouthAsia/Bhutan,root/SouthAsia,21.0,21.0,20.0,21.0,36.0,44.0,51.0,58.0,64.0,79.0,93.0,89.0,86.0,84.0,81.0,85.0,85.0,84.0,71.0,77.0,78.0,78.0,78.0,88.0,87.0,93.0,90.0,95.0,99.0,94.0,95.0,95.0,95.0,94.0,97.0,97.0,97.0
root/SouthAsia/India,root/SouthAsia,0,0,0,0,0,1.0,10.0,24.0,32.0,42.0,56.0,43.0,51.0,59.0,67.0,72.0,66.0,55.0,53.0,56.0,56.0,57.0,56.0,60.0,64.0,68.0,69.0,70.0,72.0,78.0,82.0,84.0,83.0,83.0,85.0,87.0,88.0
root/SouthAsia/Maldives,root/SouthAsia,0,39.0,34.0,37.0,40.0,47.0,50.0,41.0,83.0,88.0,96.0,97.0,98.0,86.0,97.0,96.0,95.0,96.0,98.0,97.0,99.0,98.0,97.0,96.0,97.0,97.0,97.0,97.0,97.0,98.0,97.0,96.0,98.0,99.0,99.0,99.0,99.0
root/SouthAsia/Nepal,root/SouthAsia,0,2.0,2.0,11.0,24.0,34.0,37.0,37.0,58.0,57.0,57.0,57.0,58.0,58.0,58.0,56.0,65.0,73.0,67.0,81.0,71.0,71.0,71.0,75.0,73.0,74.0,85.0,81.0,79.0,90.0,86.0,88.0,86.0,88.0,88.0,85.0,83.0
root/SouthAsia/Pakistan,root/SouthAsia,1.0,2.0,3.0,19.0,33.0,38.0,41.0,43.0,46.0,48.0,50.0,51.0,52.0,52.0,53.0,47.0,50.0,52.0,54.0,56.0,59.0,61.0,63.0,61.0,67.0,73.0,71.0,67.0,67.0,57.0,69.0,63.0,61.0,61.0,61.0,61.0,61.0
root/SouthAsia/SriLanka,root/SouthAsia,0,0,0,0,3.0,20.0,45.0,60.0,68.0,76.0,80.0,79.0,82.0,86.0,84.0,87.0,89.0,94.0,94.0,95.0,99.0,99.0,99.0,99.0,96.0,99.0,99.0,98.0,98.0,97.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
root/Sub-SaharanAfrica,root,384.0,780.0,950.0,1228.0,1383.0,1731.0,2111.0,2286.0,2404.0,2629.0,2804.0,2743.0,2688.0,2759.0,2789.0,2911.0,2807.0,2816.0,2790.0,2900.0,2902.0,2948.0,3068.0,3200.0,3275.0,3320.0,3379.0,3472.0,3499.0,3596.0,3664.0,3727.0,3773.0,3711.0,3703.0,3688.0,3735.0
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,0,0,0,26.0,35.0,44.0,44.0,55.0,56.0,48.0,38.0,39.0,39.0,47.0,44.0,46.0,62.0,78.0,61.0,42.0,36.0,65.0,66.0,52.0,52.0,32.0,33.0,71.0,61.0,57.0,72.0,64.0,72.0,66.0,60.0,55.0,49.0
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0,0,0,0,0,23.0,20.0,26.0,30.0,48.0,79.0,60.0,70.0,67.0,78.0,65.0,60.0,66.0,67.0,69.0,70.0,68.0,66.0,65.0,63.0,61.0,66.0,70.0,66.0,71.0,68.0,70.0,74.0,68.0,68.0,74.0,74.0
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,63.0,70.0,75.0,79.0,82.0,85.0,91.0,87.0,87.0,87.0,87.0,88.0,88.0,88.0,88.0,89.0,89.0,89.0,89.0,90.0,91.0,91.0,92.0,92.0,93.0,93.0,94.0,95.0,95.0,96.0,96.0,97.0,97.0,97.0,97.0,97.0,97.0
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0,0,0,0,0,38.0,40.0,37.0,52.0,66.0,79.0,69.0,60.0,50.0,45.0,43.0,40.0,41.0,24.0,36.0,48.0,63.0,64.0,76.0,78.0,84.0,88.0,94.0,94.0,94.0,92.0,89.0,87.0,82.0,88.0,88.0,88.0
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,0,28.0,40.0,54.0,27.0,32.0,59.0,54.0,46.0,73.0,74.0,74.0,69.0,69.0,42.0,80.0,79.0,77.0,68.0,70.0,72.0,73.0,75.0,76.0,78.0,87.0,92.0,88.0,84.0,91.0,92.0,93.0,93.0,98.0,94.0,93.0,93.0
root/Sub-SaharanAfrica/CaboVerde,root/Sub-SaharanAfrica,0,0,0,0,0,54.0,58.0,75.0,80.0,84.0,79.0,76.0,82.0,88.0,87.0,85.0,84.0,83.0,84.0,85.0,86.0,88.0,89.0,90.0,91.0,92.0,94.0,95.0,96.0,97.0,97.0,96.0,91.0,91.0,93.0,92.0,92.0
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,0,16.0,21.0,25.0,31.0,39.0,44.0,44.0,48.0,56.0,56.0,48.0,37.0,32.0,38.0,46.0,39.0,43.0,47.0,46.0,49.0,51.0,53.0,61.0,64.0,68.0,73.0,74.0,80.0,74.0,79.0,76.0,82.0,83.0,80.0,79.0,78.0
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,12.0,15.0,16.0,16.0,19.0,23.0,24.0,17.0,40.0,69.0,82.0,57.0,32.0,42.0,52.0,46.0,44.0,42.0,37.0,37.0,36.0,35.0,42.0,49.0,55.0,62.0,61.0,59.0,58.0,56.0,53.0,49.0,49.0,25.0,49.0,49.0,49.0
