root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,12.17,0,0,0,0,14.66,0,16.98,16.26,16.14,15.97,15.3,15.24,14.59,10.77,10.83,8.64,0,8.42,8.07,7.99,7.26,8.16
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,15.62,0,0,12.06,12.09,9.14,9.03,8.05,7.3,7.34,6.95,4.8,7.03,7.14,3.79,3.63,3.68,2.7,2.69,2.87
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59,0,6.29,6.52,6.74,5.47,6.75,5.61,6.79,6.8,6.84,5.79,5.69,5.66,7.1,5.63
root/Europe&CentralAsiaAustria,root,5.87,6.23,6.78,6.57,6.61,5.52,5.55,13.06,11.09,9.61,9.21,9.51,7.76,10.24,6.08,6.3,6.5,6.89,6.7,5.91,5.38,5.68,5.5,5.2,5.15,4.99,5.03,5.33,5.32
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.93,0,0,20.19,0,15.87,9.71,15.81,0,12.45,13.31,12.65,11.34,9.16,0
root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,0,0,0,9.34,10.44,0,0,8.94,8.97,10.54,0,0,0,0,0,7.52,7.48,7.75,7.97,7.76,7.46,6.52,5.86,4.98
root/Europe&CentralAsiaBelgium,root,5.87,6.23,6.78,6.57,6.61,5.52,5.55,13.06,11.09,9.61,9.21,9.51,7.76,10.24,6.08,6.3,6.5,6.89,6.7,5.91,5.38,5.68,5.5,5.2,5.15,4.99,5.03,5.33,5.32
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55,0,0,0,0,10.3,8.49,7.55,5.96,5.27,4.85,3.78,3.19,3.87,2.2,2.48
root/Europe&CentralAsiaBulgaria,root,5.87,6.23,6.78,6.57,6.61,5.52,5.55,13.06,11.09,9.61,9.21,9.51,7.76,10.24,6.08,6.3,6.5,6.89,6.7,5.91,5.38,5.68,5.5,5.2,5.15,4.99,5.03,5.33,5.32
root/Europe&CentralAsiaCroatia,root,5.87,6.23,6.78,6.57,6.61,5.52,5.55,13.06,11.09,9.61,9.21,9.51,7.76,10.24,6.08,6.3,6.5,6.89,6.7,5.91,5.38,5.68,5.5,5.2,5.15,4.99,5.03,5.33,5.32
root/Europe&CentralAsiaCyprus,root,5.87,6.23,6.78,6.57,6.61,5.52,5.55,13.06,11.09,9.61,9.21,9.51,7.76,10.24,6.08,6.3,6.5,6.89,6.7,5.91,5.38,5.68,5.5,5.2,5.15,4.99,5.03,5.33,5.32
root/Europe&CentralAsiaCzechRepublic,root,5.87,6.23,6.78,6.57,6.61,5.52,5.55,13.06,11.09,9.61,9.21,9.51,7.76,10.24,6.08,6.3,6.5,6.89,6.7,5.91,5.38,5.68,5.5,5.2,5.15,4.99,5.03,5.33,5.32
root/Europe&CentralAsiaDenmark,root,5.87,6.23,6.78,6.57,6.61,5.52,5.55,13.06,11.09,9.61,9.21,9.51,7.76,10.24,6.08,6.3,6.5,6.89,6.7,5.91,5.38,5.68,5.5,5.2,5.15,4.99,5.03,5.33,5.32
root/Europe&CentralAsiaEstonia,root,5.87,6.23,6.78,6.57,6.61,5.52,5.55,13.06,11.09,9.61,9.21,9.51,7.76,10.24,6.08,6.3,6.5,6.89,6.7,5.91,5.38,5.68,5.5,5.2,5.15,4.99,5.03,5.33,5.32
root/Europe&CentralAsiaFinland,root,5.87,6.23,6.78,6.57,6.61,5.52,5.55,13.06,11.09,9.61,9.21,9.51,7.76,10.24,6.08,6.3,6.5,6.89,6.7,5.91,5.38,5.68,5.5,5.2,5.15,4.99,5.03,5.33,5.32
root/Europe&CentralAsiaFrance,root,5.87,6.23,6.78,6.57,6.61,5.52,5.55,13.06,11.09,9.61,9.21,9.51,7.76,10.24,6.08,6.3,6.5,6.89,6.7,5.91,5.38,5.68,5.5,5.2,5.15,4.99,5.03,5.33,5.32
root/Europe&CentralAsiaGeorgia,root,0,0,0,0,0,0,0,0,0,0,0,11.89,0,11.78,13.69,12.4,11.9,11.38,8.54,4.46,4.53,3.95,3.75,4.62,4.6,4.1,0,1.23,4.15
root/Europe&CentralAsiaGermany,root,5.87,6.23,6.78,6.57,6.61,5.52,5.55,13.06,11.09,9.61,9.21,9.51,7.76,10.24,6.08,6.3,6.5,6.89,6.7,5.91,5.38,5.68,5.5,5.2,5.15,4.99,5.03,5.33,5.32
root/Europe&CentralAsiaGreece,root,5.87,6.23,6.78,6.57,6.61,5.52,5.55,13.06,11.09,9.61,9.21,9.51,7.76,10.24,6.08,6.3,6.5,6.89,6.7,5.91,5.38,5.68,5.5,5.2,5.15,4.99,5.03,5.33,5.32
root/Europe&CentralAsiaHungary,root,5.87,6.23,6.78,6.57,6.61,5.52,5.55,13.06,11.09,9.61,9.21,9.51,7.76,10.24,6.08,6.3,6.5,6.89,6.7,5.91,5.38,5.68,5.5,5.2,5.15,4.99,5.03,5.33,5.32
root/Europe&CentralAsiaIceland,root,0,0,0,0,0,3.33,0,0,7.45,0,29.34,22.52,30.92,14.95,0,24.3,23.6,26.96,13.61,15.16,12.01,10.09,8.64,9.09,8.64,9.19,8.91,8.8,8.95
root/Europe&CentralAsiaIreland,root,5.87,6.23,6.78,6.57,6.61,5.52,5.55,13.06,11.09,9.61,9.21,9.51,7.76,10.24,6.08,6.3,6.5,6.89,6.7,5.91,5.38,5.68,5.5,5.2,5.15,4.99,5.03,5.33,5.32
root/Europe&CentralAsiaItaly,root,5.87,6.23,6.78,6.57,6.61,5.52,5.55,13.06,11.09,9.61,9.21,9.51,7.76,10.24,6.08,6.3,6.5,6.89,6.7,5.91,5.38,5.68,5.5,5.2,5.15,4.99,5.03,5.33,5.32
root/Europe&CentralAsiaKazakhstan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41,0,0,0,6.96,0,7.86,7.42,7.32,7.15,6.13,6.67,4.93
root/Europe&CentralAsiaKyrgyzRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,6.2,6.21,8.28,6.71,0,0,4.62,4.56,4.8,4.54,4.78,4.5,4.8,4.8,4.68,4.94,4.29
root/Europe&CentralAsiaLatvia,root,5.87,6.23,6.78,6.57,6.61,5.52,5.55,13.06,11.09,9.61,9.21,9.51,7.76,10.24,6.08,6.3,6.5,6.89,6.7,5.91,5.38,5.68,5.5,5.2,5.15,4.99,5.03,5.33,5.32
root/Europe&CentralAsiaLithuania,root,5.87,6.23,6.78,6.57,6.61,5.52,5.55,13.06,11.09,9.61,9.21,9.51,7.76,10.24,6.08,6.3,6.5,6.89,6.7,5.91,5.38,5.68,5.5,5.2,5.15,4.99,5.03,5.33,5.32
root/Europe&CentralAsiaLuxembourg,root,5.87,6.23,6.78,6.57,6.61,5.52,5.55,13.06,11.09,9.61,9.21,9.51,7.76,10.24,6.08,6.3,6.5,6.89,6.7,5.91,5.38,5.68,5.5,5.2,5.15,4.99,5.03,5.33,5.32
root/Europe&CentralAsiaMacedoniaFYR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,11.95,11.59,0,13.12,10.7,9.31,9.98,8.7,8.24,7.92,7.44,7.39,11.48,8.01,6.3,5.22
root/Europe&CentralAsiaMoldova,root,0,0,0,0,0,0,0,0,10.79,0,0,0,8.61,8.68,0,8.7,8.87,8.98,7.21,7.77,6.55,7.77,6.87,7.76,6.98,7.91,7.35,8.32,8.06
root/Europe&CentralAsiaMontenegro,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6,6.68,9.88,5.83,5.47,3.96,0,0,0,0
root/Europe&CentralAsiaNetherlands,root,5.87,6.23,6.78,6.57,6.61,5.52,5.55,13.06,11.09,9.61,9.21,9.51,7.76,10.24,6.08,6.3,6.5,6.89,6.7,5.91,5.38,5.68,5.5,5.2,5.15,4.99,5.03,5.33,5.32
root/Europe&CentralAsiaNorway,root,2.26,0,0,0,0,2.11,0,33.21,27.08,29.26,35.14,26.65,36.47,29.64,31.2,29.59,30.55,32.89,31.04,32.1,26.13,26.05,30.09,30.76,30.32,29.0,26.36,27.35,24.96
root/Europe&CentralAsiaPoland,root,5.87,6.23,6.78,6.57,6.61,5.52,5.55,13.06,11.09,9.61,9.21,9.51,7.76,10.24,6.08,6.3,6.5,6.89,6.7,5.91,5.38,5.68,5.5,5.2,5.15,4.99,5.03,5.33,5.32
root/Europe&CentralAsiaPortugal,root,5.87,6.23,6.78,6.57,6.61,5.52,5.55,13.06,11.09,9.61,9.21,9.51,7.76,10.24,6.08,6.3,6.5,6.89,6.7,5.91,5.38,5.68,5.5,5.2,5.15,4.99,5.03,5.33,5.32
root/Europe&CentralAsiaRomania,root,5.87,6.23,6.78,6.57,6.61,5.52,5.55,13.06,11.09,9.61,9.21,9.51,7.76,10.24,6.08,6.3,6.5,6.89,6.7,5.91,5.38,5.68,5.5,5.2,5.15,4.99,5.03,5.33,5.32
root/Europe&CentralAsiaRussianFederation,root,0,0,0,0,0,3.13,7.57,0,9.64,11.12,0,0,0,10.76,10.79,0,0,10.67,0,9.03,8.88,9.04,8.02,9.53,9.04,8.34,7.24,4.77,5.51
root/Europe&CentralAsiaSerbia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,10.84,13.17,0,0,10.93,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaSlovakRepublic,root,5.87,6.23,6.78,6.57,6.61,5.52,5.55,13.06,11.09,9.61,9.21,9.51,7.76,10.24,6.08,6.3,6.5,6.89,6.7,5.91,5.38,5.68,5.5,5.2,5.15,4.99,5.03,5.33,5.32
root/Europe&CentralAsiaSlovenia,root,5.87,6.23,6.78,6.57,6.61,5.52,5.55,13.06,11.09,9.61,9.21,9.51,7.76,10.24,6.08,6.3,6.5,6.89,6.7,5.91,5.38,5.68,5.5,5.2,5.15,4.99,5.03,5.33,5.32
root/Europe&CentralAsiaSpain,root,5.87,6.23,6.78,6.57,6.61,5.52,5.55,13.06,11.09,9.61,9.21,9.51,7.76,10.24,6.08,6.3,6.5,6.89,6.7,5.91,5.38,5.68,5.5,5.2,5.15,4.99,5.03,5.33,5.32
root/Europe&CentralAsiaSweden,root,5.87,6.23,6.78,6.57,6.61,5.52,5.55,13.06,11.09,9.61,9.21,9.51,7.76,10.24,6.08,6.3,6.5,6.89,6.7,5.91,5.38,5.68,5.5,5.2,5.15,4.99,5.03,5.33,5.32
root/Europe&CentralAsiaSwitzerland,root,0,0,18.42,0,0,19.38,0,39.94,28.02,23.66,21.72,22.49,22.31,23.7,20.62,24.39,20.38,23.87,29.15,19.78,17.55,16.93,15.36,19.88,19.25,17.99,18.38,17.93,19.67
root/Europe&CentralAsiaTajikistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11,0,0,0,4.4,0,4.61,5.01,4.86,9.0,5.2
root/Europe&CentralAsiaTurkey,root,0,0,0,0,0,6.37,0,9.57,14.1,14.56,14.01,16.09,14.32,12.3,11.5,11.59,12.85,12.69,12.58,13.66,13.07,13.7,14.3,13.83,0,14.0,0,15.73,14.46
root/Europe&CentralAsiaTurkmenistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaUkraine,root,0,0,0,0,0,0,0,8.82,0,12.75,0,0,0,0,8.04,0,0,0,5.32,6.14,5.31,4.61,6.09,5.02,5.17,5.9,5.34,5.05,5.67
root/Europe&CentralAsiaUnitedKingdom,root,5.87,6.23,6.78,6.57,6.61,5.52,5.55,13.06,11.09,9.61,9.21,9.51,7.76,10.24,6.08,6.3,6.5,6.89,6.7,5.91,5.38,5.68,5.5,5.2,5.15,4.99,5.03,5.33,5.32
root/Europe&CentralAsiaUzbekistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,10.76,0,0,0,0,12.08,12.11,12.77,12.16,0,0,12.11,0,12.53,15.49,0
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,0,0,0,0,0,0,0,0,24.83,0,0,23.35,18.39,16.86,16.86,17.32,17.26,17.26,13.64,13.8,15.69,18.21,21.28,21.28,17.95,16.63,16.18,15.96,15.8
root/LatinAmerica&CaribbeanArgentina,root,0,0,0,0,8.06,6.31,0,9.07,10.08,9.99,12.85,11.41,11.63,10.95,11.35,10.02,9.03,8.08,7.56,7.89,7.49,7.53,7.33,7.3,7.24,7.12,7.46,7.52,7.5
root/LatinAmerica&CaribbeanAruba,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.26,5.88,6.06,0,5.77,6.41
root/LatinAmerica&CaribbeanBahamasThe,root,0,0,0,0,0,0,0,0,0,0,0,25.78,0,0,23.84,0,0,0,24.38,0,0,0,22.4,22.42,0,20.87,20.89,19.35,18.3
root/LatinAmerica&CaribbeanBarbados,root,0,0,0,0,0,0,0,0,34.06,0,0,31.17,31.95,37.39,37.03,37.08,27.9,0,23.62,26.36,0,0,23.29,22.98,17.4,25.99,0,0,0
root/LatinAmerica&CaribbeanBelize,root,0,0,0,0,0,0,0,0,22.74,0,0,23.76,0,19.73,19.82,19.14,0,0,16.05,15.46,15.75,18.65,18.94,16.14,16.24,16.9,17.23,16.79,17.01
root/LatinAmerica&CaribbeanBolivia,root,0,0,0,0,0,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.86,9.83,10.42,10.0,8.09,7.48,6.43,6.11,6.17,7.53,8.61,7.38,7.42,7.29,7.45,7.4,7.4
root/LatinAmerica&CaribbeanBrazil,root,0,31.64,23.27,19.0,20.37,9.06,8.66,9.02,10.55,10.26,12.9,11.22,12.23,11.74,10.86,10.83,9.13,7.97,7.77,7.72,7.89,8.04,7.95,8.18,8.36,9.77,8.5,8.6,8.49
root/LatinAmerica&CaribbeanCaymanIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.47
root/LatinAmerica&CaribbeanChile,root,0,0,0,0,11.0,11.0,11.0,10.7,11.0,11.0,11.0,10.0,9.0,8.0,7.0,6.0,4.41,4.36,1.93,3.14,3.05,3.01,2.88,2.84,2.95,6.0,0,1.26,6.0
root/LatinAmerica&CaribbeanColombia,root,0,0,0,7.12,11.79,0,12.22,12.35,12.84,12.91,13.29,13.21,13.11,13.01,12.94,12.83,11.37,11.55,10.0,9.8,9.85,9.71,10.8,7.46,6.93,7.41,6.7,9.43,8.96
root/LatinAmerica&CaribbeanCostaRica,root,0,0,0,0,0,0,0,12.45,13.57,10.65,9.87,9.52,8.33,9.85,10.63,8.63,8.85,10.45,8.11,8.49,7.7,6.59,6.08,5.98,5.56,5.56,5.21,0,5.14
root/LatinAmerica&CaribbeanCuba,root,0,0,0,0,0,11.83,0,0,11.13,11.08,11.13,11.19,11.61,12.03,11.6,12.48,11.31,10.58,10.78,10.8,10.64,11.1,11.03,11.18,11.41,11.55,0,11.18,11.42
root/LatinAmerica&CaribbeanDominica,root,0,0,0,0,0,0,0,0,22.39,27.24,27.24,21.58,21.26,25.29,24.36,24.21,0,0,19.23,19.24,0,0,18.44,14.64,14.45,18.53,0,24.83,18.67
root/LatinAmerica&CaribbeanDominicanRepublic,root,0,0,0,0,0,0,0,0,13.32,18.97,13.32,13.32,22.99,13.41,13.03,13.15,13.07,12.89,12.39,10.26,11.71,0,10.68,12.73,12.77,12.65,0,11.14,10.12
root/LatinAmerica&CaribbeanEcuador,root,0,0,0,0,0,9.1,12.04,11.81,11.72,11.85,11.96,13.55,11.57,11.62,12.05,11.88,10.98,10.99,9.02,8.71,7.56,7.34,9.02,7.06,7.27,0,6.53,8.05,8.27
root/LatinAmerica&CaribbeanElSalvador,root,0,0,0,0,0,0,0,12.68,11.41,11.01,10.8,10.02,10.44,10.77,7.14,10.25,7.11,10.76,5.56,6.62,4.9,4.78,8.64,8.62,4.87,5.01,4.54,4.67,0
root/LatinAmerica&CaribbeanGrenada,root,0,0,0,0,0,0,0,0,23.06,0,0,21.75,18.14,21.82,18.25,18.04,0,0,14.14,13.59,13.83,0,9.56,14.15,13.02,14.33,0,17.68,15.08
root/LatinAmerica&CaribbeanGuatemala,root,0,0,0,0,0,0,0,12.4,0,10.72,9.72,9.13,9.05,9.43,9.56,9.06,7.31,8.83,8.96,6.58,4.99,5.65,4.75,4.77,4.87,4.67,4.2,4.06,0
root/LatinAmerica&CaribbeanGuyana,root,0,0,0,0,0,0,0,0,27.28,0,0,24.72,24.9,19.38,20.09,19.8,0,0,17.82,22.04,16.15,19.82,15.6,15.87,15.64,16.04,0,16.63,17.03
root/LatinAmerica&CaribbeanHaiti,root,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58,5.3,0,0,0,0,5.64,5.55,5.49,10.54,8.91,5.38,9.34,9.06,9.67,9.84
root/LatinAmerica&CaribbeanHonduras,root,0,0,0,0,0,0,0,12.91,9.94,12.48,11.53,11.92,11.08,10.55,9.78,9.75,7.14,9.6,9.71,7.02,6.11,9.98,10.14,10.23,10.28,10.14,0,5.98,0
root/LatinAmerica&CaribbeanJamaica,root,0,0,0,0,0,0,0,0,23.62,0,0,22.42,15.39,15.38,15.64,15.56,15.86,0,15.85,16.36,0,0,13.91,13.98,15.98,15.36,0,17.86,18.94
root/LatinAmerica&CaribbeanMexico,root,0,0,0,12.98,0,0,0,11.03,15.38,15.57,15.43,15.18,18.76,18.74,13.66,18.87,9.49,8.54,7.21,7.44,7.59,6.9,10.61,11.73,11.51,10.75,4.95,9.42,9.41
root/LatinAmerica&CaribbeanNicaragua,root,0,0,0,0,0,0,0,8.63,13.88,10.5,7.86,12.11,4.88,6.48,6.29,6.61,7.47,10.45,9.37,7.73,9.17,5.81,5.47,6.73,6.39,5.01,5.14,5.0,5.12
root/LatinAmerica&CaribbeanPanama,root,0,0,0,0,0,0,0,0,0,17.78,10.48,11.89,11.85,11.33,13.44,11.72,11.67,11.17,11.92,11.46,11.29,11.58,11.14,10.56,10.89,10.83,0,11.22,0
root/LatinAmerica&CaribbeanParaguay,root,0,0,0,13.84,0,0,8.54,8.07,12.07,11.85,11.92,9.63,13.62,12.84,12.23,12.31,6.95,6.45,5.45,5.77,6.44,5.81,6.6,6.68,6.38,6.8,6.57,6.44,5.88
root/LatinAmerica&CaribbeanPeru,root,0,0,0,0,0,18.17,0,16.27,0,14.24,14.25,14.15,15.54,12.58,12.58,12.4,11.04,10.74,9.22,9.09,5.66,3.49,3.7,1.83,0,1.8,1.75,1.76,0
root/LatinAmerica&CaribbeanStKittsandNevis,root,0,0,0,0,0,0,0,0,22.46,0,0,21.5,15.9,17.36,17.4,17.18,0,0,14.32,13.06,12.25,15.88,13.11,12.88,14.97,14.95,12.46,12.51,12.59
root/LatinAmerica&CaribbeanStLucia,root,0,0,0,0,0,0,0,0,22.65,0,0,21.64,21.61,17.22,17.46,17.55,0,17.55,12.32,12.42,0,0,18.65,19.51,14.1,15.11,14.43,12.19,13.11
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,0,0,0,0,0,0,0,0,22.25,0,0,21.05,21.34,18.96,19.13,18.92,0,0,13.64,15.57,0,0,18.71,19.0,15.51,15.51,0,14.86,15.57
root/LatinAmerica&CaribbeanSuriname,root,0,0,0,0,0,0,0,0,25.1,0,0,22.85,23.23,0,0,0,0,0,0,16.77,0,18.18,18.23,17.6,15.41,15.41,0,0,0
root/LatinAmerica&CaribbeanTrinidadandTobago,root,0,0,0,26.14,27.95,0,0,0,18.23,0,0,28.03,0,17.97,15.05,15.59,19.73,18.91,17.19,17.13,17.09,0,20.09,20.1,17.69,17.4,0,0,0
root/LatinAmerica&CaribbeanUruguay,root,0,0,0,0,7.98,0,0,10.53,10.71,10.67,13.07,12.89,9.27,8.89,11.46,0,7.12,6.32,5.62,5.79,5.71,5.65,5.89,6.16,6.29,6.38,6.38,6.51,6.8
root/LatinAmerica&CaribbeanVenezuelaRB,root,0,0,0,0,16.25,0,0,11.67,0,13.05,13.7,13.58,13.5,13.74,13.84,13.85,12.36,12.22,10.77,11.07,11.7,11.82,12.21,11.57,11.49,11.17,10.94,10.58,11.16
root/MiddleEast&NorthAfricaAlgeria,root,0,0,0,0,0,20.39,0,0,0,23.15,22.15,0,0,20.81,19.75,18.58,0,15.92,15.82,16.89,17.22,14.53,0,0,0,0,16.16,15.72,14.61
root/MiddleEast&NorthAfricaBahrain,root,0,0,0,0,0,0,0,0,0,0,0,8.98,9.27,8.88,7.68,7.4,7.41,5.73,5.96,6.13,5.85,6.83,7.6,6.11,6.11,3.82,3.04,2.88,2.95
root/MiddleEast&NorthAfricaDjibouti,root,0,0,0,0,0,0,0,0,0,0,31.21,61.71,0,0,20.67,0,0,20.97,19.48,0,0,14.1,0,14.24,14.24,0,14.41,0,0
root/MiddleEast&NorthAfricaEgyptArabRep,root,0,0,0,0,0,0,0,27.98,0,0,23.56,52.32,52.34,52.3,19.52,51.43,45.19,37.03,43.29,42.86,37.05,32.75,33.01,30.64,28.77,24.22,23.19,22.97,29.55
root/MiddleEast&NorthAfricaIranIslamicRep,root,0,0,0,0,0,0,0,0,0,0,0,0,23.83,0,0,15.6,15.01,0,0,16.87,16.62,0,0,16.64,0,0,0,0,0
root/MiddleEast&NorthAfricaIsrael,root,0,0,0,0,0,4.71,0,0,0,0,0,28.99,12.69,12.25,11.19,10.55,4.2,6.73,8.25,6.46,6.84,8.62,0,8.75,3.96,5.44,5.08,6.44,6.13
root/MiddleEast&NorthAfricaJordan,root,0,0,0,0,0,0,0,0,0,0,0,0,27.86,22.1,21.67,20.27,20.5,15.42,14.33,14.34,14.47,14.09,19.0,19.43,17.87,17.39,9.09,8.94,9.27
root/MiddleEast&NorthAfricaKuwait,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,4.12,4.12,4.77,3.92,3.29,3.23,2.9,4.02,4.02,3.67,5.38,3.31,3.21,3.22
root/MiddleEast&NorthAfricaLebanon,root,0,0,0,0,0,0,0,0,0,0,0,12.73,23.26,14.6,25.95,0,13.63,16.07,11.94,13.88,0,0,0,0,0,0,11.85,12.2,12.18
