root/MiddleEast&NorthAfrica/Iraq,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6,0,0,0,0,0,29.5,0,0,0,0
root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,36.3,0,0,0,0,0,0,36.5,0,0,0,0,0,35.5,0,0,0,0,38.1,0,0,0,38.9,0,0,0,41.7,0,41.0,0,0,42.5,0,41.4,0,0,0,0
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,36.1,0,0,0,0,0,43.4,0,0,0,0,36.4,0,0,0,0,37.0,0,0,0,33.9,0,32.6,0,33.7,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Lebanon,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.8,0,0,0,0,0
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,29.2,29.0,30.2,29.0,29.1,29.4,28.8,29.0,0,0
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0,0,0,0,0,39.2,0,0,0,0,0,39.2,0,0,0,0,0,0,0,39.5,0,40.6,0,0,0,0,0,40.7,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/SyrianArabRepublic,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.8,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,43.4,0,0,0,0,40.2,0,0,0,0,41.7,0,0,0,0,40.8,0,0,0,0,37.7,0,0,0,0,35.8,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/WestBankandGaza,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,34.7,34.0,35.6,0,34.5,35.3,34.4,0,0,0,0,0
root/MiddleEast&NorthAfrica/YemenRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,0,0,0,0,0,0,34.7,0,0,0,0,0,0,0,0,36.7,0,0
root/NorthAmerica,root,34.6,0,32.4,0,0,0,0,37.5,31.5,0,0,0,69.2,0,0,71.5,0,0,72.4,33.2,0,73.69999999999999,0,0,0,74.2,0,0,74.9,0,0,74.0,0,0,75.0,0,0,41.5
root/NorthAmerica/Canada,root/NorthAmerica,0,0,32.4,0,0,0,0,0,31.5,0,0,0,31.0,0,0,31.3,0,0,31.6,33.2,0,33.3,0,0,0,33.7,0,0,33.8,0,0,33.6,0,0,34.0,0,0,0
root/NorthAmerica/UnitedStates,root/NorthAmerica,34.6,0,0,0,0,0,0,37.5,0,0,0,0,38.2,0,0,40.2,0,0,40.8,0,0,40.4,0,0,0,40.5,0,0,41.1,0,0,40.4,0,0,41.0,0,0,41.5
root/SouthAsia,root,0,0,0,0,25.9,0,59.4,0,33.3,28.8,0,65.6,27.6,0,0,0,103.5,28.7,0,33.1,0,33.4,30.4,82.3,90.6,32.5,65.9,40.3,69.7,0,74.8,94.7,66.0,78.0,30.7,0,0,72.19999999999999
root/SouthAsia/Bangladesh,root/SouthAsia,0,0,0,0,25.9,0,26.9,0,0,28.8,0,0,27.6,0,0,0,32.9,0,0,0,0,33.4,0,0,0,0,33.2,0,0,0,0,32.1,0,0,0,0,0,32.4
root/SouthAsia/Bhutan,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.8,0,0,0,38.1,0,0,0,0,38.8,0,0,0,0
root/SouthAsia/India,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.1,0,0,0,0,0
root/SouthAsia/Maldives,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.3,0,0,0,0,0,0,38.4,0,0,0,0,0,0,0
root/SouthAsia/Nepal,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2,0,0,0,0,0,0,0,43.8,0,0,0,0,0,0,32.8,0,0,0,0,0,0
root/SouthAsia/Pakistan,root/SouthAsia,0,0,0,0,0,0,0,0,33.3,0,0,33.2,0,0,0,0,0,28.7,0,33.1,0,0,30.4,0,0,32.5,32.7,0,31.6,0,0,29.8,30.9,0,30.7,0,0,0
root/SouthAsia/SriLanka,root/SouthAsia,0,0,0,0,0,0,32.5,0,0,0,0,32.4,0,0,0,0,35.4,0,0,0,0,0,0,41.0,0,0,0,40.3,0,0,36.4,0,0,39.2,0,0,0,39.8
root/Sub-SaharanAfrica,root,0,46.8,0,0,0,28.9,138.4,94.0,119.69999999999999,72.9,44.4,0,235.09999999999997,314.0,311.7,395.1,122.9,297.90000000000003,151.6,268.9,111.6,267.79999999999995,223.10000000000002,370.5,356.20000000000005,262.3,464.0,204.79999999999998,243.5,286.4,414.7,470.70000000000005,368.4,237.60000000000002,181.10000000000002,299.0,264.5,0
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.7,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.6,0,0,0,0,0,0,0,43.4,0,0,0,47.8,0
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,0,0,0,0,0,0,54.2,0,0,0,0,0,0,0,60.8,0,0,0,0,0,0,0,0,64.7,0,0,0,0,0,0,60.5,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.1,0,0,0,49.9,0,0,0,0,43.3,0,0,0,0,0,39.8,0,0,0,0,35.3,0,0
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,0,0,0,0,0,42.3,0,0,0,0,0,0,0,33.4,0,0,0,0,0,0,38.6,0,0,0
root/Sub-SaharanAfrica/CaboVerde,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.4,0,0,0,0,42.1,0,0,0,0,0,42.8,0,0,0,0,0,0,46.6,0,0
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,43.6,0,0,0,0,56.2,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Chad,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8,0,0,0,0,0,0,0,43.3,0,0,0,0,0
root/Sub-SaharanAfrica/Comoros,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.9,0,0,0,0,0,0,0,0,45.3,0,0,0
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2,0,0,0,0,0,0,0,42.1,0,0,0,0
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.3,0,0,0,0,0,48.9,0,0,0,0,0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,0,0,0,0,0,0,45.5,38.0,40.5,36.9,0,0,0,39.4,0,0,40.6,0,0,39.0,0,0,0,41.3,0,0,0,0,0,43.2,0,0,0,0,0,0,41.5,0
root/Sub-SaharanAfrica/Ethiopia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.6,0,0,0,30.0,0,0,0,0,29.8,0,0,0,0,0,33.2,0,0,0,0,39.1,0
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0,0,47.3,0,0,0,0,0,0,43.6,0,0,0,0,35.9,0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,35.3,36.0,0,0,38.4,0,0,0,0,0,0,40.1,0,0,0,0,0,0,42.8,0,0,0,0,0,0,42.4,0,0,0,0
root/Sub-SaharanAfrica/Guinea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,46.8,0,0,46.1,0,0,0,0,0,0,0,43.0,0,0,0,0,39.4,0,0,0,0,33.7,0,0,0,0
root/Sub-SaharanAfrica/GuineaBissau,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.6,0,0,0,0,0,0,0,0,35.6,0,0,0,0,0,0,0,50.7,0,0,0,0,0,0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,57.5,0,43.9,0,0,46.3,0,0,0,0,0,0,0,48.5,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,56.0,0,0,0,0,0,0,0,63.2,0,0,0,0,0,0,0,51.6,0,0,0,0,0,0,0,54.2,0,0,0,0,0,0
root/Sub-SaharanAfrica/Liberia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,0,0,0,0,33.2,0,0
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,0,46.8,0,0,0,0,0,0,0,0,0,0,0,0,45.3,0,0,0,39.5,0,38.6,0,47.4,0,0,0,39.9,0,0,0,0,42.4,0,42.6,0,0,0,0
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.8,0,0,0,0,0,0,39.9,0,0,0,0,0,45.5,0,0,0,0,0,0
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.4,0,0,0,0,0,0,39.9,0,0,0,0,38.9,0,0,33.0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Mauritania,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,43.9,0,0,0,0,0,50.1,0,37.7,0,0,0,0,39.0,0,0,0,40.2,0,0,0,35.7,0,0,0,0,0,32.6,0,0
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.7,0,0,0,0,0,35.8,0,0,0,0
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.6,0,0,0,0,0,47.0,0,0,0,0,0,45.6,0,0,0,0,0,54.0,0,0
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.3,0,0,0,0,0,61.0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,36.1,0,41.5,0,0,0,0,0,0,0,0,0,0,44.4,0,37.3,0,0,0,31.5,0,0,34.3,0,0
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,0,0,0,0,0,0,38.7,0,0,0,0,0,0,45.0,0,0,0,51.9,0,0,0,0,0,0,40.1,0,0,0,0,0,43.0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,0,0,0,0,0,28.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0,0,52.0,0,0,0,0,51.3,0,0,50.4,0,0,0
root/Sub-SaharanAfrica/SaoTomeandPrincipe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.1,0,0,0,0,0,0,0,0,0,30.8,0,0,0,0,0,0
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,54.1,0,0,41.4,0,0,0,0,0,0,41.2,0,0,0,39.2,0,0,0,0,0,40.3,0,0,0,0,0
root/Sub-SaharanAfrica/Seychelles,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.8,0,0,0
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,0,0,0,0,0,0,0,34.0,0,0,0,0,0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.3,0,0,60.7,0,0,0,57.8,0,0,0,0,64.8,0,0,63.0,0,63.4,0,0,0,63.0,0,0
root/Sub-SaharanAfrica/SouthSudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.3,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Sudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.4,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.5,0,0,0,0,0,53.1,0,0,0,0,0,0,0,0,51.5,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,35.3,0,0,0,0,0,0,0,0,37.3,0,0,0,0,0,0,40.3,0,0,0,37.8,0,0,0,0,0
root/Sub-SaharanAfrica/Togo,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2,0,0,0,0,46.0,0,0,0,43.1,0
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,44.4,0,0,41.4,0,0,0,39.0,0,0,43.0,0,0,45.2,0,0,42.9,0,0,0,44.2,0,0,41.0,0,0,0,0
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,60.5,0,52.6,0,0,48.3,0,49.1,0,0,0,42.1,0,54.3,0,54.6,0,0,0,55.6,0,0,0,0,57.1,0
root/Sub-SaharanAfrica/Zimbabwe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.2,0,0,0,0,0
