root/LatinAmerica&Caribbean/TrinidadandTobago,root/LatinAmerica&Caribbean,0,0,0,0,0,0,10000.0,10000.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,0,0,10000.0,0,10000.0,120000.0,60000.0,10000.0,30000.0,20000.0,20000.0,30000.0,70000.0,90000.0,70000.0,30000.0,40000.0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Uruguay,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,30000.0,90000.0,90000.0,180000.0,150000.0,210000.0,140000.0,70000.0,120000.0,230000.0,180000.0,260000.0,210000.0,60000.0,20000.0,30000.0,40000.0,50000.0,60000.0,80000.0,150000.0,260000.0,770000.0,730000.0,730000.0
root/LatinAmerica&Caribbean/VenezuelaRB,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,30000.0,0,0,0,0,0,0,0,0,50000.0,50000.0,30000.0,60000.0,130000.0,30000.0,0,10000.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica,root,0,0,0,0,70000.0,140000.0,80000.0,30000.0,10000.0,10000.0,10000.0,0,30000.0,10000.0,30000.0,0,20000.0,0,40000.0,0,40000.0,20000.0,20000.0,100000.0,160000.0,130000.0,40000.0,130000.0,170000.0,140000.0,3100000.0,10240000.0,3410000.0,3970000.0,4040000.0,4650000.0,2860000.0,1480000.0,1350000.0,4030000.0,3360000.0,3780000.0,7190000.0,4660000.0,4660000.0
root/MiddleEast&NorthAfrica/Algeria,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Djibouti,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460000.0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/EgyptArabRep,root/MiddleEast&NorthAfrica,0,0,0,0,10000.0,80000.0,60000.0,20000.0,10000.0,10000.0,10000.0,0,0,0,10000.0,0,0,0,30000.0,0,30000.0,0,0,0,0,0,0,60000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0,140000.0,0,0,470000.0,0,0,0,30000.0,30000.0
root/MiddleEast&NorthAfrica/IranIslamicRep,root/MiddleEast&NorthAfrica,0,0,0,0,30000.0,30000.0,10000.0,0,0,0,0,0,0,0,0,0,20000.0,0,0,0,0,20000.0,0,0,0,80000.0,0,30000.0,30000.0,20000.0,420000.0,90000.0,430000.0,350000.0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Iraq,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000.0,0,0,0,0,50000.0,0,1940000.0,9640000.0,2430000.0,2320000.0,2600000.0,4190000.0,1380000.0,0,360000.0,0,0,0,830000.0,0,0
root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,10000.0,0,0,0,0,0,0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,100000.0,100000.0
root/MiddleEast&NorthAfrica/Kuwait,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,110000.0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Lebanon,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,30000.0,10000.0,20000.0,0,0,0,0,0,0,0,10000.0,20000.0,140000.0,10000.0,0,0,0,0,0,0,0,0,810000.0,0,610000.0,550000.0,630000.0,690000.0,400000.0,0,0,0,0
root/MiddleEast&NorthAfrica/Libya,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790000.0,810000.0,0,0,0,0
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,0,0,0,0,30000.0,30000.0,0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,40000.0,40000.0,0,20000.0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,50000.0,0,0
root/MiddleEast&NorthAfrica/SyrianArabRepublic,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000.0,50000.0,40000.0,0,0,0,0,0,0,0,1820000.0,2630000.0,4980000.0,3770000.0,3770000.0
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,0,0,0
root/MiddleEast&NorthAfrica/WestBankandGaza,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,0,20000.0,0,0,30000.0,60000.0,90000.0,690000.0,430000.0,390000.0,740000.0,620000.0,460000.0,730000.0,930000.0,0,2080000.0,330000.0,1110000.0,1310000.0,760000.0,760000.0
root/MiddleEast&NorthAfrica/YemenRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90000.0,0,0,0,0,360000.0,0,0,0,0,0,0
root/SouthAsia,root,1500000.0,1260000.0,1320000.0,8320000.0,2930000.0,1640000.0,1530000.0,1060000.0,1280000.0,690000.0,350000.0,170000.0,130000.0,190000.0,480000.0,540000.0,320000.0,540000.0,700000.0,390000.0,410000.0,690000.0,1360000.0,2290000.0,2080000.0,3490000.0,2130000.0,3280000.0,3270000.0,3660000.0,5410000.0,5420000.0,15260000.0,20080000.0,8740000.0,11350000.0,14210000.0,11950000.0,8230000.0,12360000.0,19630000.0,10380000.0,6590000.0,8140000.0,8140000.0
root/SouthAsia/Afghanistan,root/SouthAsia,10000.0,10000.0,10000.0,0,10000.0,10000.0,0,0,0,0,0,0,0,20000.0,20000.0,0,0,0,0,0,0,30000.0,30000.0,0,70000.0,210000.0,30000.0,10000.0,110000.0,600000.0,2040000.0,1400000.0,10010000.0,9220000.0,3320000.0,3730000.0,7800000.0,4160000.0,3490000.0,5930000.0,15870000.0,7430000.0,3720000.0,3580000.0,3580000.0
root/SouthAsia/Bangladesh,root/SouthAsia,800000.0,760000.0,750000.0,4230000.0,470000.0,360000.0,200000.0,190000.0,190000.0,130000.0,60000.0,70000.0,40000.0,70000.0,200000.0,120000.0,80000.0,100000.0,40000.0,50000.0,50000.0,10000.0,160000.0,210000.0,260000.0,500000.0,320000.0,760000.0,680000.0,530000.0,600000.0,740000.0,1000000.0,920000.0,670000.0,1690000.0,1080000.0,1310000.0,110000.0,1160000.0,540000.0,420000.0,700000.0,360000.0,360000.0
root/SouthAsia/Bhutan,root/SouthAsia,20000.0,30000.0,30000.0,40000.0,300000.0,20000.0,20000.0,10000.0,30000.0,20000.0,10000.0,0,0,0,0,20000.0,10000.0,30000.0,70000.0,20000.0,30000.0,40000.0,70000.0,260000.0,50000.0,50000.0,20000.0,310000.0,260000.0,270000.0,200000.0,260000.0,360000.0,350000.0,180000.0,220000.0,40000.0,60000.0,40000.0,0,0,0,0,0,0
root/SouthAsia/India,root/SouthAsia,450000.0,220000.0,200000.0,730000.0,370000.0,510000.0,670000.0,360000.0,330000.0,270000.0,140000.0,10000.0,20000.0,10000.0,100000.0,140000.0,140000.0,140000.0,200000.0,80000.0,60000.0,160000.0,470000.0,580000.0,570000.0,770000.0,530000.0,790000.0,960000.0,1040000.0,690000.0,1020000.0,960000.0,1700000.0,940000.0,1260000.0,1680000.0,1910000.0,360000.0,880000.0,380000.0,490000.0,210000.0,670000.0,670000.0
root/SouthAsia/Maldives,root/SouthAsia,20000.0,30000.0,30000.0,20000.0,240000.0,30000.0,20000.0,10000.0,10000.0,20000.0,0,0,0,10000.0,10000.0,40000.0,20000.0,30000.0,40000.0,30000.0,30000.0,40000.0,50000.0,190000.0,290000.0,350000.0,220000.0,270000.0,270000.0,120000.0,290000.0,350000.0,240000.0,1340000.0,320000.0,470000.0,500000.0,500000.0,600000.0,480000.0,430000.0,210000.0,100000.0,50000.0,50000.0
root/SouthAsia/Nepal,root/SouthAsia,10000.0,20000.0,220000.0,260000.0,470000.0,400000.0,450000.0,350000.0,620000.0,170000.0,120000.0,30000.0,20000.0,40000.0,80000.0,120000.0,60000.0,120000.0,110000.0,120000.0,110000.0,250000.0,280000.0,480000.0,430000.0,760000.0,400000.0,520000.0,440000.0,470000.0,520000.0,780000.0,1570000.0,1400000.0,1240000.0,1680000.0,1890000.0,1770000.0,560000.0,1620000.0,1280000.0,740000.0,1190000.0,2900000.0,2900000.0
root/SouthAsia/Pakistan,root/SouthAsia,160000.0,150000.0,30000.0,1570000.0,400000.0,70000.0,20000.0,20000.0,20000.0,20000.0,10000.0,20000.0,20000.0,10000.0,40000.0,30000.0,10000.0,20000.0,100000.0,40000.0,90000.0,90000.0,140000.0,140000.0,200000.0,250000.0,320000.0,140000.0,220000.0,250000.0,390000.0,400000.0,220000.0,1760000.0,600000.0,590000.0,210000.0,770000.0,2880000.0,1180000.0,0,0,0,0,0
root/SouthAsia/SriLanka,root/SouthAsia,30000.0,40000.0,50000.0,1470000.0,670000.0,240000.0,150000.0,120000.0,80000.0,60000.0,10000.0,40000.0,30000.0,30000.0,30000.0,70000.0,0,100000.0,140000.0,50000.0,40000.0,70000.0,160000.0,430000.0,210000.0,600000.0,290000.0,480000.0,330000.0,380000.0,680000.0,470000.0,900000.0,3390000.0,1470000.0,1710000.0,1010000.0,1470000.0,190000.0,1110000.0,1130000.0,1090000.0,670000.0,580000.0,580000.0
root/Sub-SaharanAfrica,root,110000.0,160000.0,250000.0,1220000.0,640000.0,480000.0,870000.0,870000.0,1320000.0,1100000.0,190000.0,140000.0,150000.0,130000.0,230000.0,480000.0,680000.0,780000.0,1110000.0,830000.0,620000.0,1380000.0,3640000.0,3340000.0,3580000.0,4970000.0,3660000.0,4800000.0,4740000.0,4940000.0,6020000.0,10950000.0,12230000.0,16130000.0,9180000.0,8960000.0,12050000.0,7960000.0,8290000.0,10740000.0,4890000.0,3910000.0,6880000.0,5720000.0,5720000.0
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000.0,130000.0,140000.0,0,0,0,0,0,0,380000.0,0,0,80000.0,110000.0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,20000.0,10000.0,10000.0,20000.0,0,10000.0,70000.0,190000.0,50000.0,60000.0,70000.0,40000.0,30000.0,40000.0,30000.0,90000.0,50000.0,0,110000.0,220000.0,230000.0,90000.0,60000.0,50000.0,40000.0,30000.0,20000.0,20000.0,0,0,0,0,0,40000.0,170000.0,610000.0,610000.0
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000.0,0,40000.0,40000.0,10000.0,70000.0,0,0,0,0,0,0,0,0,0,0,0,0,810000.0,0,0,0,0
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000.0,100000.0,260000.0,90000.0,90000.0,90000.0,0,0,50000.0,30000.0,120000.0,1250000.0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,50000.0,20000.0,70000.0,70000.0,0,20000.0,10000.0,0,0,0,0,0,0,0,0,0,0,30000.0,210000.0,210000.0
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410000.0,0,0
root/Sub-SaharanAfrica/Chad,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000.0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Comoros,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,140000.0,950000.0,950000.0
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000.0,230000.0,0,50000.0,0,0,60000.0,470000.0,70000.0,220000.0,50000.0,0,770000.0,80000.0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000.0,0,0,0,0,0,0,0,1130000.0,0,0,0,0,0
root/Sub-SaharanAfrica/Eritrea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000.0,60000.0,0,0,0,0,0,180000.0,80000.0,30000.0,1200000.0,160000.0,30000.0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Ethiopia,root/Sub-SaharanAfrica,0,70000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000.0,10000.0,30000.0,0,140000.0,60000.0,150000.0,180000.0,60000.0,210000.0,270000.0,180000.0,790000.0,1280000.0,800000.0,1210000.0,160000.0,60000.0,340000.0,400000.0,0,190000.0,20000.0,40000.0,210000.0,240000.0,240000.0
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000.0,40000.0,50000.0,40000.0,30000.0,30000.0,0,20000.0,50000.0,50000.0,0,0,30000.0,30000.0,40000.0,10000.0,0,0,0,0,0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,10000.0,10000.0,20000.0,10000.0,0,0,0,0,0,0,0,20000.0,0,0,0,0,0,10000.0,30000.0,10000.0,30000.0,0,60000.0,130000.0,90000.0,170000.0,70000.0,190000.0,110000.0,20000.0,80000.0,60000.0,70000.0,120000.0,170000.0,120000.0,190000.0,170000.0,160000.0,400000.0,200000.0,180000.0,110000.0,320000.0,320000.0
root/Sub-SaharanAfrica/GuineaBissau,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000.0,0,0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,20000.0,10000.0,0,10000.0,30000.0,30000.0,10000.0,0,0,0,0,0,10000.0,10000.0,10000.0,20000.0,160000.0,400000.0,480000.0,300000.0,150000.0,220000.0,350000.0,320000.0,380000.0,430000.0,540000.0,380000.0,360000.0,430000.0,360000.0,370000.0,540000.0,940000.0,1310000.0,780000.0,750000.0,880000.0,410000.0,1470000.0,1000000.0,1520000.0,1030000.0,1250000.0,1250000.0
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,10000.0,0,0,0,0,0,10000.0,0,0,0,0,0,0,0,0,20000.0,10000.0,0,0,70000.0,50000.0,50000.0,30000.0,150000.0,80000.0,50000.0,10000.0,30000.0,20000.0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Liberia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.0,0,0,50000.0,0,0,0,180000.0,50000.0,90000.0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000.0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,0,10000.0,0,0,0,0,40000.0,50000.0,40000.0,20000.0,10000.0,0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,100000.0,120000.0,250000.0,130000.0,220000.0,200000.0,140000.0,140000.0,80000.0,90000.0,310000.0,330000.0,140000.0,150000.0,200000.0,100000.0,150000.0,100000.0,40000.0,60000.0,70000.0,70000.0
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000.0,100000.0,0,140000.0,200000.0,110000.0,0,40000.0,50000.0,400000.0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Mauritania,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350000.0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,10000.0,10000.0,50000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,10000.0,10000.0,0,0,10000.0,0,10000.0,20000.0,30000.0,0,30000.0,40000.0,30000.0,40000.0,40000.0,10000.0,0,0,30000.0,100000.0,100000.0
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000.0,0,0,10000.0,30000.0,90000.0,120000.0,290000.0,160000.0,200000.0,180000.0,580000.0,420000.0,190000.0,610000.0,430000.0,480000.0,230000.0,210000.0,200000.0,220000.0,0,0,100000.0,160000.0,0,0,0
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,30000.0,50000.0,110000.0,20000.0,120000.0,200000.0,110000.0,200000.0,280000.0,160000.0,100000.0,90000.0,320000.0,90000.0,0,40000.0,30000.0,0,0,0,110000.0,30000.0,20000.0,30000.0,30000.0
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000.0,500000.0,0,0,0,0,0,0,400000.0,0,0,0,0
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,10000.0,10000.0,20000.0,10000.0,0,0,0,0,0,0,0,0,10000.0,10000.0,0,0,10000.0,10000.0,50000.0,20000.0,10000.0,20000.0,40000.0,20000.0,0,20000.0,0,30000.0,30000.0,0,80000.0,70000.0,90000.0,60000.0,80000.0,70000.0,0,0,0,0,0,0,110000.0,170000.0,170000.0
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300000.0,800000.0,170000.0,210000.0,90000.0,0,40000.0,110000.0,90000.0,120000.0,100000.0,110000.0,60000.0,30000.0,0,0,0,0,0,0,200000.0,210000.0,210000.0
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000.0,0,0,0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Seychelles,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,10000.0,10000.0,20000.0,20000.0,30000.0,30000.0,40000.0,10000.0,0,0,0,0,0,0,0,20000.0,20000.0,20000.0,20000.0,30000.0,30000.0,10000.0,0,30000.0,30000.0,50000.0,60000.0,50000.0,40000.0,20000.0,50000.0,60000.0,60000.0
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,0,10000.0,10000.0,10000.0,0,20000.0,20000.0,20000.0,50000.0,10000.0,0,0,0,0,0,0,20000.0,0,0,10000.0,0,0,10000.0,0,130000.0,70000.0,50000.0,100000.0,130000.0,120000.0,0,20000.0,30000.0,60000.0,20000.0,120000.0,30000.0,30000.0,20000.0,0,0,40000.0,1700000.0,10000.0,10000.0
root/Sub-SaharanAfrica/Somalia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000.0,80000.0,30000.0,0,50000.0,0,70000.0,50000.0,0,1430000.0,440000.0,550000.0,990000.0,170000.0,510000.0,800000.0,110000.0,40000.0,2550000.0,110000.0,0,70000.0,40000.0,40000.0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000.0,270000.0,410000.0,380000.0,1020000.0,650000.0,800000.0,610000.0,800000.0,690000.0,1460000.0,1240000.0,1490000.0,1410000.0,1380000.0,1110000.0,890000.0,1030000.0,570000.0,440000.0,390000.0,280000.0,110000.0,110000.0
root/Sub-SaharanAfrica/SouthSudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790000.0,0,0,580000.0,0,0
root/Sub-SaharanAfrica/Sudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000.0,0,60000.0,200000.0,110000.0,70000.0,100000.0,310000.0,160000.0,0,240000.0,230000.0,1180000.0,4430000.0,3690000.0,1860000.0,2230000.0,1880000.0,550000.0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,10000.0,0,0,0,40000.0,0,10000.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000.0,30000.0,30000.0,50000.0,100000.0,20000.0,20000.0,0,0,10000.0,0,110000.0,0,190000.0,0,50000.0,50000.0,40000.0,40000.0
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,10000.0,0,30000.0,1140000.0,400000.0,350000.0,680000.0,740000.0,1100000.0,690000.0,90000.0,30000.0,60000.0,50000.0,80000.0,120000.0,380000.0,130000.0,190000.0,100000.0,90000.0,170000.0,210000.0,350000.0,240000.0,480000.0,580000.0,540000.0,320000.0,970000.0,610000.0,1070000.0,1000000.0,1190000.0,1620000.0,1080000.0,1180000.0,1220000.0,940000.0,720000.0,210000.0,590000.0,830000.0,750000.0,750000.0
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,10000.0,0,0,0,0,0,0,0,0,20000.0,0,10000.0,10000.0,10000.0,10000.0,10000.0,0,0,0,0,20000.0,30000.0,90000.0,130000.0,30000.0,340000.0,50000.0,270000.0,410000.0,330000.0,220000.0,460000.0,210000.0,560000.0,150000.0,730000.0,160000.0,200000.0,0,0,0,0,30000.0,120000.0,120000.0
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,20000.0,10000.0,90000.0,10000.0,110000.0,50000.0,10000.0,10000.0,30000.0,50000.0,30000.0,20000.0,10000.0,10000.0,0,0,30000.0,20000.0,50000.0,40000.0,50000.0,120000.0,180000.0,90000.0,250000.0,330000.0,120000.0,240000.0,250000.0,110000.0,280000.0,250000.0,570000.0,690000.0,670000.0,660000.0,1170000.0,1870000.0,1320000.0,1840000.0,880000.0,420000.0,320000.0,170000.0,170000.0
root/Sub-SaharanAfrica/Zimbabwe,root/Sub-SaharanAfrica,10000.0,20000.0,30000.0,20000.0,60000.0,30000.0,100000.0,40000.0,60000.0,300000.0,50000.0,40000.0,30000.0,10000.0,30000.0,120000.0,0,90000.0,160000.0,150000.0,170000.0,320000.0,300000.0,290000.0,320000.0,370000.0,400000.0,360000.0,280000.0,410000.0,350000.0,760000.0,840000.0,1160000.0,750000.0,560000.0,3180000.0,910000.0,4130000.0,670000.0,470000.0,370000.0,400000.0,260000.0,260000.0
