root/NorthAmerica,root,0,0.4,0,0.3,0,0,0,0,0.4,0,0,0,0,0.3,0,0,0.6,0,0,0.8999999999999999,0.2,0,0.8,0,0,0,1.0,0,0,0.9,0,0,1.0,0,0,1.1,0,0,1.0
root/NorthAmerica/Canada,root/NorthAmerica,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.3,0.2,0,0.2,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0.2,0,0,0
root/NorthAmerica/UnitedStates,root/NorthAmerica,0,0.4,0,0,0,0,0,0,0.4,0,0,0,0,0.3,0,0,0.5,0,0,0.6,0,0,0.6,0,0,0,0.9,0,0,0.9,0,0,0.9,0,0,0.9,0,0,1.0
root/SouthAsia,root,20.2,0,0,0,0,24.299999999999997,0,8.0,0,32.6,9.8,0,21.4,11.3,0,12.1,0,31.0,2.6,0,4.8,0,8.0,5.8,4.0,25.8,12.6,7.8,0.5,3.7,0,8.9,7.9,5.4,0.7,0.9,0,0,2.8000000000000003
root/SouthAsia/Bangladesh,root/SouthAsia,0,0,0,0,0,7.6,0,5.4,0,0,9.8,0,0,11.3,0,0,0,8.2,0,0,0,0,8.0,0,0,0,0,5.1,0,0,0,0,3.6,0,0,0,0,0,2.7
root/SouthAsia/Bhutan,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3,0,0,0,1.6,0,0,0,0,0.4,0,0,0,0
root/SouthAsia/India,root/SouthAsia,20.2,0,0,0,0,16.7,0,0,0,12.0,0,0,0,0,0,12.1,0,0,0,0,0,0,0,0,0,0,9.2,0,0,0,0,7.0,0,4.3,0,0,0,0,0
root/SouthAsia/Maldives,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
root/SouthAsia/Nepal,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2,0,0,0,0,0,0,0,14.5,0,0,0,0,0,0,3.1,0,0,0,0,0,0
root/SouthAsia/Pakistan,root/SouthAsia,0,0,0,0,0,0,0,0,0,20.6,0,0,19.9,0,0,0,0,0,2.6,0,4.8,0,0,5.8,0,0,3.4,2.7,0,2.1,0,0,1.2,1.1,0,0.9,0,0,0
root/SouthAsia/SriLanka,root/SouthAsia,0,0,0,0,0,0,0,2.6,0,0,0,0,1.5,0,0,0,0,1.6,0,0,0,0,0,0,1.4,0,0,0,0.5,0,0,0.4,0,0,0.3,0,0,0,0.1
root/Sub-SaharanAfrica,root,0,0,17.3,0,0,0,18.3,41.5,44.800000000000004,33.2,16.400000000000002,78.8,0,205.2,206.5,122.9,289.3,37.4,149.00000000000003,61.8,160.5,71.30000000000001,125.5,84.6,180.3,171.70000000000002,137.6,184.9,101.9,113.89999999999999,92.3,123.19999999999999,219.5,136.39999999999998,102.89999999999999,60.1,79.5,90.80000000000001,0
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3,0,0,0,0,0,0,0,19.0,0,0,0,22.4,0
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,17.9,0,0,0,0,0,0,0,13.5,0,0,0,0,0,0,0,0,11.4,0,0,0,0,0,0,5.8,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.4,0,0,0,43.0,0,0,0,0,23.7,0,0,0,0,0,19.9,0,0,0,0,11.1,0,0
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8,0,0,0,0,0,44.8,0,0,0,0,0,0,0,32.9,0,0,0,0,0,0,30.3,0,0,0
root/Sub-SaharanAfrica/CaboVerde,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3,0,0,0,0,6.1,0,0,0,0,0,8.3,0,0,0,0,0,0,7.6,0,0
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8,0,0,0,0,0,0,0,0,0,0,30.3,0,0,0,0,33.1,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Chad,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7,0,0,0,0,0,0,0,15.3,0,0,0,0,0
root/Sub-SaharanAfrica/Comoros,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,0,0,0,0,0,0,0,6.3,0,0,0
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.6,0,0,0,0,0,0,0,39.2,0,0,0,0
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,0,0,0,0,0,14.9,0,0,0,0,0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,2.1,0.6,1.6,2.6,0,0,0,6.7,0,0,4.7,0,0,7.6,0,0,0,7.1,0,0,0,0,0,10.4,0,0,0,0,0,0,9.1,0
root/Sub-SaharanAfrica/Ethiopia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.6,0,0,0,16.2,0,0,0,0,8.4,0,0,0,0,0,9.1,0,0,0,0,7.7,0
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,0,0,0,0,17.7,0,0,0,0,0,0,7.4,0,0,0,0,2.2,0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,14.3,13.8,0,0,17.7,0,0,0,0,0,0,12.3,0,0,0,0,0,0,8.2,0,0,0,0,0,0,3.5,0,0,0,0
root/Sub-SaharanAfrica/Guinea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,0,0,19.0,0,0,0,0,0,0,0,26.1,0,0,0,0,23.7,0,0,0,0,10.3,0,0,0,0
root/Sub-SaharanAfrica/GuineaBissau,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7,0,28.4,0,0,0,0,0,0,0,0,18.6,0,0,0,0,0,0,0,30.5,0,0,0,0,0,0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6,0,9.5,0,0,9.6,0,0,0,0,0,0,0,16.0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,44.2,0,0,0,0,0,0,0,44.8,0,0,0,0,0,0,0,32.0,0,0,0,0,0,0,0,31.8,0,0,0,0,0,0
root/Sub-SaharanAfrica/Liberia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1,0,0,0,0,0,0,11.7,0,0
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,0,0,17.3,0,0,0,0,0,0,0,0,0,0,0,0,30.1,0,0,0,27.9,0,27.5,0,34.3,0,0,0,30.7,0,0,0,0,38.2,0,39.0,0,0,0,0
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3,0,0,0,0,0,0,31.0,0,0,0,0,0,33.6,0,0,0,0,0,0
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.1,0,0,0,0,0,0,23.2,0,0,0,0,17.7,0,0,15.5,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Mauritania,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,17.3,0,0,0,0,0,13.7,0,6.1,0,0,0,0,5.3,0,0,0,3.6,0,0,0,2.7,0,0,0,0,0,1.4,0,0
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,0,0,0,0,0,41.8,0,0,0,0,0,31.7,0,0,0,0,0,28.0,0,0
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2,0,0,0,0,0,6.6,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.1,0,43.1,0,0,0,0,0,0,0,0,0,0,35.5,0,28.7,0,0,0,13.9,0,0,13.5,0,0
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,21.5,0,0,0,0,0,0,27.4,0,0,0,31.1,0,0,0,0,0,0,21.9,0,0,0,0,0,21.8,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,0,0,0,0,0,0,18.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.1,0,0,0,0,30.4,0,0,0,0,23.8,0,0,23.1,0,0,0
root/Sub-SaharanAfrica/SaoTomeandPrincipe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0,0,0,0,0,0,0,0,0,8.6,0,0,0,0,0,0
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5,0,0,21.4,0,0,0,0,0,0,16.5,0,0,0,12.8,0,0,0,0,0,12.8,0,0,0,0,0
root/Sub-SaharanAfrica/Seychelles,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,48.4,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,0,0,0,0,0,0,0,16.7,0,0,0,0,0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5,0,0,12.9,0,0,0,11.7,0,0,0,0,8.0,0,0,4.8,0,4.9,0,0,0,6.2,0,0
root/Sub-SaharanAfrica/SouthSudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Sudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,0,0,0,0,0,17.5,0,0,0,0,0,0,0,0,16.6,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,30.6,0,0,0,0,0,0,0,0,46.1,0,0,0,0,0,0,23.3,0,0,0,15.4,0,0,0,0,0
root/Sub-SaharanAfrica/Togo,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1,0,0,0,0,23.2,0,0,0,19.9,0
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,30.4,0,0,31.1,0,0,0,23.8,0,0,27.6,0,0,25.8,0,0,20.6,0,0,0,14.1,0,0,10.8,0,0,0,0
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,34.7,0,27.7,0,0,15.9,0,16.8,0,0,0,17.5,0,27.3,0,30.1,0,0,0,31.6,0,0,0,0,29.5,0
root/Sub-SaharanAfrica/Zimbabwe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,0,0,0,0,0
