root/Europe&CentralAsiaSerbia,root,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/Europe&CentralAsiaSlovakRepublic,root,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/Europe&CentralAsiaSlovenia,root,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/Europe&CentralAsiaSpain,root,0.04,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
root/Europe&CentralAsiaSweden,root,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/Europe&CentralAsiaTajikistan,root,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.03,0.03,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
root/Europe&CentralAsiaUkraine,root,0.01,0.02,0.02,0.04,0.06,0.08,0.1,0.11,0.11,0.1,0.09,0.09,0.08,0.07,0.07,0.06,0.06,0.06,0.05,0.05,0.07,0.07,0.07,0.07,0.07,0.07,0.07
root/LatinAmerica&CaribbeanArgentina,root,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02
root/LatinAmerica&CaribbeanBarbados,root,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11
root/LatinAmerica&CaribbeanBelize,root,0,0,0,0,0,0,0,0,0,0,0.19,0.24,0.27,0.28,0.26,0.24,0.21,0.19,0.16,0.15,0.14,0.13,0.13,0.13,0.13,0.13,0.13
root/LatinAmerica&CaribbeanBolivia,root,0.01,0.01,0.01,0.01,0.02,0.03,0.05,0.06,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
root/LatinAmerica&CaribbeanBrazil,root,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
root/LatinAmerica&CaribbeanChile,root,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05
root/LatinAmerica&CaribbeanColombia,root,0.04,0.05,0.06,0.06,0.06,0.06,0.06,0.05,0.05,0.05,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02
root/LatinAmerica&CaribbeanCostaRica,root,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
root/LatinAmerica&CaribbeanCuba,root,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04,0.05,0.06
root/LatinAmerica&CaribbeanDominicanRepublic,root,0.24,0.3,0.34,0.37,0.38,0.37,0.34,0.3,0.26,0.22,0.18,0.15,0.12,0.1,0.08,0.07,0.07,0.06,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.04
root/LatinAmerica&CaribbeanEcuador,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02
root/LatinAmerica&CaribbeanElSalvador,root,0.06,0.06,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.03,0.03,0.03,0.03
root/LatinAmerica&CaribbeanGuatemala,root,0.01,0.01,0.01,0.01,0.02,0.02,0.03,0.04,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.05,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03
root/LatinAmerica&CaribbeanGuyana,root,0.02,0.03,0.04,0.05,0.06,0.07,0.09,0.12,0.14,0.16,0.17,0.17,0.17,0.17,0.16,0.15,0.14,0.12,0.11,0.11,0.11,0.11,0.11,0.12,0.13,0.13,0.14
root/LatinAmerica&CaribbeanHaiti,root,0.62,0.54,0.45,0.37,0.31,0.28,0.22,0.25,0.22,0.22,0.21,0.21,0.21,0.21,0.21,0.2,0.2,0.2,0.2,0.19,0.17,0.17,0.16,0.15,0.14,0.13,0.13
root/LatinAmerica&CaribbeanHonduras,root,0.18,0.19,0.19,0.19,0.18,0.17,0.14,0.12,0.09,0.07,0.05,0.04,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
root/LatinAmerica&CaribbeanJamaica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11
root/LatinAmerica&CaribbeanMexico,root,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
root/LatinAmerica&CaribbeanNicaragua,root,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01
root/LatinAmerica&CaribbeanPanama,root,0,0,0,0,0,0,0,0,0,0,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
root/LatinAmerica&CaribbeanParaguay,root,0.02,0.02,0.02,0.02,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03
root/LatinAmerica&CaribbeanPeru,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02
root/LatinAmerica&CaribbeanSuriname,root,0.07,0.1,0.12,0.15,0.15,0.16,0.18,0.18,0.18,0.17,0.15,0.13,0.11,0.1,0.09,0.08,0.08,0.08,0.09,0.09,0.1,0.1,0.11,0.11,0.11,0.11,0.11
root/LatinAmerica&CaribbeanTrinidadandTobago,root,0.05,0.06,0.08,0.1,0.11,0.13,0.14,0.14,0.14,0.14,0.13,0.12,0.11,0.11,0.1,0.09,0.09,0.08,0.08,0.07,0.07,0.06,0.06,0.06,0.05,0.05,0.05
root/LatinAmerica&CaribbeanUruguay,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03
root/LatinAmerica&CaribbeanVenezuelaRB,root,0.02,0.02,0.03,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
root/MiddleEast&NorthAfricaAlgeria,root,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/MiddleEast&NorthAfricaBahrain,root,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/MiddleEast&NorthAfricaDjibouti,root,0.07,0.12,0.18,0.25,0.32,0.39,0.44,0.48,0.49,0.44,0.41,0.34,0.26,0.18,0.14,0.1,0.08,0.09,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.09,0.09
root/MiddleEast&NorthAfricaEgyptArabRep,root,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/MiddleEast&NorthAfricaIranIslamicRep,root,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/MiddleEast&NorthAfricaJordan,root,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/MiddleEast&NorthAfricaKuwait,root,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/MiddleEast&NorthAfricaLebanon,root,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/MiddleEast&NorthAfricaMalta,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01
root/MiddleEast&NorthAfricaMorocco,root,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/MiddleEast&NorthAfricaQatar,root,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/MiddleEast&NorthAfricaSaudiArabia,root,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/MiddleEast&NorthAfricaTunisia,root,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/MiddleEast&NorthAfricaYemenRep,root,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/NorthAmericaUnitedStates,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0,0
root/SouthAsiaAfghanistan,root,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/SouthAsiaBangladesh,root,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/SouthAsiaIndia,root,0.02,0.02,0.03,0.04,0.05,0.05,0.06,0.06,0.05,0.05,0.04,0.04,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/SouthAsiaNepal,root,0.01,0.01,0.01,0.01,0.02,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/SouthAsiaPakistan,root,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.02
root/SouthAsiaSriLanka,root,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/Sub-SaharanAfricaAngola,root,0.06,0.07,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.17,0.18,0.18,0.19,0.2,0.2,0.2,0.21,0.21,0.21,0.21,0.21,0.2,0.2,0.19,0.19,0.18,0.17
root/Sub-SaharanAfricaBenin,root,0.1,0.13,0.16,0.19,0.21,0.22,0.22,0.21,0.2,0.18,0.16,0.14,0.13,0.11,0.1,0.09,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.06,0.06
root/Sub-SaharanAfricaBotswana,root,2.63,3.29,3.96,4.46,4.77,4.89,4.78,4.53,4.13,3.66,3.2,2.77,2.41,2.1,1.85,1.61,1.47,1.37,1.35,1.31,1.28,1.26,1.26,1.23,1.13,1.04,0.93
root/Sub-SaharanAfricaBurkinaFaso,root,0.54,0.51,0.45,0.39,0.33,0.25,0.2,0.16,0.12,0.09,0.07,0.05,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.04,0.04,0.03,0.03
root/Sub-SaharanAfricaBurundi,root,0.19,0.26,0.35,0.46,0.56,0.62,0.64,0.61,0.51,0.41,0.3,0.21,0.15,0.08,0.06,0.04,0.03,0.04,0.04,0.05,0.06,0.06,0.05,0.04,0.04,0.04,0.03
root/Sub-SaharanAfricaCaboVerde,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05
root/Sub-SaharanAfricaCameroon,root,0.28,0.35,0.43,0.51,0.58,0.65,0.68,0.71,0.72,0.72,0.69,0.66,0.62,0.57,0.52,0.47,0.42,0.38,0.35,0.32,0.3,0.28,0.26,0.25,0.25,0.24,0.23
root/Sub-SaharanAfricaCentralAfricanRepublic,root,1.29,1.56,1.76,1.85,1.8,1.67,1.46,1.2,0.94,0.67,0.52,0.41,0.34,0.31,0.33,0.32,0.33,0.32,0.34,0.34,0.35,0.35,0.35,0.35,0.34,0.33,0.32
root/Sub-SaharanAfricaChad,root,0.2,0.22,0.24,0.25,0.26,0.27,0.27,0.26,0.25,0.25,0.23,0.22,0.21,0.19,0.17,0.16,0.14,0.12,0.11,0.09,0.08,0.07,0.07,0.07,0.07,0.06,0.06
root/Sub-SaharanAfricaComoros,root,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
root/Sub-SaharanAfricaCongoDemRep,root,0.26,0.27,0.27,0.28,0.27,0.27,0.26,0.24,0.23,0.22,0.2,0.17,0.16,0.13,0.12,0.1,0.09,0.07,0.06,0.05,0.04,0.04,0.04,0.03,0.03,0.03,0.03
root/Sub-SaharanAfricaCongoRep,root,0.92,0.95,0.88,0.82,0.67,0.53,0.44,0.38,0.31,0.24,0.27,0.24,0.23,0.24,0.25,0.25,0.26,0.27,0.27,0.28,0.28,0.28,0.28,0.28,0.29,0.29,0.28
root/Sub-SaharanAfricaCotedIvoire,root,0.81,0.87,0.92,0.95,0.95,0.93,0.9,0.83,0.76,0.67,0.6,0.51,0.45,0.39,0.33,0.28,0.25,0.23,0.2,0.21,0.18,0.17,0.16,0.15,0.15,0.14,0.13
root/Sub-SaharanAfricaEquatorialGuinea,root,0.26,0.28,0.27,0.29,0.31,0.34,0.38,0.42,0.47,0.51,0.55,0.61,0.64,0.66,0.69,0.7,0.7,0.7,0.67,0.67,0.61,0.6,0.57,0.54,0.49,0.49,0.49
root/Sub-SaharanAfricaEritrea,root,0.13,0.19,0.25,0.32,0.36,0.35,0.34,0.31,0.24,0.19,0.15,0.11,0.09,0.06,0.04,0.03,0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02
root/Sub-SaharanAfricaEthiopia,root,0.46,0.53,0.59,0.62,0.62,0.59,0.54,0.46,0.38,0.29,0.23,0.16,0.12,0.09,0.06,0.05,0.04,0.04,0.03,0.04,0.04,0.04,0.05,0.05,0.06,0.06,0.05
root/Sub-SaharanAfricaGabon,root,0.35,0.46,0.57,0.69,0.79,0.88,0.93,0.94,0.93,0.87,0.8,0.69,0.59,0.5,0.42,0.36,0.28,0.24,0.23,0.2,0.2,0.2,0.2,0.19,0.17,0.16,0.14
root/Sub-SaharanAfricaGambiaThe,root,0.03,0.05,0.07,0.1,0.13,0.17,0.2,0.24,0.27,0.29,0.31,0.32,0.32,0.32,0.3,0.29,0.27,0.24,0.22,0.2,0.18,0.16,0.15,0.13,0.13,0.12,0.12
root/Sub-SaharanAfricaGhana,root,0.55,0.68,0.77,0.83,0.82,0.73,0.61,0.49,0.39,0.32,0.25,0.21,0.17,0.15,0.13,0.12,0.1,0.09,0.09,0.09,0.09,0.1,0.1,0.11,0.11,0.12,0.12
root/Sub-SaharanAfricaGuinea,root,0.24,0.26,0.28,0.28,0.27,0.26,0.24,0.21,0.18,0.18,0.17,0.17,0.17,0.17,0.17,0.17,0.16,0.15,0.15,0.14,0.13,0.12,0.12,0.11,0.11,0.11,0.1
root/Sub-SaharanAfricaGuineaBissau,root,0.06,0.09,0.12,0.16,0.21,0.27,0.35,0.43,0.51,0.59,0.66,0.71,0.72,0.73,0.69,0.63,0.55,0.47,0.39,0.3,0.24,0.19,0.16,0.14,0.14,0.13,0.12
root/Sub-SaharanAfricaKenya,root,1.64,1.78,1.86,1.83,1.74,1.57,1.37,1.15,0.94,0.77,0.64,0.53,0.47,0.42,0.4,0.4,0.39,0.4,0.38,0.37,0.34,0.34,0.32,0.31,0.3,0.27,0.25
root/Sub-SaharanAfricaLesotho,root,0.73,1.26,1.96,2.74,3.51,4.11,4.42,4.42,4.17,3.81,3.42,3.09,2.79,2.58,2.49,2.45,2.51,2.52,2.51,2.54,2.54,2.53,2.56,2.54,2.48,2.41,2.27
root/Sub-SaharanAfricaLiberia,root,0.78,0.67,0.68,0.67,0.62,0.55,0.49,0.5,0.42,0.31,0.24,0.23,0.18,0.14,0.11,0.1,0.09,0.09,0.09,0.09,0.1,0.1,0.11,0.12,0.12,0.12,0.11
root/Sub-SaharanAfricaMadagascar,root,0.01,0.01,0.01,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03
