root/EastAsia&PacificKoreaDemPeople’sRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3993.363,2610.904,3138.952,3490.9840000000004,3498.3179999999998,3406.643,3428.645,2878.595,2196.533,2625.572,2687.9109999999996,2592.569,2570.567,2643.907,2533.897,2735.5820000000003,2610.904
root/EastAsia&PacificKoreaRep,root,2086.5229999999997,2291.875,2955.6020000000003,3931.0240000000003,3252.6290000000004,4550.747,6530.927,10502.288,15397.733,20065.824,27575.84,31627.875,32566.627,40230.657,41715.792,46072.187999999995,53560.202000000005,61539.594000000005,69478.649,78987.18,77619.38900000001,76827.317,75624.541,78833.166,78484.80099999999,78748.825,82529.50200000001,85782.131,103270.054,117369.66900000001,129093.06800000001,140292.086,165865.744,189319.87600000002,202521.076,223177.28699999998,238663.02800000002,246811.10199999998,188432.462,210313.451,222799.586,210786.49399999998,211325.543,201490.64899999998,203551.503,187482.70899999997,178458.22199999998,184710.457,169921.44600000003,165488.043,174919.56699999998,165187.34900000002,165077.339,163808.557,156272.872
root/EastAsia&PacificLaoPDR,root,80.67399999999999,113.677,132.012,146.68,172.34900000000002,179.683,234.688,319.029,168.68200000000002,319.029,572.052,421.705,487.711,517.047,293.36,253.023,223.687,231.021,231.021,223.687,187.017,150.347,157.681,179.683,183.35,201.685,209.019,209.019,209.019,231.021,212.68599999999998,231.021,249.356,249.356,267.691,282.35900000000004,300.694,315.362,333.69699999999995,333.69699999999995,333.69699999999995,374.034,374.034,363.033,374.034,377.70099999999996,377.70099999999996,388.702,388.702,396.036,381.36800000000005,421.705,425.37199999999996,443.707,447.374
root/EastAsia&PacificMacaoSARChina,root,36.67,51.338,84.34100000000001,88.008,113.677,121.01100000000001,139.346,154.014,157.681,161.34799999999998,194.351,216.35299999999998,227.354,216.35299999999998,260.357,289.693,249.356,308.028,410.704,414.371,517.047,535.382,480.37699999999995,678.395,601.388,733.4,876.413,971.755,964.421,1030.427,1034.094,1092.766,1081.765,1180.774,1272.4489999999998,1232.112,1408.128,1488.8020000000001,1558.475,1518.138,1631.815,1686.82,1518.138,1532.806,1716.156,1829.8329999999999,1620.8139999999999,1536.473,1180.774,1892.172,1111.101,1309.119,1312.786,1180.774,1173.44
root/EastAsia&PacificMalaysia,root,0,0,0,0,0,0,0,0,0,0,13773.252,14994.363000000001,15925.781,15375.731000000002,15342.728000000001,15199.715,18819.043999999998,17843.622,19211.413,22313.695,23047.095,26149.377,25346.304,30560.778,25713.004,27722.52,27990.211,28081.886000000002,30469.103,32372.276,38338.485,42229.172,45602.812000000005,54304.602999999996,55199.350999999995,61979.634000000005,69566.657,70828.105,59750.098,52867.139,56508.47,64491.529,59266.054000000004,63497.772000000004,60633.845,61022.547,50586.265,69731.672,71227.808,65356.941,73362.00200000001,72584.598,75334.848,86746.552,89628.814
root/EastAsia&PacificMarshallIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.67100000000001,51.338,55.005,62.339,66.006,66.006,66.006,66.006,69.673,66.006,77.007,80.67399999999999,84.34100000000001,84.34100000000001,88.008,84.34100000000001,91.675,99.009,99.009,102.676,102.676,102.676,102.676,102.676,102.676
root/EastAsia&PacificMicronesiaFedSts,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.009,99.009,102.676,106.34299999999999,106.34299999999999,110.01,117.344,110.01,124.678,168.68200000000002,143.013,143.013,143.013,121.01100000000001,121.01100000000001,139.346,117.344,161.34799999999998,113.677,121.01100000000001,135.679,143.013,150.347
root/EastAsia&PacificMongolia,root,495.045,506.046,550.05,575.719,634.391,616.056,612.389,689.3960000000001,744.4010000000001,770.07,821.408,894.748,964.421,1070.764,1162.4389999999999,1195.442,1294.451,1393.46,1668.485,1745.4920000000002,1877.504,2002.182,2079.189,2192.866,894.748,2365.215,2405.552,2614.571,2687.9109999999996,2456.89,2456.89,1862.836,1749.1589999999999,1642.816,1096.433,1019.426,1151.438,1125.769,1213.777,1199.109,1316.453,1488.8020000000001,1430.13,1565.809,1727.1570000000002,1686.82,1950.844,2398.218,2555.899,2328.545,2471.558,3069.2790000000005,3479.9829999999997,3674.3340000000003,3391.975
root/EastAsia&PacificMyanmar,root,1716.156,1837.1670000000001,1906.84,1969.1789999999999,2192.866,2277.2070000000003,2464.224,2988.605,2599.903,2592.569,3527.6540000000005,3934.691,3802.679,3160.954,3556.99,3175.6220000000003,3622.9959999999996,3824.6809999999996,3655.9990000000003,3784.344,4030.033,4411.401,4121.708,4279.389,4737.764,4316.059,4206.049,2390.884,1690.487,1917.8410000000001,2046.1860000000001,2020.517,2907.9309999999996,3083.947,3454.3140000000003,3832.015,3912.6890000000003,3890.687,4679.092000000001,5427.16,5782.859,4723.096,5416.159000000001,5889.201999999999,6274.236999999999,5269.479,5456.496,5562.839,5152.135,3850.35,7502.682,7686.031999999999,5914.871,6794.951,14697.336000000001
root/EastAsia&PacificNauru,root,0,0,0,0,29.336,33.003,33.003,47.67100000000001,47.67100000000001,66.006,66.006,88.008,77.007,84.34100000000001,99.009,102.676,102.676,113.677,113.677,113.677,124.678,124.678,124.678,124.678,124.678,124.678,161.34799999999998,157.681,157.681,157.681,124.678,124.678,121.01100000000001,113.677,110.01,106.34299999999999,102.676,102.676,99.009,91.675,84.34100000000001,80.67399999999999,77.007,66.006,66.006,62.339,44.004,44.004,44.004,40.336999999999996,44.004,40.336999999999996,40.336999999999996,44.004,47.67100000000001
root/EastAsia&PacificNewCaledonia,root,179.683,223.687,190.68400000000003,183.35,359.366,440.04,594.054,612.389,916.75,781.071,1334.7879999999998,1503.47,1382.4589999999998,2299.209,2416.553,2229.536,2167.197,1866.503,1397.1270000000002,1378.7920000000001,1653.817,1151.438,1067.097,869.079,902.082,953.42,920.4169999999999,1023.0930000000001,1026.76,1067.097,1114.768,1254.114,1217.444,1375.125,1404.461,1532.806,1477.8010000000002,1477.8010000000002,1492.469,1763.8270000000002,1532.806,1177.107,1646.483,1884.838,1749.1589999999999,2097.524,1936.1760000000002,2255.205,2159.863,2115.859,2244.2039999999997,2310.21,2302.876,2841.925,2673.243
root/EastAsia&PacificNewZealand,root,4635.088,5001.788,5269.479,5845.198,6369.579000000001,7429.342,7748.371,8045.398,8265.418,8797.133,8577.113000000001,9820.226,10623.298999999999,11793.072,11987.423,11800.406,11540.048999999999,11723.399,10461.951,10153.923,10883.656,9856.896,9871.564,8973.149,8969.482,10428.948,10703.973,11606.055,11353.032,11950.753,9629.542,9908.234,10780.98,11067.006000000001,12262.448,13369.882,14374.64,15078.704,15474.74,16153.135,16347.486,16138.466999999999,16571.173,17740.946,17781.283,17638.27,17623.602,17990.302,17902.293999999998,17597.933,17132.224,17091.887,18118.647,17960.966,18386.338
root/EastAsia&PacificPalau,root,14.668,51.338,51.338,55.005,58.672,66.006,66.006,73.34,77.007,132.012,135.679,165.015,172.34900000000002,176.016,194.351,194.351,113.677,183.35,110.01,124.678,157.681,157.681,157.681,157.681,157.681,161.34799999999998,161.34799999999998,161.34799999999998,183.35,227.354,234.688,234.688,234.688,234.688,234.688,234.688,234.688,238.355,238.355,242.02200000000002,249.356,253.023,249.356,253.023,253.023,260.357,264.024,260.357,253.023,245.68900000000002,253.023,253.023,253.023,256.69,260.357
root/EastAsia&PacificPapuaNewGuinea,root,179.683,201.685,198.018,256.69,267.691,304.361,341.031,436.37300000000005,502.379,557.384,693.063,825.075,1268.782,1345.789,1587.8110000000001,1532.806,1573.1429999999998,1580.477,1675.819,1796.83,1829.8329999999999,1932.509,1947.1770000000001,2009.516,2046.1860000000001,2123.1929999999998,2060.854,2332.212,2196.533,2031.5179999999998,1991.181,1914.174,1903.1729999999998,1840.8339999999998,2013.183,1866.503,1917.8410000000001,2346.88,2596.236,2211.201,2420.22,2911.598,3190.29,3670.667,4235.385,4088.705,4030.033,5859.866,4503.076,4792.769,4374.731,4928.448,4719.429,5823.196,5969.876
root/EastAsia&PacificPhilippines,root,7759.371999999999,8030.73,9655.211,10810.316,12090.098999999998,13065.521,15185.046999999999,17073.552,20883.565,21312.604,23476.134,25955.026,24917.265,29457.011000000002,28672.272999999997,30249.083,32713.307,33938.085,34433.13,35067.521,33417.371,31327.181,31217.171000000002,31030.154,25606.661,22871.078999999998,24506.561,27568.506,31745.218999999997,34004.091,34983.18,36350.971,41195.078,41316.089,45830.166,50740.279,50039.882000000005,57029.184,55929.084,51000.636,51007.97,50094.887,47076.945999999996,45060.096,46537.897000000004,42009.152,38683.183,36670.0,39258.902,38257.811,41642.452000000005,38804.193999999996,41983.483,41279.419,44825.407999999996
root/EastAsia&PacificSamoa,root,14.668,18.335,18.335,22.002,25.669,29.336,25.669,25.669,29.336,29.336,29.336,36.67,36.67,36.67,33.003,58.672,47.67100000000001,80.67399999999999,106.34299999999999,95.34200000000001,99.009,102.676,113.677,113.677,113.677,113.677,113.677,113.677,113.677,121.01100000000001,102.676,106.34299999999999,110.01,110.01,113.677,117.344,124.678,128.345,132.012,135.679,143.013,146.68,146.68,154.014,150.347,161.34799999999998,165.015,172.34900000000002,179.683,187.017,187.017,201.685,198.018,198.018,198.018
root/EastAsia&PacificSingapore,root,1386.126,2086.5229999999997,2482.5589999999997,3285.632,3582.659,2416.553,462.042,2816.256,5119.1320000000005,6886.626,17836.288,16270.479,21726.975,20692.881,21426.281000000003,23879.504,29350.667999999998,27619.843999999997,32474.952,35441.555,30447.101000000002,25709.337000000003,28400.915,33413.704,31976.24,32379.61,34103.1,31796.557,35261.872,40993.393,43490.62,44227.687000000005,46497.56,46900.93,56794.496,37154.044,45030.76,53805.890999999996,44191.017,46585.568,45723.823,45151.77099999999,40491.013999999996,20755.22,16325.483999999999,17590.599,17025.881,5163.1359999999995,21033.912,40674.364,39093.887,28507.257999999998,18169.985,34191.108,33435.706
root/EastAsia&PacificSolomonIslands,root,11.001,14.668,14.668,14.668,18.335,25.669,25.669,33.003,36.67,36.67,40.336999999999996,47.67100000000001,55.005,66.006,66.006,58.672,62.339,80.67399999999999,62.339,110.01,102.676,135.679,121.01100000000001,143.013,143.013,150.347,154.014,161.34799999999998,157.681,161.34799999999998,146.68,146.68,143.013,143.013,139.346,143.013,143.013,143.013,143.013,150.347,150.347,157.681,157.681,161.34799999999998,161.34799999999998,161.34799999999998,165.015,179.683,187.017,194.351,198.018,198.018,198.018,201.685,201.685
root/EastAsia&PacificThailand,root,3303.967,3622.9959999999996,4404.067,4924.781,6838.955,6684.941,8544.11,10931.327,15570.082,12970.178999999998,13604.57,17330.242,19739.461,22163.347999999998,21682.971,21796.647999999997,25815.68,28983.967999999997,31737.885,32573.961,35742.248999999996,32515.289,29589.022999999997,33432.039,34638.482,33054.337999999996,34231.445,38085.462,42661.878,51202.320999999996,57043.852,61326.907999999996,67377.458,76713.64,84920.386,100153.104,108458.859,109371.942,99812.073,104744.18800000001,102973.02699999999,100450.131,108792.556,121421.704,133115.767,133269.781,132118.343,125187.713,119969.57199999999,126130.132,130306.845,123669.575,130735.884,129239.748,151190.41
root/EastAsia&PacificTimorLeste,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.34799999999998,161.34799999999998,176.016,176.016,179.683,183.35,201.685,227.354,234.688,245.68900000000002,293.36,440.04,469.376
root/EastAsia&PacificTonga,root,11.001,11.001,11.001,11.001,11.001,11.001,11.001,14.668,14.668,11.001,25.669,18.335,22.002,25.669,22.002,33.003,29.336,29.336,36.67,40.336999999999996,40.336999999999996,47.67100000000001,44.004,47.67100000000001,47.67100000000001,47.67100000000001,47.67100000000001,55.005,69.673,69.673,77.007,95.34200000000001,69.673,84.34100000000001,91.675,95.34200000000001,77.007,99.009,88.008,110.01,95.34200000000001,88.008,102.676,117.344,110.01,113.677,128.345,113.677,121.01100000000001,132.012,117.344,102.676,106.34299999999999,113.677,121.01100000000001
root/EastAsia&PacificTuvalu,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.334,7.334,7.334,7.334,7.334,7.334,7.334,7.334,7.334,7.334,7.334,7.334,11.001,11.001,11.001,11.001,7.334,11.001,11.001,11.001,7.334,7.334,11.001,11.001,11.001
root/EastAsia&PacificVanuatu,root,0,0,29.336,29.336,29.336,33.003,36.67,40.336999999999996,55.005,44.004,40.336999999999996,58.672,62.339,55.005,62.339,55.005,44.004,51.338,58.672,62.339,62.339,51.338,51.338,55.005,55.005,121.01100000000001,58.672,47.67100000000001,66.006,62.339,66.006,66.006,62.339,62.339,62.339,66.006,84.34100000000001,84.34100000000001,80.67399999999999,84.34100000000001,84.34100000000001,88.008,84.34100000000001,84.34100000000001,58.672,58.672,47.67100000000001,99.009,95.34200000000001,121.01100000000001,121.01100000000001,132.012,113.677,106.34299999999999,154.014
root/EastAsia&PacificVietnam,root,1796.83,2027.851,1987.514,2178.198,4176.713,4998.121,10678.303999999998,15691.093,16076.128,19471.77,20513.198,17377.913,17704.276,17359.578,9948.571,9266.509,2152.529,2277.2070000000003,2863.927,3292.966,3755.008,4158.378,4404.067,4818.438,5203.473,5595.842,5724.187,6406.249,7964.724,7385.338000000001,9123.496,7979.392,8525.775,12005.758,12966.511999999999,13197.533000000001,15995.454,18412.006999999998,19061.066000000003,20252.841,23212.11,25584.659,28661.272,29526.683999999997,33919.75,33886.747,32441.949,37385.065,40454.344,43380.61,49343.152,47216.292,44246.022000000004,43490.62,46548.898
root/Europe&CentralAsiaAlbania,root,1576.81,1818.832,1958.1779999999999,1650.15,1536.473,1624.481,1899.506,1917.8410000000001,2185.532,2222.202,2482.5589999999997,2940.934,4085.038,3498.3179999999998,2423.887,2456.89,2654.908,2948.268,3285.632,3777.01,1573.1429999999998,3498.3179999999998,3146.2859999999996,3131.618,2948.268,2757.5840000000003,2871.261,2823.59,2577.901,4099.706,2174.531,2229.536,1415.4620000000002,1481.4679999999998,1606.146,1774.828,1756.493,1411.795,1628.148,2790.587,2845.592,3127.9509999999996,3641.3309999999997,3894.3540000000003,3762.342,3916.3559999999998,3545.989,3380.974,3799.012,3417.6440000000002,3494.651,3777.01,3157.2870000000003,3333.303,3861.3509999999997
root/Europe&CentralAsiaAndorra,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407.037,407.037,407.037,410.704,407.037,425.37199999999996,454.708,465.709,491.37800000000004,513.38,524.381,524.381,531.715,535.382,561.0509999999999,575.719,546.383,539.049,539.049,517.047,517.047,491.37800000000004,487.711,476.71,462.042
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774.828,938.752,942.419,671.061,366.7,392.369,407.037,586.72,788.405,777.404,817.7410000000001,935.085,920.4169999999999,982.7560000000001,920.4169999999999,924.084,1034.094,953.42,1008.425,942.419,894.748,850.7439999999999,858.078
root/Europe&CentralAsiaAustria,root,8423.099,9559.869,11034.003,12346.788999999999,14583.659,14767.008999999998,16479.498,18415.674,20931.236,22401.702999999998,24799.921000000002,27795.86,30293.087000000003,33549.383,29361.668999999998,28892.292999999998,31928.569,31433.523999999998,31891.898999999998,34579.81,26094.372000000003,30014.395,28675.94,26439.07,25514.986,25346.304,27810.528,31037.487999999998,27429.16,27836.197,27660.181,30113.404,29075.642999999996,30194.077999999998,29658.696,30051.065,32434.615,31653.543999999998,34004.091,32020.244,31418.856,33674.061,34601.812000000005,37124.708,37154.044,37744.431000000004,36611.328,35808.255,34550.474,32625.299,33802.406,32056.914,31015.486,31653.543999999998,30285.752999999997
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31250.174,30843.137000000002,25052.944,19900.808999999997,19383.762,18566.021,20967.906000000003,16791.193,17979.301,11287.026000000002,11294.36,12706.155,12742.825,14649.665,12988.514,11466.708999999999,10615.965,9248.174,8701.791,10469.285,11807.74,12075.431,11639.058
root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44451.374,36699.336,30509.44,28532.927000000003,26637.088,22889.414,22068.006,19816.468,16699.518,15797.436000000002,14983.362,14620.329,16450.162,16530.836,18518.35,16666.515,18441.343,23325.787,16941.54,20091.493000000002,19042.731,18958.39,18599.023999999998
root/Europe&CentralAsiaBelgium,root,20784.556,23307.452,27058.792999999998,32027.577999999998,35599.236000000004,40513.016,43879.322,46724.914000000004,54784.98,59603.418,65382.61,66805.406,71524.835,73692.032,63827.802,61488.255999999994,65037.912000000004,64150.498,68873.594,67916.507,63967.148,55613.722,53189.835,45808.164000000004,43706.973,44183.683,50421.25,48683.092000000004,49075.460999999996,47436.312000000005,45635.815,51187.653,53585.871,51873.382000000005,53263.175,52544.443,56779.828,56336.121,56717.489,54253.265,51847.712999999996,54121.253,49918.871,54755.644,53358.517,52335.424000000006,50655.937999999995,48529.078,50831.954000000005,50949.297999999995,54979.331,50600.933,47318.968,48881.11,49662.181
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1595.145,1345.789,1613.48,1657.484,1708.8220000000001,1763.8270000000002,2156.196,2134.194,3303.967,3248.962,3102.282,2852.926,3406.643,3138.952,3318.635,3545.989,4103.373,4400.4,4462.7390000000005,4422.402,4110.707,4008.031,4096.039000000001
root/Europe&CentralAsiaBulgaria,root,2860.26,3652.3320000000003,5045.792,6505.258000000001,9431.524,10912.992,12383.458999999999,15192.381000000001,17572.264,22526.381,25434.312,29629.36,31004.485,32797.648,35115.192,34235.112,35309.543,37022.032,39625.602,35789.92,30960.481,32566.627,39434.918,39284.571,36028.275,36809.346,38202.806000000004,36299.633,34315.786,34623.814,25078.612999999998,17040.549,14502.985,26761.766,16021.123,17733.612,14774.343,11727.066,12203.776000000002,11397.036,10546.292,10553.626,11943.419,12042.428,11386.035,12929.841999999999,13296.542,12750.159,12123.101999999999,11587.72,11155.014,10348.274,10923.993,10007.243,11067.006000000001
root/Europe&CentralAsiaCroatia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9057.49,9446.192,9812.892,11037.67,10520.623,11771.07,13175.531,12838.167,11246.688999999998,11639.058,12145.104,13303.876,12291.784,12797.83,13054.52,13234.203000000001,12357.79,12233.112,10322.605,10010.91,8991.484,8595.448,8591.780999999999
root/Europe&CentralAsiaCyprus,root,843.41,817.7410000000001,858.078,938.752,964.421,1103.767,1191.775,1272.4489999999998,1503.47,1547.474,1573.1429999999998,1730.8239999999998,2189.199,2273.54,1756.493,1675.819,1954.511,2130.527,2255.205,2438.555,2592.569,2530.23,2570.567,2629.239,2618.238,2574.234,2970.27,3292.966,3454.3140000000003,3622.9959999999996,3523.987,4085.038,4547.08,4822.105,5045.792,4818.438,5394.156999999999,5353.82,5735.188,5720.52,6101.888000000001,6021.214,6160.56,6791.284000000001,6336.576,6464.920999999999,6750.946999999999,7128.648,7517.35,7315.665,6970.967,6791.284000000001,6406.249,5518.835,5687.517
root/Europe&CentralAsiaCzechRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19959.481,19218.747,19226.081000000002,17810.619,18445.01,18254.326,19691.79,19079.401,18155.317,19328.756999999998,19893.475,20388.52,21543.625,21462.951,20894.566000000003,21609.631,21514.289,20876.231,19886.141,19449.768,18764.039,18371.67,19075.734
root/Europe&CentralAsiaDenmark,root,14176.622,16475.831000000002,20212.504,23817.165,27326.484,29611.025,35012.516,35401.218,39845.622,46592.902,51433.342000000004,49955.541,52834.136,48679.425,45591.810999999994,43684.971,46556.232,46589.235,46589.235,45151.77099999999,37223.717000000004,32661.968999999997,30494.772,29130.647999999997,28162.56,29589.022999999997,28371.578999999998,26948.783,24836.591,23417.462000000003,21994.666,22504.379,22148.68,22229.354,23542.14,24502.894,27374.155,26208.049,26112.707000000002,25254.629,24381.882999999998,24722.914,23831.833,22332.03,21917.659,21363.942000000003,21770.979,21638.967,21184.259,19391.096,20183.168,18778.707,18034.306,17909.628,16890.202
root/Europe&CentralAsiaEstonia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3718.3379999999997,3905.355,3578.992,2519.229,2647.574,2544.8979999999997,2834.591,2706.2459999999996,1767.494,2251.538,2093.857,2130.527,2024.184,1965.5120000000002,1910.507,1888.505,1763.8270000000002,1331.121,1386.126,1283.45,1235.779,1026.76,817.7410000000001
