root/EastAsia&PacificMongolia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.459503892461704,35.272848639928796,42.975042363130505,29.461755340684,37.6326479020517,61.4144574119199,36.3452277638811,40.65945933784071,32.7474804519614,43.0052851067344,39.6210782893739,0,0,51.763875757159205,39.7368396908345,44.124849504946795,18.755614152873896,16.9271683808359,17.409062901127697,12.470339296109099,12.071135232946,13.6760436857813,0,0,0
root/EastAsia&PacificNewZealand,root,13.2472826086957,13.156259707983802,12.837196692422399,12.653960845326099,12.582613116420902,12.492578078613,12.962384078357802,13.0591305913059,12.627713920817401,12.0063738395455,12.7980826842421,11.7014122394082,11.636884108258199,11.481097321077302,11.1193668228073,10.8214780124297,10.925786041873698,10.661612968737698,10.5888662076601,10.460298187248501,10.2056327323397,9.77879835350735,9.755314366450449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5559107026919,3.6277293645353996,2.9424040066778,2.78868658018961,2.33889185491204,2.34338044837328,3.18103360021029,2.81185826645622,2.5023822347433398,2.29686242960579,0,0
root/EastAsia&PacificPapuaNewGuinea,root,0,0,0,0,0,0,0.647775589989442,0.5933397611807459,0.444986284669308,0.7290670673405271,0.849396171830323,0.858704137392662,0.9128951104690258,0.816127775613557,0.656980697035088,0.822344482286845,0.721926041631295,0.700798857404753,0.718169276961779,0.46400986755161405,0.543404796020438,0.744467576528645,0.5618735930356861,0.7732519331298331,1.05459218834398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificPhilippines,root,9.71512052593134,8.801108801108802,9.39457202505219,8.781419026407889,0,9.62566844919786,8.451573103022831,8.34923664122137,9.09334046536507,8.539625342448849,9.95100222717149,8.819582028503868,8.23153148429717,10.3871576959396,8.47065768114516,11.0460380871117,13.6086290851999,12.7896149422139,14.5204511665401,10.4842182981603,9.09581808363833,10.0471008608088,6.5673177347196505,6.853245413132661,8.02214813050726,10.7181216435619,13.971143936791501,10.675619162678302,10.948018585622899,9.91969557898336,10.1858079423001,9.85401302679494,8.33079750540518,6.69538370152746,6.88660399109272,6.78701839922156,6.83293256317171,0,7.473265604024661,0,6.52633254336079,0,6.17591313566128,4.9171460372608795,0,3.1447575679122,2.6246419257129903,2.52404145998046,0,2.74005803735283,0,0
root/EastAsia&PacificSingapore,root,1.57716348424061,3.29781173553165,3.58928506767164,3.24156347258658,4.18040227413884,5.193913991932121,5.02510879360538,5.0498249394021,6.1985590843802,7.701552112081409,8.37807754393375,4.9760871368147495,5.46194073213248,6.83462210027438,6.42445724412937,6.69102095750817,6.10863209724573,5.30736031727517,4.87585010082993,4.93347315427301,4.64066298461385,4.31505137361946,4.0361097111354,3.88380732920277,4.09251037878767,3.7791624935591,3.57789413123206,3.23469163902879,2.92097745447846,2.63672452493324,2.0935640466531,1.6636640757251902,1.2665038797211299,0.987644458379769,0.944423260760375,1.167619843699,1.15066087124294,0.957492034420965,1.01171013301473,0.8657318463146579,0.8363868599281921,0.7030489845530489,0.6196375636335311,0.517190231756051,0.562103516970547,0.521070614130275,0.343501832086982,0.272599205378646,0.31596692041343,0.32685789576807694,0.33547948176924103,0.327619046916874
root/EastAsia&PacificThailand,root,0,0,0,0,0,16.9793621013133,7.28346456692913,13.963573287077198,0,0,0,15.1510812870277,19.3307147789371,13.4558977686817,10.1954646203356,0,26.2064735031102,0,0,7.65744737418285,0,12.595703349893201,0,22.2129705573981,0,15.210317508462401,12.9741714109377,29.663901200307603,9.48132384817516,0,17.7937499176002,17.982957508500398,0,8.63192084508848,0,12.363247796319802,0,12.4123957836836,0,7.88148441188861,0,0,0,8.81313851126592,0,0,0,0,6.76686542142547,0,0,0
root/EastAsia&PacificTonga,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27687113111987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/EastAsia&PacificVietnam,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.827509673277802,0,20.9629972888988,0,0,0,0,0,20.259032726001397,17.5930805814708,16.4824805445823,14.427032669974501,15.350002376352501,9.81160988570859,10.8139798676899,13.2195932121402,0
root/Europe&CentralAsiaAlbania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7495769881557,26.5180467091295,24.4658567239212,25.8010819808573,27.474595408355302,32.6589595375723,0,0,0,0,0,0,0,0,0,26.540203101838102,30.534957508436303,36.486312813263105,32.430844273846,26.549614698196898,25.4975883204344,22.2933517640585,24.868991953071298,22.562573812087003,25.795405496234302,25.5942335608347,30.312356446010604,26.5788889899113,30.0764782289842,0
root/Europe&CentralAsiaAustria,root,15.6969755670427,15.139631725819,14.9303165914718,14.293322731923,13.6635678099475,13.7722073314034,13.1097861351406,12.655269045357402,12.9868934654005,12.542513887548198,11.8309942258421,10.3581117894154,10.046517315734,10.394040591808,10.237349011993901,9.404405643354789,9.364580451756051,9.76981256385019,9.72569538554565,9.53067415493868,8.99579505438544,8.72706682004985,8.28492508870486,8.166824133329559,7.75572447096962,7.3310740491057,6.90650662539914,6.8123139385192,6.528398657291371,6.552240306664519,6.317200415032199,5.57568917179822,5.9185383492084505,5.66039862227357,4.9362584647099,4.630069261496541,4.2983439790935,4.07280526362283,3.93452032897096,3.17594459918397,2.79385365930933,2.59069197236053,2.81216506178577,2.1932641111396998,2.05531904647455,2.28657895520608,2.22643293960193,2.18987804472801,2.17928125858939,1.9844645164188799,2.08556175681621,2.01238471512502
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2781490474327004,2.2757578038187902,1.6836433882775101,1.3866911592905,1.0832009079193101,1.339863241545,1.1606568046918702,0.767759196828572,1.09627577453272,1.21332284248872,1.8116779899566,1.8747393731684598,1.48810130504446,0
root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.533322814940781,5.53332281489928,5.53332281478369,5.53332281494077,6.502938027219031,6.46919434098293,7.12430934735098,6.5368673133620705,6.91996232230209,7.13113582670286
root/Europe&CentralAsiaBelgium,root,15.499408673968,15.247822281581099,14.583735074449198,15.308584056254801,14.1638460609225,13.9741907821144,13.257200257388401,12.5929841288339,12.993796267334002,13.041914888129899,11.7330376135056,10.8360147523666,9.88819786984943,10.215577620485199,9.180067186831339,8.51469178512647,8.35374920852585,8.2396427215851,8.49681451324538,8.36963913345557,8.339402312606701,8.169254666038011,7.482996264954901,7.95036250407233,8.06688564963224,6.73274552402483,7.0402870427243,7.31071860743888,7.25792001632617,7.368467648863809,7.3809616140382195,7.304836276862071,6.095224570530959,6.19879102984296,6.44394681285801,6.46678900247836,6.0539956468289695,5.2769065520148395,5.67680271174935,5.6768027108368395,4.84781524497986,4.338674168736589,3.90054790598146,3.7597174119299703,3.83212220405082,3.15897261122038,3.0549875409249903,2.83408670960737,2.3051505674370802,2.72127908871792,2.58887772654283,2.62145050897698
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6789890422376,13.6682538878476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.345968889866639,0,0,0
root/Europe&CentralAsiaBulgaria,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7730942801557,10.878952114203699,12.6634410468629,13.6119025007914,13.669064748201402,17.655966081162898,19.5079086115993,19.027845627747897,17.0018975332068,14.6031234905812,13.601615462281801,12.008281573499,13.645790307035698,13.059505002633,12.4612523248605,12.7561136814276,12.7773527161438,13.397538790797201,12.323080981241
root/Europe&CentralAsiaCroatia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1938836896647,16.6376192991423,14.8494215290409,16.4876852036355,14.544086374413302,15.9383298287006,12.440084083687001,12.4400844731302,12.440084474192801,12.4400844734849,12.4400844730515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaCyprus,root,21.523442105030103,21.030410950366498,20.5317132914186,19.775620626835998,19.0892769165511,19.1192637704457,19.2645601149959,20.364297153793302,20.828131973249302,18.6268015312173,18.414346315191697,18.498385136257102,22.200798806695598,23.8044216450983,24.9878940801044,25.911887637105103,26.129448724366103,23.721845895974198,24.3580668030718,24.4573383975852,25.2106535392823,26.964983462059898,24.6108282564059,22.596357118506898,24.733771425799,25.154333484107898,23.9028949024789,24.078387346374303,23.3841984164255,22.1651003125572,19.045920135044998,17.0977869520522,15.430393592212999,13.970718398722001,13.146898295217,11.6535404973701,8.67811785312977,7.12821418645542,6.404097048250309,5.70352416441988,4.70220733502353,3.6243344069344103,3.3309869382665496,3.2947652741927898,3.12818691390382,2.7352923526234703,2.50697574941308,2.03142594308662,2.04176256805644,1.65155231146547,1.27208832130535,1.2378565047644299
root/Europe&CentralAsiaCzechRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.242858236717531,0,0,0,6.19375834409356,0,0,0,4.27791290181678,0,0,2.7130178972092795,2.68690444881818,2.7349451686927098,2.61404573982264,2.58704349272117,2.5035203693860297,2.5406111131572597,0
root/Europe&CentralAsiaDenmark,root,11.2467306015693,10.6513409961686,10.4216660953034,9.65346534653465,9.25925925925926,8.84676145339652,8.60897145446307,8.40816326530612,8.107074569789681,8.22699798522498,7.4385309679427305,6.384134745992941,6.18960564115957,6.68455175497429,6.022408963585429,5.739677837437509,5.7086289391189595,5.45157456922163,5.51093879811686,5.6013788009356205,5.457357490057451,5.308507477468559,5.30973451327434,5.24027748581038,5.0523636599442305,4.7678275290215595,4.37727529841762,4.17144021872826,4.09212924606462,3.9076890203779397,3.7873328115167304,3.7002133723010098,3.76670886812494,3.39954566469701,3.05463338974737,3.0666243900607504,2.92212602666268,2.4277803820924397,2.2821747091982703,2.1815786218484,2.0038434350645398,1.9370461171413502,1.75680783636197,1.6398953742764,1.55129723036423,1.4850877334247499,1.47503328400411,1.27456856622285,1.24444379797796,0.8228893005624309,0.84454850290925,0.8588333315044371
root/Europe&CentralAsiaEstonia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5458302088863,15.545829891197501,15.5458300025574,15.545829782881599,15.5458298992803,15.545830048394802,15.5458298357917,15.545829868818199,15.0096172569892,14.390965193186199,13.7943021246526,12.3841327376141,12.4989700841153,10.799302869781899,9.67193032589007,7.6544951525248806,7.549365320029151,7.6789824286862505,6.7064136567935595,6.24590100753715,6.45346097368915,5.90828516520157,6.112857973285769
root/Europe&CentralAsiaFinland,root,11.764766840720599,11.0039554001657,10.357147407448302,10.891084251765301,10.8271268273056,9.56420525873288,9.66086128120973,9.78838128804232,10.0494122590791,10.0898680557296,9.15692144665475,8.54632136478238,8.76156697365393,8.73945106111392,8.56707182224298,8.06536541791711,7.89702888620685,8.05608634933731,8.28336796478539,7.81986188294929,6.90854583301107,6.51506613656048,6.532556329376099,6.59106569297652,5.767188531839321,4.62586613730851,4.0438068457920995,3.53771361327569,3.7851171683506806,3.4990170754632204,3.14489031968868,3.1613413679298197,2.60058697813121,2.68151457383959,2.4750625047919397,2.3543038368833997,2.20111186500339,1.83426562837594,1.80451416199355,1.9541392785339702,1.8075442726096398,1.76209824435895,1.70491193660279,1.5364520167742401,1.4233155224824199,1.49075929942331,1.60916104627404,1.42840436589585,1.18381726951137,1.22176016993558,1.3559114556768301,1.40415489184156
root/Europe&CentralAsiaFrance,root,12.4826619745425,12.442464736451399,11.9074836268374,11.8580909858815,11.5148899419145,10.898593866507099,10.756271077107199,10.007905202690699,9.95910811009334,10.069904726485401,9.677146064159189,9.33306196358784,9.38072644594577,8.641976259596191,8.44949799523108,8.00864961365599,7.7960084827244005,8.11013280922695,7.81009503163249,7.832068693762929,7.83866270603996,7.630455972545481,7.651440943232111,7.535846322956281,7.279687474000631,6.555965703856731,6.27560548526968,7.32055861957749,7.16107080312704,7.15812930028039,7.069553846614911,6.70762928638585,6.67935651120368,5.26273729867108,4.98328376593166,4.876320064885549,4.529757770745309,4.30050066364074,4.31889850776345,4.24148004566438,4.00086353161732,3.7643555915971,3.58196539612699,3.4726301826695196,3.36152856322924,3.29953439405692,3.10592290470596,2.97903296766093,3.0425339172461,2.96142308308065,2.03386716605999,1.89449162062776
root/Europe&CentralAsiaGeorgia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.183013356687,1.13777849616232,1.02127193324525,0.707843897255747,1.19711389788906,1.55665609870431,1.7021702670905399,1.6728743889977,1.39209225022252,2.47942715244745,2.8431479627806096,2.45318798818066,2.62808036511031,2.6193935117275,0
root/Europe&CentralAsiaGermany,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5098215777869504,2.35644587708784,2.27503529238804,2.17370751127845,2.10853480995978,1.9541302978814,1.85708261258032,1.77800084128699,1.69922233710825,1.61859953439812,1.52076676496699,1.5285118018124,1.42621072205826,1.4480020154771498,1.38680977574503,1.36114347364074,1.26671327462401
root/Europe&CentralAsiaGreece,root,22.386906773523897,21.7139820548981,21.340204366164897,20.6266978330912,21.714920377624697,19.9844992757858,19.1889668312116,18.8331572921012,19.8760054934275,20.9173896749468,20.4489694561708,20.8781028544281,22.7939631500011,24.463578164324602,23.204445349942798,23.0093517609922,22.851288065586502,22.7314001821299,21.189479556831802,22.7058614279485,22.398586128647104,22.3322138968973,23.5880126893469,25.262027679659198,25.396908951468802,21.6934059170084,19.868649773136603,19.5073185133257,17.8998389228159,17.1722273478665,16.185738288837303,15.0072043254366,14.7973520707846,13.5280607523403,12.5470713818837,12.2000896302638,0,0,0,0,10.7456052381282,8.76002016002851,8.20953053959355,7.87725987097026,7.65400521133883,7.111043464354879,6.70425799564679,5.657964298106049,4.937230039434509,5.20318356002864,4.30586208019236,0
root/Europe&CentralAsiaHungary,root,14.583333333333302,14.323258869907999,16.0409078173158,15.915327322618598,16.1789198191768,13.834524179351801,12.0521172638436,12.526079281014301,11.935059236507199,11.4198957026866,11.716992303138001,11.503818804319199,11.0202904125397,10.3248898678414,10.395965446647,10.320033836176501,10.1513079158831,11.4215839317307,12.017434620174301,11.5673349812323,11.6231301629828,11.2418195687959,11.3238471280638,11.043592169419998,10.211909099626,10.0548112058465,8.86359306534578,9.15341506952486,9.02792920669533,4.74737876668475,1.6214660623187802,1.61191421721498,1.53180357712837,1.4072636512327001,1.29608797775358,6.83494919187098,6.67693680788831,5.004769514494201,6.29613146470287,5.389368584354759,4.25897442574164,3.78617737366072,3.33210565817394,3.17861234848573,2.78275126708143,2.51413457542666,2.34598027666156,2.25829516415108,2.3191547464388,2.3645816643282798,2.3147698823108103,0
root/Europe&CentralAsiaIceland,root,0,0,0,0,0,7.42303918846375,8.10668591102491,8.377114300358791,8.67106591393427,8.02286315323295,7.79108189379716,7.30664998957682,7.3983855614933205,6.8097196866000305,7.35698816370234,6.9798999366746,7.147991969631879,8.507726980038639,7.154359935584361,7.57914070659416,7.9702548647055,7.700078089738719,8.00127939666347,6.799991853858219,6.30427322588713,5.41727710754161,4.34351465359217,4.4930448524104,4.218371195115379,4.480574552935019,4.1735069862464,4.28862617203424,4.79460951453158,5.1214034876185,3.4020605775072204,2.76601847071646,2.87544127468753,2.64745269953186,2.09442105541875,2.30727905069793,2.2427503908985402,1.94853790363561,2.0299626252368603,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaIreland,root,19.8162498133999,19.5503774995779,19.094652650653,18.326240751194,18.5254396151783,18.600561773164102,18.1513680659258,18.7035781368125,17.2867895454276,15.9222158639697,14.8173731383516,13.6905102493313,11.791687856591198,11.359178222569803,11.182836997985302,9.887452877086039,9.67566883425187,8.47890741687282,8.267953566917571,7.83734276383528,6.339790670950401,5.8052673046978605,5.538550324244451,5.18488804421132,5.05642610769869,4.38693847657781,3.91913893561872,3.9634574964157,3.63165269667184,3.2236567546024197,3.13085911123921,2.85136366714695,2.6977902314893596,2.4834363417340297,2.0531848668148798,1.9907506316864898,1.34684913492953,1.05821041392466,1.0360775484667801,0.7455097062907601,0.6501310463184761,0.6468333994098111,0.759067774119249,0.3684673105138811,0.537845825115812,0.392764170616114,0.489300511477441,0.390060383373634,0.49840613554089397,0.382441885328527,0,0
root/Europe&CentralAsiaItaly,root,0,0,0,0,12.5493672423982,12.5000186179799,13.331049578763402,12.969083669553498,12.887320028766698,12.547237739795802,12.6532998548676,12.0563144084852,11.7942073569649,12.339773478352802,12.8697688611295,12.229140509114199,12.794258686696,12.496540003616099,12.201074925400901,12.591710781582401,13.5519644298299,14.0953639057478,14.219826821758803,13.566873176494699,13.8598431904514,13.264328182860599,13.007255014674802,12.8987046236101,13.513022317536302,13.036850174325302,13.348799726299601,13.4754861303412,14.050790124967598,13.686428665661301,13.011255150785901,12.964185105225502,12.7490948966932,12.4763388171539,12.420532318779301,11.9972570734664,11.149079328089002,10.854864564273601,10.110332515642,9.949043571879368,9.98059719988193,9.059150084054881,9.07122520926935,9.08174709644447,9.58131801329691,9.319732157865289,9.550737095423278,9.63069289190018
root/Europe&CentralAsiaKazakhstan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2359888922745401,1.09762146722487,0.895034375142718,1.00586589492542,0.9195721683153729,0
root/Europe&CentralAsiaKyrgyzRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13924914065234,1.7115563270106997,2.4648980527867903,5.433276879249459,12.3749803453371,9.12937249144899,8.923219855327039,7.09479916380861,4.09853193904042,4.539212181153441,7.295765894697241,0,0
root/Europe&CentralAsiaLatvia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.943391227402898,10.5945310175722,9.03713123890614,11.495184429553799,10.4663880046153,10.9495216826856,12.2604549533723,11.007419501526401,11.921905279646802,10.0168352967072,9.56693447004805,8.03793656089802,7.98032908657352,7.09603673155056,6.508003616991861,6.12931439652051,5.90775139002161,5.63120848685867,5.68563705794966,3.57400926719792,3.71565336008799,0
root/Europe&CentralAsiaLithuania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.993768975257698,17.5265843029261,16.6342521504108,15.0863674363816,12.4170527242979,11.1325581506667,10.8792423830429,9.26339643412585,9.10266643822141,8.83953610477178,8.21376121538643,8.45040933494855,8.687978409205341,9.209101023896311,7.395879736549981
root/Europe&CentralAsiaLuxembourg,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2600390041399105,3.0132297854691203,3.3030947863788396,3.5113942860505003,5.1589037741974995,5.8932576721013294,6.78805269916855,8.11373166608426,8.85369109277619,9.860603778565359,11.5514790140886,7.51421366173412,8.249951412234159,7.869053920038071,9.82356020094278,8.712201593688999,7.049516633515741,7.36281351360203,8.52684609813468,7.466769524176461,7.10261466949228,7.06770214292047,5.6627631322570195,0,0,0,0,0,0,0
root/Europe&CentralAsiaMacedoniaFYR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4095506949158,25.440449055215502,27.9746675227461,23.053930603561,22.037165229604696,14.674773113155402,17.7774089735971,16.881895014848197,20.5045167457041,16.3416292634128,15.337813117319698,16.691926995408,0,16.3469201072898,17.1629637214318,16.3368290796139,15.894685427775302,16.9892641247056,16.9453518646352,17.112824695677098,17.500117850935,0,0,0,0
