root/Europe&CentralAsia/Norway,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,102.5250362,103.94998570000001,106.92493529999999,118.60000090000001,129.799934,143.3749323,156.87427350000002,158.2754962,139.30004519999997,149.225,156.9503782,158.8500125,160.775015,162.14937719999998,163.7505615,161.5256167
root/Europe&CentralAsia/Poland,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,103.6809816,110.2249489,115.9509202,134.9693252,143.35378319999998,168.5071575,194.68302659999998,213.70143149999998,178.5276074,204.4989775,214.31492839999999,211.6564417,215.9509202,233.74233130000002,245.398773,250.5112474
root/Europe&CentralAsia/Portugal,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.58962259999998,97.87735849,96.69811321,99.17452829999999,111.79245279999999,116.6273585,121.93396229999999,124.88207549999998,109.66981129999999,117.9245283,112.1462264,103.4198113,108.0188679,114.504717,120.754717,125.94339620000001
root/Europe&CentralAsia/Romania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,119.17808219999999,131.7808219,152.6027397,184.109589,211.7808219,252.8767123,316.4383562,332.3287671,244.38356159999998,273.9726027,295.61643839999994,286.30136989999994,291.7808219,309.04109589999996,334.2465753,360.5479452
root/Europe&CentralAsia/RussianFederation,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,120.8802267,138.5063759,166.11454469999998,198.343231,244.0098085,305.8180111,389.9075321,454.64178260000006,303.0203256,386.2388263,461.09358719999994,490.8857652,487.2263812,447.6099313,322.5724338,360.3280869
root/Europe&CentralAsia/Serbia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.6582163,276.1438446,267.5283595,278.1205207,269.0668119,298.00388039999996,302.2634728,302.6559126,334.94947
root/Europe&CentralAsia/SlovakRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,116.2393162,126.49572649999999,141.8803419,162.962963,179.2022792,221.36752140000002,266.951567,287.1794872,245.86894590000003,284.9002849,314.2450142,324.5014245,335.6125356,357.26495730000005,373.7891738,382.90598289999997
root/Europe&CentralAsia/Slovenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,101.8965517,106.03448279999999,113.2758621,126.8965517,140.862069,160.862069,184.137931,192.5862069,156.8965517,172.4137931,180.51724140000002,173.2758621,179.65517240000003,186.37931030000001,198.96551719999997,207.2413793
root/Europe&CentralAsia/Spain,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.3401361,102.04081629999999,107.7097506,117.0068027,122.7891156,131.1791383,137.8684807,130.2721088,105.10204080000001,113.3786848,113.15192739999999,104.6485261,104.1950113,111.45124720000001,120.06802720000002,121.8820862
root/Europe&CentralAsia/Sweden,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,91.86189889,91.24537608,96.67077682,103.945746,111.4673243,118.4956843,129.9630086,128.1134402,104.31565970000001,123.30456229999999,129.0998767,125.2774353,120.22194820000001,123.55117140000002,127.49691740000002,131.19605430000001
root/Europe&CentralAsia/Switzerland,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,102.428016,101.03490040000001,100.13558909999999,103.9348938,108.09292409999999,115.5541429,121.0654795,124.1096344,110.9145341,121.4628868,124.75656359999999,184.1098805,194.782728,163.1581146,168.62297890000002,179.206443
root/Europe&CentralAsia/Tajikistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.2884366,106.0178965,120.3724886,146.37461530000002,142.0533841,161.9860341,212.63582230000003,238.80150530000003,209.87176110000001,197.8609063,204.9753698,245.0192315,274.2794604,288.5401652,264.0735072,344.767197
root/Europe&CentralAsia/Turkey,root/Europe&CentralAsia,13.19298358,10.64332308,7.275472678,6.094994102999999,4.885251785,14.86620871,17.26672292,20.61609533,21.04170795,27.86042467,37.19925649,36.09006043,40.3491973,55.09621449,41.05293673,53.70306137,69.60408257,84.85138553,83.42091172,77.73167158,100.0,76.16735695,96.06300991,116.0183463,140.7160305,157.4626009,173.2594521,192.5014289,190.43207769999998,165.1631029,200.6739532,226.7183906,228.6064977,247.1263336,244.85034249999998,248.1338622,262.00564610000004
root/Europe&CentralAsia/Turkmenistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,126.9105845,120.1004439,136.0425882,166.8033831,143.7131543,119.57757990000002,156.9263971,222.7304494,274.4893335,226.9300804,271.4600707,355.9206154,369.255845,370.4695082,318.4403193,285.5259569
root/Europe&CentralAsia/Ukraine,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,113.8111507,130.595627,159.43627769999998,177.4185123,188.7662725,212.4674742,267.9006951,307.8358908,192.5937721,218.37392319999998,245.53094680000004,228.32142599999997,204.48167769999998,147.1813854,109.55928829999999,122.51878190000001
root/Europe&CentralAsia/UnitedKingdom,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.9036145,102.61044179999999,99.09638554,103.11244980000001,108.7349398,120.38152609999999,113.45381529999999,106.32530120000001,92.97188755,100.4016064,100.9036145,104.61847390000001,98.49397590000001,101.90763050000001,105.0200803,111.8473896
root/Europe&CentralAsia/Uzbekistan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,105.80219440000002,90.99441508,94.61688758,111.3170587,114.112854,129.8057886,173.8303803,230.7832135,235.68363849999997,216.904144,236.2838976,274.33401339999995,307.4013377,308.5928443,301.7791503,313.0705325
root/LatinAmerica&Caribbean,root,961.8899597700001,1001.9778882500001,885.8931449600001,754.92463476,750.1318974000001,751.15063185,771.19867275,811.2185772599998,772.5935452599998,732.9782567800002,787.3271179899999,898.6583277,1028.7187525600002,1159.81303553,1291.41020904,1477.7293095100001,1542.7206272800001,1822.4718278099997,1967.02662681,1816.66637008,3700.0,3803.2845882299994,3702.4857574800008,3808.687926030001,4127.5133952,4591.52129001,5064.96505352,5511.517454389999,5868.635978649999,5065.555395920001,5592.61945742,6106.01619789,6252.36681398,6452.156931830001,6433.85747646,6398.36330357,6118.16655111
root/LatinAmerica&Caribbean/AntiguaandBarbuda,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,96.81781924,102.1340917,103.01247359999999,103.3196807,105.3360236,119.29320990000002,126.4239105,108.5023277,77.11961583,64.50913676,45.81607706,51.8027793,56.82896422,60.60017676,59.41168461,69.07468595
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,52.14217338,40.99514353,24.56034512,20.47927002,21.08812673,17.75009144,20.31303853,22.78993267,20.24029257,15.11915088,13.66872547,31.7924848,56.56441962,65.08762427,78.35130352,66.88544312,81.02842655,110.5040726,119.3433679,100.9006978,100.0,82.45963384,38.65344767,58.364192700000004,87.69198863,104.2077124,117.83334709999998,143.7814049,163.7427743,126.21871809999999,175.7534109,214.1196775,200.4801583,208.204345,182.0592676,188.971122,196.3146267
root/LatinAmerica&Caribbean/Aruba,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,93.09042538,79.89692368,86.73166611,108.19657240000002,100.1807815,96.26527318,95.9635153,94.94745099,42.40291826,21.99738512,75.84095549,26.14380008,17.74384588,17.36641197,21.97292993,22.80169628
root/LatinAmerica&Caribbean/BahamasThe,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,97.40266399,88.68349826,86.5270231,84.69371554,91.01279995,96.59615115,95.09545689,83.96793297,73.41010247,64.91743570000001,61.86107851,69.3081547,68.96294604,74.31106444,76.51758123,73.56880403
root/LatinAmerica&Caribbean/Barbados,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,95.48471040000001,92.62380486,99.90816207,109.47710559999999,111.016706,108.8844442,103.8531282,99.58958615,82.36296515,78.84930754,73.1737492,77.08428188,77.42904701,77.78703398,83.86923335,87.94769946
root/LatinAmerica&Caribbean/Belize,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,101.22648029999999,103.6489491,100.49943520000001,84.94530043,85.6117975,88.61164445,84.59152998,89.54778211,81.86224842,80.70228651,81.4679311,84.76522085,93.52063884,101.89756740000001,117.05101699999999,115.0740737
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,45.45827185,57.61261032,37.85456632,35.81685025,32.55898275,49.03933581,48.46926301,54.39114637,38.88319304,36.69009572,37.93744407,57.59437874,62.07187881,65.90697929,64.15185045,68.86374816,80.50352369,95.43269801,106.25335559999999,97.88043763,100.0,107.55188400000002,111.4136913,100.2408719,104.88343640000001,118.8798222,134.4637626,163.25412769999997,193.15075259999998,200.38184819999998,224.48452740000002,299.95959280000005,276.1298867,259.0731034,240.8058995,225.1375529,196.13662130000003
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,27.11681823,23.33469781,21.01474937,17.58020478,16.62956993,16.85835518,21.39836389,20.05709395,22.63087479,24.92617023,25.78358871,30.58002021,32.24990182,43.01205314,58.47224811,86.53957395,89.93359859,106.5973473,105.55834890000001,92.92702424,100.0,103.0032759,90.48644522,87.14417011,103.13792120000001,108.66709399999999,126.193603,153.9384283,181.3670756,150.5623362,207.4658667,226.2784565,221.1837172,240.04485409999998,234.23995919999996,198.6381941,176.38208569999998
root/LatinAmerica&Caribbean/BritishVirginIslands,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,89.79468012,92.84972218,79.70850225,93.22615962,74.33679964,67.23124739,64.96328921,57.64360234,49.97030669,46.26914163,44.88382056,42.45665782,51.90905616,47.11959798,33.17138653,36.2242314
root/LatinAmerica&Caribbean/CaymanIslands,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,95.79345082,92.64455754,100.0140104,118.51923329999998,172.3426764,139.9208838,120.20867040000002,97.04649349,75.47503384,62.7804944,63.28960427,61.94298418,72.58370344,76.64670628,77.00785992,81.79437433
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,52.20400709,62.58558134,39.90999299,34.02194932,39.40694675,33.87098766,33.15601496,35.45534195,36.6579438,39.47903868,41.01424438,44.34598427,56.143621100000004,62.66930348,66.52872486,82.61026062,98.79552668,112.50486299999999,114.2867457,94.92711836,100.0,101.25322220000001,101.9276601,111.95127620000001,133.8226791,165.4934259,187.4229233,218.28223709999997,254.9891106,206.97891840000003,270.20746529999997,318.37356719999997,338.8269213,343.687143,320.84164219999997,312.1393406,307.375583
root/LatinAmerica&Caribbean/Colombia,root/LatinAmerica&Caribbean,54.75554939,57.78497164,58.62988513,56.59851522,54.13498611,47.21940437,46.47965512,46.81920997,49.25870659,46.6318221,50.45928375,46.72339135,59.446115899999995,91.61702583,105.0837883,113.2593821,109.80344579999999,122.2655879,123.1345758,93.30487248,100.0,119.35601159999999,121.5718824,133.28962190000001,155.8187844,190.9243177,222.331269,260.5750833,273.022108,247.65925359999997,298.03239019999995,367.5132773,391.7534438,395.6213081,436.6463607,427.0634273,401.59119489999995
root/LatinAmerica&Caribbean/CostaRica,root/LatinAmerica&Caribbean,23.63929058,16.74053419,12.88484227,14.58694204,17.11982468,17.19026376,20.41132148,23.02175285,22.51814086,26.09968914,28.83798724,27.19875703,35.7052209,51.42271561,58.71472332,58.73512684,62.13286058,73.3865835,96.68827883,101.49934590000001,100.0,105.56447720000001,114.3267065,120.2110166,122.52004479999998,137.1202345,154.59911259999998,177.0393435,204.68402319999998,163.5534725,192.3228562,216.9949938,232.3292798,239.1498176,248.83731219999999,258.2242061,262.4214602
root/LatinAmerica&Caribbean/Cuba,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,104.1441808,94.46160955,97.55262732,108.5177232,142.48906630000002,177.644744,166.5097017,201.1621378,138.49813419999998,154.0491232,163.7783678,160.0647165,172.1387804,156.1393549,158.72280759999998,145.43440149999998
root/LatinAmerica&Caribbean/Dominica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,89.55123517,80.30427013,82.71696176,85.28278836,90.36565872,86.26073085,92.68276961,105.2425827,107.1127406,99.05356857,89.88558733,83.6470814,81.7305755,92.4601694,98.70241356,103.06149309999999
root/LatinAmerica&Caribbean/DominicanRepublic,root/LatinAmerica&Caribbean,30.02823939,27.81397285,23.81404508,23.89844217,21.42487813,24.483376100000005,26.82812506,25.40546693,35.57120869,39.45073197,31.39822369,35.02020485,43.77531771,47.20962127,48.79704292,50.50149844,55.42914274,65.77598545,80.95513634,87.45321998,100.0,95.7616073,96.85622938,79.32814146,78.13807924,93.11017269,109.3822784,116.3512848,123.2911462,110.22160120000001,125.08537079999999,124.8134352,127.3397844,123.6771597,131.0833394,149.18757050000002,157.4276944
root/LatinAmerica&Caribbean/Ecuador,root/LatinAmerica&Caribbean,78.64243467,68.592254,74.72631818,56.29866377,54.29510091,59.34401118,58.610729500000005,70.356165,58.28887538,62.30684475,59.66937579999999,71.63353728,75.96528408,75.66591587,99.3232745,103.3296606,99.74987108,126.81605929999999,149.840101,83.59405973,100.0,143.49574009999998,176.1171423,177.7389273,199.8674696,234.36685530000003,264.7610224,285.1437088,359.6878084,311.692884,402.8278515,441.21895710000007,459.68257170000004,490.97746179999996,499.2998852,404.50321260000004,326.2184535
root/LatinAmerica&Caribbean/ElSalvador,root/LatinAmerica&Caribbean,30.67436161,27.34007126,21.92019989,26.10307359,25.75803094,28.78895685,32.84932494,33.58462849,34.02113474,36.00377616,43.77643056,52.92720298,54.58511775,60.71340465,69.71643112,83.54634973,75.68280718,82.67764042,83.93554275,86.19478044,100.0,111.05782340000002,105.201695,111.2859842,113.40032790000001,115.24090509999999,140.45892769999998,145.5827076,164.4409461,128.4730375,132.9608656,150.44415580000003,153.1702524,162.4279186,161.8934159,175.58639069999998,173.23949840000003
root/LatinAmerica&Caribbean/Grenada,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,89.79405463,85.81597690000001,103.79993329999999,88.15391294,116.2200894,101.4130412,114.1824747,102.01581340000001,87.66200371,91.78655685,83.82574121,85.54790309,93.0732844,86.41594947,107.36931650000001,105.45879199999999
root/LatinAmerica&Caribbean/Guatemala,root/LatinAmerica&Caribbean,40.68256435,42.45674593,36.21501179,30.13458742,27.79792593,26.65379202,26.32457807,36.39429873,37.35458243,39.67819259,40.4885242,41.10740975,53.37412616,56.51491195,59.24071188,64.83399936,61.37219257,81.21246699,100.084503,95.26959096,100.0,119.2619665,132.5379166,136.42795890000002,146.07173480000003,148.0162133,156.7431071,165.5172948,157.64587849999998,140.4654653,155.0620791,165.8911495,169.7027305,178.8625576,191.462592,199.8728491,194.2957313
root/LatinAmerica&Caribbean/Guyana,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,105.0982955,103.33219809999999,97.12886161,97.74764259999999,101.4382834,105.66692090000001,114.21778229999998,121.01202450000001,120.77808490000001,133.733691,143.0570645,162.88852649999998,156.3045928,151.6066832,143.87524319999997,149.5528653
root/LatinAmerica&Caribbean/Haiti,root/LatinAmerica&Caribbean,55.73240842,64.43244175,52.64291120000001,55.94035467,55.62204035,55.34420798,47.59142291,56.65432093,46.79520918,37.44595429,33.39855814,41.51909947,31.97589451,41.31217582,28.56361043,69.25083487,66.20798125,67.97674356,79.31744809,105.2710581,100.0,99.86207695,91.84534096,101.01391629999999,101.4476959,101.53931390000001,113.3409957,117.69863649999999,101.08800450000001,114.6608565,165.3753607,148.02732,129.1503841,138.7375245,153.9070756,161.59702990000002,153.91600590000002
root/LatinAmerica&Caribbean/Honduras,root/LatinAmerica&Caribbean,38.82842394,31.07047606,21.71516511,28.11464442,31.93399935,31.10966323,31.92971748,34.09808826,35.40988724,33.26424974,35.98410879,36.36590982,38.22267158,45.49803396,40.20392019,52.79164548,60.80255004,73.78852674,91.53811758,98.67614453,100.0,121.67205759999999,128.4022138,135.17409550000002,152.7694049,157.40777830000002,161.1523915,183.2859332,187.4649923,151.9504168,166.90199850000002,182.2412936,186.2542852,183.81083999999998,189.824319,202.1647189,194.306639
root/LatinAmerica&Caribbean/Jamaica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,104.7311612,111.1591007,106.44537,102.6596554,107.39286709999999,117.30736470000001,132.2966775,137.0343804,95.87488845,89.74067199,91.20446517,89.10196792,89.10145423,85.61409633,87.08444524,87.9553225
root/LatinAmerica&Caribbean/Mexico,root/LatinAmerica&Caribbean,21.64316756,25.53822753,15.17327397,10.04222884,13.05083845,15.16368065,12.82430771,12.98875923,17.30404632,21.42280461,25.62984344,30.7892528,36.70531259,39.02005269,46.39829462,39.17003315,49.77801934,61.62773152,71.67299756,81.36090464,100.0,95.95871655,96.47425352,95.25285861,104.1077186,111.7416899,123.3911298,128.8908236,130.20143149999998,102.72270340000001,126.5431943,137.28493980000002,143.5690749,147.9391175,154.12872480000001,158.816644,155.52259809999998
root/LatinAmerica&Caribbean/Nicaragua,root/LatinAmerica&Caribbean,66.40555824,66.69424462,47.72841544,62.64069213,70.13512585,69.36352652,66.83913681,56.53601227,53.73229585,41.03326965,44.13407589,50.14066691,55.07146822,48.52186270000001,57.82661405,60.01373604,68.71412448,80.29820490000002,86.9696271,110.84058710000001,100.0,102.30045940000001,105.01513419999999,110.9915577,124.5914718,136.25063980000002,137.869113,147.46241730000003,150.7617645,139.5700501,157.97688480000002,176.0015734,191.02912460000002,191.3265951,201.7048865,238.25189100000003,253.663168
root/LatinAmerica&Caribbean/Panama,root/LatinAmerica&Caribbean,0,61.597735899999996,67.35203446,59.697516799999995,60.17022608,59.69837469,49.1649195,47.14614583,26.148936499999998,32.78669444,47.43472588,57.66245536,64.40060455,73.58364029,81.78688056,77.40588096,85.70542418,92.55285563,103.69082970000001,109.5344986,100.0,98.53951104,92.62214142,89.28974764,103.22767309999999,115.30508049999999,125.2714617,146.625326,158.2575306,161.85013930000002,186.6678116,239.2545608,247.9611208,263.59231,260.8591199,232.10611690000002,211.4406835
root/LatinAmerica&Caribbean/Paraguay,root/LatinAmerica&Caribbean,21.23503816,20.25445635,26.1891452,22.02837713,24.74131631,22.86971119,32.54368212,33.932585700000004,34.43331446,42.76762709,69.27288858,77.43019834,72.02806107,88.5161939,114.82802530000001,153.7583024,152.35959519999997,166.8736347,132.0886622,89.59443479,100.0,91.38460241,76.75239621,87.49332434,106.3892402,122.8591506,155.9771763,183.6647272,240.3819884,204.0534615,281.0804733,315.6331338,293.90027260000005,319.2506395,328.1577986,295.0302162,282.75908589999995
root/LatinAmerica&Caribbean/Peru,root/LatinAmerica&Caribbean,41.35586808,54.40546145,58.71346499,39.26986261,35.55387537,31.76307756,45.45495459,52.05226461,45.38446498,32.90624636,39.43441199,48.65482657,56.38685493,58.59295242,77.72695162,97.78903517,98.36728453,112.30034750000002,113.8287721,96.54724733,100.0,100.96626579999999,105.361049,109.0932094,117.4159602,129.62694950000002,149.653672,180.5904958,225.0403793,185.82053369999997,236.4820924,269.02060939999996,295.7631868,307.0194979,302.0909747,302.6793421,293.6968063
root/LatinAmerica&Caribbean/StKittsandNevis,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,97.63012769,104.3210974,97.98538640000001,82.94645353,89.93804222,101.6535136,103.0002782,114.878603,110.2616788,97.46628625,81.24909304,75.16882527,83.76358648,90.25244406,108.4074218,124.5920017
root/LatinAmerica&Caribbean/StLucia,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,105.64766370000001,92.67565566,113.8365861,107.69612439999999,105.02480600000001,116.67574479999999,110.4712991,90.42817209999998,100.1388696,103.977801,83.67083395,76.70097919,74.88783303,79.59005679,103.20991409999999,136.356976
root/LatinAmerica&Caribbean/StVincentandtheGrenadines,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,119.9207665,113.27708729999999,125.3841619,131.7252928,129.4865574,135.2220002,147.52361619999996,144.94903440000002,138.528616,128.64754,108.5995929,117.18989199999999,122.3073088,119.6483395,129.29754029999998,138.2091239
root/LatinAmerica&Caribbean/Suriname,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,90.01612893,97.49492064,129.0014059,124.22726840000001,156.6340183,140.19638390000003,133.45909450000002,146.7528176,171.9930372,161.52722509999998,160.11584130000003,194.75049230000002,216.0683768,201.7557874,230.8277835,148.93195
root/LatinAmerica&Caribbean/TrinidadandTobago,root/LatinAmerica&Caribbean,139.15025580000002,121.07777949999999,126.61349609999999,87.75762986,65.14717693,53.70541451,51.11083003,40.31695023,35.95109266,37.43713662,33.51459187,0,0,0,0,0,0,0,0,0,100.0,112.6181197,114.3077394,113.39072479999999,125.5868004,124.4792185,127.86664760000001,139.2010206,146.4007499,123.5765578,101.3618009,124.2985321,119.30986740000002,169.4095247,159.2552353,163.70581330000002,163.879828
root/LatinAmerica&Caribbean/TurksandCaicosIslands,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,107.09648159999999,123.2685938,111.44172569999999,134.596762,174.0878217,269.67946839999996,292.7660553,273.90894130000004,189.69628630000003,144.129167,128.8977879,126.30985030000001,113.80524390000001,105.05156389999999,106.1207294,101.67029699999999
root/LatinAmerica&Caribbean/Uruguay,root/LatinAmerica&Caribbean,56.37478243,39.79097554,30.50213103,22.497056100000002,22.86776561,21.49423996,29.88384459,37.44052272,36.69133682,35.77817531,38.36355128,46.29268177,57.28934101,67.78209704,79.59244190000001,78.78068418,90.44714009,102.4102179,112.1895466,104.145143,100.0,93.65079637,64.11494079,67.8429403,87.41695178,96.86422259,115.9250321,123.27355690000002,157.5207921,150.6818696,171.4101571,187.88267319999997,216.5349094,210.1149134,212.7397171,202.4482513,195.8333619
root/LatinAmerica&Caribbean/VenezuelaRB,root/LatinAmerica&Caribbean,85.82074659999999,91.85950668,87.73315132,51.41777362,60.69516024,69.44016119,69.01544245,71.77789057,85.31800836,51.75058645,47.12653426,70.87986540000001,86.75754025,77.16647135,56.10337139,69.66411434,55.90711271,87.47026089,95.65067006,86.74520447,100.0,114.3260144,79.90567421,61.46909745,93.27662103,126.50569820000001,171.80531399999998,233.1496469,226.86703909999997,201.3137418,190.4801815,220.14670780000003,273.42172880000004,237.0710624,199.75694730000004,159.6201063,94.03663696
root/MiddleEast&NorthAfrica,root,339.50687306000003,429.13625418000004,583.09545212,597.6474240200001,596.40957165,627.04762274,584.36720185,565.9140574600001,647.7670528900001,601.66884523,570.1375719,549.34646227,586.79750626,599.59996337,590.14721892,619.1552339099999,636.4688199999998,641.9421877899999,727.04934821,656.2381272700002,2100.0,2233.0548091,2330.57774768,2510.92748088,2950.1819641600005,3289.11778521,3539.0627699799998,4109.97862754,4736.590220099999,4423.553089889999,4630.469833340001,4539.80757192,5191.847461969999,5365.653569329998,5425.36821306,5565.810516159999,5482.89250972
root/MiddleEast&NorthAfrica/Algeria,root/MiddleEast&NorthAfrica,145.2648928,170.61853180000003,166.96942880000003,179.39733950000002,153.1697716,148.5496746,113.96982539999999,74.30597983,77.38691849,93.56690478,89.32167585,116.10877420000001,122.1201447,113.08014890000001,119.914502,120.9632058,106.15741609999998,107.83282369999999,105.8359196,93.96025453,100.0,114.6932561,141.9963087,137.26480619999998,172.02402030000002,183.04296200000002,183.5630659,206.81732409999998,268.88016319999997,309.3874927,322.2148986,331.11291969999996,381.68147200000004,422.6553966,459.06822869999996,490.67269389999996,473.06218210000003
root/MiddleEast&NorthAfrica/Bahrain,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,94.07774306,111.10840900000001,118.5918035,142.6158511,172.01534990000002,181.5039639,181.1244907,215.3485792,150.8488897,167.2272233,144.445928,148.1902708,170.3171197,171.9349425,147.4303814,134.75249219999998
root/MiddleEast&NorthAfrica/Djibouti,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,98.73574074,99.56475186,111.7838183,111.33271880000001,109.77194979999999,124.38746979999999,157.6197307,168.48964750000002,146.1560708,113.3177541,137.035459,156.248102,200.4458358,224.06589359999998,337.7021484,362.2441208
root/MiddleEast&NorthAfrica/EgyptArabRep,root/MiddleEast&NorthAfrica,69.3788545,113.97366480000001,107.99558870000001,130.9726902,144.992221,152.4229539,167.55274519999998,199.68327140000002,221.73366830000003,174.0318698,146.0905901,75.62737055,74.27612137,72.38598999,91.17587226,97.60582776,103.4084564,96.22483358,114.2512178,119.1303642,100.0,93.37307508,88.70128524,83.23560089,94.0953935,122.17996129999999,139.28662659999998,170.6870753,193.5135763,197.58924419999997,214.97506009999998,207.1365607,249.6814156,243.07981949999999,248.523217,271.7068981,252.17049930000002
root/MiddleEast&NorthAfrica/IranIslamicRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,123.00296180000001,149.9792846,168.4415129,194.996999,225.82668900000002,217.78204399999998,220.571161,244.1956642,224.25444019999998,277.40409520000003,236.1356489,222.2686239,198.5621389,208.82013899999998,186.64704530000003,183.91485
root/MiddleEast&NorthAfrica/Iraq,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,101.5528609,76.59941386,73.05592218,142.9358267,147.84556609999998,124.0634386,115.73274640000001,160.2023576,197.8758321,216.96586159999998,208.8176437,247.12872119999997,265.0604125,238.21008179999998,184.88879680000002,187.0578425
root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,92.62018743,93.36951408,91.84584094,102.6365368,105.13436920000001,105.3842216,114.1582268,116.21538729999999,98.93671482,115.2987622,125.62837830000001,127.82251370000002,126.9277953,130.17922040000002,130.217269,142.9416404
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,48.38211606,58.33753205,62.36893899,66.03831044,57.6782164,60.04823071,62.97675449,65.44374305,69.09544243,56.38345204,59.53833025,58.65774563,80.44951668,87.46963059,86.5487103,83.78098095,90.65941945,88.33848594,83.27909719,82.49911148,100.0,103.5771647,105.9534781,108.42026100000001,133.0744801,146.0822106,155.19384630000002,161.906667,166.8905101,158.8272155,139.8995295,138.8256562,150.046221,157.1964784,157.1660007,156.8825736,171.903822
