root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,2.7,0,0,0,0,0,0,2.6,0,0,0,0,0,2.8,0,0,0,0,2.4,0,0,0,2.3,0,0,0,1.8,0,1.8,0,0,1.7,0,1.7,0,0,0,0
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,3.1,0,0,0,0,0,2.5,0,0,0,0,3.3,0,0,0,0,3.0,0,0,0,3.3,0,3.6,0,3.5,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Lebanon,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0,0,0,0
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,3.2,3.5,3.2,3.4,3.5,3.4,3.5,3.5,0,0
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0,0,0,0,0,2.7,0,0,0,0,0,2.8,0,0,0,0,0,0,0,2.8,0,2.6,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/SyrianArabRepublic,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,2.3,0,0,0,0,2.3,0,0,0,0,2.3,0,0,0,0,2.4,0,0,0,0,2.5,0,0,0,0,2.6,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/WestBankandGaza,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,2.9,3.2,2.8,0,3.2,3.1,3.1,0,0,0,0,0
root/MiddleEast&NorthAfrica/YemenRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0,3.0,0,0
root/NorthAmerica,root,2.3,0,2.6,0,0,0,0,1.9,2.8,0,0,0,4.8,0,0,4.7,0,0,4.5,2.7,0,4.5,0,0,0,4.3,0,0,4.4,0,0,4.4,0,0,4.1,0,0,1.6
root/NorthAmerica/Canada,root/NorthAmerica,0,0,2.6,0,0,0,0,0,2.8,0,0,0,2.9,0,0,2.9,0,0,2.7,2.7,0,2.7,0,0,0,2.6,0,0,2.7,0,0,2.7,0,0,2.4,0,0,0
root/NorthAmerica/UnitedStates,root/NorthAmerica,2.3,0,0,0,0,0,0,1.9,0,0,0,0,1.9,0,0,1.8,0,0,1.8,0,0,1.8,0,0,0,1.7,0,0,1.7,0,0,1.7,0,0,1.7,0,0,1.6
root/SouthAsia,root,0,0,0,0,4.1,0,8.1,0,3.5,4.2,0,7.1,4.1,0,0,0,10.4,4.4,0,3.7,0,3.7,4.1,5.6,4.9,3.8,7.699999999999999,2.9,6.7,0,5.7,11.600000000000001,7.699999999999999,5.7,4.0,0,0,6.6
root/SouthAsia/Bangladesh,root/SouthAsia,0,0,0,0,4.1,0,4.5,0,0,4.2,0,0,4.1,0,0,0,3.8,0,0,0,0,3.7,0,0,0,0,3.8,0,0,0,0,3.9,0,0,0,0,0,3.7
root/SouthAsia/Bhutan,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,2.7,0,0,0,0,2.7,0,0,0,0
root/SouthAsia/India,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0
root/SouthAsia/Maldives,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0
root/SouthAsia/Nepal,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,3.5,0,0,0,0,0,0
root/SouthAsia/Pakistan,root/SouthAsia,0,0,0,0,0,0,0,0,3.5,0,0,3.4,0,0,0,0,0,4.4,0,3.7,0,0,4.1,0,0,3.8,3.9,0,4.0,0,0,4.2,4.1,0,4.0,0,0,0
root/SouthAsia/SriLanka,root/SouthAsia,0,0,0,0,0,0,3.6,0,0,0,0,3.7,0,0,0,0,3.4,0,0,0,0,0,0,2.9,0,0,0,2.9,0,0,3.2,0,0,3.0,0,0,0,2.9
root/Sub-SaharanAfrica,root,0,2.0,0,0,0,4.4,5.7,3.8,6.699999999999999,5.6,1.9,0,7.800000000000001,14.3,9.8,14.200000000000001,7.700000000000001,10.799999999999999,6.1,11.6,8.7,13.600000000000001,11.2,16.099999999999998,17.4,14.6,20.399999999999995,13.4,15.100000000000001,10.6,18.1,20.5,22.8,14.8,8.4,17.2,11.6,0
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,2.5,0,0,0,1.0,0
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,2.0,0,0,0,0,2.3,0,0,0,0,0,2.7,0,0,0,0,3.6,0,0
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0,0,0,0,0,1.7,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,2.8,0,0,0
root/Sub-SaharanAfrica/CaboVerde,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,2.5,0,0,0,0,0,2.5,0,0,0,0,0,0,1.7,0,0
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,1.2,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Chad,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,1.8,0,0,0,0,0
root/Sub-SaharanAfrica/Comoros,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,1.6,0,0,0
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,2.1,0,0,0,0
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,1.6,0,0,0,0,0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,0,0,0,0,0,0,1.8,2.8,2.5,2.7,0,0,0,2.3,0,0,2.7,0,0,2.6,0,0,0,2.3,0,0,0,0,0,1.8,0,0,0,0,0,0,2.1,0
root/Sub-SaharanAfrica/Ethiopia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,3.9,0,0,0,0,4.1,0,0,0,0,0,3.2,0,0,0,0,2.6,0
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,1.8,0,0,0,0,0,0,2.2,0,0,0,0,3.0,0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,2.8,2.9,0,0,2.6,0,0,0,0,0,0,2.2,0,0,0,0,0,0,1.9,0,0,0,0,0,0,2.0,0,0,0,0
root/Sub-SaharanAfrica/Guinea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,2.1,0,0,0,0,0,0,0,2.3,0,0,0,0,2.5,0,0,0,0,3.0,0,0,0,0
root/Sub-SaharanAfrica/GuineaBissau,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,1.8,0,0,2.2,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0
root/Sub-SaharanAfrica/Liberia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,3.2,0,0
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,2.3,0,2.5,0,1.9,0,0,0,2.7,0,0,0,0,2.4,0,2.2,0,0,0,0
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,2.9,0,0,0,0,0,2.2,0,0,0,0,0,0
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,2.5,0,0,0,0,2.5,0,0,3.3,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Mauritania,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,2.0,0,2.4,0,0,0,0,2.5,0,0,0,2.6,0,0,0,2.6,0,0,0,0,0,3.0,0,0
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0,0,0,0,3.0,0,0,0,0
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,2.1,0,0,0,0,0,1.9,0,0,0,0,0,1.6,0,0
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,1.3,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,2.4,0,0,0,0,0,0,0,0,0,0,2.3,0,3.2,0,0,0,3.8,0,0,3.2,0,0
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,0,0,0,0,0,0,2.5,0,0,0,0,0,0,1.3,0,0,0,1.3,0,0,0,0,0,0,2.1,0,0,0,0,0,2.0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,0,0,0,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,1.7,0,0,0,0,2.1,0,0,2.1,0,0,0
root/Sub-SaharanAfrica/SaoTomeandPrincipe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,2.6,0,0,0,0,0,0,2.7,0,0,0,2.4,0,0,0,0,0,2.3,0,0,0,0,0
root/Sub-SaharanAfrica/Seychelles,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,3.3,0,0,0,0,0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,1.0,0,0,0,1.3,0,0,0,0,1.0,0,0,1.0,0,0.9,0,0,0,0.9,0,0
root/Sub-SaharanAfrica/SouthSudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Sudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,2.5,0,0,0,3.1,0,0,0,0,0
root/Sub-SaharanAfrica/Togo,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,1.9,0,0,0,1.9,0
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,1.9,0,0,2.4,0,0,0,2.8,0,0,2.3,0,0,2.4,0,0,2.4,0,0,0,2.3,0,0,2.5,0,0,0,0
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,1.1,0,0,1.7,0,1.6,0,0,0,2.4,0,1.3,0,1.3,0,0,0,1.5,0,0,0,0,1.0,0
root/Sub-SaharanAfrica/Zimbabwe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0
