root/EastAsia&PacificPalau,root,0,36.6666666666667,37.77777777777779,34.4444444444444,34.4444444444444,34.4444444444444,34.4444444444444,30.0,33.3333333333333,33.3333333333333,36.6666666666667,42.2222,48.8888666666667,45.5555333333333
root/EastAsia&PacificPapuaNewGuinea,root,46.6666666666667,48.8888888888889,52.22222222222221,47.77777777777779,44.4444444444444,48.8888888888889,41.1111111111111,37.77777777777779,37.77777777777779,37.77777777777779,46.6666666666667,45.5555666666667,50.0,43.3333333333333
root/EastAsia&PacificPhilippines,root,81.1111111111111,86.6666666666667,83.3333333333333,88.88888888888891,92.2222222222222,92.2222222222222,88.88888888888891,88.88888888888891,83.3333333333333,84.44444444444441,77.7777777777778,82.2222,82.2222,82.2222
root/EastAsia&PacificSamoa,root,0,55.5555555555556,52.22222222222221,50.0,51.1111111111111,53.3333333333333,48.8888888888889,48.8888888888889,51.1111111111111,53.3333333333333,53.3333333333333,53.3333666666667,54.4444666666667,57.7778
root/EastAsia&PacificSolomonIslands,root,0,31.111111111111104,31.111111111111104,31.111111111111104,30.0,33.3333333333333,40.0,42.22222222222221,42.22222222222221,50.0,53.3333333333333,48.8888666666667,48.8888666666667,52.2222
root/EastAsia&PacificThailand,root,82.2222222222222,82.2222222222222,82.2222222222222,81.1111111111111,81.1111111111111,80.0,80.0,83.3333333333333,82.2222222222222,80.0,83.3333333333333,85.55556666666669,85.55556666666669,90.0
root/EastAsia&PacificTimorLeste,root,0,32.2222222222222,32.2222222222222,35.5555555555556,42.22222222222221,45.5555555555556,55.5555555555556,52.22222222222221,46.6666666666667,53.3333333333333,64.4444444444444,62.2222333333333,66.6666666666667,64.44443333333331
root/EastAsia&PacificTonga,root,0,53.3333333333333,52.22222222222221,56.6666666666667,57.77777777777779,58.8888888888889,58.8888888888889,58.8888888888889,58.8888888888889,46.6666666666667,50.0,47.7777666666667,52.2222,52.2222
root/EastAsia&PacificTuvalu,root,0,0,0,0,0,0,0,0,0,30.0,33.3333333333333,37.7777666666667,39.9999666666667,38.888833333333295
root/EastAsia&PacificVanuatu,root,0,44.4444444444444,51.1111111111111,48.8888888888889,58.8888888888889,56.6666666666667,42.22222222222221,53.3333333333333,47.77777777777779,43.3333333333333,43.3333333333333,45.5555666666667,50.0,52.2222
root/EastAsia&PacificVietnam,root,71.1111111111111,71.1111111111111,72.2222222222222,71.1111111111111,72.2222222222222,65.5555555555556,64.4444444444444,71.1111111111111,71.1111111111111,74.44444444444441,76.6666666666667,82.2222333333333,82.2222333333333,83.3333333333333
root/Europe&CentralAsiaAlbania,root,76.6666666666667,77.7777777777778,81.1111111111111,80.0,76.6666666666667,77.7777777777778,70.0,70.0,73.3333333333333,68.8888888888889,75.55555555555559,72.2222333333333,82.2222333333333,88.8889
root/Europe&CentralAsiaArmenia,root,77.7777777777778,84.44444444444441,86.6666666666667,90.0,92.2222222222222,93.3333333333333,92.2222222222222,92.2222222222222,86.6666666666667,88.88888888888891,87.7777777777778,93.3333333333333,92.2222333333333,91.1111
root/Europe&CentralAsiaAzerbaijan,root,76.6666666666667,78.8888888888889,78.8888888888889,78.8888888888889,78.8888888888889,78.8888888888889,78.8888888888889,76.6666666666667,74.44444444444441,74.44444444444441,70.0,67.7778,75.55556666666669,82.2222333333333
root/Europe&CentralAsiaBelarus,root,80.0,83.3333333333333,80.0,83.3333333333333,83.3333333333333,84.44444444444441,85.5555555555555,85.5555555555555,86.6666666666667,86.6666666666667,87.7777777777778,87.7777666666667,87.7777666666667,87.7777666666667
root/Europe&CentralAsiaBosniaandHerzegovina,root,50.0,52.22222222222221,55.5555555555556,55.5555555555556,56.6666666666667,57.77777777777779,62.22222222222221,67.7777777777778,68.8888888888889,68.8888888888889,72.2222222222222,67.7778,72.2222666666667,65.55556666666669
root/Europe&CentralAsiaBulgaria,root,86.6666666666667,86.6666666666667,93.3333333333333,93.3333333333333,94.44444444444441,91.11111111111109,91.11111111111109,91.11111111111109,91.11111111111109,85.55555555555559,84.44444444444441,84.44443333333331,84.44443333333331,87.7777666666667
root/Europe&CentralAsiaCroatia,root,95.5555555555555,95.5555555555555,94.4444444444445,87.7777777777778,90.0,88.88888888888891,84.44444444444441,86.6666666666667,86.6666666666667,87.7777777777778,83.3333333333333,80.0000333333333,81.1111333333333,83.3333333333333
root/Europe&CentralAsiaEstonia,root,0,0,0,0,0,0,0,0,0,0,0,0,77.7778,50.0
root/Europe&CentralAsiaGeorgia,root,76.6666666666667,85.5555555555555,85.5555555555555,85.5555555555555,88.88888888888891,88.88888888888891,95.55555555555559,95.55555555555559,94.44444444444441,92.2222222222222,82.2222222222222,88.8889,88.8889,86.6667
root/Europe&CentralAsiaHungary,root,90.0,90.0,90.0,90.0,90.0,86.6666666666667,86.6666666666667,86.6666666666667,85.55555555555559,88.88888888888891,85.55555555555559,85.55556666666669,85.55556666666669,52.2222333333333
root/Europe&CentralAsiaKazakhstan,root,86.6666666666667,87.7777777777778,88.88888888888891,95.5555555555555,95.5555555555555,94.44444444444441,95.5555555555555,92.2222222222222,94.44444444444441,94.44444444444441,88.88888888888891,90.0,92.2222333333333,95.55556666666669
root/Europe&CentralAsiaKosovo,root,0,0,0,0,0,0,0,0,0,30.0,33.3333333333333,40.0,43.3333333333333,43.3333333333333
root/Europe&CentralAsiaKyrgyzRepublic,root,87.7777777777778,91.11111111111109,90.0,91.11111111111109,94.44444444444441,91.11111111111109,88.88888888888891,84.44444444444441,84.44444444444441,84.44444444444441,86.6666666666667,82.2222333333333,85.55556666666669,90.0
root/Europe&CentralAsiaLatvia,root,0,0,0,0,0,0,0,0,0,0,0,0,90.0,56.6666666666667
root/Europe&CentralAsiaLithuania,root,0,0,0,0,0,0,0,0,0,0,0,0,83.3333333333333,56.6666666666667
root/Europe&CentralAsiaMacedoniaFYR,root,76.6666666666667,77.7777777777778,74.44444444444441,74.44444444444441,81.1111111111111,75.55555555555559,78.8888888888889,78.8888888888889,80.0,80.0,84.44444444444441,83.3333333333333,81.1111,81.1111333333333
root/Europe&CentralAsiaMoldova,root,74.44444444444441,83.3333333333333,86.6666666666667,86.6666666666667,86.6666666666667,84.44444444444441,84.44444444444441,84.44444444444441,91.11111111111109,94.44444444444441,94.44444444444441,95.55556666666669,95.55556666666669,92.2222333333333
root/Europe&CentralAsiaMontenegro,root,53.3333333333333,52.2233333333333,53.3333333333333,57.77777777777779,60.0,56.6666666666667,57.77777777777779,67.7777777777778,67.7777777777778,72.2222222222222,75.55555555555559,72.2222333333333,72.2222333333333,76.6667
root/Europe&CentralAsiaPoland,root,83.3333333333333,86.6666666666667,86.6666666666667,86.6666666666667,86.6666666666667,86.6666666666667,85.55555555555559,82.2222222222222,82.2222222222222,84.44444444444441,78.8888888888889,85.55556666666669,77.7778,77.7778
root/Europe&CentralAsiaRomania,root,88.88888888888891,93.3333333333333,96.6666666666667,96.6666666666667,96.6666666666667,95.55555555555559,95.55555555555559,95.55555555555559,92.2222222222222,86.6666666666667,87.7777777777778,82.2222333333333,77.7778,81.1111333333333
root/Europe&CentralAsiaRussianFederation,root,75.55555555555559,87.7777777777778,76.6666666666667,83.3333333333333,83.3333333333333,84.44444444444441,87.7777777777778,90.0,82.2222222222222,82.2222222222222,84.44444444444441,81.1111333333333,81.1111333333333,83.3333333333333
root/Europe&CentralAsiaSerbia,root,53.3333333333333,62.22,64.4433333333333,68.8866666666667,68.8866666666667,75.5533333333333,75.5533333333333,83.3333333333333,83.3333333333333,91.11111111111109,92.3333333333333,90.0,90.0,93.3333333333333
root/Europe&CentralAsiaSlovakRepublic,root,88.88888888888891,85.5555555555555,84.44444444444441,84.44444444444441,85.5555555555555,83.3333333333333,83.3333333333333,83.3333333333333,83.3333333333333,86.6666666666667,83.3333333333333,86.6666666666667,83.3333333333333,56.6666666666667
root/Europe&CentralAsiaTajikistan,root,72.2222222222222,74.44444444444441,71.1111111111111,72.2222222222222,73.3333333333333,77.7777777777778,74.44444444444441,75.55555555555559,75.55555555555559,75.55555555555559,75.55555555555559,81.1111333333333,81.1111333333333,77.7778
root/Europe&CentralAsiaTurkey,root,82.2222222222222,81.1111111111111,80.0,78.8888888888889,84.44444444444441,86.6666666666667,84.44444444444441,85.5555555555555,84.44444444444441,85.55555555555559,84.44444444444441,82.2222333333333,77.7778,85.55556666666669
root/Europe&CentralAsiaTurkmenistan,root,48.8888888888889,45.5555555555556,46.6666666666667,45.5555555555556,45.5555555555556,45.5555555555556,38.8888888888889,38.8888888888889,44.4444444444444,43.3333333333333,43.3333333333333,33.3333333333333,34.4444333333333,35.555533333333294
root/Europe&CentralAsiaUkraine,root,83.3333333333333,86.6666666666667,87.7777777777778,84.44444444444441,84.44444444444441,87.7777777777778,87.7777777777778,88.88888888888891,92.2222222222222,91.11111111111109,91.11111111111109,91.1111,83.3333333333333,77.7778
root/Europe&CentralAsiaUzbekistan,root,57.77777777777779,60.0,57.77777777777779,57.77777777777779,61.1111111111111,57.77777777777779,61.1111111111111,61.1111111111111,57.77777777777779,57.77777777777779,54.4444444444444,51.1111333333333,48.8888333333333,51.1111
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,0,36.6666666666667,36.6666666666667,36.6666666666667,46.6666666666667,44.4444444444444,42.22222222222221,46.6666666666667,51.1111111111111,55.5555555555556,58.8888888888889,57.7778,57.7778,54.4444666666667
root/LatinAmerica&CaribbeanArgentina,root,92.2222222222222,88.88888888888891,88.88888888888891,85.5555555555555,86.6666666666667,87.7777777777778,86.6666666666667,85.5555555555555,85.5555555555555,76.6666666666667,83.3333333333333,95.55556666666669,88.8889,85.55556666666669
root/LatinAmerica&CaribbeanBelize,root,0,66.6666666666667,65.5555555555556,62.22222222222221,61.1111111111111,62.22222222222221,61.1111111111111,56.6666666666667,58.8888888888889,57.77777777777779,55.5555555555556,54.4444666666667,62.2222333333333,62.2222333333333
root/LatinAmerica&CaribbeanBolivia,root,68.8888888888889,70.0,67.7777777777778,67.7777777777778,66.6666666666667,70.0,66.6666666666667,70.0,67.7777777777778,72.2222222222222,76.6666666666667,78.8889,68.8889,67.7777666666667
root/LatinAmerica&CaribbeanBrazil,root,83.3333333333333,86.6666666666667,90.0,91.11111111111109,86.6666666666667,86.6666666666667,83.3333333333333,84.44444444444441,78.8888888888889,75.55555555555559,75.55555555555559,72.2222333333333,76.6666666666667,74.44443333333331
root/LatinAmerica&CaribbeanChile,root,91.11111111111109,91.11111111111109,91.11111111111109,94.4444444444445,92.2222222222222,92.2222222222222,94.44444444444441,94.44444444444441,94.44444444444441,95.55555555555559,95.55555555555559,95.55556666666669,95.55556666666669,93.3333333333333
root/LatinAmerica&CaribbeanColombia,root,86.6666666666667,78.8888888888889,75.55555555555559,85.55555555555559,82.2222222222222,85.55555555555559,84.44444444444441,84.44444444444441,84.44444444444441,81.1111111111111,81.1111111111111,84.44443333333331,88.8889,88.8889
root/LatinAmerica&CaribbeanCostaRica,root,82.2222222222222,75.55555555555559,78.8888888888889,77.7777777777778,76.6666666666667,76.6666666666667,76.6666666666667,76.6666666666667,77.7777777777778,77.7777777777778,77.7777777777778,84.44443333333331,84.44443333333331,87.7777666666667
root/LatinAmerica&CaribbeanDominica,root,0,60.0,60.0,53.3333333333333,53.3333333333333,53.3333333333333,46.6666666666667,50.0,53.3333333333333,50.0,55.5555555555556,52.2222333333333,57.7777666666667,57.7777666666667
root/LatinAmerica&CaribbeanDominicanRepublic,root,71.1111111111111,70.0,64.4444444444444,66.6666666666667,67.7777777777778,67.7777777777778,67.7777777777778,67.7777777777778,67.7777777777778,75.55555555555559,78.8888888888889,78.8889,83.3333333333333,83.3333333333333
root/LatinAmerica&CaribbeanEcuador,root,82.2222222222222,86.6666666666667,86.6666666666667,86.6666666666667,84.44444444444441,84.44444444444441,82.2222222222222,82.2222222222222,71.1111111111111,70.0,70.0,72.2222666666667,71.1111333333333,68.8889
root/LatinAmerica&CaribbeanElSalvador,root,74.4444433333333,74.44444444444441,74.44444444444441,74.44444444444441,77.7777777777778,84.44444444444441,91.11111111111109,87.7777777777778,91.11111111111109,91.11111111111109,91.11111111111109,91.1111333333333,92.2222333333333,92.2222333333333
root/LatinAmerica&CaribbeanGrenada,root,0,52.22222222222221,56.6666666666667,50.0,46.6666666666667,46.6666666666667,43.3333333333333,44.4444444444444,47.77777777777779,51.1111111111111,44.4444444444444,51.1111333333333,51.1111333333333,53.3333333333333
root/LatinAmerica&CaribbeanGuatemala,root,80.0,77.7777777777778,80.0,80.0,83.3333333333333,85.55555555555559,85.55555555555559,85.55555555555559,82.2222222222222,76.6666666666667,68.8888888888889,72.2222333333333,71.1111,78.8889
root/LatinAmerica&CaribbeanGuyana,root,0,55.5555555555556,52.22222222222221,54.4444444444444,53.3333333333333,55.5555555555556,53.3333333333333,58.8888888888889,55.5555555555556,58.8888888888889,58.8888888888889,56.6667,57.7778,55.5555333333333
root/LatinAmerica&CaribbeanHaiti,root,37.77777777777779,38.8888888888889,38.8888888888889,38.8888888888889,41.1111111111111,40.0,42.22222222222221,42.22222222222221,38.8888888888889,41.1111111111111,47.77777777777779,47.7778,38.8889,36.6666666666667
root/LatinAmerica&CaribbeanHonduras,root,62.22222222222221,60.0,58.8888888888889,66.6666666666667,70.0,73.3333333333333,75.55555555555559,75.55555555555559,68.8888888888889,62.22222222222221,73.3333333333333,76.6667,77.7778,71.1111333333333
root/LatinAmerica&CaribbeanJamaica,root,76.6666666666667,77.7777777777778,76.6666666666667,76.6666666666667,71.1111111111111,71.1111111111111,74.44444444444441,81.1111111111111,78.8888888888889,78.8888888888889,78.8888888888889,77.7778,77.7777666666667,71.1111
root/LatinAmerica&CaribbeanMexico,root,74.44444444444441,72.2222222222222,68.8888888888889,70.0,76.6666666666667,80.0,85.5555555555555,88.88888888888891,87.7777777777778,87.7777777777778,85.5555555555555,92.2222333333333,98.8889,93.33336666666669
root/LatinAmerica&CaribbeanNicaragua,root,78.8888888888889,83.3333333333333,76.6666666666667,76.6666666666667,70.0,72.2222222222222,75.55555555555559,71.1111111111111,68.8888888888889,65.5555555555556,65.5555555555556,70.0,70.0,68.8889
root/LatinAmerica&CaribbeanPanama,root,75.55555555555559,75.55555555555559,75.55555555555559,76.6666666666667,73.3333333333333,76.6666666666667,78.8888888888889,74.44444444444441,75.55555555555559,75.55555555555559,82.2222222222222,78.8889,73.33336666666669,68.8889
root/LatinAmerica&CaribbeanParaguay,root,58.8888888888889,62.22222222222221,62.22222222222221,65.5555555555556,66.6666666666667,71.1111111111111,70.0,70.0,70.0,71.1111111111111,71.1111111111111,72.2222333333333,70.0000333333333,67.7777666666667
root/LatinAmerica&CaribbeanPeru,root,93.3333333333333,84.44444444444441,80.0,78.8888888888889,80.0,81.1111111111111,81.1111111111111,81.1111111111111,83.3333333333333,88.88888888888891,98.88888888888891,93.3333333333333,93.3333333333333,90.0
root/LatinAmerica&CaribbeanStKittsandNevis,root,0,54.4444444444444,60.0,63.3333333333333,61.1111111111111,61.1111111111111,61.1111111111111,61.1111111111111,54.4444444444444,50.0,52.22222222222221,56.6666666666667,53.3333333333333,50.0
root/LatinAmerica&CaribbeanStLucia,root,0,60.0,60.0,61.1111111111111,57.77777777777779,56.6666666666667,60.0,60.0,63.3333333333333,63.3333333333333,66.6666666666667,61.1111,64.44443333333331,57.7777666666667
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,0,60.0,62.22222222222221,62.22222222222221,54.4444444444444,51.1111111111111,54.4444444444444,53.3333333333333,53.3333333333333,46.6666666666667,55.5555555555556,55.5555666666667,60.0,56.6666666666667
root/LatinAmerica&CaribbeanSuriname,root,0,50.0,51.1111111111111,55.5555555555556,55.5555555555556,70.0,71.1111111111111,73.3333333333333,64.4444444444444,63.3333333333333,63.3333333333333,62.2222666666667,65.55556666666669,72.2222333333333
root/LatinAmerica&CaribbeanTrinidadandTobago,root,63.3333333333333,71.1111111111111,73.3333333333333,75.55555555555559,75.55555555555559,67.7777777777778,71.1111111111111,71.1111111111111,67.7777777777778,70.0,62.22222222222221,56.6666666666667,61.1111,46.6666666666667
root/LatinAmerica&CaribbeanUruguay,root,82.2222222222222,85.55555555555559,90.0,90.0,92.2222222222222,92.2222222222222,95.5555555555555,94.44444444444441,94.44444444444441,92.2222222222222,90.0,88.8888666666667,88.8888666666667,85.5555333333333
root/LatinAmerica&CaribbeanVenezuelaRB,root,80.0,82.2222222222222,82.2222222222222,86.6666666666667,90.0,86.6666666666667,83.3333333333333,78.8888888888889,77.7777777777778,80.0,81.1111111111111,82.2222333333333,82.2222333333333,68.8889
root/MiddleEast&NorthAfricaAlgeria,root,54.4444444444444,63.3333333333333,63.3333333333333,60.0,58.8888888888889,57.77777777777779,58.8888888888889,62.22222222222221,58.8888888888889,51.1111111111111,52.22222222222221,53.3333666666667,55.5555666666667,61.1111
root/MiddleEast&NorthAfricaDjibouti,root,0,50.0,52.22222222222221,43.3333333333333,40.0,40.0,44.4444444444444,44.4444444444444,46.6666666666667,46.6666666666667,45.5555555555556,46.6666666666667,53.3333666666667,54.4445
root/MiddleEast&NorthAfricaEgyptArabRep,root,77.7777777777778,87.7777777777778,91.11111111111109,87.7777777777778,86.6666666666667,87.7777777777778,85.5555555555555,88.88888888888891,86.6666666666667,90.0,90.0,91.1111333333333,87.7777666666667,83.3333333333333
root/MiddleEast&NorthAfricaIranIslamicRep,root,64.4444444444444,72.2222222222222,73.3333333333333,80.0,80.0,81.1111111111111,71.1111111111111,68.8888888888889,70.0,70.0,73.3333333333333,73.3333333333333,78.8889,75.55556666666669
root/MiddleEast&NorthAfricaIraq,root,32.2222222222222,40.0,40.0,45.5555555555556,51.1111111111111,41.1111111111111,41.1111111111111,46.6666666666667,50.0,50.0,46.6666666666667,52.2222333333333,50.0,52.2222333333333
root/MiddleEast&NorthAfricaJordan,root,68.8888888888889,71.1111111111111,71.1111111111111,71.1111111111111,73.3333333333333,74.44444444444441,76.6666666666667,74.44444444444441,75.55555555555559,74.44444444444441,74.44444444444441,74.4444666666667,71.1111333333333,75.5556
root/MiddleEast&NorthAfricaLebanon,root,42.22222222222221,48.8888888888889,48.8888888888889,48.8888888888889,54.4444444444444,54.4444444444444,56.6666666666667,63.3333333333333,66.6666666666667,66.6666666666667,62.22222222222221,65.5555333333333,63.3333333333333,66.66663333333331
root/MiddleEast&NorthAfricaLibya,root,28.888888888888896,42.22222222222221,38.8888888888889,41.1111111111111,41.1111111111111,38.8888888888889,40.5555555555556,35.5555555555556,36.6666666666667,27.7777777777778,28.888888888888896,22.2222,22.2222,22.2222
root/MiddleEast&NorthAfricaMorocco,root,80.0,78.8888888888889,82.2222222222222,82.2222222222222,80.0,82.2222222222222,77.7777777777778,75.55555555555559,72.2222222222222,78.8888888888889,78.8888888888889,81.1111333333333,84.4444666666667,76.66663333333331
root/MiddleEast&NorthAfricaSyrianArabRepublic,root,57.77777777777779,61.1111111111111,61.1111111111111,56.6666666666667,62.22222222222221,54.4444444444444,56.6666666666667,60.0,52.22222222222221,43.3333333333333,44.4444444444444,47.7777666666667,37.7778,32.2222333333333
root/MiddleEast&NorthAfricaTunisia,root,72.2222222222222,77.7777777777778,76.6666666666667,76.6666666666667,74.44444444444441,76.6666666666667,78.8888888888889,77.7777777777778,74.44444444444441,73.3333333333333,72.2222222222222,76.6667333333333,76.6667,62.2222333333333
root/MiddleEast&NorthAfricaWestBankandGaza,root,0,0,0,0,0,40.0,42.22222222222221,67.7777777777778,74.44444444444441,83.3333333333333,82.2222222222222,80.0,70.0,80.0
root/MiddleEast&NorthAfricaYemenRep,root,56.6666666666667,56.6666666666667,62.22222222222221,65.5555555555556,64.4444444444444,55.5555555555556,48.8888888888889,47.77777777777779,46.6666666666667,52.22222222222221,55.5555555555556,55.5556,47.7778333333333,44.4444666666667
root/SouthAsiaAfghanistan,root,24.4444444444444,31.111111111111104,32.2222222222222,34.4444444444444,45.5555555555556,46.6666666666667,52.22222222222221,51.1111111111111,50.0,53.3333333333333,54.4444444444444,51.1111,51.1111,51.1111
root/SouthAsiaBangladesh,root,70.0,72.2222222222222,75.55555555555559,75.55555555555559,66.6666666666667,65.5555555555556,68.8888888888889,68.8888888888889,65.5555555555556,65.5555555555556,80.0,76.6667,74.44443333333331,70.0000333333333
root/SouthAsiaBhutan,root,0,57.77777777777779,62.22222222222221,57.77777777777779,63.3333333333333,73.3333333333333,75.55555555555559,77.7777777777778,74.44444444444441,75.55555555555559,78.8888888888889,68.8889,68.8889,65.5556
root/SouthAsiaIndia,root,78.8888888888889,77.7777777777778,80.0,78.8888888888889,80.0,75.55555555555559,81.1111111111111,76.6666666666667,75.55555555555559,73.3333333333333,81.1111111111111,77.7778,81.1111333333333,91.1111333333333
root/SouthAsiaMaldives,root,0,71.1111111111111,71.1111111111111,64.4444444444444,68.8888888888889,61.1111111111111,65.5555555555556,66.6666666666667,71.1111111111111,68.8888888888889,66.6666666666667,55.5555333333333,50.0,52.2222
root/SouthAsiaNepal,root,72.2222222222222,75.55555555555559,80.0,74.44444444444441,67.7777777777778,67.7777777777778,64.4444444444444,63.3333333333333,66.6666666666667,61.1111111111111,65.5555555555556,72.2222333333333,70.0000333333333,73.3333333333333
root/SouthAsiaPakistan,root,73.3333333333333,80.0,81.1111111111111,85.5555555555555,84.44444444444441,83.3333333333333,76.6666666666667,74.44444444444441,71.1111111111111,67.7777777777778,74.44444444444441,75.55556666666669,75.55556666666669,75.55556666666669
root/SouthAsiaSriLanka,root,75.55555555555559,76.6666666666667,73.3333333333333,77.7777777777778,74.44444444444441,75.55555555555559,76.6666666666667,76.6666666666667,78.8888888888889,78.8888888888889,78.8888888888889,73.3333333333333,83.3333333333333,83.3333333333333
root/Sub-SaharanAfricaAngola,root,41.1111111111111,45.5555555555556,45.5555555555556,42.22222222222221,42.22222222222221,45.5555555555556,45.5555555555556,47.77777777777779,50.0,47.77777777777779,48.8888888888889,47.7777666666667,42.2221666666667,45.5555
root/Sub-SaharanAfricaBenin,root,53.3333333333333,56.6666666666667,54.4444444444444,57.77777777777779,56.6666666666667,56.6666666666667,55.5555555555556,58.8888888888889,57.77777777777779,66.6666666666667,65.5555555555556,66.6666666666667,73.33336666666669,73.33336666666669
root/Sub-SaharanAfricaBotswana,root,72.2222222222222,72.2222222222222,62.22222222222221,62.22222222222221,64.4444444444444,61.1111111111111,60.0,63.3333333333333,63.3333333333333,54.4444444444444,51.1111111111111,45.5555333333333,42.2221666666667,49.9999666666667
root/Sub-SaharanAfricaBurkinaFaso,root,67.7777777777778,66.6666666666667,66.6666666666667,64.4444444444444,63.3333333333333,60.0,62.22222222222221,65.5555555555556,71.1111111111111,70.0,71.1111111111111,67.7778,74.4444666666667,73.33336666666669
root/Sub-SaharanAfricaBurundi,root,43.3333333333333,45.5555555555556,44.4444444444444,48.8888888888889,48.8888888888889,61.1111111111111,54.4444444444444,54.4444444444444,52.22222222222221,57.77777777777779,54.4444444444444,55.5555666666667,62.2222333333333,63.3333666666667
root/Sub-SaharanAfricaCaboVerde,root,0,68.8888888888889,73.3333333333333,74.44444444444441,73.3333333333333,70.0,73.3333333333333,70.0,68.8888888888889,65.5555555555556,68.8888888888889,66.6666666666667,68.8888666666667,67.7777666666667
root/Sub-SaharanAfricaCameroon,root,51.1111111111111,50.0,63.3333333333333,63.3333333333333,66.6666666666667,63.3333333333333,66.6666666666667,64.4444444444444,60.0,56.6666666666667,56.6666666666667,55.5555666666667,68.8889,70.0000333333333
root/Sub-SaharanAfricaCentralAfricanRepublic,root,40.0,43.3333333333333,43.3333333333333,44.4444444444444,47.77777777777779,52.22222222222221,55.5555555555556,56.6666666666667,57.77777777777779,57.77777777777779,58.8888888888889,52.2222666666667,41.1111333333333,38.8888666666667
root/Sub-SaharanAfricaChad,root,60.0,61.1111111111111,61.1111111111111,52.22222222222221,51.1111111111111,53.3333333333333,56.6666666666667,54.4444444444444,64.4444444444444,63.3333333333333,63.3333333333333,65.5556,54.4445,48.8889
root/Sub-SaharanAfricaComoros,root,0,56.6666666666667,55.5555555555556,55.5555555555556,56.6666666666667,53.3333333333333,50.0,50.0,41.1111111111111,43.3333333333333,40.0,42.2221666666667,34.4444,29.999966666666698
root/Sub-SaharanAfricaCongoDemRep,root,32.2222222222222,41.1111111111111,37.77777777777779,37.77777777777779,37.77777777777779,34.4444444444444,35.5555555555556,43.3333333333333,43.3333333333333,50.0,56.6666666666667,57.7777666666667,51.1111333333333,46.6667
root/Sub-SaharanAfricaCongoRep,root,42.22222222222221,44.4444444444444,51.1111111111111,52.22222222222221,48.8888888888889,54.4444444444444,54.4444444444444,50.0,50.0,52.22222222222221,47.77777777777779,50.0000333333333,50.0000333333333,48.8889
root/Sub-SaharanAfricaCotedIvoire,root,80.0,80.0,75.55555555555559,71.1111111111111,63.3333333333333,61.1111111111111,58.8888888888889,67.7777777777778,63.3333333333333,56.6666666666667,46.6666666666667,58.8889,67.7777666666667,66.6666666666667
root/Sub-SaharanAfricaEquatorialGuinea,root,0,34.4444444444444,30.0,30.0,30.0,32.2222222222222,32.2222222222222,32.2222222222222,32.2222222222222,31.111111111111104,34.4444444444444,42.2222333333333,45.5555666666667,45.5555666666667
