root/EastAsia&PacificNauru,root,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
root/EastAsia&PacificNewCaledonia,root,2610.0,2610.0,2610.0,2620.0,2620.0,2620.0,2620.0,2630.0,2630.0,2630.0,2630.0,2640.0,2640.0,2640.0,2640.0,2650.0,2650.0,2650.0,2650.0,2650.0,2650.0,2720.0,2800.0,2900.0,2780.0,2670.0,2560.0,2460.0,2360.0,2320.0,2290.0,2300.0,2300.0,2310.0,2330.0,2350.0,2380.0,2400.0,2430.0,2450.0,2480.0,2500.0,2436.0,2366.0,2301.0,2246.0,2181.0,2106.0,2056.0,1986.0,1903.0,1843.0,1842.0,1842.4,1842.4
root/EastAsia&PacificNewZealand,root,157770.0,158570.0,158930.0,159160.0,158520.0,158280.0,158440.0,158400.0,156830.0,156770.0,156700.0,160610.0,160220.0,159990.0,163790.0,167150.0,166110.0,167970.0,166840.0,168070.0,173320.0,167290.0,167300.0,165790.0,164460.0,165090.0,164700.0,163350.0,162560.0,161820.0,161190.0,159600.0,159190.0,151160.0,149750.0,149040.0,149030.0,149030.0,149030.0,154130.0,154180.0,120990.0,118580.0,118900.0,117120.0,113750.0,114870.0,113740.0,114900.0,114080.0,113710.0,112094.0,111060.0,111160.0,111160.0
root/EastAsia&PacificNorthernMarianaIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
root/EastAsia&PacificPalau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
root/EastAsia&PacificPapuaNewGuinea,root,4950.0,4950.0,4950.0,5050.0,5050.0,5110.0,5560.0,5850.0,6160.0,6410.0,6690.0,6790.0,6890.0,6980.0,7140.0,7240.0,7350.0,7560.0,7680.0,7720.0,7780.0,7700.0,7670.0,7750.0,8080.0,8300.0,8460.0,8630.0,8700.0,8770.0,8820.0,8870.0,8930.0,8980.0,9340.0,9550.0,9620.0,9740.0,9930.0,10050.0,10100.0,10000.0,10050.0,10200.0,10300.0,10400.0,10400.0,11900.0,11900.0,11900.0,11900.0,11900.0,11900.0,11900.0,11900.0
root/EastAsia&PacificPhilippines,root,77130.0,77920.0,78720.0,81520.0,81320.0,81300.0,83050.0,82810.0,82530.0,83100.0,82790.0,84300.0,85960.0,88620.0,91920.0,96740.0,100900.0,101400.0,103940.0,106250.0,106700.0,107400.0,107800.0,108200.0,109100.0,109800.0,110200.0,110600.0,111000.0,111400.0,111570.0,111150.0,110650.0,110150.0,110150.0,111050.0,113350.0,112850.0,112350.0,112340.0,111840.0,111350.0,112400.0,114700.0,113550.0,115800.0,117900.0,120100.0,121000.0,121000.0,122600.0,124300.0,124400.0,124400.0,124400.0
root/EastAsia&PacificSamoa,root,560.0,570.0,570.0,570.0,620.0,620.0,620.0,630.0,630.0,635.0,640.0,640.0,640.0,640.0,650.0,690.0,710.0,710.0,735.0,740.0,770.0,770.0,776.0,780.0,780.0,784.0,767.0,770.0,542.0,540.0,540.0,520.0,520.0,510.0,510.0,510.0,510.0,510.0,508.0,480.0,480.0,470.0,450.0,430.0,420.0,402.0,385.0,370.0,349.0,350.0,350.0,350.0,350.0,350.0,350.0
root/EastAsia&PacificSingapore,root,140.0,140.0,130.0,130.0,130.0,130.0,130.0,120.0,120.0,120.0,100.0,110.0,110.0,90.0,80.0,80.0,80.0,80.0,80.0,80.0,70.0,60.0,60.0,60.0,50.0,40.0,30.0,30.0,20.0,20.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,8.0,8.0,7.6,7.5,8.0,7.0,7.0,7.4,7.3,7.3,6.7,6.6,6.6
root/EastAsia&PacificSolomonIslands,root,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,560.0,570.0,590.0,590.0,590.0,620.0,620.0,640.0,640.0,660.0,650.0,670.0,680.0,680.0,690.0,710.0,710.0,720.0,730.0,730.0,730.0,740.0,760.0,760.0,770.0,790.0,830.0,830.0,890.0,940.0,940.0,970.0,1010.0,1070.0,1070.0,1080.0,1080.0,1080.0,1080.0
root/EastAsia&PacificThailand,root,116530.0,119800.0,124600.0,126900.0,129400.0,132100.0,134600.0,137000.0,139200.0,142480.0,143990.0,152300.0,160800.0,168830.0,172200.0,175480.0,179650.0,183760.0,187020.0,189380.0,193410.0,197790.0,198980.0,200510.0,205770.0,207750.0,212400.0,213300.0,213370.0,213830.0,215160.0,213740.0,212450.0,211200.0,212100.0,208630.0,204420.0,200520.0,200170.0,198340.0,198280.0,196890.0,195540.0,195550.0,196100.0,197000.0,198000.0,200500.0,208790.0,210600.0,210600.0,218600.0,221100.0,221100.0,221100.0
root/EastAsia&PacificTimorLeste,root,2300.0,2300.0,2300.0,2300.0,2300.0,2300.0,2320.0,2320.0,2330.0,2430.0,2430.0,2450.0,2500.0,2500.0,2550.0,2580.0,2620.0,2710.0,2760.0,2790.0,2820.0,2840.0,2860.0,2890.0,2920.0,2950.0,2990.0,3030.0,3050.0,3180.0,3300.0,3300.0,3350.0,3400.0,3400.0,3420.0,3430.0,3410.0,3370.0,3370.0,3620.0,3620.0,3650.0,3850.0,3850.0,3850.0,3750.0,3800.0,3820.0,3720.0,3730.0,3840.0,3800.0,3800.0,3800.0
root/EastAsia&PacificTonga,root,270.0,280.0,290.0,290.0,300.0,310.0,310.0,310.0,330.0,320.0,320.0,330.0,330.0,340.0,340.0,330.0,330.0,330.0,330.0,340.0,340.0,340.0,330.0,330.0,330.0,330.0,330.0,330.0,320.0,320.0,320.0,320.0,320.0,320.0,330.0,330.0,310.0,310.0,310.0,300.0,300.0,300.0,300.0,300.0,300.0,310.0,310.0,310.0,320.0,320.0,320.0,330.0,330.0,330.0,330.0
root/EastAsia&PacificTuvalu,root,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
root/EastAsia&PacificVanuatu,root,1050.0,1050.0,1050.0,1050.0,1130.0,1130.0,1130.0,1130.0,1130.0,1200.0,1200.0,1200.0,1200.0,1200.0,1260.0,1260.0,1270.0,1270.0,1280.0,1280.0,1310.0,1320.0,1350.0,1350.0,1370.0,1410.0,1430.0,1470.0,1490.0,1520.0,1540.0,1570.0,1590.0,1600.0,1650.0,1670.0,1680.0,1720.0,1730.0,1750.0,1770.0,1780.0,1800.0,1810.0,1830.0,1850.0,1870.0,1870.0,1870.0,1870.0,1870.0,1870.0,1870.0,1870.0,1870.0
root/EastAsia&PacificVietnam,root,62920.0,62970.0,63020.0,63070.0,63120.0,63170.0,63420.0,63670.0,63820.0,64170.0,64220.0,64470.0,64820.0,65070.0,65120.0,67220.0,68120.0,68360.0,68500.0,68580.0,68760.0,68840.0,69020.0,69100.0,67500.0,67250.0,67100.0,67100.0,67150.0,67260.0,67510.0,70250.0,70870.0,71400.0,70790.0,76820.0,78440.0,80550.0,84130.0,87800.0,94830.0,94550.0,95370.0,97956.0,100541.0,100780.0,100626.0,102408.0,102920.0,107601.0,107686.0,107933.0,108528.0,108737.0,117100.0
root/Europe&CentralAsiaAlbania,root,12320.0,12320.0,12330.0,12300.0,12370.0,12400.0,12440.0,12400.0,12350.0,12300.0,12000.0,11740.0,11460.0,11220.0,10800.0,10750.0,11090.0,11140.0,11170.0,11180.0,11160.0,11140.0,11100.0,11130.0,11120.0,11110.0,11110.0,11170.0,11100.0,11210.0,11270.0,11270.0,11260.0,11260.0,11270.0,11310.0,11350.0,11390.0,11450.0,11440.0,11390.0,11400.0,11210.0,11220.0,10770.0,11200.0,11190.0,11810.0,12013.0,12013.0,12010.0,12013.0,11873.0,11742.9,11743.0
root/Europe&CentralAsiaAndorra,root,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,250.0,250.0,240.0,240.0,240.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,227.5,228.5,228.6,228.1,218.0,217.8,207.7,207.6,207.7,197.7,197.7,187.6,188.1,188.1,188.1
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11700.0,11810.0,12000.0,12440.0,13060.0,13320.0,13280.0,13230.0,13230.0,13280.0,13910.0,14440.0,15050.0,16050.0,17564.0,17519.0,17488.0,17463.0,17350.0,16981.0,16830.0,16821.0,16810.9,16764.3
root/Europe&CentralAsiaAustria,root,35554.0,35310.0,34898.0,34765.0,34642.0,34060.0,33737.0,33593.0,33511.0,33358.0,33209.0,33071.0,32222.0,32073.0,31895.0,31835.0,31776.0,31808.0,31429.0,31410.0,31554.0,31427.0,30259.0,30332.0,30375.0,30268.0,30280.0,30483.0,30506.0,30239.0,30369.0,30130.0,29990.0,29941.0,29811.0,29733.0,29646.0,29599.0,29552.0,29402.0,29161.0,29022.0,28852.3,28674.0,28568.0,28433.0,28301.0,28094.0,27950.0,27792.0,27573.0,27352.0,27164.0,27142.0,27184.5
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44462.0,44566.0,44860.0,44891.0,45262.0,45887.0,46821.0,46924.0,47404.0,47456.0,47449.0,47546.0,47549.0,47586.0,47560.0,47565.0,47567.0,47573.0,47668.0,47687.0,47683.0,47698.0,47697.0,47698.0
root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93910.0,93540.0,93460.0,93390.0,93330.0,93060.0,93070.0,92810.0,92520.0,91280.0,90250.0,89860.0,89570.0,89490.0,89580.0,89160.0,89170.0,89270.0,88980.0,88750.0,87960.0,87260.0,86320.0,85820.0
root/Europe&CentralAsiaBelgium,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13896.0,13868.0,13891.0,13922.0,13913.0,13830.0,13800.0,13669.0,13653.0,13636.0,13557.0,13357.0,13320.0,13365.0,13313.0,13280.0
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22000.0,21900.0,21800.0,21750.0,21700.0,21650.0,21600.0,21050.0,21300.0,21260.0,21230.0,21690.0,21694.0,21570.0,21590.0,21490.0,21300.0,21280.0,21440.0,21510.0,21560.0,21580.0,21620.0,21830.0
root/Europe&CentralAsiaBulgaria,root,56730.0,56850.0,56930.0,57720.0,57930.0,58020.0,58630.0,58810.0,60220.0,60100.0,60090.0,60220.0,59820.0,60380.0,59550.0,61980.0,62060.0,62110.0,62060.0,61810.0,61790.0,61820.0,61770.0,61720.0,61690.0,61660.0,61660.0,61620.0,61680.0,61590.0,61610.0,61540.0,61210.0,61590.0,61640.0,61640.0,62030.0,56450.0,56790.0,55820.0,54980.0,53250.0,53260.0,53300.0,52650.0,51900.0,51160.0,51010.0,50300.0,50520.0,50880.0,51230.0,49950.0,49770.0,50119.0
root/Europe&CentralAsiaChannelIslands,root,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,87.0,87.0,87.0,87.0,87.0,86.0,86.0,86.0,86.0,86.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,81.0,80.0,79.0,79.0,75.0,74.0,74.0,75.0,76.0,84.0,82.0,81.0,88.0,91.0,96.0,95.0,94.2,94.8,92.0
root/Europe&CentralAsiaCroatia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24040.0,22720.0,23120.0,23320.0,19350.0,19410.0,20480.0,20320.0,11690.0,11780.0,11810.0,11960.0,11760.0,12110.0,12300.0,12020.0,12891.0,12996.0,13338.0,13261.0,13310.0,15673.0,15088.0,15376.0
root/Europe&CentralAsiaCyprus,root,4040.0,4020.0,4050.0,4030.0,4020.0,4000.0,4010.0,4010.0,3990.0,3980.0,3960.0,3940.0,3942.0,2870.0,1803.0,1779.0,1761.0,1743.0,1725.0,1715.0,1759.0,1820.0,1830.0,1820.0,1628.0,1632.0,1624.0,1614.0,1614.0,1606.0,1592.0,1596.0,1587.0,1434.0,1431.0,1432.0,1422.0,1442.0,1442.0,1415.0,1400.0,1400.0,1540.0,1560.0,1670.0,1570.0,1472.0,1156.0,1276.0,1145.0,1163.0,1169.0,1074.0,1081.0,1272.0
root/Europe&CentralAsiaCzechRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42820.0,42840.0,42800.0,42800.0,42800.0,42840.0,42820.0,42800.0,42780.0,42720.0,42690.0,42650.0,42600.0,42540.0,42490.0,42440.0,42390.0,42340.0,42290.0,42250.0,42190.0,42160.0,42130.0
root/Europe&CentralAsiaDenmark,root,31600.0,31410.0,30880.0,30680.0,30330.0,30270.0,30230.0,30170.0,29910.0,29750.0,29510.0,29560.0,29860.0,29320.0,29370.0,29330.0,29270.0,29210.0,29200.0,29050.0,28970.0,28870.0,28460.0,28550.0,28340.0,28190.0,27980.0,27870.0,27740.0,27880.0,27700.0,27560.0,27390.0,26910.0,27260.0,27160.0,26880.0,26720.0,26440.0,26470.0,26760.0,26650.0,26580.0,26460.0,27070.0,27100.0,26630.0,26680.0,26340.0,26260.0,26900.0,26240.0,26090.0,26290.0,26110.0
root/Europe&CentralAsiaEstonia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13740.0,13200.0,11010.0,9910.0,10050.0,10230.0,10430.0,10010.0,9860.0,8900.0,6982.0,8287.0,7704.0,8819.0,8985.0,9146.0,9068.0,9318.0,9488.0,9460.0,9559.0,9654.0,9743.0,9936.0
root/Europe&CentralAsiaFaroeIslands,root,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
root/Europe&CentralAsiaFinland,root,27657.0,27851.0,28065.0,28256.0,28415.0,28594.0,28734.0,28861.0,27655.0,27242.0,27037.0,26137.0,25821.0,26054.0,26138.0,26119.0,25976.0,25851.0,25675.0,25360.0,25167.0,24877.0,24504.0,24257.0,24084.0,23934.0,24080.0,23732.0,23858.0,23930.0,24248.0,24065.0,23837.0,24119.0,22440.0,22180.0,21500.0,21920.0,22014.0,22180.0,22220.0,22360.0,22460.0,22530.0,22738.0,23008.0,22949.0,22964.0,22965.0,22919.0,22866.0,22851.0,22585.0,22671.0,22734.0
