root/Europe&CentralAsiaBulgaria,root,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsiaCroatia,root,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsiaCyprus,root,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsiaCzechRepublic,root,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsiaDenmark,root,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsiaEstonia,root,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsiaFinland,root,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsiaFrance,root,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsiaGeorgia,root,0,0,0,0,0,0,0,0,0,0,0,10.19,0,10.11,10.26,7.72,7.08,6.42,6.42,0.33,0.32,0.32,0.31,0.68,0.68,0.66,0,0.66,0.66
root/Europe&CentralAsiaGermany,root,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsiaGreece,root,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsiaHungary,root,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsiaIceland,root,0,0,0,0,0,3.62,0,0,2.65,0,2.65,2.65,2.68,2.7,0,2.64,2.64,2.66,2.63,2.56,2.56,2.56,2.56,2.56,2.55,2.55,2.55,2.55,1.55
root/Europe&CentralAsiaIreland,root,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsiaItaly,root,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsiaKazakhstan,root,0,0,0,0,0,0,0,0,9.28,0,0,0,0,0,0,0,2.71,0,0,0,4.79,0,8.2,8.16,8.26,8.23,7.74,7.2,6.17
root/Europe&CentralAsiaKyrgyzRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,4.68,4.69,8.52,4.85,0,0,4.24,4.24,4.12,4.12,4.1,4.1,4.1,4.1,4.1,7.1,6.18
root/Europe&CentralAsiaLatvia,root,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsiaLiechtenstein,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4
root/Europe&CentralAsiaLithuania,root,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsiaLuxembourg,root,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsiaMacedoniaFYR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,14.02,8.29,0,9.16,8.29,7.94,7.4,7.39,6.97,6.51,6.5,6.49,6.38,6.4,6.38,6.35
root/Europe&CentralAsiaMoldova,root,0,0,0,0,0,0,0,0,5.07,0,0,0,4.4,4.32,0,4.49,4.35,4.35,4.41,3.83,3.94,3.93,3.93,3.93,3.94,9.37,3.94,4.81,4.81
root/Europe&CentralAsiaMontenegro,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,4.0,4.0,4.01,4.01,4.02,0,0,0,0
root/Europe&CentralAsiaNetherlands,root,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsiaNorway,root,6.51,0,0,0,0,6.47,0,6.16,5.96,4.65,4.28,3.17,3.06,3.43,2.38,1.31,1.27,1.21,1.21,1.17,1.09,0.99,1.12,1.11,1.09,1.02,1.01,0.99,0.98
root/Europe&CentralAsiaPoland,root,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsiaPortugal,root,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsiaRomania,root,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsiaRussianFederation,root,0,0,0,0,0,8.77,12.56,0,12.21,13.28,0,0,0,11.11,10.82,0,0,10.68,0,9.97,9.85,9.83,8.62,8.54,8.59,8.43,7.75,7.2,6.26
root/Europe&CentralAsiaSerbia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,13.79,8.78,0,0,6.65,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaSlovakRepublic,root,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsiaSlovenia,root,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsiaSpain,root,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsiaSweden,root,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsiaSwitzerland,root,0,0,10.37,0,0,11.93,0,6.19,5.97,5.16,4.84,4.66,5.28,5.01,5.01,4.87,4.95,5.01,4.92,4.77,4.97,5.13,5.03,5.47,5.47,5.5,5.53,5.5,5.38
root/Europe&CentralAsiaTajikistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.06,0,0,0,7.42,0,0,0,7.34,0,7.29,7.34,7.13,7.11,7.14
root/Europe&CentralAsiaTurkey,root,0,0,0,0,0,9.53,0,8.65,6.05,5.88,5.62,6.64,5.0,4.75,4.64,4.5,4.29,4.29,4.31,4.26,4.3,4.37,4.35,4.29,0,4.36,0,4.39,4.39
root/Europe&CentralAsiaTurkmenistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Europe&CentralAsiaUkraine,root,0,0,0,0,0,0,0,6.92,0,7.72,0,0,0,0,7.29,0,0,0,4.74,4.73,4.77,4.09,4.06,3.99,4.0,4.09,4.07,4.07,4.07
root/Europe&CentralAsiaUnitedKingdom,root,6.07,6.06,8.51,7.01,7.11,7.06,7.0,6.57,5.63,5.75,5.14,4.72,4.54,4.6,4.77,4.53,4.26,4.26,4.25,4.03,4.03,4.02,4.22,4.21,4.2,4.19,4.18,4.19,4.13
root/Europe&CentralAsiaUzbekistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8,0,0,0,0,15.52,15.52,15.36,15.16,0,0,15.16,0,14.35,13.98,0
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,0,0,0,0,0,0,0,0,20.65,0,0,17.23,10.43,8.86,8.87,8.86,9.02,9.02,8.95,8.95,8.95,9.02,8.98,8.98,8.91,9.1,8.85,8.86,8.86
root/LatinAmerica&CaribbeanArgentina,root,0,0,0,0,14.23,12.89,0,13.13,13.91,14.07,16.39,16.18,16.1,13.26,14.95,15.81,13.1,12.01,11.98,13.14,12.96,14.15,14.04,13.79,13.74,15.02,15.31,15.31,15.31
root/LatinAmerica&CaribbeanAruba,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.55,10.55,10.55,0,10.56,10.56
root/LatinAmerica&CaribbeanBahamasThe,root,0,0,0,0,0,0,0,0,0,0,0,32.0,0,0,31.52,0,0,0,31.14,0,0,0,38.36,38.36,0,37.91,37.88,36.5,35.91
root/LatinAmerica&CaribbeanBarbados,root,0,0,0,0,0,0,0,0,23.17,0,0,19.62,19.37,9.98,10.26,10.26,11.5,0,10.79,11.11,0,0,9.49,9.47,9.4,9.38,0,0,0
root/LatinAmerica&CaribbeanBelize,root,0,0,0,0,0,0,0,0,21.22,0,0,17.77,0,9.23,9.23,9.23,0,0,9.02,9.02,9.02,8.96,8.96,8.9,8.9,8.97,8.97,8.97,8.97
root/LatinAmerica&CaribbeanBolivia,root,0,0,0,0,0,9.76,9.99,9.66,9.64,9.64,9.63,9.63,9.14,9.14,9.59,9.05,9.21,8.05,8.01,8.01,8.0,10.02,11.17,11.15,11.15,11.65,11.65,11.65,11.65
root/LatinAmerica&CaribbeanBrazil,root,0,48.29,35.54,29.02,23.91,15.85,14.35,14.36,14.76,14.41,17.26,17.01,16.77,15.13,14.87,14.48,14.41,13.46,13.41,13.32,14.55,15.08,15.2,15.2,15.21,15.2,15.23,15.21,15.21
root/LatinAmerica&CaribbeanCaymanIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.57
root/LatinAmerica&CaribbeanChile,root,0,0,0,0,10.96,10.96,10.96,10.96,10.96,10.96,10.96,9.97,9.0,8.0,6.98,5.94,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,0,5.98,5.98
root/LatinAmerica&CaribbeanColombia,root,0,0,0,6.57,12.35,0,12.35,13.95,12.02,12.02,12.06,12.1,12.11,12.11,12.14,12.13,12.14,12.12,12.13,12.12,12.08,12.06,12.06,7.34,5.27,5.37,4.87,3.85,3.9
root/LatinAmerica&CaribbeanCostaRica,root,0,0,0,0,0,0,0,9.72,10.7,8.49,6.48,5.7,4.76,4.71,5.08,5.69,5.1,5.08,5.7,4.99,5.6,4.62,4.61,4.6,4.57,4.57,4.57,0,4.57
root/LatinAmerica&CaribbeanCuba,root,0,0,0,0,0,13.3,0,0,11.62,11.5,11.62,11.54,11.53,11.69,11.57,11.7,11.64,11.63,11.62,11.6,11.59,11.51,11.51,11.51,11.52,10.99,0,10.98,10.98
root/LatinAmerica&CaribbeanDominica,root,0,0,0,0,0,0,0,0,20.31,9.86,9.88,16.93,13.15,8.24,8.3,8.3,0,0,8.16,8.16,0,0,8.92,8.04,8.85,8.04,0,7.92,7.92
root/LatinAmerica&CaribbeanDominicanRepublic,root,0,0,0,0,0,0,0,0,7.82,14.55,7.82,7.82,18.06,7.93,7.97,7.97,7.94,7.91,7.92,6.21,7.84,0,6.22,6.18,6.15,6.14,0,6.14,6.14
root/LatinAmerica&CaribbeanEcuador,root,0,0,0,0,0,9.79,12.39,13.05,11.82,11.82,11.84,13.73,11.85,11.85,11.79,11.6,11.79,11.6,11.6,11.6,11.05,10.43,10.43,8.95,8.96,0,8.61,12.26,12.85
root/LatinAmerica&CaribbeanElSalvador,root,0,0,0,0,0,0,0,9.73,8.57,7.8,3.95,6.91,6.92,6.93,6.66,7.0,7.01,5.23,6.97,5.07,5.08,5.05,5.06,5.07,5.01,5.01,5.0,4.98,0
root/LatinAmerica&CaribbeanGrenada,root,0,0,0,0,0,0,0,0,20.4,0,0,17.04,8.98,17.06,9.23,9.22,0,0,8.99,8.99,8.99,0,8.88,8.88,8.88,8.88,0,8.84,8.84
root/LatinAmerica&CaribbeanGuatemala,root,0,0,0,0,0,0,0,9.72,0,8.22,8.24,7.48,6.96,6.59,5.91,5.91,5.26,5.2,5.19,5.09,5.08,5.09,5.08,5.06,4.99,4.94,4.9,4.89,0
root/LatinAmerica&CaribbeanGuyana,root,0,0,0,0,0,0,0,0,21.41,0,0,18.03,18.02,9.42,9.42,9.42,0,0,9.33,8.83,8.88,8.83,8.88,8.88,8.88,9.22,0,8.88,8.88
root/LatinAmerica&CaribbeanHaiti,root,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49,2.53,0,0,0,0,2.52,2.52,2.48,4.82,4.48,2.48,4.55,4.55,4.55,4.56
root/LatinAmerica&CaribbeanHonduras,root,0,0,0,0,0,0,0,9.61,6.67,8.34,7.21,7.22,7.01,6.66,5.52,5.5,5.53,5.16,5.14,5.05,5.04,5.01,5.01,5.01,4.94,4.92,0,4.92,0
root/LatinAmerica&CaribbeanJamaica,root,0,0,0,0,0,0,0,0,20.13,0,0,16.72,5.64,5.66,5.66,5.66,5.5,0,5.52,5.46,0,0,5.45,5.45,8.78,8.78,0,5.66,5.66
root/LatinAmerica&CaribbeanMexico,root,0,0,0,14.0,0,0,0,13.28,14.05,14.16,14.07,17.33,17.3,17.28,17.4,17.44,16.7,13.77,13.65,11.55,11.41,10.26,7.56,6.53,6.02,5.78,5.75,5.64,5.7
root/LatinAmerica&CaribbeanNicaragua,root,0,0,0,0,0,0,0,9.61,8.53,5.99,5.0,9.92,3.29,4.14,4.12,4.13,4.56,5.08,5.02,4.98,4.93,4.93,4.93,4.93,4.89,4.86,4.86,4.86,4.85
root/LatinAmerica&CaribbeanPanama,root,0,0,0,0,0,0,0,0,0,10.76,7.55,7.34,7.02,6.7,6.77,6.33,6.13,6.05,6.05,5.97,5.95,5.88,5.74,5.66,5.61,5.44,0,5.41,0
root/LatinAmerica&CaribbeanParaguay,root,0,0,0,15.62,0,0,8.03,11.43,11.5,11.7,11.79,13.64,13.73,13.45,13.2,13.24,12.41,11.21,10.41,10.94,10.84,10.84,10.82,10.89,10.89,10.65,10.56,10.56,10.56
root/LatinAmerica&CaribbeanPeru,root,0,0,0,0,0,18.12,0,16.63,0,13.31,13.27,13.27,13.28,11.73,10.25,9.7,10.25,9.67,9.72,9.72,5.5,5.5,5.48,3.88,0,3.56,3.56,2.75,0
root/LatinAmerica&CaribbeanStKittsandNevis,root,0,0,0,0,0,0,0,0,20.82,0,0,17.39,9.24,9.28,9.27,9.28,0,0,9.04,9.04,9.04,9.04,8.76,8.75,8.95,8.95,8.8,8.8,8.81
root/LatinAmerica&CaribbeanStLucia,root,0,0,0,0,0,0,0,0,20.59,0,0,17.14,17.15,7.86,7.86,7.86,0,7.81,7.81,7.81,0,0,8.97,8.97,8.9,8.9,6.86,6.86,6.86
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,0,0,0,0,0,0,0,0,20.13,0,0,16.72,16.73,8.8,8.8,8.8,0,0,1.73,8.8,0,0,8.84,8.84,8.77,8.77,0,8.61,8.61
root/LatinAmerica&CaribbeanSuriname,root,0,0,0,0,0,0,0,0,20.07,0,0,16.66,12.45,0,0,0,0,0,0,8.94,0,8.79,8.8,8.88,8.81,8.81,0,0,0
root/LatinAmerica&CaribbeanTrinidadandTobago,root,0,0,0,17.28,17.27,0,0,0,9.17,0,0,17.9,0,6.68,6.57,6.57,6.56,6.59,6.55,5.64,5.63,0,9.03,9.03,9.03,9.03,0,0,0
root/LatinAmerica&CaribbeanUruguay,root,0,0,0,0,5.66,0,0,11.63,11.99,12.19,14.38,14.49,14.7,14.62,13.71,0,13.73,11.49,11.24,11.24,11.17,11.17,11.18,11.15,11.15,11.24,11.2,11.2,11.1
root/LatinAmerica&CaribbeanVenezuelaRB,root,0,0,0,0,17.02,0,0,13.94,0,12.3,12.33,12.39,12.34,12.37,12.72,12.7,12.38,12.37,13.09,13.09,13.21,13.21,13.21,13.21,13.21,13.2,12.9,13.34,13.07
root/MiddleEast&NorthAfricaAlgeria,root,0,0,0,0,0,25.19,0,0,0,24.29,24.06,0,0,22.37,19.06,18.56,0,18.55,18.55,18.27,18.27,18.27,0,0,0,0,18.2,18.17,18.17
root/MiddleEast&NorthAfricaBahrain,root,0,0,0,0,0,0,0,0,0,0,0,7.89,7.94,7.89,5.06,4.96,4.96,4.93,4.87,4.71,4.71,4.71,4.68,4.74,4.74,4.63,4.62,4.63,4.63
root/MiddleEast&NorthAfricaDjibouti,root,0,0,0,0,0,0,0,0,0,0,32.11,32.11,0,0,32.89,0,0,29.16,32.31,0,0,21.93,0,22.09,22.09,0,21.92,0,0
root/MiddleEast&NorthAfricaEgyptArabRep,root,0,0,0,0,0,0,0,29.34,0,0,22.31,22.19,22.19,22.2,70.47,20.25,13.68,13.38,13.38,10.25,10.23,10.1,9.99,9.99,9.99,9.99,10.04,10.04,11.46
root/MiddleEast&NorthAfricaIranIslamicRep,root,0,0,0,0,0,0,0,0,0,0,0,0,67.63,0,0,28.29,21.78,0,0,27.87,27.73,0,0,28.25,0,0,0,0,0
root/MiddleEast&NorthAfricaIsrael,root,0,0,0,0,0,8.9,0,0,0,0,0,9.82,7.39,4.87,4.85,4.8,4.9,4.83,4.81,4.68,4.65,4.61,0,3.78,3.79,3.24,3.3,3.31,3.29
root/MiddleEast&NorthAfricaJordan,root,0,0,0,0,0,0,0,0,0,0,0,0,22.14,14.23,14.25,12.37,12.25,12.79,10.48,10.09,9.74,9.03,8.46,8.42,8.32,8.33,9.14,8.98,8.98
root/MiddleEast&NorthAfricaKuwait,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98,4.92,4.92,4.92,4.86,4.7,4.7,4.7,4.69,4.69,4.63,4.63,4.62,4.63,4.63
root/MiddleEast&NorthAfricaLebanon,root,0,0,0,0,0,0,0,0,0,0,0,10.14,14.16,4.92,4.96,0,4.24,4.9,4.23,4.87,0,0,0,0,0,0,4.67,4.7,4.72
