root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,44.75095952,43.46514017,45.71328637,54.82037901,103.94286423,118.31869085,136.06418734,171.30349057,211.54627847,129.77449861,125.08066503,136.5941574,130.75814135,138.37165962,142.56217842,123.48083985
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,38.15400848,52.37304568,58.95456691,74.50168036,91.38802304,104.06415449,125.42981713,153.85973502,194.19326779,203.77928443,209.12864583,247.73675771,267.28791395,283.49392975,305.29696035,272.68390118
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,51.35360874,55.77417382,72.01266503,85.23842719,114.9812348,97.28275774,108.63298898,129.09409016,182.72786104,163.22108929,157.07149849,136.32661936,118.10019243,119.32607631,150.65228638,129.14403858
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,419.55317334,431.87938607,469.92229881,545.67353718,641.96951714,680.71634454,712.36832008,826.76424346,1107.7984432,1051.13454873,802.19052119,921.64582518,855.56311717,827.99314859,827.30943816,686.09097261
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,34.96939657,41.35377436,49.78267903,66.41870267,79.89461969,94.58347857,109.71929465,151.32845676,233.82108502,217.06531334,209.5366084,227.80875772,212.15503406,211.19332169999998,213.05014646,190.40352636
root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,383.30380094,393.41415875,426.50564611,525.08426818,623.82549718,653.49409357,694.20230946,796.29582505,866.51884859,851.41363839,826.72129728,913.94918544,850.12515859,861.12584927,896.87506906,754.39562782
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,42.83751267,41.45744091,51.65121493,72.15231044,96.66348092,105.18793166,157.09744802,185.39262487,215.41970608,196.03467157,203.38536337,219.12018878,218.46142596,259.14016576,280.15564518,253.22682823
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,384.52379389,393.80831835,434.04613864,492.83313738,564.54006402,592.15493498,649.51480546,749.47909428,844.45830155,810.97106849,818.84953417,879.78806161,824.53346906,893.19567841,896.67498526,796.72654918
root/Europe&CentralAsia/France,root/Europe&CentralAsia,156.85173229,160.71129085,174.04130129,221.26665856,250.17111173,263.33686645,274.64918748,310.09472962,359.02616565,345.36516925,329.4000625,354.4383391,326.83476453,330.5989168,330.58208423,273.65025769
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,37.077786100000004,38.92459972,45.59398168,56.99816127,74.69576414,94.43284275,105.78247448,134.02616603,170.30251009,170.18968701,190.92852439,219.47957275,237.2080025,231.35329947,230.23610530000002,161.03143241
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,283.03366997,284.10668081,318.24785488,403.22364863,493.81258366,512.65422322,535.15632752,603.11783127,660.86201999,653.47232,653.13897836,698.41797726,662.78379192,671.57551015,674.26943313,575.28585386
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,1184.16755379,825.43505014,723.95509299,727.81753169,593.2545546,617.94153924,631.73410937,533.6056646000001
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,85.56218363,103.64395277,130.16972043,179.97058029,206.25687411,230.64407778,223.40186592,263.46797906,294.37459812,247.57228155,269.52928147,300.06183557,282.30275268,280.94721984,285.13075308,259.49428844
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,556.78558669,494.24382192,569.49509856,668.40111737,780.39766763,896.3778520999999,829.55235378,956.69009372,768.38750847,607.82621147,667.71113052,715.04798704,691.37916691,740.0913945,805.60779402,744.53455393
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,189.14178315,194.00452326,229.23079234,381.87960987,424.83338225,533.53080598,577.16430065,561.46201313,666.23680811,696.0946872999999,707.50242314,631.04278166,563.93437729,811.73491466,850.05601832,721.39080777
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,402.38019597,388.01873481,423.22169017,511.89687337,584.7509238,578.27705365,603.3224461,664.52000747,744.73940806,686.93675438,660.5547799999999,746.17801995,677.62503801,695.44571997,706.1848902,616.57980276
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,24.51746148,21.83686894,27.05761157,33.575325,45.84543838,56.08229886,72.22395269,91.30695923,113.7881531,104.15899967,117.59710224,120.2825813,152.33084944,170.95370512,169.79894972,147.10771075
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,6.34753079,6.99766223,7.63292382,11.40427945,12.69156207,15.37349403,18.00313143,21.79580176,31.02361327,23.37857738,26.48114622,34.82934954,43.44961422,49.04238758,53.7296134,44.41728312
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,123.33159516,143.07996394,161.6463878,195.56279763,229.68782635,263.88353324,282.73061563,454.17365946,487.97665576,410.55963242,361.78038462,368.58529709,404.30828848,442.81938586,476.74690647,326.26564805
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,55.09927084,58.26454511,65.16802675,81.91813336,120.9584114,143.72446327,170.84060007,200.04737292,263.76053319,231.76611944,222.12798735,260.99774231,285.31905676,314.95164644,321.38907204,296.11610187
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,412.41963353,424.27346560000007,496.79732124,609.34665198,715.48488133,751.88144756,811.31730463,686.72620745,759.46140268,755.98495254,762.53601456,779.63650398,740.57392802,773.84366109,795.52344614,663.79345426
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,69.22160016,64.48919406,74.51325965,95.11955386,99.64820707,96.28624909999999,91.05400322,99.09325392,100.84816740000001,103.58308351,115.49855177,118.35382029,109.82271188,118.30814122,121.94534966,105.08048952
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,10.08545474,13.19238234,15.78122494,18.56832587,24.66074054,33.925539799999996,46.50167374,61.08461652,89.85246361,95.04554276,80.17166343,96.30462156,94.40740536,98.63249948,88.49765273,86.11005033
root/Europe&CentralAsia/Monaco,root/Europe&CentralAsia,98.93836764,99.60967240000001,106.97619939,131.23109495,148.71035311,153.27095193,163.87202981,205.00527452,222.96688778,187.33625542,181.2984719,201.93015973,189.01166834,214.27607112,229.04740263,201.04936481
root/Europe&CentralAsia/Montenegro,root/Europe&CentralAsia,29.05165145,36.7568403,43.8390835,53.43279339,63.95919799,72.08852479,80.87129295,125.50745522,159.01050718,133.94540798,130.06633885,141.95128854,129.45486318,138.28838491,140.65393636,121.57973752
root/Europe&CentralAsia/Netherlands,root/Europe&CentralAsia,173.47371248,180.90514631,193.42356617,237.88790104,267.90245773,409.71896468,375.14540842,414.17311147,582.92347827,516.91209216,515.23801913,561.05454152,561.0513296,657.40015482,692.68280974,581.47071756
root/Europe&CentralAsia/Norway,root/Europe&CentralAsia,529.08465044,525.49384371,654.50057655,768.95077068,854.42404523,933.43237741,969.54664376,1108.26649604,1216.23745959,1113.87626199,1182.57991536,1353.73118678,1327.58501697,1348.68834991,1311.08015951,1065.32192693
root/Europe&CentralAsia/Poland,root/Europe&CentralAsia,74.06708757,81.95629183,83.53655048,93.59185217,115.42043282,129.21186448,142.05965331,173.76035109,218.06183082,185.03805839,191.89413444,207.47157201,197.78525672,207.62786874,207.20783006,185.21213581
root/Europe&CentralAsia/Portugal,root/Europe&CentralAsia,241.61963516,241.78536836,249.44145288,326.68801338,386.76786143,413.38548009,455.57483310000003,530.64040124,599.52246224,560.96906033,543.4315575,580.59929545,540.58171744,528.37604928,550.36656765,476.06407835
root/Europe&CentralAsia/Romania,root/Europe&CentralAsia,13.57311537,14.92876717,17.22464827,21.71438551,46.41468649,47.08535443,58.17336025,73.03566203,94.78640742,93.40075834,92.70017939,103.55339568,90.0759522,99.92674598,102.23978896,94.1217204
