root/EastAsia&PacificLaoPDR,root,0.029240752070285,0.0309364530627068,0.0320545577200176,0.0302651156409144,0.0299807728064048,0.0354808936822665,0.0454068671325874,0.0542527761941169,0.0587837696073117,0.0741158031054511,0.0708842247251395,0.0623161203033453,0.0776211865364515,0.0699184173131989,0.0832693188743131,0.0783574022936084,0.0796736582963288,0.0434136799813268,0.0418866425438959,0.0518005451005588,0.0622028542195237,0.0570594204908914,0.0552046842635231,0.0474606730359075,0.0546678621520318
root/EastAsia&PacificMacaoSARChina,root,0.0744860544344423,0.075933136293149,0.0663449963368993,0.0688468847886275,0.0711653439738591,0.0667110315785243,0.0765616379945766,0.081174716674384,0.0890443331914901,0.0888348495158133,0.0902970766711678,0.090720426451138,0.07494322150755499,0.0677698372732602,0.0598603321455793,0.0590651102644923,0.0461708017746321,0.0382430298705799,0.0322208879276547,0.049225897070103,0.0267085745861314,0.0225799723969217,0.0187343613498464,0.0151532645943616,0.016671179539716998
root/EastAsia&PacificMalaysia,root,0.29733388753760803,0.328970801342591,0.331668840045808,0.36763697825331604,0.34502461618114694,0.40477485811474895,0.38085640617235295,0.353302896297853,0.34887815614142204,0.310705606712436,0.33248965996392604,0.356785695881645,0.33384867434999105,0.37342455169764294,0.36201119800138704,0.36604850552718393,0.333207612089708,0.345451796175747,0.363790305778396,0.360046886886425,0.36819330522279503,0.35276867561731606,0.33188562519604,0.34281129008801603,0.33201542164411607
root/EastAsia&PacificMarshallIslands,root,0.34660502899886,0.372939182723668,0.37294634023808704,0.398724165546142,0.398741628151633,0.36847771431051596,0.410802413042799,0.43910572286842,0.477069351205381,0.463060720178102,0.51018411994229,0.50727178232589,0.5168105825752921,0.515932810142048,0.537727248363676,0.5007235801273769,0.5365560422520129,0.5590572033411301,0.5684067805846049,0.59926262645548,0.562932972029142,0.5562220375976689,0.537631458098814,0.522682329426827,0.526668911934803
root/EastAsia&PacificMicronesiaFedSts,root,0,0,0.338056544381034,0.31260818981515603,0.32592842732382504,0.315237279865797,0.325361058974093,0.358314847755409,0.3712299762652221,0.343277991131398,0.37207005390135706,0.494744749177384,0.416956186517445,0.40899377829614797,0.42221222717648604,0.350056701490021,0.35051488021754196,0.4117024695680229,0.3545599792535129,0.48184769537066297,0.332690430124235,0.34268445016033394,0.39202113870340993,0.429795227222455,0.46179252713115104
root/EastAsia&PacificMongolia,root,0.8927953089951429,1.19030384244072,1.18869955404836,1.0343701352105898,0.8667607057884531,0.8121732022777509,0.806554161568747,0.744090579156845,0.720041644730239,0.6846337319253031,0.672604759314714,0.686187445697828,0.6886987469758481,0.6239655940799991,0.6003326090295711,0.560451621010135,0.566468282998153,0.65981409202263,0.6045987214446159,0.6664599526715279,0.660948733282775,0.876592329012636,0.952026153539473,1.25996843863352,0.628033115650081
root/EastAsia&PacificMyanmar,root,0.14165467873515197,0.139402977418763,0.148643312088444,0.1532171827307,0.166626150345105,0.173640826590502,0.170092625887984,0.166363096617946,0.169285905846506,0.169416035265663,0.16751464591277201,0.130103753932176,0.12258156317740401,0.115136387185017,0.128042128896487,0.105163414329946,0.10302882737029301,0.0921808436315872,0.0636515979889759,0.0600974123962735,0.0670564962704198,0.0725485802106026,0.0523367632921262,0.0560720033796627,0.0873373805013866
root/EastAsia&PacificNauru,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1042875922248998,0.8215246389252711,0.6930483552227821,0.665827605676031,0.546487517288075,0.496416237621992,0.40349071047500296,0.32017419814716197
root/EastAsia&PacificNewZealand,root,0.298726545443507,0.31066834884694106,0.31948772542019704,0.31909990358305,0.303196308985413,0.294826941971547,0.30113197428796,0.31662701472689503,0.303251470366823,0.313343687334758,0.309531059098984,0.311468693823997,0.28573569226232,0.280571176596097,0.27545899255687,0.263413268128637,0.25159252417863803,0.24385684863757998,0.251843117062514,0.233993893571827,0.22743413055429498,0.21952191637750199,0.23216800836166698,0.222957046024902,0.22308814206379
root/EastAsia&PacificPalau,root,0,0,0,0,0,0,0,0,0,0,1.04948054602777,1.00861245176988,0.965442838519733,1.00469881934615,0.9501737788701209,0.921572037168146,0.960167985321995,0.942270374589278,0.9784905346190579,1.00383210821676,1.04339653192226,0.981192407505153,0.943775141739105,0.972193782111255,0.9601837713035491
root/EastAsia&PacificPapuaNewGuinea,root,0.20919220310403,0.18409456127965196,0.160838881714704,0.132183133206719,0.136466324135014,0.133313546581823,0.13145004504368,0.161078725111566,0.18595994308802802,0.15592275128593602,0.174297226277479,0.210034766110811,0.22864109771898602,0.253214007565656,0.28041219152554897,0.257650156898713,0.247448575607226,0.316372004214725,0.248673417950885,0.247246429008297,0.209967582848293,0.232287666888538,0.21158147115426504,0.24821062923420198,0.21963625650911603
root/EastAsia&PacificPhilippines,root,0.16811537964877898,0.177867924469689,0.19672766579833198,0.19553418795339997,0.20744350671325,0.21954831885155898,0.21238395830682397,0.23113148361727695,0.22620664504657398,0.21918789684359397,0.222516500375859,0.20960509325455498,0.20304601774443104,0.193670379524484,0.18822290117034599,0.18149912355757397,0.156003380249453,0.155999925456835,0.163661266062758,0.15915478589474802,0.161787019819945,0.157228224633941,0.15721980250074302,0.157993450168285,0.160260176314587
root/EastAsia&PacificSamoa,root,0.172761705892259,0.18314409383754898,0.18983906723453398,0.18236223792383302,0.19335628233251198,0.18710674749304604,0.185485013358773,0.189719751034997,0.19094919752628098,0.192056073838288,0.18933761097431398,0.18159046824640301,0.174030587203499,0.174837371518105,0.163129819623439,0.16807991931586097,0.168580883672844,0.16560288991268,0.17092503962886,0.18688763821168802,0.18599642015893103,0.18962671117645302,0.18543331870522198,0.18909005325630102,0.186854992243055
root/EastAsia&PacificSingapore,root,0.42517160808397,0.405452092395959,0.405023810640947,0.383833699583837,0.41697439036027095,0.266376298025868,0.291916038972953,0.316923538099969,0.26969996704888,0.261798421101549,0.235301938305373,0.24015959804375198,0.219707072573903,0.138671888182801,0.115774545745267,0.11483779617472502,0.10702012052934101,0.063458069248453,0.11305370961715301,0.176058075219623,0.15198337644585502,0.116141994932701,0.0897516853067616,0.130702467205659,0.127390378603739
root/EastAsia&PacificSolomonIslands,root,0.249774043265907,0.23562660100322,0.20386460557421104,0.196068041413677,0.17495555696656498,0.165915441517133,0.16329427474774602,0.165679519088501,0.162775815997534,0.17195314077130097,0.20056933687449602,0.22859152942846697,0.23517647670696698,0.225958397145032,0.21540696495777897,0.204329849011374,0.19539995803466398,0.198256467282825,0.19267896796483602,0.21017165365042897,0.200485976285032,0.17711458611417102,0.169397846281317,0.167480533098572,0.163794997084786
root/EastAsia&PacificThailand,root,0.241312161182937,0.24426293932675802,0.24863508040938,0.261423819661045,0.269594522417764,0.288757233777612,0.30570385458947497,0.324234156280632,0.310305795935357,0.318004560664011,0.31333267434878903,0.325173472724031,0.32793801418866303,0.32981073106279807,0.336013972712987,0.328183056836555,0.318437308047709,0.30250107974024704,0.297365150692437,0.317414580051747,0.311034184310711,0.304495669022618,0.3025798121308,0.29812933515768,0.311085475023672
root/EastAsia&PacificTimorLeste,root,0,0,0,0,0,0,0,0,0,0,0,0,0.0550215589361826,0.0556800036577595,0.0370219024353392,0.0272460938239915,0.0196321424376808,0.0190463860351238,0.0190455699439753,0.0228541293540007,0.0238700084919733,0.0223451542499599,0.0254187517173615,0.0428412325537942,0.0617946416699374
root/EastAsia&PacificTonga,root,0.226427644271134,0.263439502586762,0.19202959588825896,0.22408063885127102,0.23207246101832799,0.232717192053321,0.18794468565787098,0.241961548537705,0.20938416875641302,0.251950246678809,0.211238482232683,0.188210426428418,0.212319876166752,0.23764044423231698,0.22357359881815803,0.227427761982943,0.258875927186285,0.23925701769222602,0.24703602368092303,0.263459018273756,0.226079362689616,0.19245917359287001,0.19757367248733604,0.21800243496316396,0.227354933330761
root/EastAsia&PacificTuvalu,root,0.346098438434019,0.33404230068282,0.324979068050041,0.312147642940045,0.28304114369411,0.297951962913036,0.31683993581318604,0.28802786262097196,0.24937213882331896,0.253333750148032,0.255816706626636,0.251703598878293,0.349957166022669,0.36202541550564604,0.366987754614008,0.38140378785840995,0.24894442419973,0.351118620515408,0.325160230922974,0.340242683458455,0.233193298620213,0.216892006607889,0.33831413133184607,0.323508315057349,0.31920566567463105
root/EastAsia&PacificVanuatu,root,0.17657525390011103,0.17120071300338802,0.157604429433451,0.156430046335588,0.143439600661595,0.15035598212694198,0.187749861362017,0.178957261890422,0.16411707131580802,0.171004435495854,0.161443669483765,0.174552227459257,0.17628977362602,0.169032480411589,0.11308178073891999,0.10738719631874699,0.0804425099427223,0.158854544352982,0.143704243852846,0.17654522970064698,0.173715266267814,0.187217471285589,0.158434908281486,0.145351125308754,0.20571333566987499
root/EastAsia&PacificVietnam,root,0.21602323934618897,0.204289874211515,0.188257491566624,0.18659733340830803,0.19546305257402902,0.19789702515851398,0.215694102328058,0.25945233350423197,0.258435696550034,0.24759392207645103,0.260790157696501,0.279894815150971,0.304875527287646,0.317265726230425,0.3391620108231889,0.34181023708682895,0.334497121402038,0.31869959022565597,0.339358179468977,0.351016900860564,0.3659931650246189,0.367258414425015,0.326134251377248,0.320256972789973,0.342568782021162
root/Europe&CentralAsiaAlbania,root,0.355317416233557,0.3922316580133521,0.248030033550857,0.21014014825504002,0.15991914119370998,0.152976070853367,0.135534286700099,0.116355810726077,0.1211914855808,0.181831141909496,0.172560955677507,0.170537720426015,0.190418334286638,0.206069248209114,0.18911255919516798,0.18265834019260702,0.15876194249366501,0.15104510317515302,0.16215266352526997,0.15702417503656,0.159015278371459,0.17670026474524103,0.16325334223019503,0.166705744060767,0.184911781830526
root/Europe&CentralAsiaArmenia,root,0,0,0.856285339826857,0.411843812426161,0.413728565038497,0.487713070727814,0.346261795093149,0.422870169370794,0.40973973130994795,0.35555782315948603,0.38598841455139005,0.36014789195729396,0.273393369576942,0.270060619649815,0.259896340120138,0.272565908532339,0.24240967771176397,0.246278992934169,0.252903701973208,0.231045483283224,0.21865659097658802,0.24352683734352698,0.263084172525876,0.24582416732652898,0.238706656641729
root/Europe&CentralAsiaAustria,root,0.239718893409203,0.24749126213936604,0.22295077349087697,0.223519226964084,0.218093755006024,0.222584052351585,0.22982682267405105,0.223258477303483,0.21899538831342197,0.20551813359558802,0.20013847029678603,0.20907210330335602,0.20937257604368203,0.22326174156429,0.217902859618303,0.21849661648802698,0.205357813710332,0.19131836342444897,0.18665081339529604,0.17626126562579003,0.18624457617938198,0.17430051711053698,0.165809404129126,0.16633328460795901,0.15500428961142598
root/Europe&CentralAsiaAzerbaijan,root,0,0,1.20063299657253,1.3450701962731,1.45117454708529,1.3065416903648999,1.2094652191161201,1.09018799776169,1.05313679428864,0.8846510129812901,0.822218507538059,0.729463990744957,0.678885825166187,0.631146391455716,0.600304681463798,0.508192644283951,0.430979489062749,0.268465072536977,0.282031681697481,0.231628747206038,0.21242452593681,0.231442466293471,0.240736700069569,0.228109791960094,0.235210038248209
root/Europe&CentralAsiaBelarus,root,0,0,1.14987968223733,1.09286211203963,1.04884138809054,1.0935152499484,1.05307610204623,0.9357463318341509,0.842133516141857,0.786581596305933,0.7126574057641301,0.6675114080897719,0.6311671566518431,0.6023044585951429,0.587146978994364,0.546003326731908,0.520731259547206,0.467540602579391,0.442362032881421,0.42829295734130896,0.4091546972276551,0.39393238451018897,0.382152092085267,0.38154772983380497,0.37348859396170603
root/Europe&CentralAsiaBelgium,root,0.347159152104086,0.35669419926968204,0.35450959120981895,0.344154571680483,0.347898368627702,0.339772896664002,0.35150886865041797,0.33113206870667306,0.333255600948498,0.310604726105703,0.301964970589865,0.297997950309685,0.274335848464228,0.28644142810606604,0.271961094257073,0.26016632417756896,0.250443368614989,0.234117525696933,0.23431377791833496,0.22920293210653198,0.24756572270376898,0.21931733578797002,0.20821463782506303,0.211867756650232,0.20135590537647602
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0.5560163987805871,0.48849077517017103,0.321005491834151,0.470934444497352,0.5141672195406839,0.459549952254289,0.57873756580241,0.5372441560053339,0.546046422980308,0.531910605483104,0.540156848926548,0.51555868365471,0.530319627771312,0.5040982010700821,0.545081275085214,0.5772147201632621,0.58805901354079,0.653973389458365,0.614447124096796,0.5912436286178411,0.592835007144407
root/Europe&CentralAsiaBulgaria,root,0.918904453926907,0.7755187757397181,0.7877398035619879,1.00101064094105,0.7846609173934109,0.816969376713662,0.791045685914775,0.7298580897367231,0.669648195622523,0.639524107539796,0.603165967263521,0.6202758186823559,0.562586041428181,0.567042256516369,0.527058584770189,0.503729302223758,0.481897042921933,0.4788320217762779,0.43854558963371904,0.3824720902083329,0.390288977729861,0.42838198989108706,0.387992585044679,0.34072478532981704,0.36017055653054997
root/Europe&CentralAsiaCroatia,root,0,0,0,0,0,0.28818567854036603,0.27172749537746305,0.284109816554185,0.297309210598218,0.297714121437888,0.277567302608429,0.28300502455583004,0.283110953636245,0.287073974260717,0.268508492163735,0.260267910631518,0.24854343661176997,0.24913780144264802,0.23146418328780397,0.23413798354388896,0.22636033434958,0.223013539758966,0.207229878612733,0.203438219541543,0.195422329823512
root/Europe&CentralAsiaCyprus,root,0.323763924739701,0.344555161097143,0.34794697056047996,0.363379343009279,0.3553727235531429,0.312513756497213,0.34012532874386603,0.327315929210221,0.34003277568631607,0.32288501185853,0.331921108079146,0.31648624688160104,0.313951473404271,0.33804275487690394,0.30598050883081795,0.30177885706778695,0.29976372916828903,0.30092273383272805,0.30320949062829106,0.291920358031597,0.27379550645427303,0.26292139689003197,0.252733060103981,0.23094477284002302,0.238709565122412
root/Europe&CentralAsiaCzechRepublic,root,0,0,0.7594278325919929,0.7285038108066919,0.6710931656322471,0.622224083566279,0.604473995722211,0.6179607842272871,0.596302321158679,0.5371797205834501,0.569828491605296,0.5531481977544621,0.526688995320986,0.518179918789725,0.472560656434135,0.456241287773941,0.43408281047665903,0.415077219912296,0.382450926057647,0.37075510170033293,0.37571324481433704,0.353694288216312,0.336941814203329,0.33068976598953803,0.314769885125195
root/Europe&CentralAsiaDenmark,root,0.289196705042353,0.34223271939572,0.302538492426286,0.31778062749134006,0.322494737536774,0.293372952605071,0.35995133895820497,0.297281378745901,0.281353663124703,0.25308567517952496,0.22705938894888103,0.232171893536507,0.227298942473905,0.24359553164419398,0.21439444811964,0.19498497406731896,0.219084338351238,0.19843254884604397,0.18626845820869897,0.18576320625693202,0.191079895251739,0.164320393708315,0.14693886378051502,0.153991908349142,0.131737637018423
root/Europe&CentralAsiaEstonia,root,0,0,0,0,0,1.0734010287370799,1.06734902579317,0.9421147532075329,0.8150697525060991,0.764075012679871,0.677337644839596,0.667521440274235,0.6017173200924549,0.64433796801036,0.611761980218135,0.5422421227661249,0.474727463074231,0.5096097869984029,0.5037486283564689,0.491903568907454,0.5980258479858199,0.57110762493474,0.518605035180916,0.57427882358163,0.547650334824799
root/Europe&CentralAsiaFinland,root,0.359002394512479,0.39598271978638,0.362106458591294,0.38729960028601707,0.42304488958289005,0.37396684089391796,0.41941827890483707,0.38604768480380497,0.348179726447182,0.324205130155003,0.290320813798206,0.307978907739712,0.32747797182961896,0.35984308033283,0.33603725256088696,0.266297696269075,0.310033379878187,0.284889620368242,0.249847301245186,0.256129608934024,0.290484907212834,0.259182901959496,0.227380720309753,0.22019152404508496,0.22196996180350198
root/Europe&CentralAsiaFrance,root,0.217540325557842,0.22389824341924303,0.20638638224448896,0.204266310225594,0.18749830921612098,0.189666388552603,0.20107793869773702,0.18405473657566299,0.190818761559784,0.180363357156679,0.17048495198390598,0.17428430905415,0.171233256507366,0.172383559936133,0.16906258767272198,0.167085523724117,0.15914200406728302,0.152730504265739,0.15126987214687698,0.149716512454382,0.147303118641873,0.135625654044978,0.13595883643287898,0.135532431612961,0.121874409670409
root/Europe&CentralAsiaGeorgia,root,0,0,0.9174898013307041,0.842185297600205,0.5745610162456479,0.211983507176779,0.336642681704675,0.332342509975015,0.36042839837918295,0.306869661996231,0.314553111196012,0.249421291823779,0.212553191818427,0.213137951306331,0.23069505345847602,0.246730812921853,0.27371429647225,0.25439037932518804,0.20007382024625497,0.25083467075314,0.238855142410091,0.28124124759399394,0.280017600609857,0.252136699974696,0.27563137961052
root/Europe&CentralAsiaGermany,root,0,0.35601440142400703,0.335022937151483,0.33282273647941696,0.320366689286702,0.31436798731593607,0.32102085360374,0.30550658267797,0.297174617557118,0.280175497338568,0.274602472576557,0.277729996055802,0.269941969568009,0.269607086546127,0.264542677285715,0.256375700903749,0.25321089126607393,0.234425820680596,0.231921208367965,0.227374501822405,0.229530733970887,0.213734379289636,0.214825986707097,0.21882181189713898,0.20406896295550198
root/Europe&CentralAsiaGreece,root,0.35214509726098003,0.34056197694860196,0.34475857405187504,0.35135139445345803,0.354455507759194,0.351054985930366,0.34760939617255204,0.347104134525626,0.35018885848076897,0.3354336348872,0.341334510673239,0.33562411245114093,0.322487884039327,0.31155511267150604,0.300919906681579,0.30382468810738,0.28351970380685104,0.27724338784564195,0.271717660172717,0.272026889645061,0.26248565958656,0.275034429278634,0.297444070267791,0.266848817575084,0.25664114637408497
root/Europe&CentralAsiaHungary,root,0,0.423734959552731,0.39649306609381296,0.408838988353992,0.37768379067479796,0.381526447727632,0.392177685442446,0.37230406811555994,0.34706435080799797,0.334281520169617,0.30455532774676597,0.299340671645819,0.281783913166428,0.285805214900412,0.264830516339218,0.25617494686159903,0.243993473882601,0.237209233963073,0.230194863594101,0.218001856461883,0.22416791771119698,0.210054543154935,0.199013127911241,0.184249176209748,0.176544838862706
root/Europe&CentralAsiaIceland,root,0,0,0,0,0,0,0.28233931608870694,0.25570948675092703,0.238523005042777,0.22597595039863602,0.22599093651673802,0.21118496861423197,0.21699305402378696,0.21163879290197302,0.202785468886507,0.189359034436131,0.185947185437578,0.170739121401646,0.15409014591210501,0.15967901717065802,0.158256649916287,0.148827382623823,0.14059017174221802,0.142195232841057,0.145311562341836
root/Europe&CentralAsiaIreland,root,0.414097015134498,0.40864380762619706,0.390805891032895,0.383346903874418,0.37885320934679906,0.348701914414027,0.34243767223460103,0.323927075001372,0.31607613206389196,0.297586089421314,0.27888755405960103,0.281501578822541,0.26108997219337804,0.24895716152920605,0.239239212106647,0.22453020875662602,0.210935235133553,0.20735693681678102,0.20792650303463,0.204403914433713,0.199489696020353,0.17232058224525698,0.17206157997749696,0.16578148272036,0.149574433480944
root/Europe&CentralAsiaItaly,root,0.23639225310748,0.236347713751087,0.23253489372777897,0.229729018276043,0.222413018057141,0.22843339495238799,0.22309427022157002,0.22146937395824498,0.222840991329533,0.220337884141121,0.216573035263988,0.21269960227726703,0.213238202718601,0.22031981670593,0.21949204554836502,0.21715806337809102,0.211070664005146,0.20504881452713697,0.200288053713893,0.19029883955683302,0.18889931356220202,0.18440296199949696,0.176151923078684,0.16753272629112698,0.155272816468802
root/Europe&CentralAsiaKazakhstan,root,0,0,1.4572786601591599,1.3328620331595802,1.40141122979923,1.29134389722897,1.07504617725381,0.9668888027800541,0.9693393292270279,0.863580922071925,0.7973474578130529,0.78430744137263,0.724516677701876,0.704873957437126,0.782618826047812,0.7310441580623961,0.717370192630516,0.7603668268214101,0.7706980556824321,0.697875147508423,0.7577410019142249,0.7353642607199571,0.658110070453236,0.671644916303865,0.60893560931152
root/Europe&CentralAsiaKyrgyzRepublic,root,0,0,0.926495769487044,0.842269122903902,0.7612170281820441,0.585404433620281,0.687438549467386,0.616163869998264,0.640430802043468,0.484687757767274,0.45613058224492603,0.36387251363675394,0.463315464341719,0.47482604038792603,0.479251086642547,0.457018209428592,0.436578875562033,0.48416109795069,0.5160528117944739,0.4446713654911,0.42000047897937,0.47539524073441297,0.629634070653266,0.551439314507427,0.517467161474173
root/Europe&CentralAsiaLatvia,root,0,0,0,0,0,0.45869060555235,0.43419722757261897,0.36825816897974,0.32967039282892896,0.270124541188803,0.24005245333727301,0.24800556984501101,0.22912688561942998,0.22532455841913504,0.20891893846274498,0.19134774018239104,0.18254420396094698,0.172285539391705,0.169722809321546,0.18144068073222802,0.210914053739733,0.17908484365374497,0.166687261490712,0.163155553435446,0.157773447808793
root/Europe&CentralAsiaLithuania,root,0,0,0,0,0,0.4771800723836671,0.440561441048234,0.396675843767192,0.389761961409814,0.33327460863474,0.28513042264361704,0.283563691116111,0.270897658068706,0.23912173900542497,0.231802105969987,0.22583809921884698,0.21414744017484602,0.20650499252400398,0.19912490191339602,0.19497546001799498,0.20638279013336103,0.199231431359675,0.192500375513256,0.16996785177936,0.166732237530931
root/Europe&CentralAsiaLuxembourg,root,0.454678214341571,0.44412154414452204,0.434376481775494,0.425396496576732,0.387039160962665,0.311410725734027,0.311615279289978,0.27736082188923494,0.24234238323757898,0.23341890794068698,0.231185637257267,0.24082950669015,0.24820736675146102,0.256877078328116,0.28206716368096196,0.28015534895557004,0.261794185534884,0.23458306366983303,0.23588398769961602,0.234314497846317,0.23582253137044898,0.22936759709413604,0.22439175261370897,0.204048734664047,0.18538315545999803
root/Europe&CentralAsiaMacedoniaFYR,root,0,0,0.6392680335489611,0.662897724431011,0.6831358417014479,0.7152762010182869,0.76572722961268,0.683662251193794,0.785144168388792,0.698728144175073,0.687766552052131,0.7056476422317199,0.633638777300385,0.6410666135490289,0.606083863891491,0.583298531362145,0.538024584332683,0.438570525176891,0.411802915236778,0.382337000514958,0.36585783571011604,0.39056021737480295,0.37428634014689505,0.31828552792709003,0.29393349336461605
root/Europe&CentralAsiaMoldova,root,0,0,0,0,0,1.1688174793926,1.2784179671773799,0.7749562712039619,0.732406793378823,0.54429556496308,0.415856386841002,0.414449793056355,0.41254684092175603,0.41655502631604796,0.411721771358784,0.41167551531774893,0.400764825860602,0.364523841873562,0.34530345112538,0.349864946708868,0.35404744443262803,0.338652790429276,0.33334557202295195,0.309241101367357,0.291180547465995
root/Europe&CentralAsiaMontenegro,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284752466970777,0.303894243036882,0.268760328124093,0.306175845567043,0.215806991154814,0.296956731587328,0.286443611193858,0.267580098255323,0.24867313549330397,0.240329757093669
root/Europe&CentralAsiaNetherlands,root,0.330146629138935,0.33602104416274303,0.324523241106062,0.325585814038418,0.31722132747021503,0.332404978382513,0.33391711864833096,0.307169646625348,0.294082296571647,0.272450317193624,0.261128569414557,0.260544405237788,0.26744395124996,0.26748348997679106,0.26594277170589803,0.255593370656509,0.244401178475098,0.231816356125374,0.228369220127168,0.23107671639256797,0.24200225410999898,0.226487883516034,0.223837395466084,0.22814170635673198,0.217220858769438
root/Europe&CentralAsiaNorway,root,0.17352241943565302,0.171346724320649,0.16509302808004098,0.17626734226172303,0.16185086554089098,0.15326133542054501,0.145604225323695,0.14963418834687697,0.15257593480017498,0.161063015769349,0.152192358782309,0.15748914721464802,0.140857456502581,0.16599687877349403,0.150585747326857,0.146015217443841,0.14871141677615599,0.14711693684983498,0.180837195013178,0.182809287209909,0.197167177576153,0.146830209600054,0.157784794397145,0.182047602915547,0.14618488332640397
