root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,5176370.0,5239880.0,5135570.0,5305080.0,5452464.0,5583972.0,6179853.0,6177456.0,7472275.0,7595768.0,7374862.0,6459350.0,7421393.0,8146691.0,8839298.0,9327624.0,10083284.0,10313167.0,10834585.0,10775175.0,11215910.0,11670615.0,10647242.0,11269139.0,12727856.0,13337939.0,12818171.0,13399121.0,13981140.0,14987250.0,14332247.0,13750627.0,14235789.0,15062260.0,14673162.0,15439998.0,15604612.0,12385314.0,16372331.0,16901159.0,17480299.0,17590069.0,18115690.0,19910353.0,19856348.0,21408902.0,22977304.0,23744012.0,23300701.0,22149369.0,23655648.0,25440478.0,25817441.0,26739122.0,25669246.0,24846678.0
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,200.0,220.0,240.0,260.0,280.0,305.0,152.0,2032.0,1422.0,1930.0,2997.0,1321.0,1219.0,1220.0,1237.0,3829.0,6269.0,7658.0,10224.0,14256.0,13866.0,10538.0,9481.0,7137.0,5954.0,6500.0,0,0,0,925.0,2591.0,2599.0,2606.0,2613.0,2621.0,2571.0,1918.0,1300.0,3240.0,4524.0,2083.0,2267.0,1947.0,2500.0,3000.0,3250.0,2800.0,2800.0,2500.0,2614.0,2777.0,2749.0,2757.0,2764.0,2772.0,2779.0
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,10768676.0,11935829.0,13049143.0,12555500.0,12258668.0,14757800.0,12465400.0,13804400.0,15193700.0,15857700.0,16191500.0,13832200.0,17381000.0,16140400.0,18398868.0,17897789.0,15733592.0,20485617.0,18828814.0,20612202.0,21509964.0,20132738.0,23439992.0,24517269.0,25614834.0,23401196.0,21413971.0,26168704.0,25241350.0,21169497.0,24462238.0,23864310.0,22017634.0,25347074.0,26412970.0,27143793.0,27621680.0,27814021.0,28660823.0,30529251.0,33822939.0,32806552.0,34288527.0,33403955.0,34962740.0,34114216.0,36658373.0,36562035.0,37318744.0,40880882.0,43384697.0,43367009.0,41962227.0,37751337.0,32786514.0,30420758.0
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,34257.0,35300.0,32372.0,28058.0,24833.0,27404.0,31619.0,34722.0,28474.0,29494.0,21953.0,24875.0,30849.0,38000.0,45000.0,49000.0,58000.0,66000.0,73000.0,80000.0,77000.0,81000.0,84000.0,92000.0,93000.0,94213.0,99054.0,97022.0,99344.0,132765.0,157966.0,134932.0,156289.0,158200.0,149735.0,159223.0,136968.0,95779.0,104035.0,139449.0,122845.0,147370.0,135608.0,117203.0,151106.0,174394.0,131946.0,180430.0,255490.0,261816.0,148080.0,182005.0,188121.0,191297.0,213902.0,195564.0
root/EastAsia&Pacific/Vanuatu,root/EastAsia&Pacific,350.0,350.0,350.0,350.0,350.0,330.0,350.0,380.0,400.0,450.0,450.0,500.0,500.0,500.0,550.0,600.0,600.0,600.0,600.0,650.0,650.0,650.0,650.0,650.0,660.0,670.0,660.0,650.0,660.0,700.0,650.0,660.0,670.0,700.0,690.0,696.0,700.0,700.0,718.0,725.0,734.0,742.0,743.0,755.0,767.0,750.0,800.0,820.0,820.0,823.0,831.0,800.0,950.0,894.0,885.0,896.0
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,9289600.0,10061125.0,9876510.0,10016630.0,9688800.0,8720000.0,9441400.0,8628150.0,9086000.0,10430600.0,10684000.0,11009900.0,11425500.0,11338290.0,10574200.0,12214000.0,11000800.0,10223400.0,11734100.0,12076200.0,12844800.0,14828300.0,15211300.0,16037800.0,16461900.0,16572700.0,15663600.0,17814850.0,19834204.0,19896104.0,20293904.0,22338204.0,23718800.0,24672200.0,26140900.0,27933400.0,29174500.0,31020143.0,33148700.0,34537045.0,34271759.0,36960137.0,37706900.0,39581000.0,39621600.0,39705657.0,40247580.0,43304720.0,43323604.0,44614027.0,47235746.0,48712795.0,49231389.0,50178378.0,50393869.0,48685089.0
root/Europe&CentralAsia,root,141125439.0,154337563.0,156236958.0,159901693.0,167319894.0,168130813.0,185565835.0,187288693.0,190412198.0,179240326.0,212855278.0,216170054.0,213614901.0,223939143.0,216598191.0,217796580.0,226668493.0,247999729.0,238645459.0,254163781.0,242754682.0,265275312.0,251473022.0,299046428.0,279996593.0,280021352.0,275762403.0,287617233.0,285646621.0,286165933.0,301325899.0,453528814.0,463463230.0,422977247.0,409555083.0,428848312.0,479198080.0,423561057.0,418326669.0,432952432.0,478541324.0,488493468.0,417978720.0,520991125.0,483444259.0,470212897.0,456614954.0,563510571.0,537230698.0,464798713.0,542834624.0,481825539.0,558032162.0,592515762.0,577562606.0,579516214.0
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,293932.0,313508.0,293449.0,350144.0,335293.0,433094.0,487464.0,502090.0,528519.0,538749.0,547485.0,585830.0,625498.0,646200.0,666500.0,857000.0,910400.0,932800.0,963800.0,880600.0,904200.0,970400.0,1067000.0,1039400.0,994900.0,1046000.0,1025800.0,997630.0,1033350.0,897000.0,446152.0,428949.0,665720.0,646026.0,645400.0,503714.0,602043.0,605746.0,497500.0,565800.0,502500.0,518800.0,488500.0,498800.0,511200.0,507500.0,493600.0,608500.0,630900.0,693800.0,701200.0,697400.0,702870.0,700370.0,695000.0,698430.0
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299949.0,306410.0,227620.0,248200.0,312800.0,254180.0,322730.0,292212.0,216970.0,360144.0,407583.0,305303.0,451641.0,391829.0,208587.0,447554.0,409182.0,369077.0,321954.0,435470.0,451049.0,543659.0,574673.0,595757.0,598966.0
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,2274011.0,2305937.0,2229471.0,2349312.0,2019628.0,2648957.0,2934871.0,3046205.0,3406075.0,3070552.0,3545643.0,3318492.0,3787094.0,4014005.0,3704116.0,4277716.0,4203640.0,4628713.0,3982485.0,4826198.0,4356211.0,5026041.0,5075517.0,5353319.0,5551181.0,5108350.0,4964599.0,5359343.0,5009116.0,5289752.0,5044859.0,4322590.0,4206456.0,4435935.0,4451882.0,4494737.0,5010558.0,4772575.0,4809095.0,4494383.0,4837094.0,4762612.0,4269510.0,5323714.0,4907057.0,4467510.0,4766039.0,5756464.0,5164152.0,4866648.0,5712207.0,4883379.0,4599220.0,5719899.0,4853765.0,5701462.0
