root/SouthAsiaNepal,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.6,0,0,0,0,0,0,0,89.7,0,0,0,0,0,0,83.0,0,0,0,0,0,0
root/SouthAsiaPakistan,root,0,0,0,0,0,0,0,0,0,96.7,0,0,96.9,0,0,0,0,0,91.0,0,90.1,0,0,93.1,0,0,87.4,87.8,0,86.1,0,0,85.0,83.4,0,79.5,0,0,0
root/SouthAsiaSriLanka,root,0,0,0,0,0,0,0,81.0,0,0,0,0,80.6,0,0,0,0,75.2,0,0,0,0,0,0,68.0,0,0,0,58.3,0,0,55.7,0,0,51.0,0,0,0,39.0
root/Sub-SaharanAfricaAngola,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.4,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaBenin,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.1,0,0,0,0,0,0,0,90.0,0,0,0,90.6,0
root/Sub-SaharanAfricaBotswana,root,0,0,0,0,0,0,0,81.6,0,0,0,0,0,0,0,76.0,0,0,0,0,0,0,0,0,66.7,0,0,0,0,0,0,57.5,0,0,0,0,0,0,0
root/Sub-SaharanAfricaBurkinaFaso,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.2,0,0,0,96.3,0,0,0,0,93.1,0,0,0,0,0,94.2,0,0,0,0,92.3,0,0
root/Sub-SaharanAfricaBurundi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.9,0,0,0,0,0,98.0,0,0,0,0,0,0,0,98.3,0,0,0,0,0,0,96.8,0,0,0
root/Sub-SaharanAfricaCaboVerde,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.8,0,0,0,0,0,53.1,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaCameroon,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.7,0,0,0,0,79.5,0,0,0,0,0,79.6,0,0,0,0,0,0,69.0,0,0
root/Sub-SaharanAfricaCentralAfricanRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.8,0,0,0,0,0,0,0,0,0,0,95.3,0,0,0,0,92.8,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaChad,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0,0,0,0,0,0,0,0,86.2,0,0,0,0,0
root/Sub-SaharanAfricaComoros,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.6,0,0,0,0,0,0,0,0,63.5,0,0,0
root/Sub-SaharanAfricaCongoDemRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7,0,0,0,0,0,0,0,97.8,0,0,0,0
root/Sub-SaharanAfricaCongoRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8,0,0,0,0,0,82.4,0,0,0,0,0
root/Sub-SaharanAfricaCotedIvoire,root,0,0,0,0,0,0,0,45.9,50.1,56.5,67.3,0,0,0,77.6,0,0,78.4,0,0,82.1,0,0,0,81.0,0,0,0,0,0,80.8,0,0,0,0,0,0,82.2,0
root/Sub-SaharanAfricaEthiopia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0,0,0,0,97.3,0,0,0,0,95.5,0,0,0,0,0,93.1,0,0,0,0,84.7,0
root/Sub-SaharanAfricaGabon,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.1,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaGambiaThe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2,0,0,0,0,86.8,0,0,0,0,0,0,80.4,0,0,0,0,72.5,0
root/Sub-SaharanAfricaGhana,root,0,0,0,0,0,0,0,0,0,94.0,92.8,0,0,93.1,0,0,0,0,0,0,85.4,0,0,0,0,0,0,77.1,0,0,0,0,0,0,60.5,0,0,0,0
root/Sub-SaharanAfricaGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,88.9,0,0,0,0,0,0,0,94.8,0,0,0,0,94.7,0,0,0,0,92.3,0,0,0,0
root/Sub-SaharanAfricaGuineaBissau,root,0,0,0,0,0,0,0,0,0,0,0,0,0,81.2,0,95.3,0,0,0,0,0,0,0,0,95.8,0,0,0,0,0,0,0,93.4,0,0,0,0,0,0
root/Sub-SaharanAfricaKenya,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.7,0,80.9,0,0,81.8,0,0,0,0,0,0,0,86.6,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaLesotho,root,0,0,0,0,0,0,0,0,95.1,0,0,0,0,0,0,0,90.6,0,0,0,0,0,0,0,92.0,0,0,0,0,0,0,0,89.9,0,0,0,0,0,0
root/Sub-SaharanAfricaLiberia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.3,0,0,0,0,0,0,93.0,0,0
root/Sub-SaharanAfricaMadagascar,root,0,0,88.2,0,0,0,0,0,0,0,0,0,0,0,0,96.5,0,0,0,96.6,0,96.5,0,94.4,0,0,0,97.1,0,0,0,0,97.6,0,97.3,0,0,0,0
root/Sub-SaharanAfricaMalawi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.5,0,0,0,0,0,0,97.0,0,0,0,0,0,96.1,0,0,0,0,0,0
root/Sub-SaharanAfricaMali,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7,0,0,0,0,0,0,95.0,0,0,0,0,92.3,0,0,94.9,0,0,0,0,0,0,0
root/Sub-SaharanAfricaMauritania,root,0,0,0,0,0,0,0,0,0,86.8,0,0,0,0,0,88.5,0,78.9,0,0,0,0,74.6,0,0,0,75.0,0,0,0,64.7,0,0,0,0,0,58.8,0,0
root/Sub-SaharanAfricaMauritius,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.3,0,0,0,0,0,18.1,0,0,0,0
root/Sub-SaharanAfricaMozambique,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.8,0,0,0,0,0,96.9,0,0,0,0,0,96.2,0,0,0,0,0,92.0,0,0
root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.2,0,0,0,0,0,67.3,0,0,0,0,0,0,0
root/Sub-SaharanAfricaNiger,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.3,0,98.3,0,0,0,0,0,0,0,0,0,0,97.1,0,96.7,0,0,0,95.8,0,0,93.4,0,0
root/Sub-SaharanAfricaNigeria,root,0,0,0,0,0,0,0,93.5,0,0,0,0,0,0,92.5,0,0,0,92.8,0,0,0,0,0,0,94.1,0,0,0,0,0,92.1,0,0,0,0,0,0,0
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,0,0,97.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.6,0,0,0,0,93.3,0,0,0,0,91.7,0,0,91.3,0,0,0
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8,0,0,0,0,0,0,0,0,0,92.3,0,0,0,0,0,0
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,0,0,0,0,0,0,0,93.8,0,0,94.9,0,0,0,0,0,0,92.0,0,0,0,88.8,0,0,0,0,0,88.1,0,0,0,0,0
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,0,0,0
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,0,0,0,0,0,0,0,0,92.8,0,0,0,0,0,0,0,0,0,0,0,0,0,94.1,0,0,0,0,0,0,0,94.7,0,0,0,0,0
root/Sub-SaharanAfricaSouthAfrica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.1,0,0,69.5,0,0,0,68.4,0,0,0,0,67.2,0,0,57.8,0,56.2,0,0,0,57.1,0,0
root/Sub-SaharanAfricaSouthSudan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.8,0,0,0,0,0,0,0
root/Sub-SaharanAfricaSudan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.2,0,0,0,0,0,0,0
root/Sub-SaharanAfricaSwaziland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,0,0,0,0,0,85.1,0,0,0,0,0,0,0,0,82.0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaTanzania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,98.2,0,0,0,0,0,0,0,0,99.4,0,0,0,0,0,0,94.8,0,0,0,93.1,0,0,0,0,0
root/Sub-SaharanAfricaTogo,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.5,0,0,0,0,90.1,0,0,0,90.1,0
root/Sub-SaharanAfricaUganda,root,0,0,0,0,0,0,0,0,0,0,0,95.0,0,0,96.8,0,0,0,95.1,0,0,95.1,0,0,94.1,0,0,92.1,0,0,0,88.8,0,0,87.1,0,0,0,0
root/Sub-SaharanAfricaZambia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,84.2,0,88.2,0,0,83.9,0,84.5,0,0,0,92.4,0,88.5,0,89.8,0,0,0,90.5,0,0,0,0,87.2,0
root/Sub-SaharanAfricaZimbabwe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,0,0,0,0,0
