root/Europe&CentralAsiaNetherlands,root,15.615076161362099,15.041218962804502,14.8263217541545,15.159004552469598,15.538800118776601,15.687768195351,13.766666639842901,14.176362743013,14.3705319432302,14.3095970930531,14.5266191771048,13.9971490856433,16.2837403220778,16.1145575707901,16.0334012124125,14.395141938779998,14.6293479083376,14.772273913993098,14.3760072284983,15.5561071071342,14.062023338989901,13.0869774105244,12.7632985530813,12.897065866140599,12.4836535965028,11.7736367146719,12.8752549733512,13.338044363467601,13.6523965017361,14.2254781174577,13.0758090852542,13.0758097909261,18.771700966333498,18.993207256967896,19.318999090216,22.4675962299513,22.318160228898602,20.960957239528398,21.8240415588233,22.0759776778682,21.8951693495743,23.643673210777504,23.677406997056497,24.9274056793369,23.9276636728551,20.8958894586453,24.6074014175383,27.9339895646316,28.629489971998503,28.100341296426702,28.759418468665,28.5737898093262
root/Europe&CentralAsiaNorway,root,15.292415788385998,16.1540567673633,16.5157612340711,17.3648134044174,18.4668989547038,16.351010101010097,19.5043103448276,17.742755465175396,17.785077428437397,17.8352363876569,18.543870566272602,18.363711114156498,21.3696268013302,22.593207720061898,21.548477348541898,22.0267706036207,20.777149825293698,20.705504845738602,22.1976038076481,22.7009049423776,19.6280624399957,18.965165061357897,21.3296483022535,19.437682903481697,18.724164077978603,17.0566090029332,16.967246626993102,19.3860531140948,22.2017443976194,21.836199084371902,22.4152882874628,22.0631402384233,21.409353557240898,22.317537312080898,23.536218699063696,26.777172616975797,24.682455182807104,22.517901971294304,22.9965659913547,24.387324965157198,22.8366607701583,22.5417017382508,23.941034138510197,26.474608764753103,27.120393659976603,29.9034306178157,33.637077018022,30.912040683801997,35.787006517062395,36.9155941347873,37.889502873345705,38.1392665963948
root/Europe&CentralAsiaPoland,root,16.389731516276502,16.873122350714,17.0252183447389,17.1512042183269,17.1274240085889,17.3023483067151,17.30486441974,18.1556948798328,19.4763092269327,19.8490738623371,20.1189296333003,19.6789727126806,19.761614519842897,19.552491218941103,23.532424002607,24.6916205869843,25.578739748780198,24.960355625638197,28.3446648656926,22.924528301886802,21.6857216294402,21.748545572075,22.9825586247184,22.7513107424136,23.0445288229203,23.9916592195413,20.129159369527102,19.374828500868897,16.0509383889875,13.8528698464026,14.4906918447071,18.012823459116603,16.6965140187801,18.1593195774468,16.7362518700805,16.2137401134289,17.7064935850814,14.925319768112098,0,14.699326397323999,14.563712380304198,15.536289937790501,16.4239735299283,19.737357770556,18.916498703557398,20.9539104470307,24.1909413944953,24.314727078611398,24.2290313336827,23.483529705433195,24.0303666042766,0
root/Europe&CentralAsiaPortugal,root,7.460271305579081,7.570890868351049,8.068942275287661,8.66852632412598,8.968635578017869,8.95901101251724,9.13673973673576,9.59512984879351,10.117394632589999,12.0844779914473,11.209885703685698,9.99601926023677,10.3220787056517,11.5496331851056,11.389428125895,11.0160874019656,11.2400693515437,10.687177888715802,9.413527768434141,9.99759156498168,9.15853017877849,7.38906423075098,8.77015048770026,7.73142067827866,7.125445033198099,7.88687334436665,8.32554272873225,7.4063735796106895,7.60214080055382,6.66195052649173,6.37813518683154,6.93014878021788,13.959206877883801,14.9243226520751,14.9699223517904,14.9699219406899,14.8747934337777,15.8451075242571,15.447580838195698,14.6104504350107,14.0834779526386,14.692973515122599,14.9077779801524,15.5999473804768,11.6301993616202,15.228742404842999,14.608806321827199,14.4758874748828,15.1925904145839,16.3296124946024,15.972692563578502,15.4223516943769
root/Europe&CentralAsiaRomania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0042108478422,21.287579714546002,16.1579892280072,19.364988558352398,18.224995857955502,16.3307358009891,16.404549431321097,15.896576114007301,15.65526947595,13.7703191172451,14.466873412017698,14.4140180843576,13.051571045034802,13.511713219684598,13.9175469760058,18.023437221064,16.65426658996,15.2904301350533,15.247548309570599,17.3658549959104,16.2262629293772,26.064315429836803,26.9596788742558,27.2014408522305,29.5887790343333,32.2195471275815,0
root/Europe&CentralAsiaRussianFederation,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2689073683723,22.149100773636103,16.5528561555335,20.0854800507684,19.0556925299536,17.725529431382398,19.012786080711802,0,19.2335399236066,14.478215925046001,12.276850883438001,11.2467196044586,9.72403490831543,9.65921032245502,10.411844581831401,10.201638211233302,8.77461660846322,9.755908310211222,12.1978427012972,11.580375723706998,10.531891531850901,10.986077774392399
root/Europe&CentralAsiaSerbia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1984448348695,10.1984448351959,10.1984448351965,10.198449031828,9.36789061129006,9.72393387611655,10.9052622901988,10.098574101895,9.921367472348381,10.2268988279215,10.535734414473099,13.201992666433101,13.5190773014618
root/Europe&CentralAsiaSlovakRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3515073792027,14.836614808989902,15.674291483889801,16.3910975990729,18.4922816111594,20.9440052606105,21.4252445272473,20.1785344557045,21.2977099236641,23.0568050273768,26.121902210314804,23.021426962072802,22.6464934560327,26.64265129683,30.3963198867657,28.4610668301655,35.9303079229236,37.6121542299726,34.9456506553054,39.686471358801896,40.9656077013652,0
root/Europe&CentralAsiaSlovenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2152423610803,15.7163030666381,12.8207121623235,13.092673346440199,11.4866237279724,11.584498321999801,9.6356268341784,10.568118299530699,15.9336601087759,16.070525570576102,16.4599703367099,17.174712371011697,16.994490279482697,17.1162500325157,17.4980756337993,18.2959240647683,17.2490112840608,19.024692207166897,18.9753222582202,19.0871498305506,19.8083842595237,20.542061611374397,19.7707197895133,20.552593310712602,21.479374110953103,22.0762368207624,21.888412017167397,0
root/Europe&CentralAsiaSpain,root,12.405396448236198,13.1376095661553,13.623191800717098,12.195127950032498,12.0095415102244,10.9886544840431,11.6717853128282,10.9036507106691,11.2785133381501,11.819962975956301,12.2391996136749,11.7089010005886,12.0399674501386,11.9198133423949,12.601847643129,15.0238808108819,15.1324160284725,16.053156843737,15.4906968686695,16.299727256216,15.714956349468,14.940506605622302,15.093278657255,15.5826856349395,18.8518682057781,18.5847986908581,18.856864742863603,18.322093773358898,19.3274339070604,19.637185413986302,19.2971769079813,19.835353473785,19.481979339604003,20.6242591417418,20.5279527062626,20.3585177040082,19.733127326353603,18.950832419673,18.6343215750055,18.2252060318753,18.563393107939,18.0895548072688,17.300313680118002,17.4029833877616,17.8050841980128,18.144163525099,20.8266630119079,21.233192475731897,21.621952101567803,22.326339483140202,23.376475784885997,22.936061703646196
root/Europe&CentralAsiaSweden,root,24.450772986167603,23.517023517023503,24.169566592850398,24.2614145031334,23.192855149316202,23.5693754899399,23.2436294355799,22.8745791245791,24.582338902148,25.0733137829912,24.9570781957234,25.0502008032129,26.107811786203698,27.4084981068574,27.932506607034,27.3767521693525,26.582589468512,24.5544251510747,25.4491666065373,25.821962313190397,24.474772070898698,23.720930232558104,25.8828555154737,26.8332523950378,25.7879656160458,26.1278962001854,25.841049896742398,28.5443237218483,29.7317095910602,30.143778585669104,30.4859870112888,31.8707179028895,31.351183973621303,33.139057016914805,37.474764512711296,36.898999122675,36.6443061788564,34.6916903856802,28.7118827107144,27.544275719672605,29.9838456901748,34.2508041082326,34.2629679718219,34.040837126995605,34.601760381774994,34.40056748162,31.0393740124897,35.9055154840794,28.635349914429998,35.9670557026171,37.294579895424,37.1040335055894
root/Europe&CentralAsiaSwitzerland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4952809394088,17.628839534592398,17.4039654281022,16.8948301361583,17.638544251447502,17.0741110003323,17.3961248086162,16.431093104751,15.819038779126501,15.1166302260126,15.3339975154668,21.174874733549302,21.191621159018702,20.5129237458733,20.9458588047151,16.037140901955,20.1215720612683,20.903410535329602,0,0,19.8725996665775,19.326068173583398,0,31.926339419942302,32.8617730602146,33.389877225713896,34.0026842000034,33.5655324453187,0
root/Europe&CentralAsiaTurkey,root,6.16541353383459,6.08317815021726,5.51977920883165,6.122448979591839,6.35668040023543,6.475195822454309,5.810664884043809,6.875745457096749,9.426708056845039,11.1360167874857,11.606330725850501,8.46715328467153,10.484330484330501,11.8101839509464,11.811825402213,12.0218579234973,11.2433862433862,9.66019417475728,8.97726492204135,9.64527110365583,10.1938711694809,10.4366193107838,9.472466495687971,8.26603962336149,9.42516567815658,9.66841915463017,9.08633455538782,10.9653258256862,11.222006214888198,16.0592016019637,16.4359907318491,13.6494299175652,14.0816109218077,14.669523364265899,14.5393616971207,13.6826583247977,12.872157616215599,14.6221219646996,12.706864709456902,14.7191993302023,17.817752975144803,19.238164269225,19.91223135911,20.000252116324102,19.9686489448418,20.088957211415,18.0116598163113,17.6954377037092,18.5211118098837,18.0000133925172,16.408016409612802,16.2040218068937
root/Europe&CentralAsiaUkraine,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.822060052174802,26.0365973401898,13.2860364572204
root/Europe&CentralAsiaUnitedKingdom,root,23.6598890942699,0,0,0,0,23.675604970569,23.082867673284998,22.5997842502697,22.1997981836529,22.2526219790242,22.130222054949197,22.329803328290502,22.718656918494503,22.232223222322197,23.1812819504522,22.918112421929198,22.8416453216815,23.7114865824223,23.166183174471602,22.914480587618105,22.204705311666302,21.783510936623696,22.533889468196,22.0957613814757,21.5239105453903,21.702904300904603,22.9875880090005,23.149120963787897,22.0498739386212,21.658330881631898,24.7681969718016,24.873754443446003,24.630338124289104,25.123220435012197,25.7060375279554,26.456526821251696,26.765461878453003,25.280031100107397,23.643071863229103,23.603596578938397,23.5721835606915,23.4463122533423,22.726610267122897,23.291572137360898,23.8027779029859,25.329352728196696,28.697907134299502,30.918728834988602,32.0324678719242,32.599391681570204,34.7276200478958,0
root/LatinAmerica&CaribbeanArgentina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9624200909303,10.3301317075976,10.669874053871801,10.550120981679902,9.78967480665002,9.58998423210344,9.54999967086858,0,0,15.2453722043549,13.474085254630001,9.98485692135286,11.3754257111345,12.828989488633098,12.9229580502881,9.59373292038623,10.8171868352864,8.690999426715079,8.35139106827069,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBahamasThe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133231265738342,0.006528735533766939,0.00571257488637735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBarbados,root,0,0,0,0,0,0,0,6.6826730692276906,7.410384661188519,7.7787623000513,9.961906960637188,8.84022452367776,8.89271278063668,9.30754135127558,7.55805471930825,5.60294665958625,10.3516618069751,11.234845420942198,12.3079058677511,18.678732491114896,35.9812190447941,35.70314078289611,24.035675831677604,18.6635630481296,12.297151263633001,10.0454328672908,6.457752222904731,4.95940346227467,3.45536361365767,7.263023902692,7.340915344400621,8.378846315008671,7.54793219116442,7.755897548454911,7.7558978288541995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBelize,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92517015723972,2.28158156498674,1.43048247569785,4.20187872462207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBolivia,root,0,0,0,0,0,0,0,0.17667844522968199,0.154559505409583,0,0.65843621399177,1.3025458851391398,1.08741112505228,2.22772277227723,1.6217781639154398,1.8222312208949198,3.5221843003412996,3.4978880675818393,2.12740949694405,0.32794766573376094,0.577168949771689,0.29429278170145695,0.15084953622404002,0.11343312482746301,0.180774479417013,0.45328397928650394,0.7345141622333871,0.525602879342177,0.36241127349988,0.422683801731386,0.652970606945631,0.533469862066523,0.363199549225541,0.401852102881874,0.378966157893331,0.36497476326566497,0.320744995044497,0.332620814625094,0.21097614740866003,0,0,0,0,0,0,0,0,0.734400628170407,0,0,0,0
root/LatinAmerica&CaribbeanBrazil,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7545691906005,0,18.0899998133945,16.5494026063367,18.117856642446803,20.3712422776755,20.3185542705233,21.0446648677547,19.6168917888025,17.640273627274603,19.106178106629397,19.884340131191102,19.6998339303308,18.5647335576715,19.825964303457198,18.960260017081897,19.60161484404,20.661956082095102,22.178127861453298,21.767417833211102,22.5594261833768,22.623110246291198,21.5414625148505,22.0058582856843,0
root/LatinAmerica&CaribbeanChile,root,7.78443113772455,8.730158730158731,9.020618556701029,9.38053097345133,9.73333333333333,10.752688172043,9.66386554621849,7.692307692307691,8.81946364390379,9.44923455921168,12.2228357211357,6.971018361959,6.86721991701245,9.2088880375443,9.36210940659459,8.509336822252049,5.49856635064416,4.475890733488701,4.895717272141209,2.7866511607366298,2.28108586158177,2.46556903749366,2.1326068776459803,2.41124358142667,2.61029614028173,2.81833483680375,3.03496869281648,3.66550412566673,3.30896318131086,4.08884510144894,3.90683933532013,3.70926552177352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94819021822987,0
root/LatinAmerica&CaribbeanColombia,root,3.6382299270072997,3.8016038016038,3.54202401372213,3.2405063291139196,4.22215004871712,3.20467325435388,4.41501103752759,5.92722072143652,5.533326827364111,5.208525436678349,4.96467524705983,6.50232638788544,7.81797964246001,6.1662889883748795,6.803721346243759,6.925901112153291,6.7311914170627904,5.26692017013603,5.387504830172241,5.93323400158188,5.09663239699004,5.24487472314028,4.9809295873285,4.788333463379709,5.8643314898053305,6.53328943376006,5.8835835803339895,5.78670226807405,6.051049118947231,5.10203805755947,5.97006636444951,5.49751049422435,5.35661897131609,4.86491594442394,6.072886061689661,4.759314427918389,3.39490887365023,4.03801933998028,4.60368560431736,4.67981924100946,4.23792243500528,5.04839214993776,5.931894030183241,5.69985313879154,6.039915365836349,4.98124333214043,5.027293022449321,6.16930491746836,5.2869075259326,5.281207466565401,0,0
root/LatinAmerica&CaribbeanCostaRica,root,1.43114164213281,1.3776301860525801,2.3067496455775296,3.06333774377265,3.3374033374033396,3.6050895381715398,4.42431265142737,4.36914846188141,4.9414202598230705,4.81702494787548,4.3794790126265495,4.27228709769297,4.098094061016069,4.39826268623894,4.66775880254034,4.9935342683776,4.922557620295,4.9327686293093205,4.615073752273191,4.453382802522,3.0860662201084,3.2631982711036702,2.7176460783598797,2.9857260217703803,3.4454006617644306,3.0363780325875402,3.03807628055309,3.08526409227077,1.97585001990383,2.15369896474284,2.18119439974847,2.41015893952078,2.15944245861863,2.24429990897656,2.4642541486481098,2.64732572208606,2.7229601019226197,2.51499526465327,2.38662127277489,2.80857783586554,2.6414380184815096,2.88703574219553,2.59391138860504,2.70824982872672,2.7383898717646002,3.16708110249694,3.20130985505208,3.14717835604451,2.8437301908728796,1.9508784673643202,1.9020005173682701,0
root/LatinAmerica&CaribbeanCuba,root,0,0,0,0,0,0,0,0,0,0,0,0,0,5.614621908971451,6.11514151384002,6.72885134342368,7.361201275791019,7.40046162723601,7.997563575453019,8.53062131821718,10.0777645973376,10.4201446855871,10.0854223901099,9.18471219692763,7.97499621918637,7.020373313094421,6.976016934882491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanDominicanRepublic,root,0,0,0,0.0224533671630732,0.10288065843621401,0.160279527495953,0.176359067060535,0.18444059168541801,0.265361090103358,0.25130308038446403,0.315149473016565,0.28277606565706803,0.39925153934857793,0.38936400568153595,0.388128547427159,0.490580278092252,0.46736537610500106,0.536710780422497,0.381902084548878,0.45267776307542296,0.504096616301341,0.446294817750916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanEcuador,root,0,0.303122397052169,0.445103989645101,0.47855413444219397,0.391336985934189,0.45575405153755394,0.622799813081465,0.46767492631683094,0.643729189789123,0.5241931419078301,0.6477732793522271,0.8912852112676061,1.03996148290804,1.8529830991651397,1.8207207691068301,1.48140215606482,2.0329794443189497,2.10699435238627,2.53707925042186,2.23558565372441,2.2196038953097297,2.36626105949938,2.24897435393148,2.2985190514986296,1.88208846590069,2.1518534711534,2.30795488663452,2.05942750050573,2.54966248743091,2.10297044555516,3.13037437820898,1.48591985508684,3.2594936807161496,2.8821022982819104,2.5981458074051003,2.4340020963205,2.1739729191221397,1.61711100816856,2.94812252208122,4.88689972178541,2.60869565217391,1.76881441040357,2.95970152513763,3.66809030666278,2.38221677894098,2.59177954525458,0,0,0,0,0,0
root/LatinAmerica&CaribbeanElSalvador,root,0.81263696128561,0.9877356161000909,0.7923286335378492,0.577665827036104,0.589409945890234,1.26556983947246,0.901913405074317,0.648838919827677,0.581669178598342,0.43711752216810296,0.5132919635332871,0.657296588317708,0.855034934284458,0.9204336265084879,2.06255372484237,2.25382762104609,1.92660550458716,1.60857908847185,1.5202702702702702,1.50080557946545,1.44712813975123,1.12136634175796,1.7387675615523701,0,0,0,0,0,0.33589251439539297,0,0.6742640075973411,2.44216332947792,0.627586838485396,1.4377634619962099,0.7947747858771329,1.9029228933769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanGuatemala,root,0,0,0,0,0,1.25196882193772,0,0,1.3580357945858401,2.19004689705414,1.84884057648186,1.56071229500983,2.07373845502751,1.79979501760534,1.54099034312718,1.61456039923675,1.8450436660334297,1.76255822737001,1.7718715393133997,1.21829233886481,1.11207559393506,1.0996320423380102,0.978378787980521,1.03864882915707,1.2313449350597399,1.13324527941189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanHonduras,root,0,0,0,0,0,0.27163098614682,0.28746222451536796,0.26402640264026395,0.21746352955389803,0.24777285986192302,0.24696283209376999,0.318666401801086,0.44304168253317294,0,0,0,0,0,0.37725453380781004,0.572198555570824,0.7129668519279079,0.9349401500981029,1.03296914935021,0.9977659762096059,1.07862470596544,1.12333499951272,1.1591621171317499,1.416554338432,1.15438162823651,1.11744020012107,0.9380694792737571,0.987862116105855,0.9150657445632892,0.9063434690361971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanJamaica,root,4.14605418138987,4.45016052295672,5.2044540095443095,5.591829758140331,5.617647058823531,5.2845266481922994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanMexico,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.337964571031598,15.3690120520707,14.5152940901726,15.7155378302365,16.0564620614064,20.657226847061697,17.6214003717683,18.8171241427158,19.275255832242,17.948935982045104,19.434181300343198,19.6201196826757,21.6122259788775,22.7585223086108,23.4590562517268,23.2830302597927,24.1978261713522,23.6009408115971,22.482896535458398,21.532782618297702,17.8904519969966,18.0407058297758,18.017593862370997,17.8718295726245,16.824254192468,19.5736077823375,21.356691705848398,0,24.243769744013502,24.4580361225606,0
root/LatinAmerica&CaribbeanNicaragua,root,0.15200868621064098,0.15058823529411802,0.207142857142857,0.273379347678982,0.347523892267593,0.43051273267100604,0.347690710949663,0.37900612171408005,0.396851698425849,0.410814870446864,0.600470471709793,0.746893825301205,0.7638436482084692,0.7745535714285708,0.7864531197864529,0.809780882819943,0.5548881660674639,0.37058873073359705,0.7390692282212651,0.652687126787946,0.567980120695776,0.698985343855693,0.593421321285162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanPanama,root,1.85114787696478,2.11347977399856,2.05776902489522,1.88945038236215,0.960124203301193,0.743059361154714,0.645446507515473,0.9546244342648359,0.7013093139975239,0.9211731084043171,0.7281097331830141,0.624680784190469,0.868092314207072,1.05896936426421,1.13729508196721,0.852007844902421,0.77991452991453,1.10644304635207,1.2332307224565802,1.38443017656501,1.09851169383416,2.27120908483634,2.4328805734595202,2.00211962405075,1.66186185908263,1.6676211626172701,2.2573499885578103,1.11320486623273,0.6701512819936201,0,0,0,0,0,0,0,0,0,2.74726433897214,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanParaguay,root,1.3281400074463101,1.3388204560643602,1.37537982928046,1.3400984190089,1.48259956898226,1.55359282042595,1.4917582903655702,1.2122264617094498,1.0694939937279,0.96579071174138,0.9655507035419699,0.663429624611612,1.03243818550191,1.23807840637249,1.07973485227389,0.9715025254026751,1.07818628775659,1.04751423748163,1.1208510448808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317502168708426,0.3659871971165589,0,0,0,0,0,0,0,6.638011436755081,0,0,0,0
root/LatinAmerica&CaribbeanPeru,root,0,0,0,0,0,0,0,0,0,0,0,6.10687022900763,7.5,8.37004405286344,7.84982935153584,6.09037328094303,6.8493150684931505,8.680555555555559,6.36261261261261,6.47619047619048,5.51126516464471,5.07268553940321,4.18401283810498,4.70622715142914,5.59610705596107,6.959385032570361,4.823531124280599,4.554226504088071,3.97131750571442,4.04112818858248,0,4.66903907592623,4.97878963520091,3.7855182545555897,0,0,0,0,2.5188864765005,2.03940464290789,1.76568144589724,1.60957660277884,1.6712114837608103,1.79389319966342,2.15682638438401,2.4485640534620203,2.48698442663673,2.87041683406685,2.96599799652656,0,0,0
root/LatinAmerica&CaribbeanPuertoRico,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.32924934204026,6.06800319976249,4.88022556925434,3.86733319701895,3.30195785598721,3.80007030547131,2.8418278565153905,5.21422227998354,5.118640555382861,5.16256131927774,8.18565943847457,8.68319302952402,11.7619710160899,12.421702210742302,11.1936346252034,10.1870640075882,0.0393837599907332,0.0327679944075956,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanTrinidadandTobago,root,0,0,0,3.81703701888919,5.254380664652571,4.54529622792658,6.03921294516479,6.338050069973559,7.66731643924626,8.64878737328372,8.36691266355775,7.03204047217538,8.43319352905932,8.08080544886994,8.71811430416532,8.87163561076605,8.584491928711389,8.33836767875655,10.9513917739925,8.71806534758548,9.08921817843636,9.04553576930187,11.135470214696099,7.106498314272491,5.01476862487693,0,1.5395899014161998,0.9999524576959621,1.9143937554518402,2.64416000777208,1.5501968503937,0.5652812164501221,0.524663064890484,0,0,0.903028458064499,0.564354913117023,0.056297721115164005,0.370828182941904,0.28363322819995,0.20337107900559698,0.33073163572047604,0.26591352426300896,0.26875217179025895,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanUruguay,root,0,0,0,0,0,3.7045559134836603,3.84255621656003,3.84083236482373,4.10928177291283,3.9115120805783796,2.92839793370052,2.95222043415193,2.5359398721721402,3.68737856508514,3.6192985652683802,4.3128681851682,7.973106096246259,7.30000503448623,5.513563153433171,3.55640792705494,1.8600729148582602,2.99330064230955,3.23665157703821,5.478900151183339,8.208878688913149,7.437137244529509,6.29700482584166,6.338845549790831,6.00390081908455,5.338645214604731,4.67515818982437,4.1298564519141205,3.32762565674501,1.69706947491668,2.13807623080813,3.2061497385228397,2.6692815947217,3.2237461479974705,3.0840066288246297,2.87995530351629,2.7259211713951004,1.66034965982067,2.2234800820506604,0,4.13807568547376,3.36409445800559,2.8485396258783995,4.51729410074433,4.65879870628979,0,0,0
root/LatinAmerica&CaribbeanVenezuelaRB,root,12.9168905024072,0,9.57592771680691,0,10.1480003387619,6.475169759775139,6.7633523915771905,6.98130960539919,6.43685498457283,6.6578303425774905,7.55105696882838,9.497299084996142,6.80994729907773,6.76705154148316,7.3401104618586395,7.013471920884,6.20039307581828,6.166237113402059,7.17616900364445,7.60336269474651,6.10832929521348,4.71486255965105,5.16814964323279,6.03832602286618,5.29454769325484,7.0875996676844695,4.10946620617042,3.1031753259034596,6.277775882548139,6.83756241363219,8.293071523500378,8.37116319770643,8.68014785440458,8.55389837759112,8.947743592355199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaAlgeria,root,0,0,0,0,3.79746835443038,4.4080604534005,5.0755939524838,6.00118835412953,4.38419382751658,4.9123673167119195,5.17060916893448,5.08437431514355,5.17786561264822,5.462568472306759,5.26175569468496,5.76980568011958,6.09575518262586,6.2298834132036305,6.4689041846866,6.564869078982741,7.91473006792992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93860470926238,2.51489665974327,19.9464932696691,16.6461235424204,0,0,0,0
root/MiddleEast&NorthAfricaBahrain,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25675752664646,6.61912878805705,6.09629854062516,6.403713778110269,6.0509289305113105,3.23011230314719,3.33841185074647,3.61779413497132,0
root/MiddleEast&NorthAfricaEgyptArabRep,root,0,4.363060382067769,3.97510195320884,5.41435157820073,4.51085530016124,3.85209754626663,6.0278372591006395,5.87554173421114,6.36242311709412,5.7183243382164,5.953455602280981,6.83483892960627,7.02711922224117,9.935427061931321,10.7815495658058,8.14157465689815,10.853193939930902,6.68704623614826,7.8120790905662405,8.00446927374302,10.0853148944014,4.6637660070118,6.500521669058791,5.60838415025417,14.5476718004878,7.255802895786611,5.87235816649013,6.326285599946639,7.596816467866991,4.6694072751691,4.65824515607763,11.0055292359202,7.574588465746809,8.10857927632997,9.096659645914961,11.9864251921191,0,0,0,6.9038972455935,0,9.27064542808977,10.168239185633901,7.13557391839784,0,0,0,4.2313956691323,0,3.9135711517064102,0,0
root/MiddleEast&NorthAfricaIranIslamicRep,root,7.844398821913919,10.0302320445189,7.8971730948997,9.15516436620658,8.66235611895836,8.6195361583434,10.982412746089402,11.158258683011198,10.3713892709766,9.35321731708474,8.82038635429511,8.16117466279665,9.630532633158289,10.1866237388391,9.75871313672922,9.7587131365651,7.1835997063308294,7.41804342184932,11.415220717546301,11.922368386912598,14.2497136311569,15.6309569195578,13.6515724359529,9.16737589221913,11.1248672050981,10.5285540704739,12.014377862031601,15.395054282267802,16.876687668766902,11.2998150327896,11.2187459091504,14.1089457518859,15.085593823350301,14.903467535465099,18.702927604206103,16.4903695367011,17.0666731793788,19.6661121907801,23.972531911906902,21.0979888198114,25.414356378081603,22.3187976135027,23.5304727309056,24.415515746311897,19.9530759462725,20.1040668335751,22.5285957744096,21.573865210864803,17.629526035483803,9.385194120550631,9.38519737826573,9.125976333572721
