root/SouthAsia/SriLanka,root/SouthAsia,0,0,17.8,17.73,0,17.73,17.73,0,18.05,18.0,18.0,18.0,17.96,17.96,17.96,17.96,17.92,17.96,0,17.96,17.76,0
root/Sub-SaharanAfrica,root,274.99,317.91,719.75,362.28000000000003,304.42,721.7499999999999,1261.36,1228.9599999999998,1336.36,1045.4199999999998,1315.1899999999998,1488.4100000000003,1330.0000000000002,1590.9699999999996,1582.4499999999996,1659.6599999999996,1490.8799999999999,1336.0400000000002,1402.9800000000002,1239.7800000000002,1186.3000000000002,1273.8700000000003
root/Sub-SaharanAfrica/Angola,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,60.01,0,60.01,60.05,60.05,0,60.06,60.06,60.05,60.05,60.05,60.05,60.06,60.06,60.06
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0,0,0,0,0,0,12.56,12.56,12.23,12.23,12.23,12.23,11.22,11.22,11.22,11.22,11.22,11.22,11.22,11.22,11.25,11.25
root/Sub-SaharanAfrica/Botswana,root/Sub-SaharanAfrica,0,0,0,0,0,0,17.29,17.18,0,17.18,17.18,17.18,17.12,17.12,17.12,17.12,17.12,17.13,17.13,17.13,17.13,17.13
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0,0,0,0,0,0,16.6,16.6,15.85,15.85,15.85,15.85,14.56,14.56,14.56,14.56,14.56,14.56,14.56,14.56,14.63,14.63
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,36.4,36.4,0,35.77,35.77,35.77,35.77,31.98,31.98,31.98,32.11,32.11,32.11,32.11,32.11
root/Sub-SaharanAfrica/CaboVerde,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6,15.6,15.6,15.6,15.6,15.55,0,15.55,0
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,79.36,0,0,0,0,0,79.32,79.32,79.17,79.17,79.17,79.17,78.5,78.5,78.5,78.5,79.17,79.17,78.54,78.54,0,0
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,37.7,0,37.69,0,0,0,37.77,37.77,37.78,37.78,37.78,37.78,37.89,37.89,37.89,37.89,37.89,37.89,37.83,0,37.83,37.83
root/Sub-SaharanAfrica/Chad,root/Sub-SaharanAfrica,0,0,79.46,0,0,0,79.43,79.43,79.32,79.32,79.32,79.32,78.88,78.88,78.88,78.88,78.88,0,78.9,0,78.88,78.88
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,95.72,0,0,95.72,95.72,95.72,95.72,95.45,0,0,0,95.48,0,0
root/Sub-SaharanAfrica/CongoRep,root/Sub-SaharanAfrica,0,0,19.49,0,0,0,19.49,19.49,18.91,18.91,18.91,18.91,17.78,17.78,17.78,17.78,17.78,0,17.85,17.85,17.85,0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,0,8.83,0,0,0,0,8.83,8.83,8.82,8.82,8.82,8.82,8.79,8.79,8.79,8.79,8.79,8.79,8.79,8.79,8.8,8.8
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,16.04,0,0,16.04,0,16.05,16.05,16.05,15.99,15.99,15.99,0,15.87,15.87,15.87,15.87,15.87,15.87,15.87,0,15.87,15.87
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,53.81,0,0,0,53.81,53.81,53.81,68.88,68.88,68.88,68.88,0,0,0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,0,0,0,0,0,74.1,73.08,73.08,73.08,73.08,0,0,72.11,72.11,72.11,62.69,0,0,63.1,0,0,63.1
root/Sub-SaharanAfrica/Guinea,root/Sub-SaharanAfrica,0,0,0,11.62,0,0,0,0,0,11.62,11.31,0,0,11.31,11.31,11.31,0,11.31,0,0,0,0
root/Sub-SaharanAfrica/GuineaBissau,root/Sub-SaharanAfrica,0,0,0,0,0,0,49.88,49.88,49.89,49.89,49.89,49.89,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,0,0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,0,0,0,0,67.34,67.34,67.34,67.34,0,66.83,66.83,66.83,66.83,75.41,75.41,75.41,75.41,75.79,75.79,75.79,75.79,75.79
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,0,0,0,0,0,0,61.63,0,0,61.47,61.47,61.47,61.31,61.31,61.31,61.31,61.31,61.32,61.32,61.32,61.32,61.32
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,25.2,25.29,25.29,25.29,0,25.29,25.29,25.35,25.35,25.35,25.35,25.35,25.55,25.55,25.55,25.55,25.55,25.57,25.57,25.57,25.57,25.57
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,0,46.46,46.46,46.46,0,46.62,46.62,0,45.72,0,0,45.72,0,45.55,45.55,45.55,45.55,45.55,45.55,45.55,45.55,45.55
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,15.39,15.09,15.09,15.09,15.09,0,15.09,15.09,14.89,14.89,14.89,14.89,13.54,13.54,13.54,13.54,13.54,13.54,13.54,13.54,13.58,13.58
root/Sub-SaharanAfrica/Mauritania,root/Sub-SaharanAfrica,0,0,0,0,0,0,10.91,0,0,0,0,10.91,10.91,10.91,10.91,10.91,10.91,0,0,10.99,10.99,0
root/Sub-SaharanAfrica/Mauritius,root/Sub-SaharanAfrica,32.86,29.97,33.04,33.04,29.97,29.97,29.97,26.93,0,26.93,26.93,26.93,25.73,25.73,25.73,25.73,25.73,25.71,25.71,25.71,25.71,25.71
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,0,0,83.15,0,0,0,82.36,80.06,80.06,0,80.06,80.06,80.06,68.86,68.86,68.86,68.86,68.86,0,68.86,0,68.86
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,0,0,0,0,0,0,17.28,17.17,0,17.17,17.17,17.17,17.11,17.11,17.11,17.11,17.11,17.13,17.13,17.13,17.13,17.13
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,0,0,0,0,0,0,36.87,36.87,36.97,36.97,36.97,36.97,37.01,37.01,37.01,37.01,37.01,37.01,37.01,37.01,36.96,36.96
root/Sub-SaharanAfrica/Nigeria,root/Sub-SaharanAfrica,68.44,67.44,67.44,67.44,67.44,67.44,67.44,67.44,67.44,0,64.57,64.57,0,64.57,59.84,59.84,59.84,0,59.84,59.84,60.44,60.44
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,0,0,0,0,0,90.97,90.97,90.97,90.97,0,90.89,90.89,0,90.76,90.76,90.76,90.76,90.74,90.74,90.74,90.74,90.74
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,0,0,0,0,0,0,29.98,29.98,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.99,29.99
root/Sub-SaharanAfrica/Seychelles,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.12,8.12
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,48.17,0,48.17,0,0,0,48.2,48.2,48.2,0,0,0,0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,0,17.29,17.28,0,17.28,17.28,17.28,17.17,17.17,17.17,17.17,17.17,17.11,17.11,17.11,17.11,17.11,17.13,17.13,17.13,17.13,17.13
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,0,0,0,0,0,0,17.28,17.17,0,17.17,17.17,17.17,17.11,17.11,17.11,17.11,17.11,17.13,17.13,17.13,17.13,17.13
root/Sub-SaharanAfrica/Tanzania,root/Sub-SaharanAfrica,0,0,120.0,120.0,0,120.0,0,0,120.0,0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
root/Sub-SaharanAfrica/Togo,root/Sub-SaharanAfrica,0,80.0,80.0,0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,0,0,0,0,0,59.39,59.39,58.19,58.19,58.19,58.19,58.19,58.19,57.57,57.57,57.57,57.57,57.83,57.83,57.83,57.83,57.83
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,0,0,68.06,0,0,0,68.06,68.06,68.06,65.26,65.26,65.26,57.98,57.98,57.98,57.98,57.98,58.41,58.41,0,58.41,58.41
root/Sub-SaharanAfrica/Zimbabwe,root/Sub-SaharanAfrica,0,27.54,27.3,27.3,27.3,27.3,27.3,24.57,24.57,0,0,0,23.64,0,0,23.64,23.64,23.64,0,0,23.95,23.95
