root/EastAsia&PacificKoreaRep,root,3197.2,2794.1,2928.0,3248.8,3036.7,3537.0,3265.4,3190.6,3764.8,3720.0,3871.7,3885.0,4056.9,4077.1,4407.1,4859.6,5239.7,5667.6,5727.9,4055.9,5173.4,5416.6,5529.1,5715.7,5798.5,5876.2,5585.0,6142.0,6086.0,5853.0,5639.0,5937.6,5322.1,5872.1,5765.3,6403.1,6602.9,6030.7,6314.1,6379.5,6465.6,6017.1,5786.9,6427.0,6302.3,6299.9,6035.3,6630.0,6745.3,6202.2,6292.6,6135.5,6478.9,6617.9,6814.8,6795.2
root/EastAsia&PacificLaoPDR,root,884.1,877.1,877.0,812.5,819.5,820.8,855.2,1188.1,1357.6,1365.7,1229.9,1240.6,1338.7,1327.9,1343.8,1248.6,1242.3,1241.7,1252.4,1422.3,1530.2,1466.8,1563.9,1982.0,2069.2,2221.2,2192.9,1873.7,2311.1,2268.0,2186.6,2611.0,2242.8,2555.2,2492.7,2523.3,2719.1,2687.6,2899.8,3017.7,3094.4,3244.5,3116.7,3261.4,3577.2,3634.4,3837.3,4015.5,4170.1,3831.5,4043.3,4081.7,4195.6,4507.8,4608.2,4626.7
root/EastAsia&PacificMalaysia,root,2097.0,2058.1,2143.8,1986.5,2144.2,2129.0,2015.5,2164.2,2318.1,2383.0,2468.6,2396.1,2632.2,2826.6,2641.2,2697.0,2611.7,2542.8,2822.8,2835.9,2824.4,2742.9,2579.9,2497.9,2642.4,2619.4,2450.9,2505.6,2601.9,2740.3,2787.4,2953.1,3003.0,3031.9,3119.2,3200.0,3023.3,2843.2,2910.3,3039.5,3108.1,3232.1,3347.2,3314.9,3407.0,3383.6,3540.6,3599.2,3734.7,3659.9,3780.2,3866.7,3948.0,3033.9,2909.2,3226.5
root/EastAsia&PacificMicronesiaFedSts,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184.8,1193.7,1193.5,1203.7,1193.5,1212.7,1214.5,1216.4,1218.4,1220.7,1223.2,1226.2,1229.4,1248.2,1267.4,1283.6,1192.9,1363.7,1418.9,1472.4,1525.3,1669.4,1668.3,1611.3,1623.6,1645.9
root/EastAsia&PacificMongolia,root,400.0,861.6,817.8,898.3,772.8,662.5,816.2,525.7,317.9,681.2,899.0,497.2,1085.3,752.8,1113.8,841.8,855.3,626.9,566.2,517.0,635.1,1042.6,1387.5,966.3,1395.6,1380.6,1106.6,1269.1,1248.3,1098.2,970.3,833.4,857.9,731.9,735.0,660.4,756.6,634.1,606.2,770.1,708.5,585.7,788.1,790.1,475.8,1098.0,942.5,1382.8,1551.8,1370.1,1485.4,1565.3,1319.8,1650.0,553.6,1279.4
root/EastAsia&PacificMyanmar,root,1535.0,1560.2,1521.2,1623.1,1575.6,1380.2,1545.7,1588.4,1616.1,1611.2,1635.1,1543.3,1680.1,1671.0,1742.2,1799.4,1845.3,1992.8,2197.4,2600.2,2766.5,2989.1,2874.7,2890.3,2896.7,2863.7,2885.9,2754.6,2747.6,2762.5,2658.2,2706.8,2839.0,2944.5,2777.0,2853.8,2770.6,2799.3,2963.4,3053.6,3109.8,3113.1,3236.8,3332.9,3441.0,3555.7,3667.6,3767.7,3781.6,3798.1,3589.8,3557.0,3592.5,3637.4,3656.9,3607.4
root/EastAsia&PacificNewCaledonia,root,1314.3,1452.6,1533.3,1976.5,1725.0,1973.3,1521.1,1660.4,1842.4,2348.6,2315.8,2354.2,2493.5,2611.9,2752.6,2197.0,2548.8,2354.8,1949.9,1930.0,2523.1,2438.0,2021.5,1117.8,2548.5,2069.1,1333.3,2038.8,1237.5,1865.1,2331.1,3003.7,1578.9,2259.1,3181.3,3784.9,3704.1,3725.6,3879.3,3760.8,3961.0,3849.4,4029.1,4055.0,3909.3,3916.8,4097.1,3820.9,3805.7,3923.5,3430.6,4283.7,4061.1,3823.9,3827.1,3832.5
root/EastAsia&PacificNewZealand,root,3125.3,2763.6,2732.6,3325.4,3275.7,3521.3,3708.4,3560.4,3681.8,2974.8,3487.3,3786.8,3935.3,3259.8,3307.7,4003.3,4163.0,4033.7,3900.0,3941.4,4426.6,4537.7,4532.1,4804.1,4611.8,4451.8,4453.3,4611.1,4275.8,5034.0,5142.6,5298.4,5276.8,5592.1,5619.0,5774.3,5889.4,6293.0,6168.7,6319.1,6537.8,6276.3,7059.9,6462.1,7566.2,7028.7,7916.4,7379.8,6909.9,7387.1,6953.2,8012.0,8106.2,8033.9,8026.6,8383.8
root/EastAsia&PacificPapuaNewGuinea,root,2807.3,2597.5,2538.7,2074.2,2475.1,2103.6,2058.8,2003.0,1668.6,2008.8,2433.3,2150.6,2562.0,2258.0,1887.5,1606.1,1268.8,1535.2,2100.3,2364.4,1797.4,1302.2,2023.4,1926.0,2088.0,2010.1,1502.1,1823.9,2160.5,2602.7,2389.7,2627.7,2680.0,2850.6,2984.0,3488.4,4085.1,3941.8,3981.4,4031.9,4200.0,4016.8,3608.8,3630.3,3748.1,3720.1,3888.5,3968.6,4177.2,4336.7,4774.5,4167.0,4609.6,4688.2,4713.4,4737.8
root/EastAsia&PacificPhilippines,root,996.3,1025.3,1030.2,1035.7,1045.5,1062.8,1113.1,1105.4,1330.7,1350.3,1272.2,1163.9,1186.0,1224.7,1286.3,1353.8,1488.1,1509.9,1581.3,1606.4,1646.6,1822.6,1659.9,1747.3,1841.0,1914.7,1847.3,1877.2,1945.4,2099.5,2042.3,2105.2,2212.5,2261.0,2273.4,2307.5,2374.7,2240.9,2464.8,2580.8,2667.8,2730.6,2823.4,2992.3,3049.0,3180.8,3319.8,3334.3,3228.9,3231.9,3340.6,3492.6,3531.8,3637.4,3556.1,3529.0
root/EastAsia&PacificSolomonIslands,root,1739.1,1833.3,1920.0,2000.0,2074.1,2210.1,1085.7,2341.0,1388.7,2726.0,2626.6,3344.3,3093.9,3096.4,2065.1,2952.2,3231.4,2875.7,3411.4,3684.7,3441.5,3302.4,3693.4,2917.8,2743.8,2760.1,0,0,0,3571.4,4851.3,4754.3,4657.2,4560.2,4463.1,4558.1,3808.9,3939.4,4500.0,4649.5,4649.6,4598.4,3207.6,3125.0,3000.0,3350.5,3001.1,2545.5,2272.7,2083.7,2240.6,2135.3,2014.8,1894.4,1773.9,1657.0
root/EastAsia&PacificThailand,root,1675.5,1737.2,1891.8,1830.1,1786.3,1842.8,1775.8,1821.9,1905.2,2075.8,1993.2,1781.4,1957.8,1878.8,1889.4,1899.5,1592.0,1968.7,1837.9,1911.1,1983.4,1918.9,2050.5,2102.6,2125.4,2089.0,2006.3,2203.5,2143.1,2009.2,2295.4,2254.1,2119.9,2409.4,2507.4,2525.7,2456.8,2522.6,2537.4,2719.0,2952.6,2998.3,2998.7,2960.8,3046.7,3009.8,3090.1,3064.4,2996.9,3072.5,3259.2,3258.6,3216.1,3144.0,2959.4,3031.8
root/EastAsia&PacificTimorLeste,root,1404.0,1217.2,1194.5,1154.7,1197.1,1240.7,1280.1,1477.5,1355.9,1276.8,1233.3,1421.4,1476.0,1583.3,1500.0,1400.0,1414.6,1320.0,1280.7,1269.8,1305.1,1296.0,1292.3,1374.6,1334.8,1335.0,1420.4,1523.7,1601.4,1608.1,1737.5,1735.4,2031.7,2025.2,2017.4,2046.6,1779.4,2094.9,1555.8,1936.8,1338.7,1667.2,1443.4,1562.7,1541.9,1503.4,1276.1,1442.7,2315.5,2451.4,2586.1,2089.9,2656.4,2923.1,2591.5,2454.4
root/EastAsia&PacificVanuatu,root,500.0,500.0,500.0,500.0,500.0,471.4,466.7,475.0,500.0,529.4,500.0,526.3,500.0,500.0,500.0,500.0,500.0,500.0,500.0,520.0,520.0,520.0,520.0,520.0,519.7,515.4,507.7,500.0,507.7,510.9,465.5,470.7,475.9,481.1,486.3,491.5,496.7,501.8,507.0,512.2,517.4,522.6,527.8,529.6,529.3,535.7,551.7,546.7,557.8,563.5,571.0,571.4,633.3,619.3,611.3,612.5
root/EastAsia&PacificVietnam,root,1856.4,1953.3,2070.9,1909.8,1898.4,1762.0,1878.6,1681.0,1756.8,2103.7,2167.9,2143.9,2168.0,2114.6,2064.1,2167.9,1873.6,1746.1,2002.6,2016.1,2127.9,2433.6,2539.4,2645.8,2691.8,2715.1,2606.8,2849.8,3089.2,3072.9,3006.4,3212.6,3361.6,3458.7,3570.0,3666.3,3758.3,3876.0,3971.2,4112.4,4167.3,4441.0,4506.7,4690.9,4726.2,4749.8,4846.2,4897.7,5080.3,5177.4,5381.2,5462.0,5425.5,5577.8,5601.3,5448.0
root/Europe&CentralAsiaAlbania,root,845.2,941.8,982.3,1023.3,1037.3,1318.6,1464.1,1553.7,1639.8,1646.1,1753.6,1768.7,1843.0,1934.5,2028.9,2445.1,2550.1,2620.2,2634.8,2364.0,2500.6,2715.2,3046.0,2966.3,2900.6,2990.3,2965.6,2875.0,2961.7,2794.4,2071.9,2156.2,2685.0,2460.9,2841.5,2450.9,2833.3,2872.1,2798.1,3175.1,3030.8,3291.9,3185.7,3466.3,3462.1,3602.6,3728.4,4081.2,4315.3,4761.8,4750.7,4883.8,4949.8,4892.6,4873.8,4716.4
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1842.8,1688.9,1439.9,1859.0,1877.2,1365.8,1768.4,1776.5,1383.0,1878.7,2204.7,1567.1,2280.8,1938.7,1323.9,2592.6,2405.0,2250.3,2068.2,2789.0,2650.5,3072.5,3181.6,3132.1,3076.1
root/Europe&CentralAsiaAustria,root,2520.8,2568.4,2509.9,2621.7,2330.1,2940.6,3251.0,3343.1,3555.7,3192.3,3656.4,3402.6,3855.5,4070.9,3752.7,4173.9,4096.2,4394.2,3729.2,4515.6,4147.1,4778.8,4755.5,5091.4,5269.4,4824.9,4962.9,5546.0,5289.7,5577.3,5456.5,5152.7,5088.8,5391.7,5502.0,5391.3,5901.0,5675.5,5926.9,5403.9,5856.2,5831.0,5255.4,6495.5,6133.1,5721.8,5844.1,6807.3,6149.5,5903.1,7056.7,6002.9,5847.0,7046.1,6196.3,7245.2
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113.9,1617.9,1622.7,1507.0,1608.4,1669.4,1581.1,2080.0,2335.3,2600.7,2623.2,2604.1,2588.8,2593.1,2599.3,2667.4,2741.5,2606.7,2020.6,2484.4,2659.7,2692.3,2343.6,3083.6,3004.7
root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2741.1,2788.7,2266.5,2061.6,2189.1,2403.5,1888.3,1500.3,1948.0,1998.9,2475.4,2430.5,2983.4,2846.3,2548.9,2879.6,3548.3,3366.9,2807.7,3240.7,3478.0,3007.8,3720.5,3690.2,3207.5
root/Europe&CentralAsiaBelgium,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8021.4,8218.1,8500.9,8530.7,9184.9,8649.5,8373.3,8637.7,8885.8,9710.0,9348.1,9009.0,8666.3,9212.5,9435.4,9842.2,6984.8
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3552.8,3482.9,3606.0,3586.3,3536.8,3523.7,3481.2,3756.4,2550.2,3201.7,3828.2,2521.6,4433.5,4253.3,4290.8,3223.2,4427.1,4503.1,3853.0,3724.9,3000.6,4026.9,3977.4,3812.1,5191.7
root/Europe&CentralAsiaBulgaria,root,1746.6,1822.0,1858.6,2137.0,2297.1,2930.6,2951.4,2439.4,2822.4,3124.1,3184.4,3702.2,3492.9,3184.2,3430.5,3741.8,3381.4,3498.0,3791.6,3705.0,4062.1,4669.5,3717.2,4497.9,2915.0,4047.0,3694.7,3705.5,4402.1,3953.7,3990.7,2953.7,2512.6,2798.6,3069.0,1908.6,3011.5,2684.7,2946.8,2460.0,2898.5,3156.3,2371.3,4077.8,3387.0,3572.5,2740.7,4094.3,3413.0,4031.0,4251.2,3671.8,4561.0,4860.7,4669.6,4817.8
root/Europe&CentralAsiaCroatia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3974.9,4259.0,4140.2,4369.6,4512.3,5013.6,4673.7,4609.3,4119.2,4846.9,5324.5,3604.3,5418.2,5592.7,5420.2,4558.1,6639.1,6109.8,5467.4,5230.9,4581.4,5456.1,6043.7,5705.9,6742.3
root/Europe&CentralAsiaCyprus,root,654.8,1157.6,1121.3,802.9,1598.9,752.4,1297.7,824.8,1334.9,657.3,1336.3,1068.3,107.2,1290.8,1475.3,1462.9,1315.0,1777.3,1665.0,1939.4,1773.3,1778.2,1388.8,1757.7,2097.7,1301.1,2331.3,2679.9,2480.4,1886.0,1335.9,2789.8,2964.4,2553.5,2384.9,2395.5,1110.6,1113.9,2156.4,931.4,2275.9,2394.4,2263.9,1677.9,1205.6,1219.7,1596.1,176.3,1823.8,1998.4,1954.4,2399.3,1688.0,291.0,2683.0,2191.0
root/Europe&CentralAsiaCzechRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4019.5,4091.7,4179.3,4192.7,4132.8,3968.1,4346.6,3906.0,4508.6,4324.0,3940.8,5444.3,4741.8,4159.0,4522.2,5363.0,5074.0,4695.9,5592.7,4529.5,5309.4,6219.9,5880.6,6317.3
root/Europe&CentralAsiaDenmark,root,3383.5,3750.6,3505.7,3963.4,3890.6,3714.4,3756.9,4026.4,3975.6,3583.8,3999.7,3977.2,3765.0,4190.1,3635.7,3302.4,4050.9,4060.5,4156.1,3892.5,4071.4,4521.3,3757.5,5555.4,4970.8,5049.0,4792.6,5084.2,5632.3,6117.9,5911.6,4314.2,5677.6,5530.6,6291.2,6052.6,6207.2,6100.1,5862.1,6216.0,6126.6,5761.8,6096.6,6013.1,6153.4,5778.4,5675.8,6017.4,6779.0,5875.9,5886.5,6309.7,6316.6,6752.1,6884.7,6222.0
root/Europe&CentralAsiaEstonia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1403.8,2161.3,1597.1,1687.4,2178.5,1992.0,1627.0,1251.3,2114.7,2037.0,2024.0,1921.7,2330.3,2694.4,2209.9,3009.1,2792.8,2760.5,2464.2,2598.9,3412.0,3135.6,3669.6,4381.6,2658.4
root/Europe&CentralAsiaFinland,root,1883.4,1363.6,1799.2,1581.3,2007.9,1780.6,1990.7,2082.1,2286.3,2396.6,2568.0,2460.5,2241.0,2183.3,2625.4,2951.8,2431.4,2446.7,2636.8,2823.4,2072.9,2922.3,3180.1,3059.2,2904.3,2941.4,1920.0,2326.8,3190.2,3543.1,3347.7,2845.8,3606.5,3587.2,3409.0,3438.0,3410.1,2402.8,2541.2,3498.7,3164.4,3295.0,3178.0,3210.6,3422.9,3293.8,3654.7,3542.3,3760.4,3135.6,3521.7,3533.7,3689.5,3691.6,3614.3,3574.1
root/Europe&CentralAsiaFrance,root,2275.9,2689.7,2769.4,2823.4,3106.5,2908.1,3476.7,3570.9,3532.1,3374.4,3875.5,4168.7,4407.5,4179.3,3696.6,3440.8,4051.4,4630.5,4516.0,4854.2,4729.1,5007.5,4949.9,5976.8,5742.8,5301.6,5706.2,6080.8,6099.1,6082.6,6536.2,6485.4,6512.6,6542.6,6456.5,7082.4,6890.3,7415.4,7260.4,7231.5,6729.2,7453.0,6125.3,7518.7,6965.4,6800.5,6520.6,7252.8,7412.4,7068.6,6919.3,7254.5,7084.8,7556.0,7570.0,5686.8
root/Europe&CentralAsiaGeorgia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996.2,1768.0,2015.6,2150.9,2492.9,2203.5,1592.8,2110.2,1369.0,2012.2,1860.1,2136.9,2003.4,2011.6,1583.8,2114.5,2090.3,1907.7,1271.4,2201.3,2186.4,2200.6,2032.8,1959.8,2517.2
root/Europe&CentralAsiaGermany,root,2417.4,2962.2,2925.2,3120.8,2852.2,2878.0,3483.3,3619.6,3447.5,3179.6,3788.6,3770.2,3873.4,4178.8,3864.4,3495.7,3885.2,4285.2,4108.3,4227.6,4161.6,4568.3,4362.6,5036.6,5072.7,5084.8,4898.4,5173.7,5203.6,5411.1,5986.1,5335.6,5711.7,5826.2,6107.8,6282.0,6484.9,6330.2,6699.9,6452.9,7055.2,6251.5,5764.5,7355.3,6723.2,6486.6,6182.9,7118.8,7201.4,6685.2,6458.3,6964.9,7318.0,8050.3,7497.8,7182.1
root/Europe&CentralAsiaGreece,root,1265.6,1380.0,1291.0,1627.5,1652.6,1823.8,1950.1,1521.6,1717.0,2113.1,2142.5,2189.9,2201.9,2440.2,2424.5,2608.1,2061.6,2798.1,2635.8,3321.9,3312.5,3455.0,2929.5,3596.1,3015.6,3602.8,3714.5,3862.7,4022.0,3035.8,4124.0,3606.8,3553.2,3886.8,3751.0,3710.3,3799.1,3581.3,3649.0,3869.0,3847.7,3747.3,3693.7,4017.7,4050.1,3918.9,3930.3,4516.3,4266.2,4064.9,4344.1,4206.7,4393.3,4287.8,4084.9,4144.8
root/Europe&CentralAsiaHungary,root,1857.5,2042.3,2041.6,2111.7,2320.6,2401.7,2491.5,2576.3,2986.0,2538.2,3132.0,3339.8,3593.6,3825.8,3902.7,3686.2,4106.5,4460.4,4131.9,4806.1,4619.6,5177.9,4734.3,5401.2,5158.8,4960.8,4980.3,5224.6,5472.8,4520.8,5486.2,3646.0,3085.3,3968.8,4064.2,3999.6,4785.7,4554.2,4706.2,3632.7,4884.9,3963.2,3038.9,5589.9,5526.6,5097.3,3492.0,5800.2,4715.2,4719.0,5105.1,3761.1,4831.5,5897.0,5243.4,5099.2
root/Europe&CentralAsiaIreland,root,3141.5,3330.8,3125.6,2929.2,3111.2,3270.0,3563.8,4002.5,3920.2,3633.8,4090.2,3846.7,3690.0,4140.7,4070.2,3581.5,4920.8,4558.6,4778.7,4650.5,4771.1,5279.3,5035.9,6179.4,5238.2,5363.0,6286.3,6411.0,5996.3,6577.4,6527.8,6759.3,5745.0,6007.9,6595.5,7339.9,6313.9,6256.5,7014.7,7801.9,7587.4,6572.0,7108.8,8087.2,6918.7,7465.2,7188.8,7645.7,6887.1,7456.3,8441.5,6741.2,7802.1,8472.0,9008.8,8223.3
root/Europe&CentralAsiaItaly,root,2181.5,2225.3,2115.2,2243.0,2399.3,2399.8,2628.8,2527.1,2676.1,2754.7,2963.1,2926.8,2983.0,3157.0,3302.0,3206.0,3198.7,3437.5,3435.0,3521.1,3686.7,3585.0,3526.6,3927.2,3739.3,3855.4,3920.1,3807.0,3702.7,3944.9,4366.3,4707.4,4850.9,4675.3,4667.4,4948.3,4747.6,5078.2,5047.4,4993.9,4821.4,4959.2,4307.2,5444.4,5361.4,5316.1,5174.0,5353.0,5086.9,5322.5,5677.2,5315.1,5264.6,5709.0,5384.6,5599.0
root/Europe&CentralAsiaKazakhstan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1338.4,988.5,839.1,580.7,722.5,876.1,561.1,1303.8,942.5,1216.6,1145.7,1077.5,884.3,998.2,1170.9,1326.9,1011.3,1253.1,804.1,1688.6,865.0,1164.9,1172.7,1277.9,1347.7
root/Europe&CentralAsiaKyrgyzRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2782.6,2471.6,1813.2,1630.8,2158.2,2373.0,2493.5,2483.6,2669.3,2866.9,2665.4,2774.2,2876.5,2677.9,2550.6,2512.9,2380.2,3034.3,2610.5,2603.1,2367.1,2904.0,2276.3,2999.0,3104.4
root/Europe&CentralAsiaLatvia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641.2,1774.4,1842.7,1687.0,2153.3,2144.2,2057.7,1885.0,2199.0,2091.5,2478.3,2176.0,2426.2,2802.9,2264.0,2941.6,3104.4,3075.3,2775.5,2738.0,3767.5,3373.8,3486.5,4513.1,3828.4
root/Europe&CentralAsiaLithuania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1934.1,2102.7,1754.3,1853.7,2417.0,2528.4,2447.8,2021.1,2707.4,2504.5,2765.9,3037.0,3254.9,2940.2,1929.4,3007.1,3348.2,3449.6,2763.5,3029.9,4015.3,3687.8,3975.2,4564.6,3853.0
root/Europe&CentralAsiaLuxembourg,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5328.8,5142.3,5748.0,5678.1,6396.6,5634.8,5596.8,5202.9,6106.4,6202.1,5593.3,5193.2,5522.7,5967.4,5935.5,6027.1,4999.6
root/Europe&CentralAsiaMacedoniaFYR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2651.5,2011.5,2695.7,3006.8,2454.7,2748.1,3079.5,2940.6,2565.0,2287.8,2901.3,2422.3,3596.7,3205.0,3243.5,2625.2,3536.9,3385.9,3329.6,3502.1,2839.3,3381.3,3899.8,3050.9,3858.8
