root/LatinAmerica&Caribbean/CostaRica,root/LatinAmerica&Caribbean,0,0,0,0,100.0,100.0,0,97.2507171630859,0,98.0809173583984,94.2586212158203,96.33712768554692,94.38323974609379,92.6426467895508,97.9678497314453,92.8872528076172,95.0836181640625,95.5858306884766,93.7995986938477,100.0,0
root/LatinAmerica&Caribbean/Cuba,root/LatinAmerica&Caribbean,0,0,0,95.8109588623047,91.4711074829102,85.0160369873047,0,86.6082992553711,91.84622192382808,96.3420867919922,98.37989044189449,98.6208267211914,99.0473098754883,99.5441513061523,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Curacao,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,0,0
root/LatinAmerica&Caribbean/Dominica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,80.0281677246094,98.970947265625,0,93.50469970703129,100.0,0,0,89.9672698974609,0,0
root/LatinAmerica&Caribbean/DominicanRepublic,root/LatinAmerica&Caribbean,0,0,0,0,93.6392288208008,90.4004898071289,0,99.6648330688477,99.9755477905273,0,81.5364227294922,82.3320617675781,87.9985733032227,88.69445037841801,88.6349029541016,0,64.7494964599609,73.73851013183591,77.88262939453129,86.777587890625,0
root/LatinAmerica&Caribbean/Ecuador,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,99.3886184692383,99.70126342773442,99.76470947265629,99.7745132446289,99.6181869506836,95.5062484741211,98.7295303344727,98.2938003540039,0
root/LatinAmerica&Caribbean/ElSalvador,root/LatinAmerica&Caribbean,0,0,0,0,0,87.23013305664058,88.2793197631836,0,0,86.4858779907227,89.9458770751953,94.42491912841801,0,0,0,95.05325317382808,0,0,95.34426879882808,94.23757934570308,0
root/LatinAmerica&Caribbean/Grenada,root/LatinAmerica&Caribbean,0,0,0,0,0,0,87.9077987670898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Guatemala,root/LatinAmerica&Caribbean,0,0,0,0,100.0,0,0,0,100.0,90.9294204711914,95.0880813598633,83.1062393188477,0,99.8858871459961,97.3790664672852,97.61456298828129,99.60076904296879,96.99786376953129,98.3744277954102,97.43737030029301,0
root/LatinAmerica&Caribbean/Guyana,root/LatinAmerica&Caribbean,0,0,0,0,0,82.6986770629883,0,86.9188232421875,84.8422164916992,68.42478179931639,79.57066345214841,0,84.87001037597659,94.9912872314453,80.9304580688477,71.7100524902344,0,0,0,0,0
root/LatinAmerica&Caribbean/Honduras,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,100.0,0,0,0,0
root/LatinAmerica&Caribbean/Jamaica,root/LatinAmerica&Caribbean,0,0,0,0,0,0,89.0868072509766,91.9996719360352,94.16126251220699,0,100.0,94.2234420776367,100.0,0,96.442626953125,96.71530151367192,0,97.6600112915039,97.3689193725586,97.61740112304692,0
root/LatinAmerica&Caribbean/Mexico,root/LatinAmerica&Caribbean,0,0,0,0,97.3671417236328,97.6365814208984,97.66058349609379,96.9874267578125,97.6673965454102,97.5839462280273,98.0525970458984,98.1124496459961,97.3613662719727,97.9414291381836,97.40355682373051,97.5089797973633,96.9459991455078,98.0200576782227,0,0,0
root/LatinAmerica&Caribbean/Nicaragua,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,91.8853302001953,90.3817825317383,89.9188690185547,0,0,0,96.4140625,0,0,0,0,0,0,0
root/LatinAmerica&Caribbean/Panama,root/LatinAmerica&Caribbean,0,0,0,0,96.7426376342773,90.7383804321289,0,95.32955932617192,98.2944488525391,0,100.0,0,0,0,0,0,89.0569000244141,0,0,0,0
root/LatinAmerica&Caribbean/Paraguay,root/LatinAmerica&Caribbean,0,0,0,0,0,95.2763671875,95.0490188598633,94.1579132080078,0,0,95.5990829467773,0,0,96.2207794189453,96.79015350341801,92.7715606689453,0,0,0,0,0
root/LatinAmerica&Caribbean/Peru,root/LatinAmerica&Caribbean,0,88.73800659179692,86.1390228271484,95.6089630126953,93.7242889404297,99.2798919677734,99.0121078491211,98.638427734375,97.6584014892578,96.6097564697266,91.24083709716801,83.3012924194336,82.1284637451172,80.5888366699219,78.2354965209961,75.7716522216797,78.4126663208008,81.7019729614258,80.9551162719727,84.2472381591797,0
root/LatinAmerica&Caribbean/PuertoRico,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.4717025756836,98.4717025756836,0,0,0
root/LatinAmerica&Caribbean/StKittsandNevis,root/LatinAmerica&Caribbean,0,45.7637786865234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,90.4175491333008,100.0,0
root/LatinAmerica&Caribbean/StLucia,root/LatinAmerica&Caribbean,0,0,97.2426605224609,98.8788223266602,0,0,0,99.46865844726558,0,99.10279083251949,0,99.85437774658199,0,0,0,0,88.5253524780273,81.5360488891602,89.9834976196289,100.0,0
root/LatinAmerica&Caribbean/StVincentandtheGrenadines,root/LatinAmerica&Caribbean,0,0,0,71.1499404907227,0,93.8258590698242,0,84.2728576660156,82.5591583251953,0,100.0,0,100.0,100.0,100.0,0,0,0,0,99.6773910522461,0
root/LatinAmerica&Caribbean/TurksandCaicosIslands,root/LatinAmerica&Caribbean,0,86.66665649414058,65.1060409545898,65.3475494384766,61.3673782348633,87.7758026123047,0,0,85.8747100830078,0,0,0,0,0,0,0,0,0,94.9129486083984,0,0
root/LatinAmerica&Caribbean/Uruguay,root/LatinAmerica&Caribbean,0,0,92.9208526611328,95.5722274780273,0,93.9525909423828,93.9529037475586,86.2936019897461,95.7592926025391,95.41552734375,0,0,0,0,95.5005569458008,0,0,0,95.60350799560551,0,0
root/LatinAmerica&Caribbean/VenezuelaRB,root/LatinAmerica&Caribbean,0,0,0,0,0,0,0,0,0,99.53809356689449,99.3686904907227,0,97.4342880249023,0,0,0,0,0,98.6342620849609,99.2278213500977,0
root/MiddleEast&NorthAfrica,root,0,448.5218887329103,543.0541915893555,274.8361892700196,355.9813537597656,834.1915054321289,178.8126602172851,466.26642608642595,380.5703506469727,365.51038360595686,360.2516555786133,548.4025497436523,374.7298812866211,276.08586883544933,356.1126708984375,282.3414840698242,559.6944046020508,444.3317489624023,188.08336639404288,485.652572631836,0
root/MiddleEast&NorthAfrica/Algeria,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.6775970458984,0,0,99.9977188110352,0
root/MiddleEast&NorthAfrica/Djibouti,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0129013061523,0,97.0345611572266,0
root/MiddleEast&NorthAfrica/IranIslamicRep,root/MiddleEast&NorthAfrica,0,0,0,0,0,95.1257705688477,0,0,0,0,0,0,0,0,0,0,95.85275268554692,95.23580932617192,96.4483489990234,96.9310836791992,0
root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,0,84.9130020141602,88.86123657226558,89.4068984985352,90.0984878540039,90.0346221923828,89.9922714233398,90.69786834716801,92.0889511108398,92.24524688720699,92.0832672119141,90.2806167602539,90.1981582641602,90.14806365966801,90.46349334716801,88.3627777099609,87.4695510864258,88.0568313598633,0,0,0
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,0,100.0,89.2501068115234,0,87.94127655029301,95.3547821044922,88.8203887939453,95.7008285522461,96.47003173828129,85.5854110717773,88.4547119140625,86.32357788085942,0,92.89083862304692,0,0,0,0,0,96.5127182006836,0
root/MiddleEast&NorthAfrica/Kuwait,root/MiddleEast&NorthAfrica,0,0,0,0,0,99.1255874633789,0,0,96.90158081054692,96.46997833251949,0,95.3788604736328,0,0,81.1259078979492,0,0,100.0,0,0,0
