root/Europe&CentralAsiaKyrgyzRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.53,73.61,71.01,68.64,76.55,82.07,84.78,90.75,94.5,100.53,94.53,99.24,101.41,98.09,100.5,100.06,102.0,104.56,104.51,105.99,104.38,106.3,106.47,114.32,117.81
root/Europe&CentralAsiaLatvia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.77,174.54,120.43,114.47,98.09,105.92,94.8,85.58,83.66,84.19,88.88,89.84,94.16,103.77,102.07,116.8,124.66,120.28,116.88,117.08,137.28,137.82,136.63,168.83,151.72
root/Europe&CentralAsiaLiechtenstein,root,39.35,41.6,40.04,38.67,40.65,40.92,43.48,44.3,43.24,43.98,40.39,40.61,39.75,41.35,44.72,47.52,50.55,52.18,58.49,63.45,64.95,69.85,74.82,83.6,89.56,94.47,94.02,91.14,94.16,92.84,92.82,90.98,88.49,89.39,90.3,92.16,92.55,94.4,90.68,92.24,96.16,98.26,99.9,101.71,99.75,98.53,97.89,99.73,99.1,100.59,103.94,102.81,99.75,101.94,99.63,97.02
root/Europe&CentralAsiaLithuania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.65,116.87,87.45,87.16,95.96,95.98,93.15,83.19,89.61,74.99,87.18,94.64,98.92,106.18,94.9,108.01,113.3,118.54,106.31,111.04,127.66,122.64,129.91,145.44,136.6
root/Europe&CentralAsiaLuxembourg,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.35,94.31,100.54,96.21,99.71,99.55,100.75,97.01,101.49,103.45,92.14,92.06,88.86,91.34,104.15,108.72,109.81
root/Europe&CentralAsiaMacedoniaFYR,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.08,77.25,86.66,87.16,91.58,91.01,93.28,96.33,98.3,86.72,78.59,88.67,98.23,98.98,102.8,104.93,111.95,111.19,115.98,112.9,109.65,114.36,110.39,124.82,125.32
root/Europe&CentralAsiaMoldova,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.29,161.02,110.97,125.04,108.16,109.12,84.06,89.22,85.68,84.58,98.1,102.04,104.94,99.51,95.56,82.06,103.22,90.1,92.5,101.5,85.02,99.76,92.94,78.23,97.43
root/Europe&CentralAsiaMontenegro,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,79.22,74.69,67.98,65.1,71.73,60.28,67.3,63.16,69.18,63.25
root/Europe&CentralAsiaNetherlands,root,44.1,46.33,46.59,47.99,47.28,48.9,53.97,56.21,57.05,62.51,65.26,64.92,67.65,73.22,73.48,75.12,76.65,81.95,84.8,87.12,90.69,93.8,93.24,97.32,97.37,101.25,100.16,99.69,98.37,103.31,101.86,107.59,107.63,105.51,105.43,106.68,97.6,99.63,105.74,104.1,99.89,98.69,94.98,100.19,99.31,100.5,103.46,105.8,109.69,112.8,114.55,111.54,113.42,115.91,117.3,119.58
root/Europe&CentralAsiaNorway,root,81.15,82.9,84.85,81.79,83.92,85.41,85.99,90.1,87.93,86.41,87.29,88.85,89.88,95.6,90.06,92.29,96.19,98.75,95.85,101.12,102.7,107.62,102.37,105.2,102.88,100.47,104.81,104.54,104.43,109.06,96.85,96.9,97.47,93.81,95.97,98.23,97.03,99.06,98.03,96.7,94.7,95.22,97.11,100.81,99.11,100.09,100.61,102.24,99.93,101.61,98.03,101.64,104.02,105.97,107.67,107.38
root/Europe&CentralAsiaPoland,root,74.8,70.1,73.35,77.22,77.96,83.14,83.95,86.66,81.26,85.98,82.31,87.2,93.45,96.06,96.98,101.84,96.61,105.56,106.05,92.49,92.0,93.65,97.24,101.74,103.29,109.11,102.49,106.63,109.2,110.34,103.17,92.96,99.63,84.78,90.69,96.04,92.38,98.2,92.95,92.39,95.83,96.14,96.95,101.05,98.59,100.36,99.91,102.0,106.63,101.81,104.35,108.62,110.48,117.1,109.99,117.6
root/Europe&CentralAsiaPortugal,root,73.95,79.8,85.37,78.82,87.5,67.7,80.51,78.98,77.25,84.73,74.95,77.62,81.86,86.85,80.87,77.13,69.33,73.31,87.98,78.88,72.69,87.86,74.33,81.41,82.42,85.52,92.83,73.65,93.26,100.66,105.33,93.46,92.34,94.04,96.56,102.06,96.75,91.06,104.21,95.63,97.39,98.17,96.25,102.71,97.95,99.35,96.08,99.98,104.22,106.16,101.03,99.06,103.55,103.9,117.28,108.59
root/Europe&CentralAsiaRomania,root,61.79,58.98,59.82,59.83,65.6,76.83,75.7,77.3,78.11,67.4,79.4,89.46,86.54,88.63,89.79,107.33,105.58,106.73,113.94,102.96,105.87,115.33,109.3,121.53,112.22,110.51,98.15,102.87,98.43,94.1,96.45,82.73,100.08,92.48,96.42,93.05,100.37,86.56,90.77,81.7,91.64,84.83,95.44,111.23,95.32,93.45,78.73,94.52,94.06,93.95,102.56,85.95,102.42,117.33,108.69,112.93
root/Europe&CentralAsiaRussianFederation,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.84,122.73,109.31,105.57,99.91,100.36,87.89,89.06,91.88,91.5,100.64,95.11,97.34,100.18,102.48,111.97,117.56,123.13,109.47,129.57,124.72,131.65,132.1,136.57,147.45
root/Europe&CentralAsiaSerbia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,97.59,101.08,107.13,102.12,105.21,94.79,102.0,94.57,89.05,98.59
root/Europe&CentralAsiaSlovakRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.62,111.27,103.55,110.27,113.11,108.42,103.3,89.53,92.47,98.48,91.56,102.63,102.7,94.67,89.54,105.28,92.83,80.08,86.79,76.86,85.3,99.46,87.68,101.77
root/Europe&CentralAsiaSlovenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.27,89.67,97.39,94.34,101.15,99.34,101.88,97.93,98.27,99.96,104.6,102.32,105.65,98.46,95.88,93.86,94.88,92.64,94.93,94.65,87.69,86.03,88.25,92.29,88.7
root/Europe&CentralAsiaSpain,root,37.72,37.03,44.63,40.06,40.61,44.85,42.16,45.49,44.59,48.06,48.25,52.98,59.11,59.59,60.58,60.09,57.3,66.17,68.84,71.5,66.07,74.25,66.43,76.49,72.73,72.5,81.36,73.85,79.24,83.13,79.91,83.16,79.95,75.95,70.55,88.48,95.28,91.18,92.56,99.96,101.16,100.15,110.71,102.18,95.65,102.17,100.54,100.53,101.88,104.0,107.0,93.01,113.67,102.02,105.82,103.9
root/Europe&CentralAsiaSweden,root,95.7,98.99,97.0,97.72,96.72,91.45,96.21,97.22,87.67,92.89,91.6,92.15,90.32,104.44,96.45,101.46,102.94,104.8,104.5,105.06,108.82,111.85,109.43,119.19,111.29,107.19,94.47,97.56,105.99,110.38,92.82,90.02,102.04,97.25,97.86,102.53,104.64,104.01,100.1,101.76,100.41,101.46,100.25,102.6,100.07,97.33,95.8,96.41,97.56,95.99,96.05,95.05,95.99,101.23,103.08,99.64
root/Europe&CentralAsiaSwitzerland,root,81.18,84.53,81.94,83.38,80.17,85.0,94.52,91.47,92.75,90.36,91.61,89.57,96.78,93.84,98.62,99.5,98.67,100.48,108.91,104.73,102.12,113.47,105.93,110.37,107.28,109.88,102.69,108.52,107.73,105.83,102.91,107.54,102.2,99.26,100.85,102.4,97.29,106.56,98.1,102.12,97.98,100.39,98.09,101.64,98.56,99.8,102.44,102.37,105.53,104.12,109.67,105.85,103.2,108.01,104.61,102.84
root/Europe&CentralAsiaTajikistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.4,85.95,86.72,81.67,67.53,67.86,61.54,64.62,76.11,78.13,85.56,89.14,101.99,96.71,101.29,100.91,108.99,120.11,120.78,123.82,134.06,152.05,149.96,160.46,155.46
root/Europe&CentralAsiaTurkey,root,35.51,36.2,37.3,37.45,37.11,40.12,40.79,42.81,42.16,45.19,46.66,48.17,44.72,48.86,52.27,55.61,55.15,58.48,58.78,61.24,62.31,65.23,63.19,67.17,67.54,75.45,73.82,78.84,74.77,79.54,80.74,81.13,81.08,82.66,82.12,87.33,84.56,94.19,89.88,94.23,86.92,92.46,93.7,94.3,101.67,104.03,100.4,105.36,108.82,113.44,119.05,126.46,129.73,126.42,133.66,134.45
root/Europe&CentralAsiaTurkmenistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.8,53.17,58.12,59.28,51.04,51.69,61.19,65.77,72.38,75.47,85.57,90.33,97.51,101.74,100.75,104.9,101.34,100.51,103.56,106.7,113.07,121.47,116.04,108.88,113.04
root/Europe&CentralAsiaUkraine,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.0,126.96,103.06,104.7,92.67,93.25,80.11,78.04,85.18,93.87,93.93,93.04,98.01,101.32,100.67,93.68,114.62,117.13,107.34,127.55,127.05,156.54,152.73,144.88,169.07
root/Europe&CentralAsiaUnitedKingdom,root,71.59,74.41,74.1,74.94,76.51,76.75,78.77,78.39,78.06,82.68,83.44,84.82,87.43,90.86,86.72,85.18,92.04,95.02,97.2,100.69,99.75,104.01,103.82,109.92,106.44,106.75,105.66,103.5,105.42,107.2,109.58,110.59,107.3,107.24,108.54,107.45,106.97,106.78,106.61,103.9,94.62,100.81,99.11,99.67,99.93,100.4,98.14,102.88,99.74,102.42,106.48,99.7,101.73,109.5,109.56,103.82
root/Europe&CentralAsiaUzbekistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.79,73.26,75.58,75.57,70.07,71.6,73.58,77.06,81.32,81.47,85.37,89.75,93.98,97.92,108.1,108.79,114.17,120.13,126.53,135.28,141.03,151.35,147.42,159.6,157.08
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,109.58,110.28,135.53,139.2,94.77,76.63,65.35,53.04,65.33,67.27,106.77,60.0,57.52,56.04,55.38,56.6,59.25,68.75,74.57,83.17,86.09,82.59,80.65,79.43,91.64,92.59,94.72,97.4,82.33,86.85,98.6,92.86,98.63,98.79,92.42,92.09,92.42,91.47,98.17,98.5,100.41,97.81,104.93,106.83,95.06,98.11,96.32,98.9,96.07,72.41,83.5,78.88,78.19,79.08,70.54,69.89
root/LatinAmerica&CaribbeanArgentina,root,37.0,39.59,43.43,40.26,38.28,42.07,46.34,43.45,47.2,46.07,42.96,42.89,44.44,47.81,48.85,54.06,53.9,58.0,58.85,54.22,58.61,59.66,58.08,59.82,60.75,62.36,59.25,61.01,56.16,63.01,65.3,65.31,64.75,68.92,73.95,71.66,77.2,83.42,85.68,85.91,87.07,86.56,90.49,92.2,104.41,103.39,113.93,115.12,96.74,112.66,117.48,108.03,118.14,121.22,129.02,129.11
root/LatinAmerica&CaribbeanBahamasThe,root,35.0,36.45,38.54,40.28,42.6,46.17,48.44,48.95,46.36,48.33,47.13,51.83,67.36,71.04,70.85,79.23,67.84,63.49,60.41,59.84,69.88,66.39,63.86,67.19,66.74,64.56,67.96,69.09,73.35,72.91,65.31,65.19,64.82,62.48,79.65,90.62,85.3,106.06,109.49,84.86,88.52,86.7,94.76,99.14,98.77,102.09,105.53,106.17,103.5,123.0,127.36,127.24,128.71,129.26,129.89,130.89
root/LatinAmerica&CaribbeanBarbados,root,122.19,126.74,144.82,130.87,146.57,134.32,154.33,124.98,118.83,134.77,122.58,111.51,110.18,105.77,99.55,105.78,117.91,114.25,125.38,139.55,124.01,115.47,105.8,110.7,106.47,117.36,107.62,108.77,107.85,110.63,108.73,97.4,90.66,93.01,97.25,111.94,106.18,98.29,105.26,102.58,95.39,92.37,96.07,96.52,105.8,97.68,101.26,94.37,99.09,91.25,93.83,94.9,89.32,87.32,84.84,85.02
root/LatinAmerica&CaribbeanBelize,root,14.06,12.01,13.16,15.92,17.05,19.7,21.83,24.5,22.11,23.53,25.26,26.41,28.83,31.51,29.23,27.72,34.16,38.15,35.25,40.67,40.37,42.91,41.28,41.47,40.9,42.56,47.25,45.49,46.62,53.14,50.09,61.06,65.11,62.25,67.08,71.9,79.36,73.5,79.77,90.74,88.86,84.8,88.71,99.24,101.45,99.31,97.79,93.73,93.93,96.19,86.88,104.65,98.26,101.37,99.55,94.19
root/LatinAmerica&CaribbeanBolivia,root,20.12,20.84,22.16,22.73,23.72,24.76,25.5,27.32,27.29,29.64,30.51,33.27,35.24,36.33,38.94,40.12,39.62,39.58,39.86,43.91,44.28,45.37,38.08,43.76,47.86,48.2,50.18,52.5,54.62,58.54,59.8,57.22,59.97,65.24,70.87,72.79,74.6,77.39,77.57,83.05,84.58,89.43,94.41,93.75,99.79,106.46,112.67,112.97,121.21,120.7,123.07,135.44,138.27,142.03,147.55,146.43
root/LatinAmerica&CaribbeanBrazil,root,15.69,16.23,16.76,17.61,19.64,19.13,20.59,21.27,21.97,23.42,23.91,25.4,25.38,26.77,28.07,30.95,32.33,31.58,33.06,37.41,38.19,40.16,40.11,43.15,46.25,45.1,49.04,51.39,53.51,51.4,53.73,56.89,57.45,62.05,66.37,65.72,69.09,69.94,75.19,76.96,81.12,86.45,94.21,97.44,99.4,103.17,110.88,116.63,116.91,123.98,129.15,127.29,136.83,137.01,140.58,136.5
root/LatinAmerica&CaribbeanBritishVirginIslands,root,118.53,116.96,99.74,68.36,69.51,91.28,71.65,78.48,65.05,63.19,68.29,69.37,71.15,75.03,76.32,79.69,81.37,81.06,81.93,84.81,86.44,88.87,89.04,92.55,94.5,96.57,96.24,98.97,92.67,82.38,91.46,95.33,98.37,98.03,93.84,98.9,99.21,99.47,99.15,99.27,99.36,99.44,99.51,99.7,100.07,100.24,107.89,100.87,101.41,102.02,102.67,103.93,103.94,103.16,102.96,103.25
root/LatinAmerica&CaribbeanCaymanIslands,root,0,0,0,0,0,217.97,221.64,221.7,226.08,226.5,227.02,228.87,229.93,221.35,229.83,231.66,232.2,226.9,231.73,248.43,233.44,242.68,281.25,230.31,231.57,170.54,207.48,121.68,218.55,122.65,106.51,116.89,110.06,106.17,104.73,97.06,93.94,101.06,99.13,98.87,99.72,99.83,99.92,98.67,100.58,100.76,101.66,102.52,102.36,100.02,103.11,105.36,105.72,104.94,103.09,103.05
root/LatinAmerica&CaribbeanChile,root,27.5,28.77,28.96,28.64,27.91,31.19,31.27,33.42,31.07,32.73,33.06,31.19,28.44,33.35,34.63,34.13,36.78,36.29,39.3,39.87,43.11,43.4,40.6,42.38,42.3,44.16,46.61,49.97,54.02,57.57,59.86,62.52,66.47,71.84,76.2,79.1,79.33,81.48,80.86,83.17,89.76,89.96,91.78,94.95,99.61,105.44,102.06,104.86,104.56,108.32,112.03,111.36,111.37,111.68,111.84,114.79
root/LatinAmerica&CaribbeanColombia,root,27.53,29.72,29.31,30.86,31.42,31.35,32.02,33.31,33.96,35.54,37.68,38.27,38.59,41.39,45.17,47.96,47.9,50.63,52.54,53.02,54.52,53.78,52.5,54.37,55.01,56.81,58.46,62.34,67.36,70.21,70.98,70.32,72.06,74.3,78.58,79.29,82.0,81.6,86.11,87.38,88.54,90.43,93.18,97.51,98.79,103.7,106.74,110.25,106.49,103.38,106.33,111.81,116.55,116.98,120.3,116.67
root/LatinAmerica&CaribbeanCostaRica,root,14.89,15.79,16.76,17.8,18.42,19.07,19.87,23.69,25.89,28.76,30.69,32.19,33.39,32.43,36.72,37.93,38.51,38.59,39.71,38.66,39.54,37.06,39.35,40.98,42.23,43.59,45.03,46.51,54.09,59.28,62.89,65.87,66.86,70.61,74.76,78.16,79.38,83.38,87.38,87.34,88.38,85.25,89.44,91.63,97.76,110.61,108.04,106.65,109.3,114.27,117.36,122.03,126.3,129.25,126.09,131.03
root/LatinAmerica&CaribbeanCuba,root,98.34,79.16,73.87,81.63,99.33,83.29,102.26,98.21,94.3,140.68,106.99,98.29,103.15,108.09,106.46,112.37,121.85,140.84,144.72,134.63,142.92,145.46,144.95,154.44,148.93,150.93,147.9,154.41,158.59,158.31,146.89,127.65,93.94,93.75,88.24,105.16,98.82,94.4,110.71,123.55,119.57,116.85,116.06,116.77,93.7,89.53,96.23,99.61,102.42,94.54,94.57,102.08,106.34,104.32,107.18,109.99
root/LatinAmerica&CaribbeanDominica,root,81.21,78.51,78.41,94.99,107.58,104.2,103.51,112.64,117.87,100.49,95.69,95.22,87.1,96.15,100.9,113.06,111.81,124.79,91.62,78.15,102.21,107.1,108.28,113.55,118.54,144.44,160.08,177.35,152.42,153.79,149.29,142.88,147.53,128.18,113.61,133.96,129.48,120.72,118.56,118.87,108.21,106.29,94.49,98.23,99.79,101.97,104.24,102.63,105.29,104.09,103.6,106.75,106.78,107.18,109.46,110.45
root/LatinAmerica&CaribbeanDominicanRepublic,root,45.81,46.45,45.01,46.42,42.65,45.52,45.56,45.19,52.29,54.56,58.1,59.48,61.86,63.2,60.6,66.33,66.73,68.33,67.35,67.54,68.67,72.82,75.52,74.8,72.04,72.64,75.36,75.65,78.69,69.38,69.35,74.8,76.74,75.15,76.12,78.57,80.31,77.04,79.14,84.46,90.88,92.77,93.02,92.23,98.27,109.5,112.15,104.86,114.84,125.37,127.75,127.11,136.08,140.49,145.22,147.54
root/LatinAmerica&CaribbeanEcuador,root,32.7,33.2,33.51,39.86,41.53,38.47,37.26,39.95,39.89,39.77,38.72,37.84,37.73,41.6,42.15,42.78,44.01,42.04,42.02,44.71,43.7,54.46,46.6,50.42,52.16,54.21,55.31,60.98,63.45,56.65,52.96,62.32,66.57,73.44,74.94,80.23,85.79,79.72,91.29,84.52,93.48,91.15,96.04,99.68,98.29,102.03,106.29,111.87,117.48,123.15,122.13,117.48,113.08,118.82,121.92,114.35
root/LatinAmerica&CaribbeanElSalvador,root,34.88,38.5,39.75,38.75,42.71,44.35,44.39,45.1,45.49,48.31,51.66,50.8,56.26,59.03,63.63,64.42,64.57,72.95,72.22,68.24,62.38,58.85,61.14,68.13,68.74,69.1,65.31,69.56,70.6,75.23,80.6,85.12,82.85,83.52,83.37,86.11,92.18,92.39,94.45,95.0,90.81,92.25,90.9,96.58,99.06,104.36,105.49,114.43,113.64,105.14,103.4,115.48,116.06,115.47,110.49,119.84
root/LatinAmerica&CaribbeanGrenada,root,120.75,129.58,137.7,131.73,162.57,163.26,176.3,182.29,181.38,175.83,160.29,151.98,145.79,140.38,142.21,161.59,158.6,159.42,167.49,155.93,167.67,148.78,140.0,152.39,139.44,147.57,164.03,144.91,141.23,145.31,141.56,137.44,143.19,149.22,139.17,134.08,128.48,126.29,133.2,132.5,122.78,140.1,125.52,130.47,78.69,90.84,93.84,93.02,94.55,95.44,97.66,97.9,98.48,136.94,136.49,128.01
root/LatinAmerica&CaribbeanGuatemala,root,17.14,17.69,19.39,20.38,19.93,20.67,21.32,23.97,24.98,26.06,26.64,28.28,29.52,30.21,31.56,33.7,34.84,34.66,32.54,35.47,37.16,39.25,37.86,38.55,40.02,40.4,42.26,44.12,47.72,51.79,52.75,53.19,56.58,59.34,66.61,69.82,71.18,73.94,73.12,74.41,82.93,91.02,92.56,96.59,100.37,103.04,111.95,115.05,121.45,120.26,123.74,132.98,142.84,153.4,159.75,161.54
root/LatinAmerica&CaribbeanGuyana,root,68.33,69.99,62.67,71.05,71.11,73.55,73.05,67.83,77.34,74.31,79.36,70.91,69.04,83.24,80.81,75.55,81.3,86.32,74.08,75.4,78.97,77.71,66.97,71.27,68.18,71.08,65.19,60.89,58.63,49.95,61.24,72.14,77.3,84.12,99.33,104.15,107.59,96.62,107.99,98.31,103.12,101.64,109.63,107.75,94.1,98.14,99.03,98.63,106.73,108.14,115.83,116.16,131.95,125.81,147.3,131.13
root/LatinAmerica&CaribbeanHaiti,root,63.29,64.71,66.96,68.34,70.29,71.74,74.23,75.42,77.64,79.92,82.21,85.17,86.21,88.2,89.25,91.67,89.66,94.08,96.44,95.99,97.4,99.52,102.0,103.0,103.79,102.6,101.47,98.79,98.63,93.36,92.0,89.16,87.49,86.49,84.46,85.96,91.02,89.47,92.56,95.76,92.46,94.28,95.33,97.3,101.4,101.31,110.5,109.46,122.03,133.21,141.47,143.36,152.55,158.18,162.0,157.13
root/LatinAmerica&CaribbeanHonduras,root,30.97,30.71,30.7,33.07,32.9,38.59,45.04,48.24,50.08,48.95,53.75,56.87,54.83,49.31,41.15,48.01,52.26,57.68,56.07,62.25,65.12,62.5,57.41,56.81,58.74,57.89,63.14,64.18,65.08,67.09,67.71,68.29,69.32,72.74,72.95,80.61,77.82,77.02,65.68,71.67,73.92,81.55,91.13,96.91,101.48,101.62,106.61,110.15,104.16,108.38,112.77,118.27,116.67,118.44,118.79,119.57
root/LatinAmerica&CaribbeanJamaica,root,69.93,69.72,74.09,76.86,79.46,80.98,79.66,74.74,71.61,74.23,79.71,79.42,74.52,75.27,73.86,76.12,76.27,81.78,78.14,75.95,74.2,71.69,74.77,80.96,75.9,77.27,79.74,79.59,73.89,89.51,90.36,96.04,97.85,101.53,103.71,109.15,102.25,100.99,104.97,97.62,101.68,100.46,105.41,102.43,96.3,101.27,100.8,95.93,98.79,97.66,101.96,103.69,102.97,102.72,101.63,105.58
root/LatinAmerica&CaribbeanMexico,root,23.69,25.37,26.27,28.46,30.8,32.98,33.38,33.97,33.94,35.47,37.04,38.96,40.02,40.96,43.04,43.6,47.46,51.92,50.47,54.68,58.07,58.61,60.62,60.59,62.48,65.28,64.93,63.16,60.98,65.92,68.75,69.03,71.9,73.77,78.45,76.16,79.49,82.09,87.13,88.41,92.57,92.5,94.9,98.06,98.48,103.46,104.79,105.51,105.21,107.47,108.25,112.52,115.29,117.33,119.88,126.72
root/LatinAmerica&CaribbeanNicaragua,root,28.01,29.54,32.33,34.71,35.68,36.98,40.3,43.15,45.06,46.57,47.97,49.57,49.91,52.16,57.58,60.25,63.09,67.78,72.65,48.99,47.79,50.34,49.65,51.51,47.67,46.0,42.45,42.09,46.61,49.5,50.49,52.43,55.4,56.43,58.48,60.96,61.0,65.31,71.39,82.23,82.38,85.71,95.61,94.61,102.04,103.35,106.22,107.82,117.62,119.93,126.07,128.74,131.38,127.63,122.93,128.52
root/LatinAmerica&CaribbeanPanama,root,42.04,43.44,45.32,46.59,49.29,50.63,53.18,65.92,69.47,66.63,70.39,69.5,70.13,71.53,75.53,76.81,81.4,82.32,81.17,78.11,81.29,84.74,85.38,86.26,87.5,82.61,92.61,88.34,91.36,92.81,86.62,86.31,89.52,89.85,93.07,93.37,94.03,94.25,98.23,95.56,98.23,97.64,98.83,96.65,98.83,104.52,109.72,108.59,104.86,107.42,110.64,116.32,117.37,117.75,117.13,114.95
root/LatinAmerica&CaribbeanParaguay,root,21.51,21.15,21.17,23.25,24.85,24.32,25.25,25.57,25.47,27.74,28.44,28.55,28.62,29.91,28.88,30.76,35.13,35.19,36.7,37.41,40.6,41.17,42.87,45.96,49.87,45.32,48.83,54.74,60.94,63.32,57.86,59.55,65.72,62.93,67.43,70.99,77.25,80.41,78.01,80.11,88.46,87.74,98.58,94.51,98.57,106.92,125.08,129.45,109.94,154.48,163.34,128.98,178.32,181.51,180.96,183.72
root/LatinAmerica&CaribbeanPeru,root,30.19,31.12,30.67,33.47,33.51,36.11,37.33,34.75,38.29,41.79,42.88,41.14,41.39,43.19,42.52,42.69,42.96,42.02,41.45,40.02,44.48,46.79,43.8,47.43,47.55,48.68,53.62,56.64,54.65,50.38,52.52,49.89,52.95,59.75,63.73,69.4,74.03,72.85,82.81,86.39,84.83,90.2,93.78,93.17,99.91,106.91,110.93,121.47,124.02,131.02,133.94,142.35,148.26,149.4,149.46,151.81
root/LatinAmerica&CaribbeanPuertoRico,root,187.97,181.72,192.71,190.79,187.1,194.65,181.81,164.78,157.8,158.23,148.86,147.65,140.21,139.27,139.47,145.87,145.63,149.99,150.12,138.78,136.41,129.3,126.46,124.02,123.63,130.72,140.05,140.77,140.3,133.56,138.59,131.93,127.98,121.33,116.73,112.31,110.5,111.14,99.41,110.63,104.51,102.8,99.1,105.43,96.58,98.0,100.29,101.01,101.29,105.41,107.39,108.27,108.82,104.06,104.21,104.0
root/LatinAmerica&CaribbeanStKittsandNevis,root,260.67,247.78,227.08,241.11,222.42,227.03,214.2,209.57,167.62,212.95,184.23,169.13,151.11,154.83,155.57,213.82,228.89,234.9,246.88,231.4,224.79,229.81,191.04,200.5,184.05,181.08,180.46,186.27,173.29,126.81,146.52,189.49,156.52,138.37,138.42,149.86,205.73,173.03,146.41,141.02,141.4,140.4,142.48,177.89,90.72,31.39,33.85,36.74,35.21,34.34,38.63,39.38,39.97,39.11,37.77,39.12
root/LatinAmerica&CaribbeanStLucia,root,171.23,183.93,187.01,196.23,226.23,223.61,221.62,220.2,216.58,177.74,178.61,180.86,167.6,184.7,159.06,170.3,170.09,187.76,182.51,162.78,165.2,167.82,176.66,199.93,212.76,264.23,226.0,303.58,274.9,296.83,250.3,288.41,294.27,238.57,269.58,255.46,221.07,186.62,157.51,130.22,109.02,133.53,113.84,112.32,90.35,97.33,97.94,115.65,111.53,87.04,74.86,74.78,62.08,68.36,65.42,64.41
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,91.89,94.73,92.53,96.52,89.87,88.57,82.49,85.8,87.36,83.43,89.24,84.14,86.32,80.34,77.02,88.67,87.86,99.96,96.11,93.57,100.93,102.4,110.26,130.61,149.66,143.43,119.81,166.43,152.0,166.21,142.18,167.78,147.05,96.37,124.37,116.49,95.2,102.68,100.88,104.27,95.71,109.4,96.75,96.91,102.21,100.88,104.41,99.51,97.29,105.5,107.56,103.08,103.08,108.45,104.79,103.62
root/LatinAmerica&CaribbeanSuriname,root,42.55,49.07,48.24,48.68,60.74,61.47,71.98,76.88,73.93,80.56,80.75,74.3,86.4,86.39,95.79,92.2,96.5,105.12,113.84,122.04,131.79,138.8,127.99,143.31,148.09,142.51,132.71,135.83,134.52,121.35,127.79,136.2,120.35,117.93,118.27,111.0,114.54,97.28,99.88,96.32,103.64,85.22,91.42,95.7,98.29,106.01,114.25,108.97,123.53,145.28,141.87,145.7,156.39,159.8,154.32,156.91
root/LatinAmerica&CaribbeanTrinidadandTobago,root,101.39,93.15,100.41,98.38,108.49,106.76,106.18,115.0,114.26,119.71,112.81,121.2,105.42,106.47,107.24,118.17,111.59,101.88,99.85,97.04,88.65,96.32,85.64,81.69,82.76,82.66,83.27,84.86,82.11,89.19,89.6,87.63,90.0,91.52,92.33,94.47,88.95,79.13,86.46,98.61,97.81,118.74,104.44,100.92,98.75,100.33,105.24,86.44,90.7,96.26,94.11,95.76,96.48,96.47,96.69,96.14
