root/MiddleEast&NorthAfricaTunisia,root,0,12.0,0,11.0,7.0,2.0,2.0,0,0,3.0,4.0,0,0,0,4.0,0,4.0,10.0,10.0,11856.0,11833.0,11115.0,11106.0,7868.0,5071.0,2826.0,2584.0,2468.0,2190.0,1990.0,129.0,21.0,461.0,1266.0,1256.0,1449.0,1350.0
root/MiddleEast&NorthAfricaUnitedArabEmirates,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.0,434.0,478.0,713.0,0,0
root/MiddleEast&NorthAfricaYemenRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,22.0,3.0,4.0,6.0,5.0,25.0,11.0,31.0,0,0,11.0,4.0,0,4.0,19.0,4.0,18.0
root/NorthAmericaCanada,root,1174.0,1306.0,1267.0,1282.0,1598.0,1662.0,1688.0,1848.0,1925.0,2034.0,1924.0,1584.0,1492.0,1439.0,1951.0,2185.0,2009.0,2379.0,1992.0,2061.0,2665.0,2058.0,2641.0,2951.0,3488.0,4102.0,4195.0,4500.0,4618.0,3430.0,4291.0,4437.0,4515.0,4500.0,4908.0,5049.0,5254.0
root/NorthAmericaUnitedStates,root,2055.0,2059.0,2238.0,2415.0,2877.0,3170.0,3227.0,3668.0,3701.0,4198.0,3281.0,3589.0,4079.0,3596.0,3876.0,4578.0,4637.0,5256.0,5713.0,6299.0,6756.0,7135.0,7903.0,8888.0,10062.0,11026.0,11276.0,12271.0,12319.0,11023.0,12353.0,13024.0,13987.0,15763.0,15058.0,17497.0,20537.0
root/SouthAsiaBangladesh,root,2.0,5.0,5.0,15.0,6.0,0,2.0,4.0,3.0,10.0,4.0,2.0,7.0,7.0,1.0,19.0,20.0,23.0,33.0,40.0,63.0,24.0,11.0,10.0,35.0,109.0,60.0,76.0,38.0,38.0,43.0,142.0,84.0,132.0,134.0,92.0,97.0
root/SouthAsiaBhutan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,2.0,0,0,0
root/SouthAsiaIndia,root,96.0,80.0,79.0,0,154.0,165.0,154.0,186.0,191.0,156.0,134.0,103.0,147.0,204.0,254.0,411.0,587.0,403.0,482.0,381.0,499.0,540.0,533.0,541.0,1009.0,1542.0,1937.0,2529.0,2249.0,1825.0,2622.0,3060.0,3445.0,3315.0,3141.0,3461.0,3920.0
root/SouthAsiaNepal,root,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0,1.0,4.0,0,0,0,1.0,1.0,5.0,5.0,1.0,0,0,0,2.0,0,0,0,0,13.0,35.0,0,19.0,23.0
root/SouthAsiaPakistan,root,22.0,0,0,0,0,0,0,0,0,0,26.0,38.0,48.0,55.0,41.0,87.0,63.0,88.0,91.0,56.0,67.0,80.0,73.0,95.0,111.0,188.0,104.0,129.0,198.0,0,99.0,159.0,99.0,126.0,83.0,125.0,120.0
root/SouthAsiaSriLanka,root,1.0,10.0,13.0,6.0,20.0,8.0,3.0,13.0,30.0,9.0,16.0,14.0,115.0,4.0,13.0,80.0,51.0,24.0,30.0,25.0,10.0,26.0,40.0,42.0,50.0,47.0,39.0,24.0,56.0,40.0,51.0,56.0,29.0,99.0,0,67.0,145.0
root/Sub-SaharanAfricaBenin,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148.0,1310.0,1146.0,1059.0,646.0,175.0,311.0,257.0,282.0,175.0,28.0,17.0,79.0,17.0,16.0,30.0,35.0,37.0
root/Sub-SaharanAfricaBotswana,root,4.0,0,11.0,0,0,0,0,0,0,7.0,0,1.0,18.0,3.0,2.0,3.0,1.0,5.0,5.0,3.0,0,13.0,0,0,0,0,0,12.0,43.0,26.0,29.0,31.0,34.0,138.0,81.0,56.0,105.0
root/Sub-SaharanAfricaCotedIvoire,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1292.0,1415.0,1234.0,1159.0,722.0,495.0,400.0,406.0,364.0,209.0,48.0,70.0,51.0,39.0,91.0,68.0,36.0,42.0
root/Sub-SaharanAfricaEthiopia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,3.0,1.0,0,4.0,1.0,6.0,23.0,20.0,26.0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaGabon,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.0,327.0,134.0,64.0,74.0,95.0,22.0,62.0,89.0,19.0,11.0,25.0,25.0,25.0
root/Sub-SaharanAfricaGhana,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,25.0,55.0,139.0,146.0,94.0,110.0,101.0,116.0
root/Sub-SaharanAfricaKenya,root,0,0,0,0,0,0,0,0,0,8.0,0,1.0,10.0,9.0,3.0,2.0,1.0,8.0,14.0,13.0,0,9.0,12.0,10.0,11.0,15.0,18.0,32.0,10.0,14.0,7.0,28.0,10.0,8.0,17.0,12.0,15.0
root/Sub-SaharanAfricaMadagascar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,4.0,1.0,0,0,11.0,5.0,73.0,8.0,17.0,6.0,0,7.0,2.0,6.0,4.0,4.0,1.0,4.0
root/Sub-SaharanAfricaMali,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,91.0,23.0,51.0,85.0,15.0,2.0,23.0,26.0,21.0
root/Sub-SaharanAfricaMauritius,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,52.0,5.0,0,0,0
root/Sub-SaharanAfricaMozambique,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,10.0,12.0,2.0,1.0,2.0,1.0,3.0,32.0,0,0,0,0,122.0,193.0,124.0,88.0,3.0
root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,52.0,132.0,36.0,201.0,201.0,96.0,168.0,154.0,169.0,114.0,95.0,118.0
root/Sub-SaharanAfricaNiger,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,117.0,47.0,120.0,118.0,23.0,43.0,85.0,19.0,5.0,28.0,13.0,19.0
root/Sub-SaharanAfricaNigeria,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.0,85.0,124.0,0,0,0
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,3.0,0,0,1.0,0,0,0,5.0,58.0,73.0,75.0,64.0,99.0
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,38.0,83.0,74.0,49.0,70.0,50.0,88.0
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1338.0,1310.0,1276.0,1231.0,706.0,354.0,333.0,332.0,278.0,207.0,33.0,67.0,79.0,24.0,37.0,88.0,47.0,44.0
root/Sub-SaharanAfricaSouthAfrica,root,0,0,341.0,299.0,375.0,0,274.0,200.0,233.0,0,245.0,238.0,177.0,255.0,593.0,593.0,495.0,703.0,846.0,504.0,518.0,466.0,428.0,540.0,751.0,802.0,926.0,1207.0,1200.0,996.0,0,1191.0,1347.0,1287.0,1201.0,1237.0,1107.0
root/Sub-SaharanAfricaSudan,root,0,0,0,0,0,0,0,0,0,8.0,0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,4.0,2.0,0,9.0,0,0,0,0,0,0,0,0,0,0,10.0,0,0,20.0,33.0
root/Sub-SaharanAfricaZambia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,9.0,10.0,13.0,5.0,7.0,6.0,1.0,1.0,3.0,3.0,3.0,11.0,0,0
