root/EastAsia&Pacific/MacaoSARChina,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851010000.0,884720000.0,932130000.0,975972590.0,838138475.0,923826294.0,873364004.0,780847163.0,967594125.0,1053000000.0,1446000000.0,3122354763.0,2939081800.0,2754797738.0,3212868446.0,3761983004.0,4419687047.0,4955407558.0,6311625075.0,7955558316.0,7709597871.0,0
root/EastAsia&Pacific/Malaysia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22661000000.0,27121000000.0,28369000000.0,25159000000.0,27015900000.0,40134000000.0,42167000000.0,40440000000.0,44844000000.0,49596000000.0,57346786000.0,64262909342.45,76898258823.72,73020879270.93,72783848000.0,94839000000.0,108199000000.0,110983000000.0,116618450000.0,101559000000.0,99612700000.0,0
root/EastAsia&Pacific/MarshallIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10979040.0,11203742.0,10811629.0,10940722.0,11273994.0,11865145.0,11508824.0,11905940.0,13799837.0,0
root/EastAsia&Pacific/MicronesiaFedSts,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3655980.0,3510168.0,4306765.0,5872542.0,6468386.0,8258414.0,31700214.0,8334108.0,10269577.0,0
root/EastAsia&Pacific/Mongolia,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2089000000.0,21985000000.0,21164000000.0,34484000000.0,29147000000.0,42225000000.0,18964000000.0,13843000000.0,35832000000.0,27875000000.0,45964446300.0,93092398400.0,0,0,539884900000.0,282881183696.57,743706230763.79,391930015217.88,813754000000.0,601481625800.0,524381798499.61,660159000000.0,621237034316.42,688496791827.02,519958700000.0,0
root/EastAsia&Pacific/Myanmar,root/EastAsia&Pacific,0,416000000.0,473000000.0,591000000.0,141000000.0,224000000.0,233000000.0,190000000.0,182000000.0,195000000.0,239000000.0,266000000.0,313000000.0,369000000.0,473000000.0,480000000.0,615000000.0,877000000.0,2806000000.0,1970000000.0,3181000000.0,4641000000.0,6741000000.0,7793000000.0,9217000000.0,15457000000.0,20515000000.0,21169000000.0,26140000000.0,28287000000.0,45589000000.0,91860000000.0,138866000000.0,206676000000.0,0,0,0,0,0,0,765752071000.0,1219860076000.0,1461459099000.0,1656160528000.0,1887723318000.0,1935034808000.0
root/EastAsia&Pacific/NewZealand,root/EastAsia&Pacific,1315000000.0,1699000000.0,2136000000.0,2296000000.0,2829000000.0,3482000000.0,3655000000.0,4466000000.0,5299000000.0,6514000000.0,7456000000.0,7453000000.0,8349000000.0,10463000000.0,12265000000.0,13587000000.0,14457000000.0,0,0,0,0,0,0,0,0,0,0,0,0,22983800000.0,23597711000.0,26358315000.0,28160387000.0,32376206000.0,37096000000.0,37321000000.0,40886220800.0,38761980460.0,33659273000.0,32838785600.0,35378523860.0,38156455000.0,40012080000.0001,43224360000.0,45788785000.0,0
root/EastAsia&Pacific/Palau,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6965363.0,6643962.0,6674973.0,7129747.0,7143717.0,7356812.0,8150739.0,9142875.0,10024467.0,0
root/EastAsia&Pacific/PapuaNewGuinea,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290160000.0,313210000.0,419550000.0,559850000.0,609186000.0,643203000.0,873052000.0,959681000.0,915010000.0,1080380000.0,862936000.0,1567900000.0,1322151000.0,0,0,0,0,0,0,0,0,0,0,0,6778900000.0,5894204850.0,5286222000.0,0
root/EastAsia&Pacific/Philippines,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49366000000.0,60775000000.0,69978000000.0,74795000000.0,91885000000.0,111165000000.0,136356000000.0,164170000000.0,183115000000.0,184023000000.0,202635000000.0,223417000000.0,226501000000.0,245300000000.0,278210000000.0,323330000000.0,376991000000.0,426902000000.0,482248000000.0,435372000000.0,489221000000.0,571947000000.0,642512000000.0,718361000000.0,784859000000.0,846201000000.0,921217000000.0,0
root/EastAsia&Pacific/Samoa,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78532434.82,84379367.0,91392141.49,101116194.1,103318988.1,107384663.5,114322711.51,117036819.16
root/EastAsia&Pacific/Singapore,root/EastAsia&Pacific,430000000.0,586000000.0,895000000.0,1161000000.0,1143000000.0,1320000000.0,1301000000.0,1415000000.0,2068000000.0,2732000000.0,3327000000.0,3563000000.0,3452000000.0,2903000000.0,2177000000.0,2474000000.0,2898000000.0,3820000000.0,4577000000.0,5370000000.0,6432000000.0,7294000000.0,7748000000.0,8145000000.0,9074000000.0,9494000000.0,9531000000.0,10073000000.0,12347000000.0,12369000000.0,10871000000.0,9783000000.0,10063000000.0,11663000000.0,13181000000.0,14938000000.0,19257000000.0,17179000000.0,18645800000.0,20552200000.0,22374500000.0,21981400000.0,23913800000.0,24882600000.0,26341667051.97,0
root/EastAsia&Pacific/SolomonIslands,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683356580.37,772517431.64,908458500.83,834311044.9,955305657.07,913231636.37,0
root/EastAsia&Pacific/Thailand,root/EastAsia&Pacific,2550000000.0,3168000000.0,4729000000.0,6102000000.0,6807000000.0,8163000000.0,11440000000.0,13736000000.0,16847000000.0,21581000000.0,24435000000.0,26706000000.0,31101000000.0,33737000000.0,35661000000.0,35730000000.0,49848000000.0,65234000000.0,97725000000.0,123687000000.0,137219000000.0,159052000000.0,199403000000.0,241814000000.0,277671000000.0,276238000000.0,214892000000.0,213673000000.0,235421000000.0,253566000000.0,279325975072.18,332603870932.14,407871145759.83,491796236486.97,576667390000.0,614883030000.0,712700000000.0,638395780000.0,682859680000.0,852749390000.0,863268442121.356,943207638382.3291,881590601488.641,895204867333.283,894057998127.68,0
root/EastAsia&Pacific/TimorLeste,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927167693.702025,1342833090.74778,1631743512.44,1190700000.0,805228221.0,467695998.0,160592319.99,0
root/EastAsia&Pacific/Vietnam,root/EastAsia&Pacific,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7084000000000.0,8309000000000.0,11476000000000.0,13110000000000.0,14881000000000.0,16388000000000.0,24071000000000.0,35356000000000.0,39164000000000.0,50361000000000.0,60508000000000.0,80081000000000.0,104975000000000.0,111966600000000.0,150179000000000.0,126482300000000.0,174931000000000.0,234527000000000.0,260757000000000.0,277694000000000.0,0,0,0,0
root/Europe&CentralAsia,root,91597551234.50607,113496044174.15787,137383875287.56139,145939196758.72986,178484931453.40024,197845830384.71613,210253370454.78128,232774431509.76022,276704608363.7562,385892361443.55695,412297750095.00684,456231905614.8812,514176958719.2999,550002364214.45,608582066224.6519,660596646598.4929,710328302275.748,822060718811.2062,898519461288.4033,1000406388315.8345,936560779140.5349,1088005302913.1074,1202020956038.0164,1539350979965.113,1635958362310.9893,1842560022415.784,2046860229963.9927,2353142421986.8486,2870884536869.893,3105786927508.3506,3345191155486.2314,3419059035181.9663,3810875573268.805,3964240232589.9756,4569365746618.311,5343688908929.574,6232634999224.993,5126894684476.867,6823659027551.667,12114492298173.188,13453056594439.988,14030021739656.887,16106505052638.395,16115833567802.268,18359468403282.293,0
root/Europe&CentralAsia/Albania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4014000000.0,4808340000.0,3592253000.0,6399875000.0,0,0,0,20894170000.0,22504710000.0,27220340000.0,0,0,0,0,0,0,46423500000.0,44484930000.0,44012200000.0,48711520000.0,54624180000.0,42779830000.0,0
root/Europe&CentralAsia/Armenia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52424200300.0,73172304416.8,100797800000.0,122332040782.6,139960814153.0,142025528422.0,151753625090.0,179052957519.0,210321000000.0,0,408579270700.0,427211147743.0,475150492660.0,0
root/Europe&CentralAsia/Austria,root/Europe&CentralAsia,2124953671.06822,2365500752.1638303,2968685275.75707,3063886688.51697,3249202415.64501,3684512692.3104897,4518070100.215839,4840737483.921129,5265146835.46144,5776036859.6614895,5857430433.92949,6073268751.40804,6701162038.61834,6679360188.36799,7018015595.59021,6852321533.6874895,7865380841.987459,7561608395.1658,8597923010.399479,9634237625.63316,10866042164.7784,11632740565.2493,11398734039.2288,19525350000.0,22008630000.0,23883590000.0,25060380000.0,25258510000.0,26053970000.0,30412120000.0,28771890000.0,29028770000.0,29795840000.0,29943280000.0,31431450000.0,34634990000.0,37492670000.0,33075090000.0,34250130000.0,36236600000.0,38221490000.0,39960420000.0,41841060000.0,44904610000.0,41788230000.0,0
root/Europe&CentralAsia/Azerbaijan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16793800.0,118214600.0,76490400.0,95980800.0,129093800.0,145083000.0,0,0,0,0,0,0,0,0,3498400000.0,1920500000.0,2026500000.0,2861600000.0,3072800000.0,3247200000.0,3292400000.0,3217200000.0,0,0
root/Europe&CentralAsia/Belarus,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.0,4710.0,123730.0,593380.0,452320.0,1124150.0,2113720.0,9315280.0,28701000.0,46862000.0,45717000.0,68784400.0,115331000.0,175651900.0,186746800.0,228394600.0,353865789.0,288143500.0,353532210.32,281950000.0,549160000.0,524682000.0,658420200.0,819184492.76,729034078.7,0
root/Europe&CentralAsia/Belgium,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31233700000.0,31764900000.0,34050300000.0,36796000000.0,37042100000.0,40195100000.0,41436100000.0,42242400000.0,41891400000.0,44449100000.0,46694500000.0,48363700000.0,49995400000.0,53145200000.0,47163100000.0,50966900000.0,54741700000.0,57905400000.0,60934700000.0,62725100000.0,58634900000.0,53405400000.0,0
root/Europe&CentralAsia/BosniaandHerzegovina,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126803840.19,168072010.46,289056150.43,257984452.6,493320248.45,625354603.56,678187869.2,698438348.2,710823815.6,704010442.1,753240090.59,854078720.83,0
root/Europe&CentralAsia/Bulgaria,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6353000.0,18874000.0,15095000.0,12613000.0,29605000.0,49316000.0,104347000.0,1000520000.0,1127469000.0,1047886000.0,1062344000.0,1297252000.0,1109784000.0,2119581000.0,2260516000.0,2089866000.0,2442908000.0,4560130000.0,4188660000.0,3769512000.0,3541863000.0,3599922000.0,3725615000.0,4054870000.0,4386851000.0,4650821000.0,4852142000.0,0
root/Europe&CentralAsia/Croatia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24540000.0,84000000.0,935720000.0,3803190000.0,4506660000.0,5488120000.0,5887480000.0,7376250000.0,6936960000.0,5768000000.0,5391000000.0,6022400000.0,6189100000.0,6259700000.0,7057100000.0,8516000000.0,10589000000.0,12252000000.0,10839300000.0,7608630100.0,8595515600.0,8966867400.0,7738140600.0,7059707000.0,0,0,0
root/Europe&CentralAsia/Cyprus,root/Europe&CentralAsia,12336102.406736,15889993.404798402,15291982.900316799,21015797.728926998,23254065.6171298,24279226.4819555,29644235.007876698,40083789.8146851,62261436.5237479,65097714.9164323,75195549.4349655,96194261.1494787,117517607.137853,138465060.809125,140242006.308157,159668804.696604,179693613.58953202,222254875.49421299,451239120.12752306,401639892.26334,467412146.753042,525156274.307692,651446009.293244,979882926.6292369,984837870.809228,1044126340.82498,1240444646.4391,1480332288.8083198,1672549950.96314,1824786339.3897603,1891592655.7475603,1682288979.17898,1486654114.1414099,1858616647.929,2402464486.71904,3433434596.4454303,3471536408.58811,1717400000.0,1742700000.0,1921900000.0,1836000000.0,1711400000.0,1635700000.0,1589500000.0,1633900000.0,0
root/Europe&CentralAsia/CzechRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72389000000.0,69428000000.0,79376000000.0,74843000000.0,87051000000.0,88789000000.0,91799000000.0,93938000000.0,149435000000.0,158907000000.0,175508000000.0,190958000000.0,182271000000.0,196409000000.0,220425000000.0,202390000000.0,178682000000.0,173399000000.0,182172000000.0,182066000000.0,184923000000.0,199389000000.0,210187000000.0,227693000000.0,0
root/Europe&CentralAsia/Denmark,root/Europe&CentralAsia,21299000000.0,25556000000.0,31677000000.0,30209000000.0,32997000000.0,34654000000.0,39404000000.0,42924000000.0,47606000000.0,51895000000.0,58057000000.0,63270000000.0,77671000000.0,91492000000.0,104754000000.0,108836000000.0,116819000000.0,121149000000.0,115795000000.0,120413000000.0,127773000000.0,136926000000.0,151404000000.0,163370000000.0,169940000000.0,176287000000.0,173730000000.0,181679000000.0,195535000000.0,180678000000.0,181954000000.0,188464000000.0,212058000000.0,246503000000.0,242283000000.0,300351000000.0,299958000000.0,286864000000.0,297821000000.0,301841000000.0,322252000000.0,338577000000.0,406215000000.0,361783000000.0,360116000000.0,0
root/Europe&CentralAsia/Estonia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490980.798010744,2164890.37392425,4250946.06064709,9099075.08859177,19230375.928316697,21423184.5896233,26421714.621707,33279434.5097337,33358684.9539197,30426418.5190393,32054248.207278304,37393427.326064505,44828269.400380895,49168509.45253279,49964848.593304604,60466171.5644293,76483069.8043025,81620927.230197,66779364.2069204,62007081.4106579,66909743.969936,75650940.14035,86738972.04504491,94501041.7598712,102691319.519896,104039855.304028,0
root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,774505401.355258,1014005008.63645,1331039250.0164,1600139932.35482,2175679016.70611,2136491229.84057,1865876856.164,1963930417.2910602,2492376882.23313,3154364560.78564,3358040139.7305303,3787087540.1338396,4534682873.25526,5224926123.4533,6070406829.77532,5545828687.14186,7003513445.78378,7705529850.834129,8461702768.20508,8074029597.7113,8430924377.66263,6681097190.75706,7928042477.542709,6617034000.0,7924941000.0,8757226000.0,10016548000.0,10206487000.0,14060244000.0,12342336000.0,12991500000.0,12068000000.0,12524000000.0,12944000000.0,13222000000.0,14818000000.0,14570000000.0,9966000000.0,9818000000.0,11450000000.0,11197000000.0,11506000000.0,11901000000.0,12200000000.0,12756000000.0,0
root/Europe&CentralAsia/France,root/Europe&CentralAsia,8491410260.123759,9345124756.65326,13461248222.0633,13095370580.6936,17226738947.8274,19696413027.0734,21022719477.0389,24330863151.0907,30047701297.4936,34941314750.8145,40459969174.8087,45079174397.1022,49149563157.3411,50902726855.5713,56162217950.262,60309593464.2057,61705264217.0142,66140615924.5194,69790550295.2175,76437937242.8376,74349385706.685,76041569798.0203,80630285216.8663,84482000000.0,92855000000.0,103389000000.0,136919000000.0,149402000000.0,161295000000.0,172037000000.0,164424000000.0,163449000000.0,173047000000.0,182805000000.0,199946000000.0,207425000000.0,216740000000.0,185604000000.0,200478000000.0,217016000000.0,233513000000.0,246145000000.0,246508000000.0,249805000000.0,253001000000.0,0
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42300000.0,59600000.0,65100000.0,52300000.0,25500000.0,27800000.0,31800000.0,27700000.0,0,324900000.0,533100000.0,1810400000.0,1570900000.0,1695000000.0,2271700000.0,2487400000.0,2601600000.0,2619200000.0,3077600000.0,3034000000.0,0
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,20978305885.4808,25324286875.6487,28008569251.9288,27067792190.5278,30386076499.4913,35289365640.162994,36680079557.0167,38914425077.8442,40427849046.185,40438074883.8089,41762320856.1071,42539484515.5254,44574426202.6863,49170940214.6403,51108736444.374,52499450361.2277,54784925070.1748,60838620943.537994,58415097426.668,75668000000.0,83040000000.0,79354000000.0,80904000000.0,91841000000.0,90963000000.0,91682000000.0,95585000000.0,102958000000.0,109090000000.0,96943000000.0,94770000000.0,95441000000.0,93027000000.0,95840000000.0,106429000000.0,116331000000.0,121709000000.0,109634000000.0,108354000000.0,118460000000.0,127212000000.0,133130000000.0,138563000000.0,145990000000.0,155795000000.0,0
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,35157740.2787968,47366104.1819516,69640498.89948641,70198092.4431401,115216434.336023,118063096.111519,154922964.04988998,203433602.34776202,267762289.06823197,272457813.646368,489508437.27072597,572677916.360968,720146735.143067,860748349.22964,1110814380.04402,1261423330.88775,1490271460.01467,1658870139.39839,2338958180.48423,0,0,0,0,5456000000.0,5824000000.0,7327000000.0,9645000000.0,10777000000.0,12662000000.0,11860000000.0,13018000000.0,12975000000.0,13922000000.0,16101000000.0,16100000000.0,17176000000.0,17632000000.0,17868000000.0,15953000000.0,14952000000.0,16229000000.0,14015000000.0,15154000000.0,14904000000.0,15877000000.0,0
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,77200000000.0,70200000000.0,85700000000.0,94100000000.0,69900000000.0,98300000000.0,117100000000.0,123600000000.0,167900000000.0,198000000000.0,275200000000.0,225600000000.0,289700000000.0,349700000000.0,388955000000.0,525737000000.0,615029000000.0,705938000000.0,856018000000.0,1009748000000.0,1205947000000.0,1355424000000.0,1332041000000.0,1345296000000.0,1475245000000.0,1693836000000.0,2024739000000.0,2728360000000.0,2476266000000.0,2064226000000.0,1706097000000.0,1880856000000.0,1917272000000.0,2132643000000.0,2311934000000.0,2551831000000.0,0
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,33500000.0,49000000.0,50800000.0,52000000.0,71500000.0,85200000.0,168400000.0,323600000.0,438300000.0,700700000.0,1190400000.0,1830200000.0,2174400000.0,2311400000.0,4135600000.0,4666300000.0,8414900000.0,15274000000.0,20946700000.0,23621800000.0,24619200000.0,24641200000.0,27617300000.0,29941500000.0,35034100000.0,32744800000.0,41398800000.0,51799600000.0,57652400000.0,64153621493.0,66518493027.0,73427731935.0,83548088563.0,105705169372.0,128104584083.0,143375600575.0,157515243413.85,132273417288.0,132866699163.5,140239136879.0,148124698974.0,168441000000.0,204260244594.25,210535696156.25,240827124736.2,0
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,247598925.29369,309816091.13672,352987185.803312,455835970.15607595,623441396.508728,764382323.214367,906592987.998436,1113560294.78239,1477975123.29157,1850008380.2713199,2181410018.74133,2425199729.79974,2809930367.5637803,2995312127.01444,3397819097.8764896,3824451092.2286897,4380596370.58068,4056813160.5812297,4530425463.83532,4951978505.87381,5392577619.08873,6016019015.59746,6695328887.557071,7038000000.0,8016000000.0,9234000000.0,10518000000.0,12527000000.0,14538000000.0,15031000000.0,15963000000.0,17618000000.0,19599000000.0,21179000000.0,24586000000.0,25365000000.0,22165000000.0,19117000000.0,18617000000.0,19435000000.0,20837000000.0,21298000000.0,23016000000.0,26588000000.0,28039000000.0,0
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,0,2078739018.83518,3212878369.2357,3925072433.0801,5953715132.7036,8237487540.477309,10837848027.3929,13223362444.2872,18752033549.0402,24625181405.4858,32870415799.4495,41669808446.1361,46914428256.3899,52038713609.1557,64795199016.6661,68029252118.7644,74252041295.8936,84206231568.9444,95180940674.596,101906242414.539,114034199775.858,129178265427.85901,122816549344.87401,122446000000.0,136942000000.0,150448000000.0,140416000000.0,151967000000.0,153566000000.0,163509000000.0,157688000000.0,154093000000.0,159815000000.0,166556000000.0,187759000000.0,202552000000.0,205275000000.0,191180000000.0,193799000000.0,193045000000.0,202775000000.0,204587000000.0,201226000000.0,204811000000.0,205805000000.0,0
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26651000000.0,22366000000.0,28177000000.0,82962853000.0,90681586000.0,209053831000.0,272632174000.0,382814302000.0,0,0,0,0,0,1760024896217.0,2397935417865.7,2387739469721.9,2435135751790.7,2561711823943.1,1869169961391.72,1918634909149.5,0
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12213214000.0,13900362000.0,15597900000.0,15557800000.0,0
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116390914.10976599,96254432.24569009,115986818.515546,264285632.978754,310110642.511995,314789045.025356,299510247.52278,360753495.99603903,417721014.678346,406458984.29718703,513623997.586809,644939414.1183031,848851173.300095,1188836432.34814,1448731082.91928,669055668.4367191,564656717.946967,693927467.686581,856621476.257961,904496844.0703241,911840285.485,963873284.728032,1101982914.1553,0
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7794543.55885079,0,204529657.089898,261729610.75069502,187181997.219648,223039851.71455097,294662882.298424,336750463.39203,333445609.360519,321689063.9481,317451923.076923,321394810.00926805,378751158.48007405,455377374.88415194,541952907.784986,663864110.287303,760254286.376274,870554622.335496,459443060.70435596,371068987.488415,389701401.76089,461263612.140871,500025196.94161296,528602873.030584,583115442.539388,630065454.124189,0
