root/LatinAmerica&CaribbeanStKittsandNevis,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2751091703057,19.8502202643172,19.8262056414923,23.578204816346396,11.446613872200999,0,0,0,0,0,3.6469762792273803,8.900211400651461,27.7555890829327,0.0890815416625384,0.0749729264432288,2.1543063713101898,3.97015822767041,2.45181765190131,29.3425347521279,1.8450231358812401,6.550951382288471,8.59350264232636,12.0057356318974,16.515774014543,0,0,0
root/LatinAmerica&CaribbeanStLucia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.12738687534098,10.996057071459001,22.1664599214286,9.00410855853249,11.931176461818499,6.0054523409334895,10.3817034778793,10.8809675632984,7.182595528145959,15.9064440657985,15.3634802376763,12.7855617572851,8.76187769785325,8.07506095119029,6.106630305234179,0,0
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.06862089170175,8.47477937509905,4.5185057694349995,6.2122262954522895,9.91516952211701,6.55257107518762,3.6461978124433703,46.9337768539829,16.4508528198518,16.5415316240223,9.61529013863769,9.68404866292616,4.5891289374916,4.6826753611949,5.192200078438519,0,0
root/LatinAmerica&CaribbeanSuriname,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.093696741640699,4.19783951937034,3.9190710455701696,6.5678270777984595,9.377242032254571,10.7982933926321,22.794820491914702,14.0387767748313,17.4230436917105,11.392168564731099,9.725199096752132,3.6171945257341402,0,0,0,0
root/LatinAmerica&CaribbeanTrinidadandTobago,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821556771974538,0.382507962101538,0.12007515307193,0.067248636421293,0.0546902617617398,0.24704916916331798,0.39207990396272896,0.126108361391695,0.10804882166655,0.0636579693769312,0,0,0,0,0,0
root/LatinAmerica&CaribbeanUruguay,root,4.4003644965517195,2.93744538632163,1.24551737055838,1.51649783267827,1.56146290961469,1.91903461409396,0.967527023622047,1.07161969248849,0.46900666344242,0.269594510495678,0.13997985055616902,0.19965581728989298,0.320669597494316,0.424102617067834,1.86268196562621,1.03096709737648,2.20444182727596,1.98528281567973,2.57305230381872,1.8649018174933703,2.13358367346939,2.5967880210772796,1.3913160518894498,1.2668174536256298,0.613565993754673,0.5547099115133399,0.374864870555996,0.35730471263888297,0.306776454221846,0.284604242537479,0.3797100546529871,0.48776657613262603,0.650101578535787,0.382122584358746,0.453248117188641,0.59898962651617,0.425355771987208,0.565492007269737,0.40095352194151396,0.1355342186883,0.11086875891237,0.20341128134841,0.5369525647839679,0.13603501101069598,0.09068761305830099
root/MiddleEast&NorthAfricaAlgeria,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7518857310587697,2.92867425437093,2.92199826085747,2.1623278835471003,3.71507993914334,1.18574155248194,1.75766323714396,1.59350092361976,1.35104435091555,1.61843633147039,1.7772274000035801,1.96880514486017,1.0717073368189398,1.39270203599396,0.8173849876681751,0.85916270892837,0.5101616173664121,0.32734568120887203,0,0,0,0,0
root/MiddleEast&NorthAfricaBahrain,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2686283815852,8.28845437616387,6.47075402792696,8.194343829454331,6.81366628830874,7.30140384989306,9.753444422662222,10.408045680604198,13.489261720855,3.8823427331887204,3.3502919492775,3.78512368495877,2.7689643625926803,5.70209690413166,2.28575963245275,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaEgyptArabRep,root,0,0,0,42.5622407572383,41.7645782475281,43.18589316877149,48.648294915254205,22.4044168532465,0,13.6893143264433,11.3629308490204,12.444053500397802,13.7133336946552,12.6854268453361,11.495950528214399,14.127537064468301,13.3091765210805,15.188813126013502,58.522708107874095,52.967095909135296,25.554957948443604,16.946599459725,16.733821935483903,11.986379729847501,12.037899027806999,10.572330017227198,0,0,0,0,5.46719663128124,4.48782885911334,7.08827690940161,4.25954419177023,2.58131906866843,2.97492148705105,3.4206008909334398,1.72894431573917,0.948462352517519,0.615092977141999,2.26252721541513,5.93191020346164,3.51712033523795,2.48511951150514,0
root/MiddleEast&NorthAfricaIranIslamicRep,root,0.24931801334321696,0.074758757980267,0.0594131591678761,0.00861640914760915,0.0272690717269702,0.171666656817753,1.06437263095756,0.0249484148633085,0.10909027928123,0.0177195059243332,0.0021748185088293,0.13445840225157,0.0259169022741242,0.0345848660113813,0.0721383466456535,0.31452782949534497,0.360182653162793,0.505216837671719,0.581479972539307,0,0,1.48592338479131,1.16492170228445,1.3032257603106001,0.8752031268506449,1.10688199472358,0.8213653007846559,0.8554876177178399,0.7600945179207671,0.514585671951023,0.509257223947974,0.496926160998435,0.596092565937644,0.22891222078415902,0.212501027249341,0.17626892985768103,0.13556499755562498,0.11384769879456802,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaIraq,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3317275362742205,3.28953081146513,5.163452036595441
root/MiddleEast&NorthAfricaIsrael,root,2.43914285714286,2.97664,1.34388571428571,5.394,7.14822222222222,7.45233644859813,9.61911320754717,8.81458333333333,5.659223880597019,4.465250507099389,4.75485896850753,5.54325872689938,5.4423199775350595,11.837465157590199,10.863254409142801,6.18649404466501,5.71825251788817,5.41175114211514,5.2478586799172,8.13995526202968,6.65915318476765,4.24406063624412,3.7267261211872595,0.823879345991733,4.837005388554281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaJordan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75168316331306,9.03261512027491,11.5315817229178,9.885240981075981,10.9237811037856,13.3637234871905,0,0,0
root/MiddleEast&NorthAfricaKuwait,root,0.0640432343234323,0.031433152173913,0.0150562162162162,0,0,0.0147791708796764,0.0247458373205742,0.0289514771709937,0.18976541095890398,0.15452358490566,0.0880989033942559,0.0696038870893105,0.0648171890303624,0.05868248378127901,0.0717459432553509,0.0495694123819517,0.0725913272010513,0.05587171635777599,0.145242352941176,0.0508187870497036,0.035644688372092996,0.0153726178535607,0.0344828571428571,0.0335165161975571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaLebanon,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5487004461351,3.98655343808618,3.82035200090693,3.88608246420937,3.7572399765447497,8.73634684971378,4.69440094587494,3.99810002173848,11.7274982658076,12.4896172142754,12.010003464693,5.692716524202959,4.4799341336556,4.51147488104529,6.0323058365715,4.96754083239237,6.57854280807582,8.527547257836389,8.61207199321487
root/MiddleEast&NorthAfricaMalta,root,15.1296864582125,24.7646109152418,14.722611600319299,20.259584577530998,18.268306622449,16.149142583364,17.388625240611802,0,5.163233035000481,14.1737509523385,6.755666823529401,12.7520354810127,3.48410274917208,5.64222728377403,1.69256005334847,0.289859733176885,0.5068135714749661,0.8953229316568041,0.32303744330519896,1.19639871584055,0.22665024214781698,1.62846473948126,2.00917835970272,0.283690460200524,2.0591908097924296,0.648506070388736,0.6121277538020601,0.6820886638390871,0.5952078289700911,0.0450268800048025,0.271465370197526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaMorocco,root,11.507671597633099,8.816819516643868,6.595219650138099,13.562393445669699,12.5977348180891,26.7963825228411,15.558824222899402,15.5645398752043,26.950712101910803,25.4868017839445,22.293408851560102,13.138642850053802,11.444959416577499,27.4447183444627,11.4006212516832,10.2949231134122,10.3316049429658,9.656357715275561,23.1262543960392,25.431847348058895,14.4535634020344,10.8603899020753,8.71879270388646,5.298506922495321,0,5.1872253371512995,5.44533622643926,6.783766612891769,0,0,3.10742809411658,4.2461592560904,4.9046248681356905,4.10509873992346,6.0511948453548,5.565676381249159,5.37715904002416,4.10677944653715,3.5761306152752,4.3748514502813,0,0,0,0,0
root/MiddleEast&NorthAfricaOman,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7938774114105902,0.363900296435543,0.9388044482779871,3.09336559339909,3.5707672779403903,1.6812499272113202,1.8686465658696698,2.31118960665749,13.1165692713768,1.1921002741643798,1.3825479532427702,0.136244030359884,1.2370408376525701,0.9698840949205729,1.35025128617926,0.22242450021267499,0.550945143765735,1.96685018287873,0.6861639693050611,1.1647533439557198,0.164649658178936,0,0,0,0,0,0
root/MiddleEast&NorthAfricaSyrianArabRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.328769901632691,8.640874345664411,4.7434490645782805,4.1525574606168805,1.73243590606285,2.90166943918717,2.1645063541758898,1.33965001949149,0.321206255733529,1.2910613238685,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaTunisia,root,25.8135011933174,22.8512996360695,22.6722316636852,21.0143395904437,20.3925710543549,18.234529502838498,19.179296527159398,10.3024184782609,10.4441008259144,10.9121262966333,8.343768292682931,7.88956652335913,6.890368206316429,6.31732763909207,7.8213971377459695,9.56441787653074,10.198684818731099,8.69407339419522,10.5017845742255,9.20805308485105,9.05234939059779,5.85413435019306,2.41306825407563,1.47355164930556,2.31172705318532,3.7454251760868797,2.77909515956931,4.42952636774868,4.147500040735411,6.68333499080358,3.65887341037725,4.33137356392284,4.15162519478963,4.36447838753573,4.9154811520936,3.2057092087720096,3.08983537481627,4.07432972735107,4.4529152883566,5.84310352190706,6.398631055586951,0,0,0,0
root/MiddleEast&NorthAfricaWestBankandGaza,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091.22843126375,1175.24804668552,1294.85175182248,1047.32448583155,1452.40222901072,1121.6909022343302,988.468788995872,950.639015330421,996.242496501946,854.941904463976,749.674891139915,0
root/SouthAsiaAfghanistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.44462658078498,214.92056929941398,95.07507535217471,113.290528912693,80.2258283368075,64.8246154232622,79.1156044421998,60.7584758270803,54.0834438221515,59.815130429705896,0
root/SouthAsiaBangladesh,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6472498359784,20.864630394675,29.6530570612898,28.614217696757496,23.3519231041254,20.428910067563802,21.936854482146202,23.969547016519197,12.231691160211899,13.149162987515302,11.8035498405879,16.758411046518802,18.468668901063,14.743617436183698,14.6291433275065,12.0047981845641
root/SouthAsiaBhutan,root,0,0,0,0,0,0,0,0,0,0,49.964788732394396,56.9585333915321,63.7728427222403,65.534382785957,116.163582584004,0,67.5478094783335,71.8440916530278,74.6418311555926,124.985536561353,123.059193507482,156.165369496855,142.478802540067,119.858896572611,80.5990521327014,91.92722322353029,86.71540934579441,88.58388776572929,63.3658153968044,63.2125931149998,73.91566095335321,66.6636641359179,65.56812600048549,55.695297281696796,55.2515943107288,46.864174594931,29.964868893361203,43.2207457654224,38.179246732989,35.492953977583,43.37414592364671,37.766729413505104,36.9804170136112,25.0280320621537,13.9940628468
root/SouthAsiaIndia,root,0,0,14.156344835545301,16.1197065637693,15.9789400174198,7.74769914439971,7.3101615451252195,7.23558603838065,10.025185989541,8.96106518341389,6.81412699563016,6.94393840899058,5.97456496967868,4.74687169701562,5.2104863125345595,3.8537283335670205,4.23273202416148,3.74222987002437,2.8146868041387405,6.6042416992833495,5.57658855917474,3.47629068953041,4.86614635663791,3.38571359476896,3.44256535723014,2.71202844170871,2.65262044065699,2.19474871126543,1.9165840647127501,2.29194145060416,2.13362196619666,0.761528089074019,0.72523126687308,1.50698196560571,0.9687539181067559,0.7159848206322719,0.97633031083414,1.09714938178327,1.02376102587137,1.2379834402154999,0.569213774617136,0.7951016101032041,0,0,0
root/SouthAsiaMaldives,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.4545187793427,76.7379679144385,70.3234152652005,52.3553239986975,49.7838994074288,77.85008541168429,39.9642872095457,26.168832487309604,22.7165806302489,23.4029181494662,12.0153259768644,15.379162016840802,16.6629373281502,11.6447968623439,12.8775868871274,21.1077466457046,8.735261599914411,7.43208182802091,9.35405724086183,4.855731383130441,16.9581281664907,8.73473985112099,0,0,2.43243202799884,0,0
root/SouthAsiaNepal,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.1175951685925,0,0,0,0,0,32.5497420163204,29.4860771236968,25.625541486266602,31.0519451575347,28.624527943398103,35.9381042110396,30.5502559393032
root/SouthAsiaPakistan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.31480490532917,8.86758233830556,6.250695457444791,5.55904448842606,16.5632433814804,17.2349151561795,7.657605977621701,10.140624035078,10.0960856803494,11.220077377841802,9.826931669604221,4.9158146391543,10.145063421559499,9.729496232382711,9.29802560425445,0,0,0,0,0
root/SouthAsiaSriLanka,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8051723746452,38.7219855139597,27.524511090192398,28.116900390025897,21.1289296449204,16.4025315652194,14.0334963434785,9.65860255628149,12.458389893619401,7.93918863293534,7.297960458504259,8.966422218177591,8.93184285327932,17.472819545447198,11.9186302062646,23.6336686429951,13.183360001544699,9.402119460447249,9.228180714232609,7.98704047065278,6.063877330451231,5.81231285078962,4.624268312489849,3.69972484452184,4.19401174790035,2.93829973249636,2.6489456854302795
root/Sub-SaharanAfricaAngola,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0492217056114,15.1635642273754,10.904140822331,12.823149724295401,10.6955368363259,30.0998133923878,5.38587241447652,1.64020420029729,1.9129617042216998,1.8619726279124498,1.33272491531025,1.09412544580619,0.647106847190385,0.811271360749007,0.7404159190910781,0.577617882214021,1.5711346818396499,1.1676913338841202
root/Sub-SaharanAfricaBenin,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7726784207895,67.13891038536961,64.32787554820099,76.6705321578331,60.10510145838511,62.3446330112374,65.9917338707679,68.0285644843719,72.2815790061123,74.3727739005628,69.3487444854153,48.494697979811896,56.4788238961039,0,0,0
root/Sub-SaharanAfricaBotswana,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.358541834956,11.9404764093551,8.79779692653673,9.5701030708422,6.87762723690938,6.18897567291651,5.31111336318642,0,0,0,0,0,0,0,0,0,2.29177307447898,3.19204159824849,18.8485068862572,7.12295274065022,3.65177497000777,2.63275240109309,1.6622039993622602,2.54906827078799,2.2048869931721002,1.5503544907387299,2.24593184082749
root/Sub-SaharanAfricaBurkinaFaso,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.804891152561,122.860912245325,116.863644611006,111.363800483387,122.09419076631501,100.53387302356501,98.75256966283008,102.53140983854,97.62534596696742,73.7540983229713,70.9924852560622,63.0438309490434,62.6422137217881,63.8719226199049,54.2511279163315
root/Sub-SaharanAfricaBurundi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.90887782900299,137.663899824779,94.1726289443104,143.000574742127,143.952231751898,74.67400910551692,31.740708204890698,40.5109933674611,51.4593139504841,0,0,0,0,0,0,0,0,0,0,144.182692879436,127.97538960678301,125.232606460396,133.95515543231002,0,0,0
root/Sub-SaharanAfricaCaboVerde,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.4069453368114,42.405837748737504,44.1736877481065,54.069570970103904,50.6040342624466,0,0,63.092827615571096,0,0,0,0
root/Sub-SaharanAfricaCentralAfricanRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.18664608285201,68.116185066164,68.0801650153033,75.7722392945102,0,0,0,0,0
root/Sub-SaharanAfricaCongoDemRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.3169853918591,0,0,0,96.80914909313249,65.8230621088108,51.529008095915,45.70714219586921,23.016250209985298,30.210985002026803,45.6956033630713,58.696452318580505,180.114603374623,787.252996413481,181.595186064862,119.91256226538601,105.377399540303,63.246089612098,72.2870560179816,112.053097654368,193.00043517860502,0,0,0,0,0,0
root/Sub-SaharanAfricaCongoRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.257232618343199,18.4905160825826,60.6276200765306,20.1022114361905,68.3480280656753,33.752573761945804,8.749650269739849,22.393983311076603,0,11.1811876462343,6.746154480159531,9.78727166119902,8.08997120480247,94.4682025724543,16.5158928981514,6.5463642420314,25.2286501535145,18.4304834887228,81.81167460038341,14.3192372766304,6.58937012213712,0,0,0,0
root/Sub-SaharanAfricaCotedIvoire,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3575738543556,65.4063268422357,11.594756319100401,6.77524939813263,3.6084305004871498,10.0323778677121,5.586874089942759,15.6308085580632,67.9458430598936,22.794159168839897,40.82556692048,70.7589421975524,29.9895527995918,20.544181281086,10.5941530684265,10.154663989887
root/Sub-SaharanAfricaEquatorialGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.04943600240726,7.002495794255361,3.90559376000826,4.34625015973238,9.28197093001866,2.31417070300992,0.904688700517623,0.262359110178928,0.033731663097704,0.647148549259785,0
root/Sub-SaharanAfricaEthiopia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5342633020055,61.089002108222104,97.23145238308409,116.975166497822,123.414972191011,96.43942276308391,86.08914392991241,54.3742139997398,52.7676744591158,46.001607694724505,0,92.38322205804009,97.8450506047847,119.256900430377,111.74579154271099,104.742439843608,139.91812574764901,171.91956111836998,95.13888910440929,96.99672400318458,92.31778116314209,103.371859032024,88.4489366460413,79.8541768173789,0,0,0
root/Sub-SaharanAfricaGambiaThe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.74823073872798,0,0,0,0,0,0,0,0,0,0,70.75408912838941,100.45377188453399,111.545301766741,88.0308881242533,71.748473242696,83.88809730116459,93.5386884357953,57.5250448407155,81.0370440529705,0,0,0,0,0,0,0
root/Sub-SaharanAfricaGhana,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7189447853899,0,0,0,0,0,0
root/Sub-SaharanAfricaKenya,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.974576580152,16.9646392202234,13.1844377908115
root/Sub-SaharanAfricaLesotho,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9319560760538,18.5685379638035,12.0861936340887,10.483045603619699,18.607652563366898,16.8991299652258,12.4253575705153,25.6079004839053,21.9472834004831,25.9238500419716,29.7272738064637,10.835345883740802,8.81731942864809,12.861434622834699
root/Sub-SaharanAfricaLiberia,root,0,0,0,0,0,0,0,0,0,0,36.4680134680135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.049715458602,337.261358574446,415.613779752128,1065.64883421612,694.813250011607,0,522.371115230987,236.424286400941,129.91776843258498,106.00060179971099,0,0,0
root/Sub-SaharanAfricaMadagascar,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.79408069467871,80.3303814642881,90.01908480056379,88.7723946598888,227.79295938873798,164.624749858258,122.624261273862,108.696280234927,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaMalawi,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.7412359606874,79.05554072080271,54.716847930286995,112.42388690488998,108.53575930714099,75.1320121455207,88.1782698656278,127.48618982232901
root/Sub-SaharanAfricaMali,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.436390335664,92.16071786925741,92.48146418488109,91.3974594167515,78.6943292328421,90.4094885094659,94.4684558122694,96.0612868998822,82.4305119481028,74.9114183891263,79.9695602240316,79.7839833217733,66.7380835118634,79.6492347588549,66.4793217568018,74.8755316929909,70.0393897491207
root/Sub-SaharanAfricaMauritius,root,0,23.554686435331202,26.6329543669347,23.8188925045195,10.891733990619302,11.3654302638665,17.4669390212325,10.655394559257699,12.022955553454098,19.8899835783846,17.0499268669472,14.2493591703057,13.258987260597,10.811210974456001,18.0644382418674,17.728659204363,13.606745591717,14.231165529934001,17.5440964572193,12.6061808175913,7.4612042306723705,4.67147289123828,2.22045516724289,3.12755662792542,2.4479881453154904,5.06797993797137,4.9699867080172195,4.4411796087029805,2.21459321000203,2.30255749786412,2.4661826979158397,1.2703856031457799,2.4755404904692004,2.62967153379257,1.39112395850773,4.6381880104268305,6.0319054635823,8.15709917213425,5.6563650167459905,7.90253386111605,7.438172999599321,5.4923761814307595,1.56261618078237,5.733366352483519,1.45846557203177
root/Sub-SaharanAfricaMozambique,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.7843084033135,66.34650071881289,58.617371126971506,0,0,0,0
root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9854237526071,14.032758823326098,0,0,0,0,0,0,15.784951618502099,13.8178831524667,10.6532797361639,14.745759637879301,10.503147482625199,10.3614166272594,6.13933234629561,7.78647808106025,10.8736162738428,9.49865636150893,13.618895501616,8.12482211813133,6.461507138048769,6.12033870618681,6.054985448810919,4.900965837461481,3.2738448568618703,4.478465490912741
root/Sub-SaharanAfricaNigeria,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00035574383055,6.67056268516913,60.0150325642362,98.9998040072698,14.5665491049894,6.72654961052632,10.6118922521195,9.316950685030811,7.38219361989615,8.08991513145691,9.70739138697017,0,0,0
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.14731253976471,150.528978274846,114.91319325793002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.06509178218009,75.1365009963779,71.5436113929647
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.341180137234,192.005529329601,113.97091745921001,109.802952868017,64.9809193121513,135.970671931292,122.037525457834,76.0985012359776,121.09725435994801,152.248753845135,110.470684757569,0,0,0,0
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.08539983935971,72.3783952117149,59.665727868947,0,0,0,0,0,0,0,48.0336612447384,46.521298683812,41.682567547169796,45.0431010503857,38.8954312865266,30.8184148327678,26.5814019646115,20.1177177982064
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,0,0,0,0,0,0,0,0,30.209549791725603,31.112889898979503,20.9967708817257,16.1295695596289,13.5663658477459,0,0,0,8.59447189311823,5.681797592433361,5.540218840963219,7.439785014767599,6.0719454979632,8.685746678416491,4.8128026511565,8.900117483994462,0,0,0,0,6.13845695524879,3.9891980495519195,1.85358387911883,3.10595042058995,10.278661852699301,19.413176400221502,8.10537247827011,11.8002670698018,7.46797741801178,3.0714987405349796,1.69079787251201,1.20155198984132
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0833694492675,98.8417685666186,150.579367735437,143.05632230333998,132.381766938837,147.69982109201402,119.37638095498501,122.808718886754,199.242320162407,95.46434354066909,104.277895040909,130.085229591655,110.218954620779,87.3898887709635,88.05312213856091,154.846848004771,0,0
root/Sub-SaharanAfricaSouthAfrica,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6302277485790899,0.739689007036747,0.8618173135375259,0.8215573866198349,1.1363185562942402,1.31267909591043,1.4170252084803603,1.3214169574590802,1.30008193231268,1.6546285512113101,1.3158047279529599,0.962948571705468,0.921499501173709,0.9204692192680719,0.916490260596485,1.29618815877345,1.1208536328202299,0.868746365336033,1.03682724091248,0.8129033336247601,1.01757367408464,0.894588405643616,1.2443033052219399,1.1594257923519198
root/Sub-SaharanAfricaSwaziland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1779825044772,4.620083748005599,11.175396329602302,8.09702186025916,7.8535925424228505,4.04133619663011,7.038245416805331,4.749358585452749,6.800966646175509,8.16302342249237,6.0151586056800905,8.31721433382511,11.5834118477964,8.21316216732671,0,0,0,0
root/Sub-SaharanAfricaTanzania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.6945383546592,0,0
root/Sub-SaharanAfricaTogo,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.968877784275197,24.341494644713602,20.8989360772239,28.013809207475802,75.3740235909962,99.7292077672291,88.1689965202503,92.6680915772322,34.790647987192,24.3574420696972,0,18.8085077904507,16.8533082407161
root/Sub-SaharanAfricaUganda,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.642810473580106,53.1838191669914
root/Sub-SaharanAfricaZambia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.1850220622387,114.171498273878,0,98.84966391464559,136.40207178372802,99.83341360217709,103.973857336735,71.01817253268091,80.9623706596161,39.060526693159204,37.104584148915,56.6787097911063,33.0989075081033,0,22.9932717978013,23.053619991903897,18.280970169076898,16.3028768244848,20.603433024600502
root/Sub-SaharanAfricaZimbabwe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.5044428133855,36.705269251683795,26.8594911527436,28.9541849795428,0,0,0,0
