root/Europe&CentralAsia/Finland,root/Europe&CentralAsia,9972.17,9883.27,9967.34,10030.6,9998.34,9400.54,9491.59,9491.74,9649.37,9846.2,10047.3,10120.8,9917.73,9916.79,9154.3,9319.11,9348.62,9395.54,9466.84,9673.87,10068.6,9800.66,9699.45,9841.08,10135.9,10203.0,9998.77,10153.1,10373.8,10300.5,10342.7,10263.4,9912.66,10028.9,10082.1,9759.9,9802.92,9668.94,9516.14,8507.66,8895.55,8548.18961311397,8551.56322622795
root/Europe&CentralAsia/France,root/Europe&CentralAsia,82882.3,81631.0,81040.2,80800.2,81091.0,82850.4,85288.4,88464.6,89070.8,90031.0,88254.2,85724.6,82762.7,82999.7,83127.7,81819.2,80685.6,78600.8,75699.9,75519.1,75749.5,76743.8,75582.1,74425.3,73754.6,74225.0,89094.1,87244.1,86242.5,86240.1,85646.7,85318.1,83934.8,83341.7,82963.7,82911.6,83231.6,83077.9,82892.6,83638.8,83756.9,82447.18674929871,81178.5034985973
root/Europe&CentralAsia/Georgia,root/Europe&CentralAsia,3492.82,3625.43,3764.91,3851.98,3950.03,4032.02,4052.83,4049.71,4025.5,4014.53,3983.31,3959.4,3891.84,3850.75,3929.11,3946.13,3981.58,4043.01,5085.16,5093.61,5035.23,4850.64,4841.69,4637.55,3986.66,4116.25,4362.7,4080.54,4085.33,4046.44,4137.41,4185.87,4210.1,4269.92,4329.9,4413.11,4527.67,4653.34,4708.22,4821.49,4862.59,4940.89204612853,5019.19209225706
root/Europe&CentralAsia/Germany,root/Europe&CentralAsia,126692.0,126062.0,123793.0,123653.0,124958.0,124222.0,124404.0,123449.0,124900.0,127933.0,129036.0,129034.0,127657.0,124594.0,123918.0,125879.0,124223.0,120704.0,117933.0,117394.0,115486.0,109165.0,102501.0,97864.8,94533.2,92567.9,89067.1,86764.0,83020.1,80165.7,76208.1,72517.0,68773.2,66316.7,63719.1,61764.0,60063.7,59594.5,57668.8,58669.3,57229.7,57212.6342400442,55720.8184800884
root/Europe&CentralAsia/Gibraltar,root/Europe&CentralAsia,3.36314,3.41448,3.4207699999999996,3.5062,3.5324,3.61845,3.6369599999999997,3.7049800000000004,3.75944,3.8752,3.94072,3.97787,4.02762,4.05508,4.09401,4.18417,4.2487699999999995,4.30727,4.71477,4.78627,4.88389,5.023280000000001,5.25167,5.3121599999999995,5.43133,5.47264,5.51471,5.5860199999999995,5.659,5.7270199999999996,5.7897,5.82586,5.838430000000001,5.87704,5.872000000000001,5.87459,5.965990000000001,6.09866,6.17776,6.31274,6.47457,6.5393156999999995,6.6040614
root/Europe&CentralAsia/Greece,root/Europe&CentralAsia,5871.84,5871.67,6037.88,6392.13,6819.69,6932.48,6974.06,6938.02,6808.49,6831.56,6802.82,6900.67,6831.37,6917.58,6899.45,7012.45,7092.87,7283.16,7422.27,7547.35,7734.43,7653.22,7504.27,7548.29,7684.58,7711.16,7807.91,7979.63,8166.56,7895.14,8099.65,8230.93,8161.68,8202.29,8257.96,8214.62,8274.23,8315.35,8212.55,8428.08,8416.51,8343.29006056248,8254.87012112497
root/Europe&CentralAsia/Greenland,root/Europe&CentralAsia,17.8173,18.463,19.202,17.2912,17.8602,18.1127,18.4659,17.9988,18.8802,19.3656,20.0199,20.8512,21.2497,21.3873,21.4782,21.7777,22.1029,22.4624,22.8303,23.2502,23.6707,24.076999999999998,24.5482,24.9097,25.2433,25.5508,25.8362,26.1022,26.3359,26.55,26.5386,26.715999999999998,26.6675,26.9025,27.0288,27.2057,27.3832,27.5719,27.7546,27.9375,28.1205,28.401705,28.682909999999996
root/Europe&CentralAsia/Hungary,root/Europe&CentralAsia,10394.5,10612.2,10144.5,10522.2,11160.3,10801.8,10846.4,11163.9,11758.6,11900.6,12131.1,12161.2,11530.8,11576.8,11667.4,11606.1,11046.3,11058.2,10884.8,10836.8,10067.7,9900.7,8853.05,8196.3,7700.56,7479.56,8684.53,8603.44,8421.45,8328.87,8241.43,8250.43,8433.15,8384.69,8273.52,7899.94,7789.31,7553.27,7409.59,7362.47,7282.64,7248.69552088225,7134.917041764499
root/Europe&CentralAsia/Iceland,root/Europe&CentralAsia,308.49,304.20799999999997,322.513,339.43,346.369,349.695,347.244,352.31800000000004,360.024,358.825,337.11800000000005,344.45300000000003,333.435,336.14599999999996,345.407,350.55400000000003,345.744,336.845,335.775,335.288,341.69599999999997,340.035,335.967,333.026,337.139,332.43300000000005,337.605,338.767,341.25699999999995,342.365,336.525,342.69,331.714,335.338,332.736,335.815,353.287,368.955,367.13300000000004,383.44300000000004,383.189,371.105760491642,358.768320983283
root/Europe&CentralAsia/Ireland,root/Europe&CentralAsia,10169.6,10380.1,10425.2,10921.3,11525.9,11529.1,11341.8,11588.3,11772.2,12026.8,12129.2,11923.9,12138.4,12488.5,12688.9,12892.4,12927.5,12863.1,12843.6,13181.0,13884.2,14106.1,14121.7,14312.3,14391.1,14497.6,14682.3,14852.2,15125.2,14836.0,14896.6,15019.4,15004.8,15913.0,15335.7,14959.6,14963.1,14617.4,14414.8,14220.9,13895.8,14282.1226635721,14330.0253271441
root/Europe&CentralAsia/Italy,root/Europe&CentralAsia,40488.2,39242.4,39690.2,40754.4,40895.8,40690.6,42059.1,42875.6,43159.8,43732.1,43908.4,43883.7,43894.4,42945.2,45131.3,45481.5,45577.7,45851.4,46344.5,46768.5,47167.7,46281.1,46370.8,45868.5,46464.9,46489.8,47515.5,47213.4,46822.3,46445.5,46791.1,44644.3,43642.7,42622.2,41060.5,40144.7,38872.4,38418.8,37392.2,37243.0,37547.9,36328.0943782388,35238.178756477595
root/Europe&CentralAsia/Kazakhstan,root/Europe&CentralAsia,68238.3,68300.8,74529.5,70382.9,69539.5,70525.5,72988.8,71435.1,70521.2,67218.2,64911.8,63224.7,62882.7,60438.2,64568.2,61600.9,63331.2,63247.1,66335.7,68321.1,69412.5,64202.8,64059.5,61927.2,53120.7,43664.5,51002.7,40284.7,36540.6,33252.5,38778.7,40549.2,46805.7,48473.5,52018.2,54343.5,57613.3,59418.7,63557.3,63765.0,67542.2,69446.2882300599,71350.4864601197
root/Europe&CentralAsia/KyrgyzRepublic,root/Europe&CentralAsia,4561.13,4717.82,5041.41,4921.7,4992.31,5104.88,5148.38,5117.43,5151.03,5192.82,5219.25,5214.66,5265.65,5274.56,5402.32,5452.79,5544.95,5624.8,5681.15,5790.58,5822.7,5552.97,5212.24,4921.47,4428.28,3698.14,3863.25,3452.46,3363.82,3409.16,3485.7,3473.02,3533.02,3554.55,3540.17,3591.26,3539.99,3605.24,3664.47,3822.6,3968.38,4129.7188486042105,4291.06769720842
root/Europe&CentralAsia/Latvia,root/Europe&CentralAsia,3322.72,3462.19,3560.22,3658.48,3767.38,3862.3,3879.87,3912.64,3976.68,4012.48,4020.39,4032.18,4075.16,4159.48,4247.09,4323.95,4381.15,4446.1,4764.61,5156.56,5468.3,5483.54,5277.01,4691.5,3544.86,3155.76,3166.83,3088.53,3027.51,2937.6,2839.51,2930.62,3416.83,3071.81,3119.34,3104.89,3164.91,3170.82,3191.92,3259.72,3227.46,3220.43586511868,3181.1467302373603
root/Europe&CentralAsia/Lithuania,root/Europe&CentralAsia,4583.84,4799.64,4945.25,5075.79,5213.62,5345.38,5376.2,5468.72,5602.26,5705.62,5726.93,5808.01,5853.62,5999.44,6116.98,6231.5,6323.09,6431.74,6919.8,7571.71,7602.37,7393.74,6889.02,5942.06,5414.64,5156.03,5082.84,5105.41,5161.28,5023.55,4999.93,4856.21,5105.07,4996.95,5053.58,5042.95,5096.41,5095.97,5159.29,5079.98,5052.3,4942.79315697989,4805.60231395979
root/Europe&CentralAsia/Luxembourg,root/Europe&CentralAsia,714.056,715.81,726.393,757.852,794.763,803.405,817.7080000000001,838.045,861.3560000000001,880.727,897.18,912.044,902.8660000000001,917.8380000000001,916.966,935.5160000000001,933.0360000000001,945.618,950.217,961.8489999999999,979.375,1113.36,1174.97,1183.85,1224.48,1249.17,1028.37,1115.74,1030.59,1026.6,1018.69,1094.93,1050.96,1043.92,993.7589999999999,1053.29,1070.37,1116.44,1146.49,1279.89,1235.76,1224.60579309598,1169.31618619196
root/Europe&CentralAsia/MacedoniaFYR,root/Europe&CentralAsia,2033.32,1975.95,1906.05,1863.4,1859.86,1826.89,1755.44,1702.97,1668.66,1652.45,1618.28,1647.97,1625.85,1638.68,1647.53,1662.61,1648.36,1666.22,1660.3,1628.47,1662.29,1619.13,1471.41,1470.39,1463.1,1464.52,1488.66,1432.06,1401.28,1381.64,1489.65,1450.78,1430.1,1443.97,1476.08,1417.65,1408.39,1381.05,1376.2,1350.1,1368.33,1382.0133,1395.6966
root/Europe&CentralAsia/Moldova,root/Europe&CentralAsia,2068.17,2154.23,2235.16,2304.0,2377.89,2438.62,2466.36,2470.56,2492.5,2499.39,2493.22,2498.85,2538.01,2602.31,2675.29,2731.65,2773.52,2819.93,3200.98,3652.47,4085.62,4166.06,4528.94,4259.54,4053.61,3863.14,3692.43,3514.06,3488.61,3354.89,3253.46,3159.85,3427.34,3564.44,3534.88,3538.93,3468.77,3425.5,3375.96,3362.18,3415.09,3435.50012953389,3455.91725906779
root/Europe&CentralAsia/Netherlands,root/Europe&CentralAsia,20203.6,20759.1,21965.7,23320.5,25014.4,25763.4,26345.4,26534.6,26784.6,27439.4,28017.7,27991.1,27655.6,28450.2,29058.7,29459.2,30258.3,29716.5,28642.2,30178.3,30168.9,30799.9,30875.5,30511.5,29922.5,29441.9,29275.2,27868.2,26750.4,25423.8,24411.9,24013.3,22986.0,22046.9,22270.2,21419.7,20875.8,20543.4,20590.0,20156.3,20288.2,19593.1421954993,19025.8223909986
root/Europe&CentralAsia/Norway,root/Europe&CentralAsia,6865.77,6802.75,7047.88,7087.37,7137.81,7275.39,7678.16,7941.54,8717.37,9454.04,10181.4,10265.8,10365.6,10760.1,11241.2,11530.5,11715.9,12357.0,12783.6,13822.4,14236.8,14470.3,14899.9,15025.3,15754.4,16260.7,17332.7,17419.3,16836.5,16708.7,17311.7,17608.1,18036.2,18486.8,18231.3,17287.0,17130.1,17682.0,17700.7,17407.4,17148.0,16914.3575761114,16408.9421522228
root/Europe&CentralAsia/Poland,root/Europe&CentralAsia,97173.7,100067.0,103876.0,108347.0,112772.0,117301.0,120392.0,123078.0,126669.0,129653.0,125085.0,110241.0,121635.0,134691.0,135352.0,136745.0,134604.0,135279.0,132770.0,125314.0,107611.0,102690.0,99806.2,87012.9,87580.5,85033.2,79021.2,78270.2,70049.2,67079.7,72793.5,72471.3,71689.0,71581.5,69934.9,70600.3,69934.2,66911.5,65405.2,65319.7,65475.1,65195.4307357196,65071.201471439104
root/Europe&CentralAsia/Portugal,root/Europe&CentralAsia,6730.67,6670.58,6788.33,6933.21,6752.52,6787.93,6666.63,7146.32,7554.22,7703.39,8014.44,8222.49,8301.96,8382.7,8304.14,8497.94,8821.44,8948.44,9136.72,9606.6,9866.78,10033.7,10118.4,10247.4,10453.7,10570.9,10787.0,11163.6,11710.9,11805.3,12289.6,12449.5,12593.1,12949.9,12479.0,13646.3,12958.7,13010.8,13029.7,12757.3,12599.0,12881.133642923502,12976.0182858471
root/Europe&CentralAsia/Romania,root/Europe&CentralAsia,32424.7,33208.1,34016.9,35119.7,35710.0,36425.5,37472.1,38718.3,39142.4,39592.9,39925.5,40733.3,40763.2,49159.8,42498.9,43071.1,42195.5,41980.9,42059.9,40031.1,37405.8,32940.9,29566.8,27374.6,28949.9,28410.1,29276.9,27504.5,26116.1,25227.6,25139.3,24394.5,24304.8,25769.8,26139.9,25976.9,26509.0,26679.1,26832.3,26244.8,26116.0,25976.241953545,25707.733907090096
root/Europe&CentralAsia/RussianFederation,root/Europe&CentralAsia,338496.0,344005.0,366735.0,369515.0,380300.0,395119.0,411531.0,420972.0,434155.0,446764.0,460809.0,474129.0,492411.0,504821.0,525561.0,540792.0,562391.0,577899.0,600128.0,611597.0,624883.0,601461.0,576744.0,553641.0,514496.0,485644.0,490520.0,451678.0,498651.0,455382.0,465970.0,470194.0,489125.0,509646.0,486820.0,494483.0,495215.0,504013.0,511550.0,507742.0,533546.0,539682.7905,545818.581
root/Europe&CentralAsia/Serbia,root/Europe&CentralAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11939.7,0,0,0,0,0,0,0,0,0,8650.9,0,0,0,0,7563.0,0,0,6726.4,0,6589.0,0,0
root/Europe&CentralAsia/SlovakRepublic,root/Europe&CentralAsia,4574.45,4673.26,4810.07,4940.12,5031.35,5198.74,5245.35,5413.99,5664.62,5739.45,5672.82,5779.45,5956.86,6123.54,6261.16,6266.81,6240.08,6276.88,6399.13,6466.56,6451.18,6091.15,5547.46,5014.15,4545.9,4445.28,4547.92,4585.67,4327.74,4291.81,4433.69,4624.87,4547.0,4377.38,4172.25,4063.57,4088.4,4061.56,4014.64,4057.92,3984.68,4066.24403247307,4074.57406494614
root/Europe&CentralAsia/Slovenia,root/Europe&CentralAsia,2098.6,2149.22,2167.45,2257.31,2392.66,2533.41,2534.81,2576.03,2599.41,2624.48,2591.08,2695.17,2761.1,2799.97,2861.74,2865.6,2841.59,2875.23,2856.13,2820.53,3033.76,2912.58,2747.77,2719.27,2588.77,2655.99,2665.38,2800.61,2747.43,2713.52,2871.1,2907.72,2995.69,3000.19,2973.56,2980.19,2972.35,2969.29,2912.93,2889.12,2901.13,2855.4307786565196,2821.74455731303
root/Europe&CentralAsia/Spain,root/Europe&CentralAsia,26508.8,25897.9,26636.8,25991.0,25664.0,25323.4,25559.2,26291.5,26342.9,26106.5,26819.3,27676.0,29071.3,29542.0,29314.5,29739.7,30731.4,29762.4,31891.1,32660.1,32809.0,32752.5,32800.6,32388.0,32813.1,32669.6,32780.8,34068.4,34447.1,34519.9,35113.6,35629.3,36121.5,35996.6,36127.1,36314.9,36073.1,36302.2,36484.2,36836.0,36823.6,37064.1027895843,37208.1055791685
root/Europe&CentralAsia/Sweden,root/Europe&CentralAsia,10081.5,9934.81,10011.5,10312.7,10352.4,10199.6,10204.9,10225.6,10330.6,10544.7,10596.4,10586.6,10500.7,10334.1,10796.4,11010.4,10882.6,10958.6,11190.7,11364.8,11521.0,11220.9,11307.9,11421.8,11538.0,11586.1,11574.8,11544.4,11582.6,11358.5,11467.4,11460.6,11193.8,11329.5,11548.3,11509.2,11622.9,11532.5,11394.7,10479.8,10817.5,10392.7560772989,10304.223154597901
root/Europe&CentralAsia/Switzerland,root/Europe&CentralAsia,4878.4,4749.41,4821.68,5060.67,5139.58,5125.49,5208.18,5313.35,5354.23,5397.46,5483.61,5470.53,5435.21,5588.46,5591.22,5658.93,5658.56,5630.65,5686.98,5828.74,5907.07,5865.67,5749.27,5666.06,5695.96,5613.28,5576.61,5386.85,5328.37,5155.53,5126.48,5150.73,5084.65,4975.49,4977.71,4954.17,4945.07,4953.02,4946.62,4897.93,4992.3,4902.809877062849,4900.2507541257
root/Europe&CentralAsia/Tajikistan,root/Europe&CentralAsia,2814.4,2933.08,3024.7,3094.58,3193.29,3278.22,3302.51,3309.75,3367.0,3396.79,3427.03,3426.24,3473.95,3530.52,3615.05,3652.94,3714.06,3780.62,3987.46,4150.65,4299.13,4164.81,4041.71,3753.51,3718.95,3595.79,3434.59,3375.75,3292.67,3297.66,3303.67,3338.53,3396.62,3507.24,3674.12,3885.0,4073.42,4307.68,4507.7,4746.65,4942.78,5175.17230502937,5407.574610058739
root/Europe&CentralAsia/Turkey,root/Europe&CentralAsia,32789.2,32640.8,33238.7,33928.0,34717.2,35192.9,36206.7,36929.8,37836.2,38679.1,39597.1,41514.6,42416.9,41675.0,42264.2,40141.5,41535.3,42872.1,43359.1,44363.6,43852.1,43156.8,45102.7,46113.7,46995.3,48599.9,49428.6,51667.1,52564.0,54224.7,56261.3,57211.0,57967.4,59616.2,61961.6,64354.9,67179.7,70617.9,75649.4,76301.3,77306.8,78079.868,78852.936
root/Europe&CentralAsia/Turkmenistan,root/Europe&CentralAsia,10820.8,10985.6,11381.9,12050.0,13026.0,14108.1,15282.3,16257.1,17321.4,18153.3,19199.0,20138.6,21357.7,22577.8,23779.3,25232.0,26308.9,27415.4,28962.9,29645.0,29864.5,29543.1,21898.1,25230.0,17197.3,16574.5,15969.5,10616.5,10620.3,14283.1,21241.2,23389.3,25542.9,28390.6,28724.3,29543.6,30054.0,31847.1,32876.0,24457.0,26545.9,24277.229748240698,22008.569496481497
root/Europe&CentralAsia/Ukraine,root/Europe&CentralAsia,74351.6,76560.1,79049.8,81584.4,84127.6,86556.9,87886.7,88930.1,91856.2,93879.6,95262.3,96014.2,98175.4,99681.3,101303.0,103493.0,104519.0,106141.0,107633.0,110814.0,122321.0,116175.0,115569.0,112543.0,107267.0,103737.0,98528.7,94233.3,89749.6,88243.8,85290.3,81889.1,80947.7,80026.2,74231.7,70939.1,70251.4,68781.5,68324.6,68120.3,68387.6,68224.2432620095,68060.93652401901
root/Europe&CentralAsia/UnitedKingdom,root/Europe&CentralAsia,120054.0,120807.0,115968.0,121539.0,118600.0,121882.0,121244.0,120231.0,121261.0,125000.0,124198.0,123996.0,123886.0,123869.0,107350.0,117167.0,122369.0,120732.0,120286.0,118484.0,117496.0,117228.0,113254.0,109061.0,104099.0,104042.0,103571.0,99823.3,95210.7,90860.1,86355.4,79457.3,75188.1,70993.1,67625.8,64805.1,63013.5,61771.0,61175.8,60726.9,61177.1,59856.645612230095,58980.0312244601
root/Europe&CentralAsia/Uzbekistan,root/Europe&CentralAsia,16830.8,17435.5,18051.2,18859.0,19847.1,20804.4,21716.1,22424.1,23358.3,23447.1,24219.3,24701.6,25538.1,26410.0,27630.3,28760.3,29513.0,30501.8,32049.9,32745.3,32945.6,32983.4,32730.6,33356.7,34329.9,34783.8,34834.4,35179.9,36346.8,36553.4,37233.4,37906.5,39495.2,40241.3,40922.4,42467.7,43945.7,44503.8,46396.1,46072.9,46861.7,47097.5367273413,47333.3634546826
root/LatinAmerica&Caribbean,root,542609.92268,505250.5237199998,537934.61,531346.1188500001,555924.8577000003,582454.1161699999,621694.12234,600258.0846800002,626011.0389200001,644979.54715,674769.5022400002,667801.3140700003,688820.6768099997,689776.51233,671443.5814499998,684377.0406300001,699669.2491699997,736016.3702300001,725335.6567899998,739010.6074699999,758513.0056799998,753186.5026799999,775294.2832399998,801597.1346500001,772893.1004400003,810102.7028800001,815487.7616599998,825944.7314600002,880256.8881900001,844085.1431500003,827160.2699800002,848007.0640199999,873030.8533900001,918128.74549,988750.4555300002,1003512.9792200001,907165.6523000002,918176.6188300002,931051.0284700001,943339.25872,948748.2294900002,979241.5857398997,991163.4119898002
root/LatinAmerica&Caribbean/AntiguaandBarbuda,root/LatinAmerica&Caribbean,24.3148,26.4249,26.206999999999997,26.476,25.5003,25.4343,25.0089,26.1641,27.7674,31.4964,34.4073,34.1812,36.7223,35.6842,35.8914,37.3737,37.3027,37.4902,37.7617,35.4074,35.5108,35.7635,36.0069,36.4707,37.0902,37.4865,37.1301,36.9801,36.7529,36.6888,36.6767,37.488,38.0691,38.6174,39.402,39.6399,40.1914,40.713,41.3407,41.8852,42.4249,42.849149,43.273398
root/LatinAmerica&Caribbean/Argentina,root/LatinAmerica&Caribbean,84917.8,84729.1,88496.0,90791.3,91811.9,93881.0,97258.4,99683.6,96972.3,96622.1,95741.2,93157.7,91897.8,94102.1,94813.5,94616.9,94628.5,95248.5,98104.2,100292.0,102083.0,100648.0,102146.0,101568.0,101069.0,102195.0,101400.0,102577.0,100269.0,98301.3,99214.1,98515.1,95893.3,101066.0,101501.0,100126.0,100025.0,97783.6,97896.6,93113.2,86741.6,87609.016,88476.43199999999
root/LatinAmerica&Caribbean/Aruba,root/LatinAmerica&Caribbean,10.2469,10.4531,10.657,10.8551,11.0415,11.2194,11.5069,11.6718,12.2338,12.4857,12.6755,12.937000000000001,13.182,13.3622,13.6488,13.9676,13.8472,14.3017,14.5499,14.8981,15.1768,15.485999999999999,15.898,16.3861,16.8768,17.2964,16.964000000000002,21.5183,17.3478,17.5546,18.0514,18.4167,18.9009,19.3188,19.803,20.1826,20.6759,21.2466,21.7437,22.2462,22.7407,22.968107,23.195514000000003
root/LatinAmerica&Caribbean/BahamasThe,root/LatinAmerica&Caribbean,93.6182,99.2579,103.132,107.454,103.17299999999999,106.266,103.646,114.557,107.24700000000001,108.11200000000001,112.649,119.43,120.161,120.31299999999999,121.977,116.529,119.574,124.679,129.905,136.121,141.46,145.567,148.491,151.936,156.015,160.252,164.748,166.832,168.87,171.27700000000002,174.77599999999998,179.165,182.33900000000003,186.35,191.765,196.505,201.0,206.22299999999998,211.842,216.937,222.18099999999998,224.40281000000002,226.62462000000002
root/LatinAmerica&Caribbean/Barbados,root/LatinAmerica&Caribbean,100.037,99.6235,99.3967,103.435,101.21,94.5442,94.7256,98.1512,98.3431,100.32,105.24799999999999,103.29700000000001,101.42200000000001,103.25299999999999,106.17200000000001,104.42,107.973,109.17399999999999,114.185,123.46700000000001,128.619,126.948,125.88,123.37200000000001,123.58,123.837,124.024,111.406,113.956,117.105,121.071,106.719,105.882,104.898,99.5031,103.249,101.042,103.08,103.598,105.803,107.243,108.31543,109.38786
root/LatinAmerica&Caribbean/Belize,root/LatinAmerica&Caribbean,96.4889,108.07700000000001,112.541,115.24700000000001,127.78399999999999,131.281,126.443,134.226,135.003,145.317,142.07299999999998,137.738,155.641,142.43200000000002,146.22799999999998,143.22799999999998,143.252,148.371,151.007,158.536,169.855,181.80900000000003,182.77,179.955,181.38400000000001,160.494,167.41099999999997,162.969,158.40200000000002,168.345,166.99900000000002,165.93599999999998,173.831,183.81400000000002,178.063,187.507,189.88299999999998,191.835,193.10299999999998,206.72,224.011,226.25111,228.49122000000003
root/LatinAmerica&Caribbean/Bolivia,root/LatinAmerica&Caribbean,16508.6,11349.2,15052.3,12661.0,14135.5,16353.3,19290.7,14982.3,18848.6,19993.7,21233.3,19046.2,19916.5,21186.9,16739.4,18281.8,18697.5,22567.2,19465.0,19829.0,22435.9,21403.2,23062.2,25269.1,19438.4,20551.2,21495.6,22156.9,19195.0,37456.8,19765.7,19566.8,23336.2,19758.9,55862.7,29842.8,19181.0,19943.6,21016.2,21009.0,22775.9,23003.659,23231.417999999998
root/LatinAmerica&Caribbean/Brazil,root/LatinAmerica&Caribbean,207737.0,181227.0,202311.0,193144.0,206837.0,222650.0,248660.0,230474.0,244721.0,254110.0,275469.0,268220.0,276022.0,280215.0,268282.0,276932.0,289242.0,313604.0,303131.0,309656.0,319678.0,324383.0,340142.0,356615.0,334732.0,355036.0,350573.0,354875.0,376882.0,361634.0,343027.0,367626.0,388268.0,419110.0,459552.0,492336.0,407314.0,412677.0,421460.0,421609.0,443289.0,469456.4973,477076.7946
root/LatinAmerica&Caribbean/BritishVirginIslands,root/LatinAmerica&Caribbean,12.5746,10.8639,11.7522,11.9621,12.187999999999999,12.4187,12.6125,12.8923,13.117,13.399000000000001,13.7428,14.0455,14.9611,15.5718,16.0664,16.8068,17.7138,11.0812,14.7773,14.989,15.1515,15.4049,15.6532,15.8505,16.0876,16.3201,16.5462,16.703,16.8946,17.0927,17.2775,17.4252,17.5834,17.739,17.8867,18.0281,18.1798,18.4005,18.6243,18.8496,19.0969,19.287869,19.478838
root/LatinAmerica&Caribbean/CaymanIslands,root/LatinAmerica&Caribbean,12.2052,12.5119,12.8929,13.3732,13.7552,14.2026,14.6307,15.4674,15.6787,16.0605,16.7495,17.5631,18.1124,22.0187,14.9408,14.8227,15.2839,15.5447,16.105999999999998,16.5162,17.5904,17.7291,18.2246,18.658,19.3206,19.8684,20.3431,20.6478,21.1306,21.7186,22.2267,22.6983,23.1942,23.6308,24.1004,24.5612,25.1067,25.8743,26.7298,27.2527,28.1596,28.441196,28.722792
root/LatinAmerica&Caribbean/Chile,root/LatinAmerica&Caribbean,10912.9,11364.8,12268.3,12264.6,12218.7,12678.3,13107.0,12385.8,12520.0,12713.4,12656.7,12051.9,11837.8,11646.7,11651.0,11006.8,11063.7,11351.0,11723.5,11933.8,11988.5,12149.8,12505.3,13353.4,13968.5,14502.0,15107.4,15788.5,15907.9,16781.9,16928.8,17474.7,17621.8,17592.6,17745.3,18196.6,18389.4,17972.4,17995.0,18106.9,18020.1,18200.301,18380.502
root/LatinAmerica&Caribbean/Colombia,root/LatinAmerica&Caribbean,36921.0,36570.0,38180.4,38096.9,39796.1,41515.7,43123.9,42801.1,44897.1,45127.8,45210.4,45467.5,46501.0,45930.0,43830.8,44295.3,45353.3,47576.8,47425.0,48818.6,50252.4,49461.3,50728.2,52097.2,50995.5,52588.7,53947.0,54285.8,54309.2,52083.4,55118.5,54537.8,55418.2,56243.4,57499.5,57745.4,59691.2,61599.7,63054.0,67210.0,66646.0,67312.46,67978.92
root/LatinAmerica&Caribbean/CostaRica,root/LatinAmerica&Caribbean,2598.51,2675.06,2774.89,3053.13,3097.96,3190.4,3219.14,3292.59,3418.32,3567.13,3589.08,3769.43,3793.09,3871.56,3998.16,3868.56,3840.69,3828.49,3749.32,3663.94,3768.53,3757.12,3725.6,3612.41,3343.05,3051.81,3049.7,2982.19,3048.23,2951.05,2916.91,2848.72,2767.41,2729.54,2682.46,2434.86,2344.76,2254.63,2167.74,2249.18,2269.13,2291.8213,2314.5126
root/LatinAmerica&Caribbean/Cuba,root/LatinAmerica&Caribbean,13600.2,12188.0,11819.9,12364.4,12267.6,12109.8,12059.3,11978.1,12090.1,12240.3,11860.2,11652.0,12151.0,11838.9,12140.8,11966.6,12043.1,11949.2,11988.8,12302.8,12062.1,11973.6,11676.1,10526.2,10974.8,10418.5,11183.7,10960.8,10597.6,10507.8,10561.0,10205.0,10516.8,10161.6,9916.92,9274.16,8880.39,8605.03,8411.36,8564.51,8392.08,8476.0008,8559.9216
root/LatinAmerica&Caribbean/Dominica,root/LatinAmerica&Caribbean,16.2738,17.1469,18.046,18.9914,19.8922,20.9309,21.8781,22.9269,23.9192,25.0285,25.8995,26.5459,27.1902,27.7078,28.4128,29.5943,30.9585,34.3199,34.8625,36.698,36.3508,36.3629,36.5863,36.7972,37.0278,37.2943,37.4822,37.6209,37.801,38.0761,38.1384,38.3377,38.4424,38.4745,38.5698,38.6835,38.8951,39.1296,39.3035,39.566,39.8197,40.217897,40.616094
root/LatinAmerica&Caribbean/DominicanRepublic,root/LatinAmerica&Caribbean,3786.76,4018.51,4060.01,4162.09,4622.75,4934.42,5298.7,5302.72,5118.49,5354.87,5398.54,5224.86,5498.03,5775.23,5813.79,5750.56,5739.94,5793.44,5818.83,6053.58,6003.02,6270.91,7003.66,6815.3,6718.43,6761.38,6970.82,6948.17,6956.29,6222.55,6236.76,6586.18,6719.89,6640.31,6721.98,6692.43,6742.77,6724.89,6730.43,6954.39,6726.43,6793.6943,6860.9586
root/LatinAmerica&Caribbean/Ecuador,root/LatinAmerica&Caribbean,6620.78,6037.87,6344.84,6577.43,6776.46,7028.11,7224.9,7146.96,7052.69,7535.49,7814.75,7974.96,8150.66,8055.99,8898.16,9307.02,10040.6,9885.96,10758.3,10940.3,10987.2,11385.6,11984.8,12625.4,13789.4,14257.7,14535.6,13883.5,13643.3,13615.4,12850.3,13291.9,12961.8,14226.8,15334.9,15134.3,15134.6,14932.4,14780.0,15488.9,15476.8,15631.568000000001,15786.336000000001
root/LatinAmerica&Caribbean/ElSalvador,root/LatinAmerica&Caribbean,2238.92,2137.06,2204.75,2093.93,2176.64,2237.24,2349.11,2559.49,2673.69,2751.86,2545.59,2415.21,2258.99,2248.44,2293.36,2381.65,2396.05,2465.08,2512.02,2580.13,2672.94,2766.2,2835.07,2772.61,2849.81,2694.97,2938.7,2850.64,2728.94,2888.29,2797.48,3001.94,3229.05,3085.22,3124.67,3152.02,3194.83,3093.8,3126.75,2984.23,2972.67,3002.3967,3032.1234
