root/Europe&CentralAsiaArmenia,root,0,0,300000.0,334000.0,304039.0,218950.0,218950.0,219000.0,310012.0,296216.0,280591.0,264337.0,247550.0,239289.0,235235.0,219550.0,113714.0,4566.0,3953.0,3607.0,3296.0,2918.0,2854.0,13732.0,17640.0,19319.0,17873.0
root/Europe&CentralAsiaAustria,root,34938.0,34508.0,62355.0,57687.0,40703.0,34385.0,89116.0,84394.0,80300.0,82081.0,15492.0,14390.0,14130.0,16109.0,17795.0,21230.0,25486.0,30773.0,37557.0,38906.0,42630.0,47073.0,51730.0,55598.0,60747.0,72216.0,93182.0
root/Europe&CentralAsiaAzerbaijan,root,0,0,246000.0,228840.0,231635.0,233682.0,233692.0,233715.0,221635.0,221643.0,287.0,367.0,458.0,326.0,8606.0,3004.0,2618.0,2352.0,2061.0,1642.0,1891.0,1730.0,1468.0,1380.0,1299.0,1278.0,1183.0
root/Europe&CentralAsiaBelarus,root,0,0,0,0,1822.0,28988.0,30525.0,50.0,75.0,260.0,458.0,584.0,618.0,638.0,725.0,725.0,690.0,649.0,609.0,580.0,589.0,595.0,576.0,604.0,925.0,1809.0,1632.0
root/Europe&CentralAsiaBelgium,root,25911.0,24071.0,24292.0,24908.0,19497.0,31691.0,36060.0,36060.0,15509.0,16760.0,18832.0,12265.0,12578.0,12595.0,13529.0,15282.0,16820.0,17575.0,17026.0,15545.0,17892.0,22402.0,22024.0,25629.0,29179.0,35314.0,42128.0
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,40000.0,40000.0,65645.0,38152.0,32745.0,28022.0,22517.0,22215.0,10568.0,10318.0,7367.0,7257.0,7132.0,7016.0,6933.0,6903.0,6926.0,6890.0,6798.0,5256.0
root/Europe&CentralAsiaBulgaria,root,0,0,218.0,450.0,1060.0,1320.0,1430.0,390.0,240.0,547.0,1474.0,3004.0,3658.0,4068.0,4684.0,4413.0,4504.0,4836.0,5129.0,5393.0,5530.0,5688.0,2288.0,4320.0,11046.0,16557.0,17774.0
root/Europe&CentralAsiaCroatia,root,0,0,403000.0,287000.0,183600.0,198647.0,165395.0,68863.0,29027.0,28374.0,22437.0,21875.0,8392.0,4387.0,3663.0,2927.0,2443.0,1642.0,1597.0,1238.0,936.0,824.0,724.0,684.0,726.0,522.0,255.0
root/Europe&CentralAsiaCyprus,root,33.0,60.0,80.0,82.0,66.0,55.0,49.0,43.0,84.0,117.0,76.0,83.0,173.0,349.0,531.0,701.0,924.0,1194.0,1465.0,2888.0,3394.0,3503.0,3631.0,3883.0,5126.0,7067.0,8433.0
root/Europe&CentralAsiaCzechRepublic,root,0,691.0,9399.0,188.0,1186.0,2655.0,2266.0,1731.0,1805.0,1232.0,1186.0,1216.0,1297.0,1516.0,1144.0,1802.0,1887.0,2037.0,2110.0,2323.0,2449.0,2449.0,2805.0,2979.0,3137.0,3644.0,3580.0
root/Europe&CentralAsiaDenmark,root,32906.0,36110.0,39118.0,44564.0,49558.0,64844.0,66373.0,68122.0,69015.0,69006.0,71035.0,73284.0,73597.0,69858.0,65310.0,44374.0,36659.0,26788.0,23401.0,20355.0,17922.0,13399.0,11814.0,13170.0,17785.0,27326.0,33436.0
root/Europe&CentralAsiaEstonia,root,0,0,0,0,0,0,0,0,0,0,4.0,11.0,10.0,12.0,11.0,7.0,5.0,18.0,22.0,24.0,39.0,50.0,63.0,70.0,90.0,168.0,287.0
root/Europe&CentralAsiaFinland,root,2348.0,4561.0,5950.0,8511.0,9511.0,10191.0,11382.0,12017.0,12290.0,12869.0,13276.0,12728.0,12490.0,10843.0,11325.0,11809.0,11827.0,6204.0,6617.0,7447.0,8724.0,9175.0,9919.0,11252.0,11798.0,12703.0,18302.0
root/Europe&CentralAsiaFrance,root,193000.0,174756.0,156512.0,166269.0,195288.0,155245.0,151329.0,146558.0,140215.0,129722.0,132508.0,131601.0,132182.0,130838.0,139852.0,137316.0,145996.0,151789.0,171206.0,196364.0,200687.0,210207.0,217865.0,232487.0,252264.0,273126.0,304507.0
root/Europe&CentralAsiaGeorgia,root,0,0,0,0,0,100.0,95.0,162.0,20.0,5180.0,7620.0,7901.0,4192.0,3864.0,2559.0,2497.0,1373.0,1047.0,996.0,870.0,639.0,462.0,469.0,847.0,857.0,1979.0,2107.0
root/Europe&CentralAsiaGermany,root,816000.0,821500.0,1236000.0,1418000.0,1354600.0,1267900.0,1266000.0,1049000.0,949200.0,975500.0,906000.0,903000.0,980000.0,960395.0,876622.0,700016.0,605406.0,578879.0,582735.0,593799.0,594269.0,571684.0,589737.0,187567.0,216973.0,316115.0,669408.0
root/Europe&CentralAsiaGreece,root,8488.0,8989.0,8456.0,7873.0,7784.0,4428.0,5780.0,5520.0,6145.0,6283.0,6653.0,6948.0,2788.0,2771.0,2489.0,2390.0,2289.0,2228.0,2164.0,1695.0,1444.0,1573.0,2100.0,3485.0,10304.0,24838.0,46381.0
root/Europe&CentralAsiaHungary,root,45123.0,73838.0,32412.0,3023.0,2906.0,11394.0,7537.0,5890.0,3504.0,4990.0,5064.0,4710.0,6088.0,7023.0,7708.0,8046.0,8075.0,8131.0,7750.0,6044.0,5414.0,5106.0,4054.0,2440.0,2867.0,4393.0,4691.0
root/Europe&CentralAsiaIceland,root,85.0,141.0,154.0,160.0,160.0,197.0,232.0,260.0,294.0,254.0,244.0,213.0,207.0,239.0,239.0,293.0,267.0,49.0,49.0,62.0,83.0,58.0,60.0,79.0,99.0,179.0,125.0
root/Europe&CentralAsiaIreland,root,360.0,300.0,500.0,119.0,400.0,400.0,69.0,430.0,600.0,2835.0,2543.0,3598.0,5380.0,5971.0,6542.0,7113.0,7917.0,9333.0,9730.0,9571.0,9107.0,8248.0,6327.0,6001.0,5853.0,6125.0,5655.0
root/Europe&CentralAsiaItaly,root,10840.0,9813.0,9258.0,50276.0,73060.0,74302.0,64711.0,66620.0,5473.0,6024.0,6849.0,8571.0,10060.0,12841.0,15674.0,20675.0,26875.0,38068.0,47061.0,54965.0,56397.0,58060.0,64779.0,76264.0,93715.0,118047.0,147302.0
root/Europe&CentralAsiaKazakhstan,root,0,0,0,5000.0,5030.0,15561.0,15577.0,15577.0,8338.0,14795.0,20574.0,19531.0,20610.0,15831.0,15844.0,7265.0,4412.0,4285.0,4352.0,4340.0,4406.0,616.0,564.0,584.0,633.0,708.0,647.0
root/Europe&CentralAsiaKyrgyzRepublic,root,0,0,0,21242.0,21239.0,13407.0,16707.0,15276.0,14560.0,10849.0,10609.0,9296.0,7708.0,5591.0,3753.0,2598.0,366.0,723.0,375.0,423.0,2458.0,6095.0,4941.0,466.0,482.0,354.0,334.0
root/Europe&CentralAsiaLatvia,root,0,0,0,0,0,0,0,0,2.0,6.0,7.0,8.0,7.0,17.0,11.0,11.0,21.0,29.0,32.0,43.0,68.0,95.0,125.0,160.0,183.0,208.0,325.0
root/Europe&CentralAsiaLiechtenstein,root,0,0,0,0,0,0,0,0,0,0,70.0,141.0,128.0,149.0,149.0,150.0,277.0,283.0,89.0,91.0,92.0,94.0,102.0,97.0,103.0,150.0,156.0
root/Europe&CentralAsiaLithuania,root,0,0,0,0,0,0,0,6.0,34.0,44.0,55.0,287.0,368.0,403.0,470.0,531.0,531.0,688.0,751.0,793.0,803.0,821.0,871.0,916.0,1007.0,1093.0,1064.0
root/Europe&CentralAsiaLuxembourg,root,687.0,692.0,2208.0,225.0,300.0,700.0,700.0,700.0,700.0,700.0,759.0,1201.0,1201.0,1201.0,1590.0,1822.0,2206.0,2737.0,3109.0,3230.0,3254.0,2855.0,2910.0,920.0,1108.0,1332.0,1995.0
root/Europe&CentralAsiaMacedoniaFYR,root,0,0,32000.0,31452.0,14891.0,9048.0,5089.0,3500.0,1700.0,21200.0,9050.0,4363.0,2816.0,193.0,1004.0,1274.0,1240.0,1235.0,1672.0,1542.0,1398.0,1130.0,1077.0,982.0,883.0,701.0,629.0
root/Europe&CentralAsiaMoldova,root,0,0,0,0,0,0,0,0,0,8.0,68.0,159.0,173.0,102.0,57.0,84.0,161.0,151.0,148.0,141.0,148.0,146.0,185.0,250.0,335.0,446.0,394.0
root/Europe&CentralAsiaMonaco,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,37.0,34.0,33.0,32.0,32.0
root/Europe&CentralAsiaMontenegro,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6926.0,8528.0,24741.0,24019.0,16364.0,12874.0,11198.0,8476.0,6462.0,1771.0,970.0
root/Europe&CentralAsiaNetherlands,root,17337.0,19020.0,29739.0,43538.0,62163.0,79960.0,102588.0,118071.0,131490.0,138646.0,146180.0,151928.0,148362.0,140886.0,126805.0,118189.0,100574.0,86587.0,77600.0,76008.0,74961.0,74598.0,71909.0,74707.0,82494.0,88536.0,101702.0
root/Europe&CentralAsiaNorway,root,19581.0,29054.0,29846.0,38375.0,44617.0,47607.0,48409.0,47381.0,45334.0,43440.0,47693.0,50128.0,50432.0,46109.0,44046.0,43034.0,43336.0,34522.0,36101.0,37826.0,40260.0,40691.0,42822.0,46106.0,47043.0,50389.0,59452.0
root/Europe&CentralAsiaPoland,root,0,550.0,2719.0,810.0,393.0,600.0,600.0,835.0,898.0,942.0,1020.0,1311.0,1591.0,1836.0,2507.0,4604.0,6790.0,10053.0,12774.0,15320.0,15555.0,15847.0,15911.0,16438.0,15741.0,14065.0,11703.0
root/Europe&CentralAsiaPortugal,root,867.0,998.0,1778.0,600.0,248.0,248.0,308.0,319.0,339.0,379.0,433.0,449.0,462.0,418.0,377.0,363.0,333.0,353.0,403.0,389.0,384.0,408.0,483.0,598.0,699.0,853.0,1129.0
root/Europe&CentralAsiaRomania,root,0,651.0,520.0,1170.0,1170.0,194.0,269.0,640.0,989.0,1242.0,1685.0,1805.0,1857.0,2011.0,1627.0,2056.0,1658.0,1757.0,1596.0,1069.0,1021.0,1005.0,1262.0,1770.0,2182.0,2598.0,2855.0
root/Europe&CentralAsiaRussianFederation,root,0,0,0,0,0,0,246691.0,237720.0,128574.0,80060.0,26265.0,17970.0,14969.0,9899.0,1852.0,1523.0,1425.0,1655.0,3479.0,4880.0,4922.0,3914.0,3178.0,3458.0,235750.0,314507.0,228936.0
root/Europe&CentralAsiaSerbia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98997.0,97995.0,96739.0,86351.0,73608.0,70707.0,66370.0,57083.0,43751.0,35332.0,36508.0
root/Europe&CentralAsiaSlovakRepublic,root,0,0,0,1521.0,159.0,2339.0,1387.0,746.0,424.0,443.0,457.0,472.0,444.0,414.0,409.0,368.0,248.0,279.0,317.0,401.0,461.0,546.0,662.0,701.0,799.0,820.0,955.0
root/Europe&CentralAsiaSlovenia,root,0,0,74100.0,45000.0,29156.0,22314.0,10014.0,5135.0,3465.0,4382.0,2816.0,2411.0,390.0,2069.0,304.0,251.0,254.0,263.0,268.0,289.0,314.0,142.0,176.0,213.0,257.0,292.0,439.0
root/Europe&CentralAsiaSpain,root,8303.0,4003.0,4036.0,4997.0,5361.0,5852.0,5688.0,5532.0,5939.0,6714.0,6987.0,6806.0,6780.0,5900.0,5686.0,5374.0,5275.0,5147.0,4661.0,3970.0,3820.0,4228.0,4510.0,4637.0,5798.0,6457.0,12943.0
root/Europe&CentralAsiaSweden,root,109663.0,124470.0,131073.0,162402.0,200791.0,199212.0,191171.0,186725.0,178795.0,159513.0,157220.0,146491.0,142193.0,112167.0,73408.0,74915.0,79913.0,75078.0,77038.0,81356.0,82629.0,86615.0,92872.0,114175.0,142207.0,169520.0,230103.0
root/Europe&CentralAsiaSwitzerland,root,40943.0,45622.0,51930.0,56586.0,75295.0,82943.0,84413.0,83203.0,81903.0,82298.0,57653.0,58494.0,54113.0,50144.0,47678.0,48030.0,48523.0,45653.0,46132.0,46203.0,48813.0,50416.0,50747.0,52464.0,62620.0,73336.0,82608.0
root/Europe&CentralAsiaTajikistan,root,0,0,3000.0,300.0,695.0,620.0,1166.0,2174.0,3634.0,4541.0,15364.0,15346.0,3437.0,3306.0,1834.0,1018.0,929.0,1133.0,1799.0,2679.0,3131.0,3323.0,2248.0,2048.0,2026.0,1969.0,2719.0
root/Europe&CentralAsiaTurkey,root,28000.0,30462.0,28477.0,23267.0,24927.0,12841.0,8166.0,2446.0,2528.0,2815.0,3103.0,3472.0,3301.0,2490.0,3033.0,2399.0,2633.0,6956.0,11103.0,10350.0,10032.0,14465.0,267063.0,609938.0,1587374.0,2541352.0,2869379.0
root/Europe&CentralAsiaTurkmenistan,root,0,0,0,15400.0,15400.0,23323.0,15580.0,15787.0,14625.0,18464.0,14188.0,14005.0,13693.0,13511.0,13253.0,11963.0,750.0,125.0,79.0,60.0,62.0,59.0,46.0,45.0,35.0,26.0,26.0
root/Europe&CentralAsiaUkraine,root,0,0,0,0,5193.0,5193.0,3591.0,4564.0,6101.0,2697.0,2951.0,2983.0,2966.0,2877.0,2459.0,2346.0,2275.0,7277.0,7201.0,7334.0,3022.0,3176.0,2807.0,2968.0,3219.0,3273.0,3252.0
root/Europe&CentralAsiaUnitedKingdom,root,43632.0,43371.0,64726.0,80230.0,85160.0,90909.0,98577.0,107933.0,121716.0,148922.0,186248.0,233389.0,260687.0,276522.0,298844.0,303181.0,301556.0,299718.0,292097.0,269363.0,238150.0,193510.0,149799.0,126055.0,117234.0,123067.0,118913.0
root/Europe&CentralAsiaUzbekistan,root,0,0,0,8000.0,8001.0,2627.0,2900.0,3159.0,1071.0,1014.0,38350.0,39579.0,44936.0,44682.0,44455.0,43950.0,1415.0,1054.0,821.0,555.0,311.0,214.0,176.0,141.0,125.0,107.0,26.0
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,0
root/LatinAmerica&CaribbeanArgentina,root,11735.0,11529.0,11515.0,11636.0,11901.0,10314.0,10430.0,10522.0,2270.0,2345.0,2396.0,2396.0,2439.0,2642.0,2916.0,3074.0,3158.0,3263.0,2845.0,3230.0,3276.0,3361.0,3488.0,3362.0,3498.0,3207.0,3222.0
root/LatinAmerica&CaribbeanAruba,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,2.0,0
root/LatinAmerica&CaribbeanBahamasThe,root,0,0,374.0,59.0,0,8.0,48.0,60.0,80.0,100.0,100.0,0,0,0,0,0,0,0,0,0,28.0,28.0,37.0,15.0,13.0,8.0,9.0
root/LatinAmerica&CaribbeanBarbados,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0
root/LatinAmerica&CaribbeanBelize,root,30657.0,29969.0,20351.0,8912.0,8857.0,8750.0,8534.0,8387.0,3483.0,2891.0,1250.0,1129.0,1049.0,861.0,732.0,624.0,488.0,358.0,277.0,230.0,134.0,78.0,28.0,21.0,10.0,35.0,0
root/LatinAmerica&CaribbeanBolivia,root,200.0,341.0,491.0,669.0,734.0,681.0,698.0,333.0,349.0,350.0,351.0,347.0,350.0,527.0,524.0,535.0,567.0,632.0,664.0,679.0,695.0,716.0,733.0,748.0,763.0,775.0,761.0
root/LatinAmerica&CaribbeanBrazil,root,5335.0,5389.0,5439.0,6198.0,2223.0,2050.0,2212.0,2260.0,2347.0,2378.0,2722.0,2884.0,3182.0,3193.0,3345.0,3458.0,3492.0,20783.0,3852.0,4232.0,4357.0,4477.0,4689.0,5196.0,7490.0,8707.0,9634.0
root/LatinAmerica&CaribbeanBritishVirginIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,2.0,0,0,0,0
root/LatinAmerica&CaribbeanCaymanIslands,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,3.0,3.0,6.0,6.0,12.0,13.0
root/LatinAmerica&CaribbeanChile,root,58.0,72.0,142.0,239.0,217.0,283.0,313.0,276.0,305.0,323.0,364.0,389.0,413.0,466.0,569.0,806.0,1134.0,1376.0,1613.0,1539.0,1621.0,1674.0,1695.0,1743.0,1773.0,1849.0,1716.0
root/LatinAmerica&CaribbeanColombia,root,460.0,450.0,478.0,298.0,316.0,218.0,220.0,223.0,226.0,230.0,239.0,210.0,205.0,186.0,141.0,155.0,143.0,168.0,170.0,196.0,212.0,219.0,219.0,224.0,213.0,226.0,221.0
root/LatinAmerica&CaribbeanCostaRica,root,276210.0,117492.0,114392.0,24834.0,24630.0,24226.0,23176.0,23114.0,22986.0,22903.0,5519.0,8104.0,12433.0,13508.0,10413.0,11253.0,11515.0,17190.0,18136.0,19116.0,19505.0,20057.0,20449.0,20569.0,20744.0,3616.0,4152.0
root/LatinAmerica&CaribbeanCuba,root,3988.0,0,5092.0,3606.0,2002.0,1829.0,1694.0,1280.0,1067.0,967.0,954.0,1036.0,1005.0,836.0,795.0,706.0,667.0,615.0,525.0,454.0,411.0,384.0,371.0,384.0,280.0,303.0,312.0
root/LatinAmerica&CaribbeanCuracao,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,6.0,14.0,15.0,37.0,48.0,48.0
root/LatinAmerica&CaribbeanDominicanRepublic,root,1966.0,1571.0,510.0,1331.0,1252.0,985.0,640.0,638.0,614.0,625.0,510.0,0,0,0,0,0,0,0,0,0,599.0,595.0,758.0,721.0,608.0,615.0,578.0
root/LatinAmerica&CaribbeanEcuador,root,510.0,280.0,204.0,238.0,244.0,202.0,211.0,227.0,248.0,314.0,1602.0,1715.0,3240.0,6381.0,8450.0,10063.0,11789.0,264907.0,101398.0,116557.0,121249.0,123436.0,123824.0,123209.0,122161.0,121535.0,102848.0
root/LatinAmerica&CaribbeanElSalvador,root,20300.0,20099.0,19903.0,163.0,156.0,154.0,150.0,109.0,33.0,24.0,59.0,69.0,74.0,246.0,235.0,49.0,39.0,39.0,32.0,30.0,38.0,38.0,45.0,44.0,35.0,48.0,36.0
root/LatinAmerica&CaribbeanGrenada,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,1.0,0
root/LatinAmerica&CaribbeanGuatemala,root,223377.0,223236.0,222929.0,4689.0,4672.0,1496.0,1564.0,1508.0,815.0,732.0,720.0,729.0,733.0,715.0,656.0,391.0,382.0,379.0,130.0,131.0,138.0,147.0,159.0,160.0,164.0,226.0,295.0
root/LatinAmerica&CaribbeanGuyana,root,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,7.0,11.0,11.0,11.0,7.0
root/LatinAmerica&CaribbeanHaiti,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,3.0,3.0,0,0,0,0,3.0,3.0,0
root/LatinAmerica&CaribbeanHonduras,root,237100.0,101961.0,100348.0,65.0,104.0,63.0,63.0,9.0,9.0,9.0,12.0,20.0,29.0,23.0,23.0,22.0,22.0,22.0,24.0,19.0,14.0,17.0,16.0,16.0,26.0,30.0,11.0
root/LatinAmerica&CaribbeanJamaica,root,0,4.0,90.0,63.0,41.0,23.0,25.0,33.0,37.0,37.0,38.0,0,0,0,0,0,0,0,0,26.0,21.0,20.0,20.0,21.0,22.0,12.0,8.0
root/LatinAmerica&CaribbeanMexico,root,356400.0,360170.0,360991.0,52477.0,47363.0,38717.0,34569.0,31908.0,28251.0,24511.0,18451.0,15455.0,12962.0,6075.0,4343.0,3229.0,3319.0,1616.0,1055.0,1235.0,1395.0,1677.0,1520.0,1831.0,1837.0,2923.0,6153.0
root/LatinAmerica&CaribbeanNicaragua,root,16000.0,14933.0,14450.0,5643.0,314.0,577.0,557.0,465.0,474.0,471.0,332.0,325.0,325.0,300.0,292.0,227.0,199.0,184.0,147.0,120.0,64.0,86.0,129.0,189.0,280.0,330.0,325.0
root/LatinAmerica&CaribbeanPanama,root,1350.0,914.0,1007.0,964.0,972.0,867.0,867.0,622.0,1188.0,1321.0,1313.0,1470.0,1573.0,1445.0,1608.0,1730.0,1848.0,16890.0,16913.0,16923.0,17073.0,17262.0,17429.0,17665.0,17271.0,17322.0,17292.0
root/LatinAmerica&CaribbeanParaguay,root,66.0,66.0,45.0,52.0,60.0,60.0,53.0,47.0,30.0,19.0,21.0,21.0,21.0,28.0,41.0,50.0,59.0,62.0,75.0,89.0,107.0,124.0,133.0,136.0,153.0,172.0,194.0
root/LatinAmerica&CaribbeanPeru,root,724.0,683.0,640.0,738.0,659.0,610.0,663.0,750.0,433.0,702.0,687.0,683.0,688.0,718.0,766.0,848.0,911.0,995.0,1075.0,1108.0,1146.0,1144.0,1122.0,1162.0,1303.0,1488.0,1590.0
root/LatinAmerica&CaribbeanSintMaartenDutchpart,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,3.0,3.0,3.0,3.0,3.0,0
root/LatinAmerica&CaribbeanStKittsandNevis,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0
root/LatinAmerica&CaribbeanStLucia,root,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0,5.0,3.0,1.0,0
root/LatinAmerica&CaribbeanSuriname,root,0,0,52.0,50.0,39.0,0,0,11.0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,1.0,0
root/LatinAmerica&CaribbeanTrinidadandTobago,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,33.0,37.0,29.0,22.0,18.0,20.0,83.0,113.0,89.0
