root/Sub-SaharanAfricaMozambique,root,0,0,97.46,0,0,0,97.48,97.6,97.6,0,97.6,97.6,97.6,97.41,97.41,97.41,97.41,97.41,0,97.41,0,97.41
root/Sub-SaharanAfricaNamibia,root,0,0,0,0,0,0,19.12,19.0,0,19.0,19.0,19.0,19.03,19.03,19.03,19.03,19.03,19.18,19.18,19.18,19.18,19.18
root/Sub-SaharanAfricaNiger,root,0,0,0,0,0,0,44.17,44.17,44.44,44.44,44.44,44.44,44.67,44.67,44.67,44.67,44.67,44.67,44.67,44.67,45.15,45.15
root/Sub-SaharanAfricaNigeria,root,115.29,115.01,115.01,115.01,115.01,115.01,115.01,115.01,115.01,0,115.37,115.37,0,115.37,118.3,118.3,118.3,0,118.3,118.3,120.91,120.91
root/Sub-SaharanAfricaRwanda,root,0,0,0,0,0,89.52,89.52,89.52,89.52,0,89.47,89.47,0,89.37,89.37,89.37,89.37,89.22,89.22,89.22,89.22,89.22
root/Sub-SaharanAfricaSenegal,root,0,0,0,0,0,0,29.96,29.96,29.97,29.97,29.97,29.97,29.97,29.97,29.97,29.97,29.97,29.97,29.97,29.97,29.97,29.97
root/Sub-SaharanAfricaSeychelles,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.47,9.47
root/Sub-SaharanAfricaSierraLeone,root,0,0,0,0,0,0,0,0,0,47.38,0,47.38,0,0,0,47.41,47.41,47.41,0,0,0,0
root/Sub-SaharanAfricaSouthAfrica,root,0,19.0,19.12,0,19.12,19.12,19.12,19.0,19.0,19.0,19.0,19.0,19.03,19.03,19.03,19.03,19.03,19.18,19.18,19.18,19.18,19.18
root/Sub-SaharanAfricaSwaziland,root,0,0,0,0,0,0,19.12,19.0,0,19.0,19.0,19.0,19.03,19.03,19.03,19.03,19.03,19.18,19.18,19.18,19.18,19.18
root/Sub-SaharanAfricaTanzania,root,0,0,120.0,120.0,0,120.0,0,0,120.0,0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
root/Sub-SaharanAfricaTogo,root,0,80.0,80.0,0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
root/Sub-SaharanAfricaUganda,root,0,0,0,0,0,72.23,72.23,72.16,72.16,72.16,72.16,72.16,72.16,73.14,73.14,73.14,73.14,73.05,73.05,73.05,73.05,73.05
root/Sub-SaharanAfricaZambia,root,0,0,105.16,0,0,0,105.16,105.16,105.16,105.67,105.67,105.67,105.98,105.98,105.98,105.98,105.98,107.26,107.26,0,107.26,107.26
root/Sub-SaharanAfricaZimbabwe,root,0,85.76,86.6,86.6,86.6,86.6,86.6,87.92,87.92,0,0,0,88.81,0,0,88.81,90.42,90.42,0,0,87.37,87.37
