root/LatinAmerica&CaribbeanBarbados,root,0,0,0,0,0,10.034232235600099,10.8498632324024,11.6572813301753,14.107090267198501,17.0678978815861,17.7470710625669,20.578518332315898,20.0987949307684,22.321374478351803,23.752685689933802,23.9985274805404,27.4291158671066,27.538465327548998,32.4355429549888
root/LatinAmerica&CaribbeanBelize,root,0,0,0,0,0,0.34927358525619606,1.02394517709869,1.77282306717453,2.49185718167341,2.50664361090725,2.6283213300018,2.65665166327418,2.7720081590010204,2.94600111788865,2.96197516490893,2.8763935254996604,2.81494708468157,4.837066642915991,5.99530186344882
root/LatinAmerica&CaribbeanBolivia,root,0,0,0,0,0.0384822285486133,0.0651501290517365,0.0972708734563141,0.14216349097339098,0.18946856808125198,0.359870799424325,0.8261999790621841,0.9851058762865891,0.9673891804616178,0.7297032855500161,1.13983742949998,1.4816739267387802,1.6358681970229798,1.68723521998973,2.6413677150432004
root/LatinAmerica&CaribbeanBrazil,root,0.0005876454363690469,0.00405188161191468,0.0570491052512463,0.186215894432353,0.405770667266993,0.5295049435219,1.70915467963904,1.7300693647178103,2.52206029728884,3.98345074776142,5.190674889342509,6.0185920905219605,7.16522222278513,8.97546341906912,9.53308351106357,10.5532233427673,11.736929769350299,12.372410754312101,12.8833108081605
root/LatinAmerica&CaribbeanBritishVirginIslands,root,0,0,0,0,0,0,0,0,0,0,0,29.0770219684652,25.2681457537467,26.1675208773879,26.0794836718229,21.2761563876652,21.606732459105,22.116693786736604,0
root/LatinAmerica&CaribbeanCaymanIslands,root,0,0,0,0,0,0,0,0,0,0,33.121717114461696,33.70548462573,33.9632839101375,33.2561551105534,33.5952575491542,34.837504925391,39.662340296086,45.6664943381752,40.3768616802436
root/LatinAmerica&CaribbeanChile,root,0,0,0.050318572912857004,0.4320047518386079,1.2062109745907401,2.2293937381222797,2.9979319857832003,4.38819094294789,6.19889027997416,7.89676641328446,8.565496146847709,9.832031269961302,10.5297341537168,11.7250751558427,12.515088320764502,13.143053116586799,14.1350377698211,15.309845400027198,16.2178665323935
root/LatinAmerica&CaribbeanColombia,root,0,0,0.0219582447838402,0.0337408346243126,0.0839208793141599,0.152865271335738,0.29752016440907203,0.7362327186890691,1.4327972058952299,2.7202290537022003,3.94660816118038,4.65645052806179,5.75597242194074,7.21478988160446,8.40130776602059,9.58456967464723,10.5218537923708,11.4574171473055,12.153242509020801
root/LatinAmerica&CaribbeanCostaRica,root,0,0,0,0,0.22122935496224203,0.36059390625867205,0.667082553346781,1.05733712726065,1.93388219534283,2.17417722840006,2.48196865204894,4.0695921785332105,8.71809877499296,9.124755405638641,9.63863860895782,10.3026282715816,10.8529450402779,11.619658841411901,13.0955552435378
root/LatinAmerica&CaribbeanCuba,root,0,0,0,0,0,0,0,0,0,0.0172156217701357,0.0198589642179662,0.0254713435457842,0.0327008146349999,0.0389355868357381,0.0440426611993907,0.0469674164424688,0.0681220168207971,0.0711691174366344,0.125723445714711
root/LatinAmerica&CaribbeanCuracao,root,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1165193601296,23.258489394385098,23.8871493592434,24.7028981803312,25.314853490285397,26.8009863776973
root/LatinAmerica&CaribbeanDominica,root,0,0,0.11481715368276,0.251184153868236,3.2052016498625098,3.7821180431712205,4.62211739297234,4.81402296572132,6.07284590506588,7.04721634954193,9.848889889411039,10.248634685310801,11.6335386338186,11.582866226052001,11.7983454555549,14.7334254143646,14.819038720492498,20.7197725595254,21.0584284024312
root/LatinAmerica&CaribbeanDominicanRepublic,root,0,0,0,0,0,0.167265850111957,0.409282743992693,0.6568180405964079,1.09781548803383,1.8281307522984498,2.48137294375978,3.2309666148567597,3.94529795710945,4.22773495214716,4.76245574818192,5.1229436444588305,5.76595228604234,6.516729902015441,7.2060105226969
root/LatinAmerica&CaribbeanEcuador,root,0,0,0,0.0204080759339146,0.049716724066444,0.0520406895587008,0.086012610100027,0.19501671358614703,0.329336430050374,0.7039550234688051,1.07975310990186,1.64201541391064,1.4819189417390002,4.34148769663752,5.4716100854584,6.7582915021102306,8.297916785092129,9.789543944984409,9.78780191818551
root/LatinAmerica&CaribbeanElSalvador,root,0,0,0,0,0,0.328240561262724,0.48862021988826393,0.701845641396586,1.01517746782866,1.4754889269701899,2.02066968550322,2.4344024938751296,2.8432219570173403,3.32657253219993,3.8915034062308402,4.55028230890336,5.07730303928126,5.59211453885463,6.23048574862697
root/LatinAmerica&CaribbeanGrenada,root,0,0,0,0,0.5514201762977471,0,0.593243453865337,3.12970499956289,5.36902352337327,7.336898808719329,8.615414221110361,11.8614328449797,13.7919504762269,13.9652629074471,15.168608564575601,16.9957227431096,17.6861602106055,18.495080647426104,19.4013995918634
root/LatinAmerica&CaribbeanGuatemala,root,0,0,0,0,0,0,0,0.206978787766795,0.291109776153004,0.41604970874330605,0.674693207360139,1.0896740254123198,1.77028446967711,0,1.83551157169485,2.2622541598877794,2.72385086776141,2.82940476158979,3.0514153230137206
root/LatinAmerica&CaribbeanGuyana,root,0,0,0,0,0,0,0,0.266330734833131,0,0.315830713667768,0.6812146094003331,0.914987803291703,1.49928471541318,2.7419570150847696,3.9810593938846703,4.86755373106568,5.92420941769181,6.98581938650435,7.397229805134599
root/LatinAmerica&CaribbeanHaiti,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012585121119187,0.0124270166291551
root/LatinAmerica&CaribbeanHonduras,root,0,0,0,0,0,0,0,0,0,0,0,0,0.0122028931107103,0.68597633986302,0.7204273490808341,0.79686663505735,1.7918961233326598,2.20268682730136,2.41840465794135
root/LatinAmerica&CaribbeanJamaica,root,0,0,0,0.120843732057881,0.33389650543917404,0.331795889491324,0.989454250017499,1.63953957356669,2.4723225442065804,3.3424284994201,3.4881270424734105,4.00134518177429,4.14186375882522,4.17986543879062,4.331092801387681,4.937781553941059,5.29522687465475,7.96989067297508,9.92824556502062
root/LatinAmerica&CaribbeanMexico,root,0,0,0.0147464099692888,0.0485121008778478,0.22182420709004896,0.40549901844892705,0.988154810091553,1.77220661495033,2.74315084737292,4.02769060426921,6.627233075271571,8.34695378463735,9.0205936993584,9.71203908720577,10.823023449298198,10.403372253905301,10.4913469155123,11.7225949261849,12.581041855255599
root/LatinAmerica&CaribbeanNicaragua,root,0,0,0.0139253711509279,0.0314463559280498,0.0448398931576914,0.0840126245998047,0.0941860589942601,0.19582371627088,0.349380968920286,0.49890386023013705,0.772400637339561,1.38845628430971,1.27714426088537,1.4651280514892,1.7238410456299298,2.2148100146205296,1.85249510433743,1.9123204651074799,2.87847272358311
root/LatinAmerica&CaribbeanPanama,root,0,0,0,0.251514394352303,0.388503349194177,0.468625259957858,0.512181985177736,0.5274638826710379,3.3237369560763104,4.35122750055229,5.5794950783046104,6.548080186959491,7.0896585494927296,7.628361106451241,7.8119226979081,8.00492488918739,7.942267210999219,7.96543628278296,9.58556254785741
root/LatinAmerica&CaribbeanParaguay,root,0,0,0.00282874761913742,0.00554874909000515,0.00907669828201701,0.00891591401492524,0.0534736856869352,0.0966267931603415,0.10199231793861299,0.144146342730725,0.21167111534306302,1.26365959146759,1.4411396554231297,1.90824818713959,2.13430515553706,2.4216253669340198,2.82522131726964,3.3266160766210096,3.5611603215793197
root/LatinAmerica&CaribbeanPeru,root,0,0.000293412318364571,0.00415977246121813,0,0.14059750915240898,0.34861130507691496,0.8345557179698131,1.27713424031009,1.73488361908704,2.0154227638173,2.53321523162854,2.85386204241042,3.1746246278041204,4.07179922008708,4.78393058966279,5.27653924416493,5.70508766987263,6.37243829978011,6.674553868042199
root/LatinAmerica&CaribbeanPuertoRico,root,0,0,0,0.0638699841864551,0.598836468013408,1.4347281470442501,2.285349459625,3.1409154780144197,4.00075843256914,4.864764990823059,11.4115147861709,12.8891663139963,14.838998001718199,15.0594391559284,15.5027239467154,16.3083538666362,16.581941280430602,18.0274097592418,18.7160074843855
root/LatinAmerica&CaribbeanStKittsandNevis,root,0,0,0,0,1.07201818142836,4.22779351456475,9.17220820912635,13.371459134763699,17.8825441983337,19.2836912198943,22.0615115632202,25.547301811893302,28.379823112061402,24.227973695342804,24.7190583940218,25.0145761628016,26.0853383948343,30.1650456822871,29.9155433136937
root/LatinAmerica&CaribbeanStLucia,root,0,0,0,0,0,0.869711069558249,2.34205028012154,4.27574917233712,4.33838954820534,6.62211276361724,9.175629358231891,10.8676076762054,11.8733341059219,12.276220718854999,14.054966110904601,14.063531822839598,15.983924816206699,16.0412175659966,16.7322978400697
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,0,0,0,0.0750083342593622,1.00419802859098,1.05768343331795,1.2159286655182902,3.3537482527771605,5.15852975474487,7.310609186864379,8.57784088306692,10.5324338919755,11.4366738325024,12.117138127509401,12.4542660617591,13.3589462129528,13.456843183335302,15.494952263487301,19.941993560920398
root/LatinAmerica&CaribbeanSuriname,root,0,0,0,0,0.0194599249757786,0.0442322026817821,0.0850839697749326,0.22186769710549803,0.52666332214306,0.8249870022856359,1.1173488007329901,1.74196485337646,2.8783337103190805,4.3567492931569305,5.44949793046435,6.83728388690235,8.46826590354937,9.52462726497086,12.7544916614133
root/LatinAmerica&CaribbeanTrinidadandTobago,root,0,0,0,0,0.0137732746821386,0.0688445639273176,0.328003502423414,0.8329645147709909,1.58178988661268,2.71076791469991,6.49603306136971,9.840740667878311,12.2618778706423,12.909765445898499,15.012805719788801,15.761046929051599,18.3174073251025,20.4781735353197,18.7242575251179
root/LatinAmerica&CaribbeanUruguay,root,0,0,0,0,0,0,0.812250909721019,1.45955090371336,3.1996584853452794,4.94104183528004,7.29763783475348,9.441187359769,11.3663849882128,13.9671741457409,17.0947047745554,21.6278438558629,24.572297024224895,26.254388684770003,26.7645294462321
root/LatinAmerica&CaribbeanVenezuelaRB,root,0,0,0.0182658359039445,0.146846645061606,0.30757575161263695,0.45227553192735404,0.7984472347541371,1.3298829856944199,1.97373135625875,3.09769277839258,3.96252166846631,4.90269060870093,5.76365611820822,6.162373375058481,6.81331264627131,7.36672009174266,7.80809904803695,8.28139593301059,8.274623632867769
root/LatinAmerica&CaribbeanVirginIslandsUS,root,0,0,0,0,0,0,1.3729807745683997,2.7524978430881397,0,5.53756265108595,6.9439502612408495,8.4531647709662,8.572855137589611,0,0,8.64107263248853,8.65759680334887,8.57330653381217,0
root/MiddleEast&NorthAfricaAlgeria,root,0,0,0,0,0,0.0555495308317487,0.109652141981492,0.40554622615654795,0.50328742907903,0.8368465422642211,1.39125086791823,2.3064499393217597,2.49185737151077,2.6636713020835296,3.07393042408973,3.3386750395072204,4.08989133699822,5.69165044289248,7.04221873133591
root/MiddleEast&NorthAfricaBahrain,root,0,0,0,0.16859030691750698,0.677414615832458,1.25039969898974,1.8022577628674201,2.41034315225019,4.03040857082639,6.588820638464861,8.39932172368315,11.772960830494402,12.484224676072,22.8059195677905,22.7182847170895,22.8108173034892,21.5184559678,18.4451709546563,16.293483378485803
root/MiddleEast&NorthAfricaDjibouti,root,0,0,0.000557426029565877,0.00068239728897205,0.000804051346719001,0,0,0.00536224519759874,0.0190904889174688,0.134914418298942,0.29783676455220004,0.631542469289231,0.946723593837015,1.3051757806861202,1.6916992459018303,1.9744883393108899,2.2037703746256203,2.60563243599946,2.8652291705798296
root/MiddleEast&NorthAfricaEgyptArabRep,root,0,0,0,0,0.0701707083600553,0.0741397137155443,0.105087562201106,0.183644698180989,0.330769126051791,0.600262118682927,0.9508426161804399,1.30660123997784,1.72591762985145,2.14819719968533,2.6064094172022303,2.9800016664544904,3.3414576388160198,4.08027787105938,4.67052524216527
root/MiddleEast&NorthAfricaIranIslamicRep,root,0,0,0.000266134985418676,0.000985149519317083,0.0237867135958183,0.0271752110689198,0,0,0.14039446351625198,0.277657833450086,0.411830280568164,0.542832430410748,1.32436900032777,2.8078733334797503,4.9751657129855005,6.66511319941282,9.47035274040056,10.879294377314,11.608422482095499
root/MiddleEast&NorthAfricaIraq,root,0,0,0,0,0,0,0,0,9.386989170880459e-05,0.000345186704267596,0.000185494234100662,0.000404754669831915,0.0101324002726549,0,0,0,0,0,0
root/MiddleEast&NorthAfricaIsrael,root,0,0,0,0.715633988250323,3.7129735218057798,9.970834011206199,15.1495781228962,18.6223169270798,21.0356123591106,22.079583283075902,23.7269651887097,23.7070018210225,23.727575118580603,24.826068264160103,25.158768454255398,25.610191910222397,26.8342993974938,26.945096854169197,27.5640552999892
root/MiddleEast&NorthAfricaJordan,root,0,0,0,0.00787525594581824,0.0600852427466502,0.0925738228059948,0.18830857387507602,0.41215510164223296,0.819347811140515,1.4341233784005702,2.2471802770553597,3.4891064746589904,4.08326476284357,3.91569943166569,3.75716305625235,3.90305348664949,3.9933111643527903,3.49595416768658,4.8288870684898
root/MiddleEast&NorthAfricaKuwait,root,0,0,0,0.23703928452062398,0.48977695557443107,0.599321936381515,0.9058221264265,1.09811769449751,1.26195810467354,1.3980930011464399,1.5081022794966001,1.59634529161504,1.53431375982586,1.47286897012928,1.3841621224918703,1.3061415051474499,1.2690187576835101,1.39743086147293,2.50186054132376
root/MiddleEast&NorthAfricaLebanon,root,0,0,0,0,0,0,0,0,0,1.22355110748505,2.43247036582165,4.70936297857407,7.63380761658429,8.768455363649991,9.685636086863491,9.09762548184247,20.2049371448397,21.9304897103792,21.642614507743698
root/MiddleEast&NorthAfricaLibya,root,0,0,0,0,0,0,0,0,0,0,0.763941915171091,1.02923467579843,1.18006723789702,1.13021698067054,1.0857889426351701,1.04422713473435,1.0122325401169698,0.978355096388025,2.68414443214026
root/MiddleEast&NorthAfricaMalta,root,0,0,0.41747758831062803,2.29409627838809,4.40539941141731,5.6387350543512,9.294160347845839,12.637817826036699,12.9595680470331,20.467240522124,23.8297325102881,27.4501563839679,30.2537790488092,30.7572059937806,32.2627254990031,33.7888603790703,35.61270766266421,38.1662519643793,39.8877869955888
root/MiddleEast&NorthAfricaMorocco,root,0,0,0,0,0.0067768198065299295,0.009087272902365391,0.214252922161675,0.8162819979771351,1.26940493005586,1.52873188750063,1.5610034606292298,1.49892011218417,1.5566325808195502,1.8114069393173302,2.06859472231015,2.4950355167244505,2.8948325258969905,3.2971938713206694,3.55879359304445
root/MiddleEast&NorthAfricaOman,root,0,0,0,0,0.00415544802798287,0.0057016964643193295,0.0273238460685771,0.527223487408159,0.7768126176204251,0.757747031090274,1.1760360766563702,1.42670230618583,1.9252595792809999,2.41614225328271,3.2708699652835898,4.15710062910197,4.470243693076741,5.55344170331515,6.4330465683804
root/MiddleEast&NorthAfricaQatar,root,0,0,0,0,0.0353127579728618,0.43436840133258603,1.4383512001633998,2.96104700975761,4.62923923822871,7.36975184783879,7.642250792101589,9.099938395001189,8.19177198546252,8.43219501099867,8.77558817729507,9.57518708289324,9.49588088707174,9.58171521785473,9.8730486838685
root/MiddleEast&NorthAfricaSaudiArabia,root,0,0,0,0.0657166171789246,0.15877618446704903,0.20385322585471802,0.29575240142770504,0.28360654763931603,0.887677305278343,2.46753508524222,4.04035038281439,5.39248891247347,6.24085984243378,6.9107430336829605,8.73313560718518,9.75038267492141,9.85237154236244,11.2968904917378,10.1861906146258
root/MiddleEast&NorthAfricaSyrianArabRepublic,root,0,0,0,0,0,0,0.00336952994720284,0.0147584444402781,0.0275866050484756,0.0354355867419054,0.0543899584378062,0.16642102314763402,0.332164001104914,0.58138439751202,1.18582608892809,1.74740540238469,2.60996537536407,3.89250870577065,5.477966276792
root/MiddleEast&NorthAfricaTunisia,root,0,0,0,0,0.000263576041586622,0.00260571821340691,0.0283401185573272,0.173947352739654,0.43001584129517295,0.9313962874852391,2.1843053784368998,3.5439354013758395,4.53202187119447,5.19778576656881,4.84361238902481,4.72087940342227,5.0928184259956195,5.09130973514283,5.622196412811509
root/MiddleEast&NorthAfricaUnitedArabEmirates,root,0,0.0122817973055008,0.0625371443061245,0.25177148025034,0.47422012572878003,0.810463685604121,1.37345762440707,2.8238508398838102,4.59020471450766,6.28384827633446,8.08753287871478,9.005851904539721,9.51333650276084,9.996777159922631,10.7296561197503,11.5689937102658,12.0359277674339,13.4848839376284,13.998266594114199
root/MiddleEast&NorthAfricaWestBankandGaza,root,0,0,0,0,0,0,0.0005136926194642129,0.208686947208885,0.7425336048924359,1.48320862205633,0,0,0,3.73220065208938,4.33950490807831,4.8263234815763205,5.182278494961349,5.88691462193784,6.690038313776371
root/MiddleEast&NorthAfricaYemenRep,root,0,0,0,0,0,0,0,0.007277876465286009,0.0131423904519612,0.0505709808540565,0.116297840738248,0.23503881121895998,0.3558299927321721,0.449443650610588,0.671618659983077,1.0040536712041699,1.29541935524921,1.4675173214413202,1.5603127774571601
root/NorthAmericaBermuda,root,0,0,0,0,0,0,0,28.3847689236911,36.3386256397645,44.3798927448684,52.541586073500994,62.205495855558794,62.69935580711739,0,0,63.88300329770121,55.6747138597672,48.384755576343096,0
root/NorthAmericaCanada,root,0.46391204969797,1.9110862837725402,4.5905206288450895,9.14109427278856,11.222542246486,14.269089673814198,16.951796021817902,21.692283010581605,24.6404686369627,27.484375194958,29.4639610151288,30.4529489952169,31.6579592742685,32.66655803465461,33.4947789736626,34.3051799442895,35.298682804148896,36.2450778113392,36.8903021899639
root/NorthAmericaUnitedStates,root,0.256185429154852,0.98768683582111,2.50720063478487,4.49103198856421,6.9151567023376,9.56610326194308,12.768375714165499,17.3335264101571,20.2257112338599,23.854008967376103,25.4240584116901,26.1346545931567,27.3851798445271,28.393059046230302,29.5255477705756,30.4344969394303,30.785086203544804,31.9483223601855,33.0023993914823
root/SouthAsiaAfghanistan,root,0,0,0,0,0,0,0.00082922249735364,0.000877514947868831,0.00193099026974003,0.0018785133835813102,0.00183190236722454,0.00357087623339404,0.0052077606604857,0,0.00488647767638735,0.00472713585233789,0.0045790313333956105,0.0209476420401006,0.0253952904937299
root/SouthAsiaBangladesh,root,0,0,0,0,0,0,0,0,0,0.0297065653976581,0.033600837666194996,0.210494576214923,0.272475482635448,0.304394885188747,0.385585541132664,0.968022144541405,1.94044451940641,3.03530589776039,4.04561699194534
root/SouthAsiaBhutan,root,0,0,0,0,0,0,0,0,0,0,0.29388686782224105,0.47280595920263996,1.19220879527129,1.78701165413026,2.22665800758865,2.67739139642413,3.21708601219914,3.54006802254549,2.0668994001993104
root/SouthAsiaIndia,root,0,0,0,0.00466645201920669,0.007561796862268959,0.0126677321561326,0.0208678211632735,0.117819945660637,0.197938390933983,0.26532591148548396,0.441048627661073,0.637890185707047,0.8927841094787728,1.07046194060836,1.1861755249163402,1.1675356833068,1.2172884696997,1.2942743583423502,1.40867810979696
root/SouthAsiaMaldives,root,0,0,0,0,0.0645509799857988,0.16644110532776998,0.230975153258618,1.02246923183078,1.9164800791762298,3.0960811735650293,4.45118735038574,4.3384926981870295,4.26681224983608,4.70182416275914,4.67603824931448,5.12107539815348,4.8602929109093305,5.53891821999364,6.851803364534921
root/SouthAsiaNepal,root,0,0,0,0,0,0,0,0,0.0037123248181674,0.0417969252309579,0.0453243084577539,0.0638642317783227,0.222686951555624,0.34638083514535906,0.834063745200032,1.11293031951406,0.8847928102578371,1.0563303362243601,0.773507819524917
root/SouthAsiaPakistan,root,0,0,0,0,0,0,0,0.00948608380784815,0.0169395401388772,0.0281620173776606,0.10271160607722599,0.234438781588077,0.46287884472355895,0.669578850879556,0.852563616547557,0.8959780691041259,1.08257856152819,0.9468761973413811,0.850297848678458
root/SouthAsiaSriLanka,root,0,0,0,0.00172896455538064,0.0031060951871264898,0.0177826979293123,0.105561800936976,0.107556852247308,0.116394632659404,0.31933609509444605,0.5109939760848279,0.8448282612587559,1.13036939199944,1.76716563909348,1.7332078960839001,2.06728788044643,2.7521964680789397,3.02170411952473,4.28965715398982
root/Sub-SaharanAfricaAngola,root,0,0,0,0,0,0,0,0,0.0368070927830411,0.0557204229208674,0.0732648204777517,0.0665201833101126,0.0641872391403857,0.0653094021053683,0.0817336523729735,0.0857054719647485,0.32596018211571803,0.5512377282922171,0.427352310966578
root/Sub-SaharanAfricaBenin,root,0,0,0,0,0.000287852856199405,0.00027923471073610897,0.00104516075088477,0.00245545571566825,0.0182307284892008,0.008397605570616709,0.0968619220882437,0.213098116360672,0.29387149551936703,0.396742263499437,0.42923541189578496,0.424581018988448,0.44153078262519607,0.6927319639877341,0.20497046714503198
root/Sub-SaharanAfricaBotswana,root,0,0,0,0,0,0,0,0.0862137713567677,0.0955293333432401,0.184912981204692,0.45726592993761206,0.505080605813882,0.5944812210836851,0.932317866525231,1.06427226148283,1.01432600409583,1.53511087706063,1.6678005628289398,2.62445228551367
root/Sub-SaharanAfricaBurkinaFaso,root,0,0,0,0,0.00040673223190244905,0.00114582649294673,0.0011818363419126199,0.0028609894404158,0.0124013164340871,0.0472354061224019,0.0698855785329148,0.0789044441225832,0.0878231939998015,0.0874461133457829,0.0864631780793878,0.0759222767217625,0.0305982431342882,0.0398108866928053,0.0463895695224926
root/Sub-SaharanAfricaBurundi,root,0,0,0,0,0,0,0,0,0,0,0.00194830560732095,0.0018847852010435602,0.0040150885201547205,0.005495655004672971,0.00753242321917742,0.0159788570763108,0.0171859693746026,0.035679024087018,0.0374853301231828
root/Sub-SaharanAfricaCaboVerde,root,0,0,0,0,0,0,0.0605135310821444,0.197443142907113,0.3772917771607439,0.787972979084693,1.5008449879302002,2.20781023939408,3.1989474187076,4.19865883830282,3.8626091727482996,4.07647671820744,3.62360548365711,3.1089502414090098,2.88030988212618
root/Sub-SaharanAfricaCameroon,root,0,0,0,0,0,0,0,0.00115953376410204,0.0023520128593090698,0.00347913273266469,0.00454857796643446,0.004631406669874,0.0298139830785366,0.052206465093085005,0.065675687610836,0.0780394459384047,0.0730578693145438,0.0700693450031492,0.196141598585173
root/Sub-SaharanAfricaCentralAfricanRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180958961858542,0.0134731392369883,0,0,0.0197971887991905,0
root/Sub-SaharanAfricaChad,root,0,0,0,0,0,0,0,0,0,0,0,0.00258198318216126,0.00278450723727922,0.12856577992165302,0.15311919157096698,0.11184300041671799,0.0746604244037225,0.0809241614905635,0.0724439982638349
root/Sub-SaharanAfricaComoros,root,0,0,0,0,0,0,0.000167440240578138,0.00065399336523731,0,0.0127801502446931,0.0167369364407231,0.00980316434262356,0.0477024526890264,0.05661159773497,0.170334922941752,0.175320296695887,0.208458160221758,0.25725987363395003,0.35671146718015706
root/Sub-SaharanAfricaCongoDemRep,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006309941552694049,0.0006782156850670201,0.00131239418903876,0.00127006459154793
root/Sub-SaharanAfricaCongoRep,root,0,0,0,0,0,0,0,0,0,0,0,0.0029386098541697198,0.0056990539342507,0.0290511508554689,0.0300429731061434,0.00921834922937336,0.0102646198467246,0,0
root/Sub-SaharanAfricaCotedIvoire,root,0,0,0,0,0,0.0023360580745168604,0.00458946563173661,0.0067570872928965,0.0534775515944733,0.0523945871990278,0.0512873483445931,0.0501595927763365,0,0,0.215546270688149,0.256215062410112,0.5630244082134449,0.47474796256541796,0.575542142931869
root/Sub-SaharanAfricaEquatorialGuinea,root,0,0,0,0,0,0,0,0.0237681182384655,0.0227210473897935,0.0217043458129302,0.020727345587033,0.0197995624296703,0.12469719399771198,0.135372979714168,0.142500479013435,0.324614808266882,0.3436264857130711,0.323212145085584,0.27687496418308805
root/Sub-SaharanAfricaEritrea,root,0,0,0,0,0,0,0,0,0,0,0.00103954131656963,0.00162400407949825,0.00268741288682803,0.00315105627428939,0.0040561484962542,0.0031391112187104803,0.0042140350544506,0.0103157102490295,0.0121098484351553
root/Sub-SaharanAfricaEthiopia,root,0,0,0,0,0,7.85717649137205e-05,4.6901546484692206e-05,7.9502566258123e-05,0.000331005351139037,0.00127900588748879,0.0017984034889412398,0.0040952393451396205,0.00468286769376577,0.00705522362182598,0.00923259822632647,0.25089336108430604,0.48403062013742,0.47860767380520003,0.5458814000297411
root/Sub-SaharanAfricaGabon,root,0,0,0,0,0,0.0127997976126119,0.0476467979519207,0.109042238544507,0.122020093518747,0.133159368866225,0.143190851926991,0.23299137736536302,0.24887057145121697,0.265158054824079,0.284605624831727,0.48974533792703495,0.575781049659516,0.574144831427202,0.758566835001359
root/Sub-SaharanAfricaGambiaThe,root,0,0,0,0,0,0,0.00257405226613126,0.00491620297409507,0,0.0174775650438304,0.0188848852932067,0.0182975920368879,0.020683757754193,0.0250234344177012,0.027745023236457004,0.0235569486544572,0.14302459209573998,0.18067445729397896,0.183958702988127
root/Sub-SaharanAfricaGhana,root,0,0,0,0,0,0,0.00428846380365011,0.00883854426019412,0.0576527607098403,0.0713517565386614,0.09863236652439801,0.11881359100974198,0.212486859553142,0.259332573196598,0.26476458347396,0.26111874513,0.260249739611179,0.265136042466432,0.30700476850771197
root/Sub-SaharanAfricaGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,0.00463213012209369,0.00543716136679362,0.00620486569612521,0.0069344430753735,0.00762355947549572,0.008270249934396241,0.00887388467370403
root/Sub-SaharanAfricaGuineaBissau,root,0,0,0,0,0,0,0,0,0,0,0,0,0.0514178471347405,0.0626505963710269,0.073436991610602,0.0863517286700228,0.0808347008594554,0.0593608904924299,0.0397092468020563
root/Sub-SaharanAfricaKenya,root,0,0,0,0,0,0,0,0.0149771328946329,0.0478327110105919,0.0465710297212547,0.00838348095616436,0.045231771074352,0.0166045338841802,0.12743711058382098,0.12451820735113402,0.165400873927141,0.221215989396894,0.286023920734282,0.325779808151891
root/Sub-SaharanAfricaLesotho,root,0,0,0,0,0,0,0.00113769878700624,0.00230823326287238,0,0.0055491460116522,0.0070002450085753,0.0198097373773592,0.019602548527334,0.0648688138453981,0.0782802086961848,0.10744506959370699,0.0699976931519234,0.0948200740810569,0.10118789139408302
root/Sub-SaharanAfricaLiberia,root,0,0,0,0,0,0,0,0,0,0,0.00300300874175845,0.00393542957050296,0.00471109703973405,0.00154784803670218,0.012531199458193,0.11851738484391301,0.13665131844608303,0.15556865789363097,0.173392000516708
root/Sub-SaharanAfricaMadagascar,root,0,0,0,0,0,0,0,0,0.00720858411543735,0.0121130893250802,0.0174430795756991,0.0222469399640364,0.0254873853753184,0.031512215191453995,0.139068303672335,0.165444703848841,0.105278548131881,0.0977713706412224,0.105987049133764
root/Sub-SaharanAfricaMalawi,root,0,0,0,0,0,0.000559307373203195,0.00108866824160672,0.00309822817392195,0,0.00674808245000766,0.0069090031037259995,0.007027033418912721,0.0071536441223583,0.0110701451750356,0.007690728354839521,0.0529463845618308,0.0501557282341071,0.0333170077150354,0.0480444626849791
root/Sub-SaharanAfricaMali,root,0,0,0,0,0,0,0,0,0.0233233920997131,0.0233993287025087,0.0372890044967484,0.0564402509359298,0.0531937299192675,0.0545782511010078,0.0269887490652334,0.017654036474974998,0,0.020031022609752,0.119167514548756
root/Sub-SaharanAfricaMauritania,root,0,0,0,0,0,0,0,0.0052384116113865205,0.030211264610003,0.12074870232879,0.172441065272582,0.193224287337492,0.16093450057251002,0.16461914875761,0.174845486143293,0.190868614377992,0.196854268784819,0.23044510239600302,0.24740654421813604
root/Sub-SaharanAfricaMauritius,root,0,0,0,0,0.0237141915707282,0.0979326613697008,0.210911286468363,0.441733776430991,2.2713985365988703,2.84720697035686,4.23717393707541,5.85800595486904,7.52607265486336,9.45106524820087,11.233704944505698,12.9372495598627,14.476395918292699,15.6734336094314,16.8445138860278
root/Sub-SaharanAfricaMozambique,root,0,0,0,0,0,0,0,0,0.0102146596098111,0.0286951908671865,0.0487377683958485,0.0584422852463879,0.0715193854361462,0.113773584792176,0.11464910899828401,0.10914577429719198,0.135912394585671,0.15197768594855401,0.16163665270919297
