root/MiddleEast&NorthAfrica/Israel,root/MiddleEast&NorthAfrica,0,65.7981109619141,67.81223297119139,68.6442184448242,69.6180419921875,67.1396865844727,67.6069183349609,70.5770797729492,68.75100708007811,68.56192016601561,74.560417175293,73.39610290527341,73.2442321777344,72.9277114868164,73.6083221435547,76.0796585083008,74.9111404418945,75.0972137451172,0,0,0
root/MiddleEast&NorthAfrica/Jordan,root/MiddleEast&NorthAfrica,0,0,70.7223587036133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.9353103637695,0
root/MiddleEast&NorthAfrica/Kuwait,root/MiddleEast&NorthAfrica,0,0,0,0,0,78.2536697387695,0,0,74.8674697875977,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Lebanon,root/MiddleEast&NorthAfrica,0,0,0,0,92.1570281982422,94.66600799560551,0,94.6633834838867,94.7073287963867,94.75567626953129,91.435546875,83.7065124511719,0,87.98480224609379,86.82974243164058,97.4145126342773,97.5778579711914,0,0,0,0
root/MiddleEast&NorthAfrica/Malta,root/MiddleEast&NorthAfrica,0,70.027458190918,0,0,0,81.0221176147461,0,79.91297912597659,0,0,72.24012756347659,71.602668762207,74.2061309814453,72.3716583251953,58.856849670410206,70.8718338012695,73.2372665405273,79.05287170410159,0,0,0
root/MiddleEast&NorthAfrica/Morocco,root/MiddleEast&NorthAfrica,0,81.3491668701172,81.983039855957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/Oman,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.60605621337889,0,0,66.51035308837889,0
root/MiddleEast&NorthAfrica/Qatar,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6646003723145,0,60.0351905822754,0
root/MiddleEast&NorthAfrica/Tunisia,root/MiddleEast&NorthAfrica,0,0,73.4120330810547,77.2958679199219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfrica/WestBankandGaza,root/MiddleEast&NorthAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.9287490844727,0,85.18775939941409,84.7231674194336,0
root/NorthAmerica,root,0,72.0375595092773,72.2326126098633,70.4515075683594,72.4313278198242,70.5298309326172,0,0,69.9986419677734,67.22982788085939,67.90554809570311,67.129768371582,65.4891891479492,135.24068450927732,134.8474197387696,68.3805313110352,138.8330307006836,69.6853790283203,79.91526794433591,0,0
root/NorthAmerica/Bermuda,root/NorthAmerica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.91526794433591,0,0
root/NorthAmerica/Canada,root/NorthAmerica,0,72.0375595092773,72.2326126098633,70.4515075683594,72.4313278198242,70.5298309326172,0,0,69.9986419677734,67.22982788085939,67.90554809570311,67.129768371582,65.4891891479492,65.83621215820311,65.45578002929689,0,68.8116989135742,0,0,0,0
root/NorthAmerica/UnitedStates,root/NorthAmerica,0,0,0,0,0,0,0,0,0,0,0,0,0,69.4044723510742,69.3916397094727,68.3805313110352,70.02133178710939,69.6853790283203,0,0,0
root/SouthAsia,root,0,0,90.91754150390629,90.2859878540039,86.7106781005859,0,86.9548721313477,86.5233535766602,135.4312896728516,60.386569976806605,59.0899810791016,62.4016304016113,210.5192871093749,295.3765487670898,376.0508613586426,369.1771392822266,279.6974792480469,264.096263885498,289.4312629699707,60.8358001708984,0
root/SouthAsia/Afghanistan,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,72.3782577514648,73.7217025756836,74.0640106201172,71.1712188720703,71.8552703857422,71.4470977783203,0,0
root/SouthAsia/Bangladesh,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,62.4016304016113,59.780601501464794,0,94.74034881591801,95.18270874023442,0,0,0,0,0
root/SouthAsia/Bhutan,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.9033088684082,0,0
root/SouthAsia/India,root/SouthAsia,0,0,90.91754150390629,90.2859878540039,86.7106781005859,0,86.9548721313477,86.5233535766602,86.2012481689453,0,0,0,0,0,0,0,0,0,0,0,0
root/SouthAsia/Maldives,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,75.640022277832,78.2637710571289,70.63136291503909,62.5284194946289,70.2522735595703,65.3544769287109,55.5662307739258,60.8358001708984,0
root/SouthAsia/Nepal,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,0,69.18853759765629,63.436588287353494,65.8419189453125,68.524169921875,65.8102874755859,64.1197662353516,0,0
root/SouthAsia/Pakistan,root/SouthAsia,0,0,0,0,0,0,0,0,49.2300415039063,60.386569976806605,59.0899810791016,0,0,0,0,0,0,0,0,0,0
root/SouthAsia/SriLanka,root/SouthAsia,0,0,0,0,0,0,0,0,0,0,0,0,75.0986633300781,75.5459823608398,73.52085876464841,71.5600814819336,69.74981689453129,61.076229095459006,62.394859313964794,0,0
root/Sub-SaharanAfrica,root,0,322.6271514892578,230.7759628295899,386.0552444458009,306.9871139526369,170.0132884979248,204.12340164184582,405.6855278015137,407.7092170715332,439.9838180541992,474.1129798889159,742.3500213623047,837.862216949463,1211.7821426391602,953.8888549804688,877.010482788086,1138.1364631652832,933.4420547485352,675.0584945678711,376.42685317993164,0
root/Sub-SaharanAfrica/Benin,root/Sub-SaharanAfrica,0,74.8162612915039,0,63.966888427734396,56.8419799804688,0,58.1766510009766,64.201171875,72.9598922729492,75.0483779907227,71.8936767578125,75.23626708984379,78.5722579956055,85.65455627441409,0,66.8502197265625,73.1860580444336,73.5074996948242,69.5268478393555,0,0
root/Sub-SaharanAfrica/BurkinaFaso,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,56.7152099609375,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Burundi,root/Sub-SaharanAfrica,0,0,79.1162567138672,0,76.7241592407227,72.61875915527341,0,57.7825202941895,0,0,0,61.4257011413574,64.4429168701172,68.4786834716797,71.93609619140629,77.5861511230469,0,0,0,0,0
root/Sub-SaharanAfrica/CaboVerde,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,79.9740295410156,82.4251327514648,0,0,0,0,77.148063659668,0,0,0,0,82.02613830566409,82.8178329467773,0
root/Sub-SaharanAfrica/Cameroon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,79.6978378295898,75.6476821899414,80.16844177246091,0,0,75.73126220703129,0,0,0,0
root/Sub-SaharanAfrica/CentralAfricanRepublic,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,79.2417221069336,0,90.365966796875,84.18968200683591,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Chad,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.4579696655273,0,0,0,0,0
root/Sub-SaharanAfrica/Comoros,root/Sub-SaharanAfrica,0,91.98278045654301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.8401031494141,95.0488815307617,95.1644515991211,0,0
root/Sub-SaharanAfrica/CongoDemRep,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,87.8216018676758,0,0,81.3910217285156,0,0,0,0
root/Sub-SaharanAfrica/CotedIvoire,root/Sub-SaharanAfrica,0,66.34848022460939,55.29145812988279,0,0,0,0,0,0,72.9032287597656,70.20810699462889,70.3726272583008,69.6058502197266,71.22828674316409,72.2669219970703,66.8111572265625,67.0635223388672,71.5335693359375,72.7126770019531,0,0
root/Sub-SaharanAfrica/Eritrea,root/Sub-SaharanAfrica,0,0,0,38.2878913879395,43.036170959472706,30.9713191986084,0,0,0,57.722171783447294,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Ethiopia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,51.319000244140604,44.830108642578104,44.2818183898926,43.122730255127,44.1793098449707,0,0,0,0
root/Sub-SaharanAfrica/Gabon,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.528438568115206,0,0,0
root/Sub-SaharanAfrica/GambiaThe,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,49.89302062988279,53.9883918762207,46.41596984863279,59.0706787109375,50.417240142822294,0,0,0,0,0
root/Sub-SaharanAfrica/Ghana,root/Sub-SaharanAfrica,0,0,0,0,96.5904922485352,0,0,67.9914474487305,62.992771148681605,60.225399017334006,63.662559509277294,69.21469879150389,72.4381790161133,68.81915283203129,0,75.14634704589841,75.2958984375,73.251708984375,0,0,0
root/Sub-SaharanAfrica/Guinea,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.73551940917971,75.0353698730469,0,0,0
root/Sub-SaharanAfrica/GuineaBissau,root/Sub-SaharanAfrica,0,26.5519104003906,0,0,0,0,0,0,0,0,0,0,0,61.4783515930176,63.3775100708008,62.8306083679199,48.2940483093262,0,0,0,0
root/Sub-SaharanAfrica/Kenya,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.7584114074707,56.700111389160206,61.6429290771484,62.419429779052706,60.9092903137207,0,0
root/Sub-SaharanAfrica/Lesotho,root/Sub-SaharanAfrica,0,0,46.887088775634794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Liberia,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,41.400428771972706,0,0,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Madagascar,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,43.8137817382813,47.489471435546896,49.7719917297363,58.722751617431605,0,0,64.42962646484379,0,67.37734222412111,0,0,0,0
root/Sub-SaharanAfrica/Malawi,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.6916732788086,0,0,0,0
root/Sub-SaharanAfrica/Mali,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,65.2769393920898,54.1330718994141,53.4213714599609,62.7237701416016,0,0,61.7542915344238,0,0
root/Sub-SaharanAfrica/Mozambique,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.5482711791992,58.5482711791992,0,0,0,0
root/Sub-SaharanAfrica/Namibia,root/Sub-SaharanAfrica,0,0,0,73.5640335083008,0,0,0,0,0,0,0,79.8913269042969,0,77.0455017089844,0,0,0,0,0,0,0
root/Sub-SaharanAfrica/Niger,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,65.3388595581055,77.9254531860352,79.504768371582,69.74233245849611,65.9769287109375,59.146598815918,56.2649002075195,0,0
root/Sub-SaharanAfrica/Rwanda,root/Sub-SaharanAfrica,0,0,49.4811592102051,47.287181854248,33.7943115234375,0,0,0,0,0,0,0,0,58.7270317077637,54.7730484008789,0,0,0,0,42.1501808166504,0
root/Sub-SaharanAfrica/Senegal,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,70.076789855957,72.5757064819336,70.076789855957,71.7586135864258,65.4530410766602,77.0354690551758,61.6751899719238,0,0
root/Sub-SaharanAfrica/Seychelles,root/Sub-SaharanAfrica,0,0,0,0,0,66.423210144043,59.325611114502,0,0,56.7471389770508,0,0,0,0,71.3044891357422,0,0,0,0,0,0
root/Sub-SaharanAfrica/SierraLeone,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,71.49546813964841,72.30567932128909,66.8693084716797,69.1342086791992,74.3195114135742,0,0,0,0,0,0
root/Sub-SaharanAfrica/SouthAfrica,root/Sub-SaharanAfrica,0,0,0,0,0,0,86.6211395263672,0,66.2759170532227,69.848030090332,0,0,0,0,0,0,0,67.1871719360352,0,67.48000335693361,0
root/Sub-SaharanAfrica/SouthSudan,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.7641830444336,48.8135795593262,24.5244407653809,93.46678924560551,0
root/Sub-SaharanAfrica/Swaziland,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.2743110656738,0,0,0
root/Sub-SaharanAfrica/Togo,root/Sub-SaharanAfrica,0,62.9277191162109,0,69.0539703369141,0,0,0,0,0,0,0,0,91.9828109741211,74.6653213500977,77.31317138671879,0,0,86.5572662353516,90.5002670288086,90.5120468139648,0
root/Sub-SaharanAfrica/Uganda,root/Sub-SaharanAfrica,0,0,0,0,0,0,0,62.7442092895508,0,0,0,0,12.303230285644501,35.532630920410206,35.054641723632805,39.31496047973629,39.96535110473629,39.1027603149414,0,0,0
root/Sub-SaharanAfrica/Zambia,root/Sub-SaharanAfrica,0,0,0,93.8952789306641,0,0,0,72.9921493530273,0,0,0,0,0,0,0,0,0,0,0,0,0
