root/Europe&CentralAsiaUzbekistan,root,736.160947837541,767.1286711897881,813.339466794456,866.021708941202,903.8407796450861,836.748739323116,850.801134605463,822.5752304960221,876.541515229908,862.99507850333,824.228355775231,795.894882545899,797.038820908246,739.54323932168,676.8445235741619,586.293795538371,558.200551451596,504.31067005116097,482.162596733682,396.073269462355,356.822586171636,361.031545090866,341.174123236542,280.121738470597,0,0
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,90.4559578047274,0,0,0,0,0,0,0,0,0,0,0,0,0,79.32815376630859,75.6522564731917,70.0492677240327,65.4578181128895,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanArgentina,root,130.124243663967,119.054541989925,111.84784594419901,105.91736227750401,106.459913303472,111.15653028857001,109.222143717478,104.262514344452,103.830740648892,109.309798173841,111.485337491453,110.942317966683,121.009012566694,118.965458503802,119.197264645431,110.16223779430099,110.92159232153799,103.074039692619,104.309494943283,107.806423669672,101.98130224576401,98.5016238713969,99.87482463183191,100.165300927914,107.204782560744,0
root/LatinAmerica&CaribbeanBahamasThe,root,81.2296485391743,0,0,0,0,0,0,0,0,0,0,0,0,0,64.3553059144505,65.24158271014551,64.5542292225418,63.904137111476295,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBarbados,root,85.6733785232437,0,0,0,0,0,0,0,0,0,0,0,0,0,88.1222028074839,88.122202807484,85.08026275957229,84.2058656904084,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBelize,root,109.630950855541,0,0,0,0,0,0,0,0,0,0,0,0,0,71.2901494311577,72.18822014477101,73.7411040097914,75.4799350260985,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBolivia,root,102.70729506644501,100.580571328274,104.808025939773,107.463091334189,113.015701290517,121.160058600366,124.81885876906999,129.70515448898598,124.829300544887,122.150468069651,133.305420043343,102.003064950644,119.31829384371599,120.775159872818,116.078213612391,121.241856251192,144.79921948880698,112.823833311362,113.042925752721,113.92653094025101,119.186711222792,119.642532992068,130.848732267721,123.18523133571699,124.715556831234,0
root/LatinAmerica&CaribbeanBrazil,root,90.747206824319,91.08602803160471,92.46745956644871,90.55683204102141,90.50450619948,89.643201144501,92.3720313963702,93.87427123605629,95.8021631429011,97.516222508482,94.0409988839589,94.3766068980118,94.0032876799019,94.4716112459897,94.28998654886179,93.6706184712673,93.23722419011071,92.8974397905361,93.32277555486229,90.3857698535822,92.9336303545077,90.77094903931221,92.90763451743179,94.0308304239655,96.5852335218148,0
root/LatinAmerica&CaribbeanChile,root,117.65525908208099,111.59708085465401,108.55700226940701,104.37893138643601,106.849578602715,105.39905085502,109.30778738286,113.93527994784401,113.08536761287901,120.64977478936399,115.188015206513,109.4210296502,109.86283173087799,106.64215732169201,105.93235885526501,103.283249111583,101.117951883939,99.97706292756139,95.64367126802,94.5802388857722,93.36854251152842,95.86980760211979,100.77202400543399,100.725951953383,92.3479833987913,90.10620178266069
root/LatinAmerica&CaribbeanColombia,root,93.8186237543638,92.7300059919483,90.3029536217709,92.27898311140508,90.2689734972152,87.30529750990671,87.63274262301479,82.207910901719,85.60304877885899,79.91387416244491,76.8980115074173,75.318132139664,72.0394608735343,70.7799246093301,67.88851811320579,67.5427114776911,66.5335255863817,61.8526328683992,62.538699668283904,63.777986463431205,62.3393510733907,58.5771943542603,56.828934590823295,57.810726011201496,55.959814769485,0
root/LatinAmerica&CaribbeanCostaRica,root,69.5770058636969,71.9753469819662,85.1044033983254,81.09169213237621,76.4636947241301,74.9376884231677,74.336357835926,71.31222013380192,66.2872888369817,70.324135155997,74.10602305084021,72.03444898254001,73.36861147763341,75.5328549805707,85.7635989299669,82.5402916844702,83.28064593250441,82.9880982066044,80.6624130532132,81.0097614484748,78.62932350634709,75.5268747193312,73.2672052615485,73.31595131101909,71.7445547953091,0
root/LatinAmerica&CaribbeanDominica,root,44.35387378515039,0,0,0,0,0,0,0,0,0,0,0,0,0,62.38027908084639,65.6371875658725,65.3242968212395,62.903503203412896,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanDominicanRepublic,root,102.040966328558,101.893684103012,101.596483209995,91.71498604945259,102.67587034851299,102.037277065136,100.493855377391,102.988110608182,101.99304191829701,100.13802276361,102.819981751041,97.3245578491708,98.8371705986663,94.8230495201532,83.61205826701459,83.06560951475001,78.771969974324,74.58454293889271,72.4671746997175,70.4490741712186,68.33744409872911,67.48116595246739,69.36973042307041,62.3548571558853,57.9961656790373,0
root/LatinAmerica&CaribbeanEcuador,root,82.9082104674901,83.5557709719608,82.8464588333479,75.7454884212024,77.75014891998009,89.04259854831301,92.1887051554195,91.73536966513771,91.27770254843901,86.21450107889228,94.49276549972478,96.40202068605741,90.3753654774827,89.2882346124735,79.687374839765,78.97781930379259,75.9832926566592,84.11931118453029,72.8620476393023,86.30023945063101,84.2638178952414,82.72149033271829,77.3043992368937,79.3639488728988,81.79565034060309,0
root/LatinAmerica&CaribbeanElSalvador,root,103.37239642883301,111.983850142413,109.227298028846,108.65428973600001,109.922872149827,111.59932020538601,105.791059660453,113.519902335334,113.75558263607701,115.541396617029,119.532639837873,123.968603722615,124.424481593274,127.88827634561501,125.727304048495,125.939811997434,126.76270923983401,117.73005018048599,115.769361441063,110.73942900588301,109.419863561619,106.42041949471701,101.915248450507,93.9829256094384,93.9392845458322,0
root/LatinAmerica&CaribbeanGrenada,root,60.9179840013805,0,0,0,0,0,0,0,0,0,0,0,0,0,68.4565240008838,64.51839679822899,68.9028440785923,64.9273977776938,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanGuatemala,root,93.35183608935509,92.6012871367905,93.16265736325519,89.3458529859248,90.50184920543991,91.3088772751858,91.15518495444358,91.3935596887098,94.661684268004,100.130914026812,99.54598259552981,99.3157170742837,96.392495440383,97.73003733480249,97.57523319168259,95.00329445194531,91.5628783496328,92.54605282798158,85.87562776260759,98.0559608829975,103.781356858814,106.530631391824,105.093795953542,110.24977235660499,116.13889266246201,0
root/LatinAmerica&CaribbeanGuyana,root,180.797679212525,0,0,0,0,0,0,0,0,0,0,0,0,0,133.092899215476,140.2838207857,134.786554590067,125.945256497404,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanHaiti,root,0,0,0,0,0,0,142.109341145902,145.797500813639,142.790464274834,140.87342337383498,135.187825199235,139.581339808091,157.320952934921,150.55865900775498,160.96659338274299,235.40737850579498,237.057428066381,240.352527943677,241.408093564199,237.578196998244,252.772019242212,247.952359247625,249.729343122747,241.106203412626,237.650135873287,0
root/LatinAmerica&CaribbeanHonduras,root,151.404509667397,147.919709404303,146.055636792028,140.522534246813,147.802147555939,151.005735814688,146.35297918843202,152.264742546505,158.870641192523,142.369043158106,137.730061821357,144.59829420349502,145.003607757503,150.76675516375798,152.970919491433,150.76489004383,137.46838957083298,152.021991882841,144.658845174862,142.063054759175,140.24709415323798,149.749977482143,145.640109745578,143.757214207229,143.658225327019,0
root/LatinAmerica&CaribbeanJamaica,root,157.658116739415,150.946827159952,155.841298906883,142.853637611709,143.655697627784,149.389942958661,157.62053688570802,159.427014775881,169.651205579951,172.578981165524,180.96251482867902,179.119066807315,163.762202234903,164.574246959914,164.290652573764,160.866401335341,175.16648619557998,173.67335518938302,147.32614293697202,132.095900853015,118.700465163043,124.467021671588,121.61289339121001,125.741512802138,121.883305832901,0
root/LatinAmerica&CaribbeanMexico,root,138.565175566345,139.58318476769801,135.81893517018298,106.176067871648,103.45380256641701,106.870503613943,102.2975278027,100.74882434583,98.47346914680641,98.600891336094,94.02601572038641,97.742509345881,98.26288729144258,102.62036710111299,99.82433169883221,104.282110727353,102.070440669074,99.1324060638845,97.0146137359486,102.558122162383,94.7849382361365,96.06823359543449,96.77637816283442,95.67761372145858,91.0362684947532,87.8477227487158
root/LatinAmerica&CaribbeanNicaragua,root,162.19895670725901,172.449290030082,177.05095634993302,174.90515650447497,171.057063800049,166.142455997028,159.10393732736298,160.168420319835,155.294462626497,147.165930512474,144.858771413225,141.92058148256,145.990079467348,145.739692016546,144.708837834541,141.017912913281,134.580774239845,130.207380856547,127.28812704729299,132.395104620756,127.885265853831,124.448807262632,125.58724468525,128.14775924046,127.27872509714199,0
root/LatinAmerica&CaribbeanPanama,root,76.81041066017329,76.09848656931051,80.1720730461744,77.1208280335812,78.96131809680341,78.7386494871854,80.8647589492622,78.95428881809659,85.3000004023235,80.90900788013609,79.7904552971211,89.9414668046389,79.9405688989181,76.80172336986901,70.45649467848959,73.3024729451742,72.0841578478393,63.0066790201029,57.499519392477,62.680038236438705,63.379213841962006,61.782402257551006,58.1065795392408,53.3991083424757,53.9080055188221,0
root/LatinAmerica&CaribbeanParaguay,root,120.802221573049,120.502129671707,118.00569511178499,116.765624372082,121.177687068558,124.206118372514,125.133957837114,130.524483439964,128.751239930367,124.55675025409201,119.35830982616899,122.500139064095,121.474841378965,118.83120049836701,115.28497152838699,111.63862392924,109.76346649335301,107.910423451203,106.332064572384,112.17132356468599,106.21018882303301,103.22971102013001,107.123144560914,92.8782234521005,92.77016798415009,0
root/LatinAmerica&CaribbeanPeru,root,83.9463625255393,80.55924307998241,78.77255883334959,79.9030801633524,73.70056531731309,73.30192612440021,73.44135356712171,66.7655280363296,70.5042515586494,74.00558897783141,71.8556897527648,68.9216542656794,65.7909993428827,61.9077898491524,65.2521789415147,65.06516646745929,58.752734713466,58.580974519217605,56.302967544835504,58.3847133576646,63.8264425310412,61.100275238596296,61.9493847655297,58.3042750541739,66.4790901103312,0
root/LatinAmerica&CaribbeanStKittsandNevis,root,36.9247141201742,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8526148302941,73.4441652075762,72.13701892207871,75.9235623658911,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanStLucia,root,41.1629218004617,0,0,0,0,0,0,0,0,0,0,0,0,0,64.4654597978165,66.3174909170165,60.4024158816321,64.3367008692902,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,49.100372829319,0,0,0,0,0,0,0,0,0,0,0,0,0,66.7524756712459,66.1188369445751,64.1474912058731,65.1783353595303,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanSuriname,root,0,0,0,0,0,0,0,0,0,0,137.198591217474,140.51653799061302,94.1459030865341,94.74410809848659,95.01414456598759,104.10615468581699,95.28693159737871,85.7702050680095,86.99000333387279,84.799541469497,95.93613751937099,88.2838946400928,95.9264512704753,82.709278747086,82.2836352921217,0
root/LatinAmerica&CaribbeanTrinidadandTobago,root,399.823832377129,386.994088124465,432.559777466871,420.078244437694,407.974675882786,380.67976983335404,420.220826047694,368.412338283665,395.630356751202,427.626678124019,423.47582149621803,453.991755239504,457.682375802436,447.26549387293096,434.93207910117997,470.17388425934195,463.397068408665,470.50466139004305,441.83843384983396,467.15041608028605,483.325309095354,476.945123810266,459.028553447648,462.896915244271,463.30678882331705,0
root/LatinAmerica&CaribbeanUruguay,root,73.55619949221999,77.0387327668582,78.8807735796188,71.706847750987,63.847054905783104,69.2868323645309,72.3425915062408,67.7117616733352,66.6800599782336,74.22182345352529,72.3075552186178,65.94860343457829,66.9019690818474,65.9725202841403,71.4460702126849,68.528325133466,70.85048444026859,66.1424753280574,80.9675992223978,77.2404000341196,70.9023873376003,72.8869687077179,73.8853363531439,70.0775436977868,69.5130041370908,0
root/LatinAmerica&CaribbeanVenezuelaRB,root,137.926552450092,131.288430546169,138.462841301918,128.597986506502,152.645693617628,137.758845588304,147.12514443757,137.697234663658,144.561670300531,146.571640977675,145.267826019092,145.395556520058,173.14081370683,172.60927579778,155.456230138624,140.630790473449,142.592423283751,121.273231350256,128.83074044391398,133.37176193733998,150.708408186798,134.307923408763,138.250474756018,128.390894501782,0,0
root/MiddleEast&NorthAfricaAlgeria,root,83.6350690972598,89.5411523415075,90.0355065305682,92.29471035673491,89.7699588427331,90.2346292800477,83.9296583372197,85.0688235912981,83.7674148379842,86.6476082977705,84.7777694201435,82.4694023735495,83.5289077969143,82.8070070040648,80.3783445578957,79.0326793860571,83.2277628819836,85.4370505362747,84.4523033877006,90.8772897702945,86.2346920786141,87.42989182078449,92.9642420379359,93.63772167564508,97.9801520341687,0
root/MiddleEast&NorthAfricaBahrain,root,300.60577878375403,266.032813188443,274.329918402737,256.151600990692,272.958700357598,265.953223714713,255.36824623786,279.231083887439,279.9634852474,265.953867175564,266.757661724317,267.462504906857,267.65282756132007,267.820561480098,251.294796057295,270.25274098716,271.933714183344,262.755457070797,268.10212951005,253.93705723904597,251.60751030567602,246.77951735282102,235.778567883436,244.066090535476,241.666035447934,0
root/MiddleEast&NorthAfricaEgyptArabRep,root,95.0630310544829,94.101073316656,92.46192250755941,93.1758441913736,86.21355859913021,87.61581970066841,88.5755021582643,87.44826599906669,90.06620212809021,86.7791456135455,78.5837598655623,85.23822149270791,85.8917753450708,86.4075280258038,89.7306157931823,100.06831554315501,98.95268055677109,98.97527809937591,95.9463982960662,93.78789806194479,87.4982002985091,90.2208073264344,90.73543286055789,85.1187581399694,82.490345188242,0
root/MiddleEast&NorthAfricaIranIslamicRep,root,108.231746872952,106.761547254275,109.285248712077,116.45370497711201,131.269755274148,134.321690462125,123.190965179464,137.206580458904,136.752628125786,153.815294952325,141.62096356688298,152.464817720615,147.015953986318,139.724649701651,145.99002913862,157.010106479533,156.283890624113,152.887796435958,163.43182225459,161.491617693174,152.683018644648,151.68316954677,170.51937029383998,174.173948075666,178.648935739631,0
root/MiddleEast&NorthAfricaIraq,root,99.5829258156488,220.495455363398,247.08038095893602,246.83287942649503,269.28716592036204,253.307138540426,228.43688533201697,224.19285550703097,118.603156837024,77.9499146514562,90.47952687560999,98.87408223860051,100.99029594246001,138.711631476442,92.60148528909559,89.8167221797221,76.93284029609642,77.21880585374291,77.2839163951065,89.59670867390751,95.8807231135744,97.5420405333827,95.6705507091227,95.684625044627,95.25945383841741,0
root/MiddleEast&NorthAfricaIsrael,root,0,0,0,0,0,117.14495582860201,114.384823135984,116.364081506462,114.476108976227,107.51875696699601,108.08792139333599,113.447042782971,111.28255510309401,115.844719585254,107.89082930628,99.45167466125841,104.19937086208598,100.825125875331,107.596463630044,99.8306987324381,102.290737986769,97.52398710336858,100.311525595503,91.8408034706876,87.13957019793631,86.7425906649074
root/MiddleEast&NorthAfricaJordan,root,146.34159443427,148.550248727589,140.636030649038,133.145378953294,135.966403879511,136.421297511956,137.107718944967,135.584611586154,136.128444634438,131.230124611197,131.78639593404301,123.943047328314,123.067814831829,120.80077799562001,133.73917170682,132.778908412078,126.098213926808,122.612073860977,112.12190371368999,112.149993385249,104.40277844712,101.23505153717501,109.561879031576,104.886045732688,107.689689511434,0
root/MiddleEast&NorthAfricaKuwait,root,0,0,103.014203582052,107.173876937174,115.946008933979,113.356890491904,110.810452497055,109.23253547788201,120.39061878940599,131.56055836199602,130.533264151,138.304339411135,138.086108634373,125.48007955706301,120.88202010201799,123.50713553187799,112.165236099013,108.305410696743,115.53834489904499,136.013374602427,142.270307665683,131.004324145408,141.117065644515,131.043203475543,126.45095062728001,0
root/MiddleEast&NorthAfricaLebanon,root,91.99322102666409,82.3872970979126,79.8909096295825,106.956007028642,108.50306850889099,116.760063093362,117.10932485822399,135.342849737456,128.378320633727,134.928377283661,121.027257624661,124.910070009247,120.01365552503401,116.39036857203001,111.03631293539,103.080064122905,96.5073736937126,77.7791213890638,90.49418338523131,100.66386057099899,89.39178699561371,88.1345356288417,96.87014999674179,93.06987135384908,96.69074906786041,0
root/MiddleEast&NorthAfricaLibya,root,0,0,0,0,0,0,0,0,0,133.197604723133,134.810857717427,141.388179880441,148.465196661321,135.16037574071999,133.013747571109,117.805311829275,111.835984113414,97.7766848937059,101.450135027111,110.87781938248399,113.70258318875901,197.43866927511002,111.504507264198,145.268834656147,175.919933019141,0
root/MiddleEast&NorthAfricaMalta,root,121.26503463967501,110.36066209756599,104.2337111972,127.640140662911,109.552075108859,94.797004413652,89.87228112131979,95.9042893946756,80.4050038413762,83.72550973395009,70.3261786088665,81.3935790000024,73.6823732285646,80.9049220330959,80.89818205249121,82.7960092656054,76.9119690071092,77.8638221697905,71.85968563726959,68.552805377507,70.944122782568,69.6517510270495,71.75660038888171,60.0067300636687,55.940897518915605,0
root/MiddleEast&NorthAfricaMorocco,root,77.5991791325665,76.0585467372723,82.2906311299781,86.035523373625,83.31694689689779,87.26550724497991,81.6153089545887,85.46241978174871,81.2220324556834,85.4315200045543,84.2648352515803,83.2344629274443,82.0413111161732,77.0854204128548,87.26644925051279,89.42828000251659,84.5386663671938,84.2172556345998,82.5559302552157,79.7660846158755,80.6003544178597,82.5187280578442,81.23911087074441,78.04464234633271,76.97919099770151,0
root/MiddleEast&NorthAfricaOman,root,66.4428069045446,86.6973876800437,74.73282138456351,76.6177393222425,75.07878171257629,72.2307456365686,72.0565598659166,73.0889359213078,71.7140748138435,74.4195181991025,75.9060300832618,73.6935553789169,78.3503086708771,85.7665860654904,86.70248240868679,95.14072938490709,140.65231940844,154.441505192915,126.25064776789499,120.21907755976002,135.751813395965,161.441355019975,158.791645773199,157.0302615663,152.154877213495,0
root/MiddleEast&NorthAfricaQatar,root,0,0,0,0,0,0,0,0,0,0,170.213126504352,181.039870843186,191.064556785363,190.70903101392898,188.62541480182801,175.48525209396098,163.50668135425101,156.586504585051,136.74347450506,130.132298060653,124.114367569401,123.932103705215,144.096661329433,146.177169449264,153.58808979897,0
root/MiddleEast&NorthAfricaSaudiArabia,root,83.677713410421,84.69543900712058,92.79331338425979,97.66207053875272,102.190553504406,102.55398592788,106.956249575103,100.88340960959499,104.487016185946,110.53281570614901,109.416880352097,113.692010486898,129.570822501598,117.861366258731,116.183129122524,112.57159536165399,121.35624861209999,123.126439060739,129.278283180646,140.515317204486,148.90255301767098,129.993608016986,138.70828170974,129.556518616403,138.86002473007,0
root/MiddleEast&NorthAfricaTunisia,root,107.014724779922,101.99689777117099,105.210591510995,100.211274251395,104.97074859084299,103.870289636728,101.33108685245199,99.12098399863591,103.103005991232,100.488225355935,99.45286434339658,101.12985647379801,101.136683619788,99.23929006567779,98.4778384526634,93.49238508573791,93.5060110290157,90.50090571775169,90.54967208716509,85.3668950502848,92.59299694891051,90.10338489042739,90.4420603027713,89.3606175338388,87.6385820441852,0
root/MiddleEast&NorthAfricaUnitedArabEmirates,root,99.42415082358579,113.36374999488001,104.41274871393298,108.44676798730801,112.410193475083,111.95952829310801,111.729695903385,109.091075663443,111.233519424527,110.378788367279,97.3491590623255,122.442011155212,118.56184501127301,107.210098789177,104.388894649443,105.847690657677,100.049164074609,105.235386664155,120.64929356659201,128.686403299445,130.32567283902299,127.10668692203699,129.316764534377,125.901593418003,121.50215284562799,0
root/MiddleEast&NorthAfricaYemenRep,root,62.6559544823141,71.7371883276193,72.4085471697509,60.2651459639854,58.958324207288705,63.149427025057896,61.6209926280171,62.222116937013,62.71381456851729,68.211279982241,68.19991584515729,72.871012392495,67.9168371914687,72.7343077672582,76.35422587382149,77.01851656240129,79.91865225641509,75.6818513072182,76.99863785323049,82.260965470024,74.07982159829591,71.6748804087103,63.3075331487225,83.44719879017251,0,0
root/NorthAmericaCanada,root,242.899643315238,247.56500730797902,251.10667460068902,252.80835864504903,250.478300387212,247.185212921208,248.088224947391,240.365560347636,230.188790967831,225.091278531162,220.200441880602,213.20830393494998,207.61880280584597,214.734692503612,213.137795129504,207.65960352567902,199.986543312991,197.219175992012,196.94703103915,195.300020027267,191.36599538222697,190.321369689213,184.840615732498,182.535367233059,182.828479077574,176.218577764321
root/NorthAmericaUnitedStates,root,206.99762836218497,208.834799305815,205.71192777918,203.720101479755,199.472668525466,196.668933719652,193.686770475219,187.23449564028,180.78308871709598,177.3622503423,175.202335819101,170.254533502566,169.159450444169,164.922315149165,162.181285433767,157.679799370217,152.130682248505,152.086831171043,148.620705318382,145.327296999263,145.03867443936198,141.154025737718,135.974855411685,135.319373177829,133.96105841019198,128.24335498313
root/SouthAsiaBangladesh,root,93.13723508332892,88.7127258203073,88.8038496585165,89.54253042479229,90.02062270349579,93.169805360838,89.6661934875967,89.64469454937591,88.8523683976603,86.014169431348,84.52608436688509,87.9939455573344,86.7700134264829,87.2943090060494,84.4834475529033,82.3438253766698,82.7075071278217,80.711677890073,79.90871721018009,80.0302499706504,82.099092046869,79.9996140146655,78.80905677771109,75.9170227655373,74.7453254060098,0
root/SouthAsiaBhutan,root,44.8048354935108,0,0,0,0,0,0,0,0,0,0,0,0,0,64.9378028974041,68.7027801217011,66.5050539508665,65.21584084642421,0,0,0,0,0,0,0,0
root/SouthAsiaIndia,root,200.210446188615,206.410429010374,202.832495198553,198.268218185535,193.02732119263302,189.74458214218004,181.82471530150502,181.680281200294,175.20562143780398,170.24380486897,167.806194316526,162.37841003081698,161.10336226591102,152.94003755030002,149.25015665709998,141.919664657801,136.71203979596902,131.543593223665,132.845095787776,134.864940709073,127.854264447983,124.983574010301,124.378211283226,119.614006533561,118.368030381343,0
root/SouthAsiaMaldives,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.4475433559508,76.0930916845454,77.2325778184548,74.4402139230819,0,0,0,0,0,0,0,0
root/SouthAsiaNepal,root,257.745293622561,250.16273935400798,246.149684016475,243.28295548158403,232.78719875187699,232.066728510944,225.624942935355,221.72590835958698,220.82502247067998,223.12981814964502,221.799068465504,218.60698379957,220.765563623473,218.39494499254798,211.632422053554,211.444074091619,204.547102208571,201.634786824943,196.681929305915,193.71913225427397,190.257035345822,190.409433286953,173.704643125045,185.48086012751202,182.12308829784502,0
root/SouthAsiaPakistan,root,130.412950459126,127.284106434553,125.877141344607,129.988172089318,130.45330750003902,129.809680996032,130.298262509181,132.419335083624,131.921159631439,134.373251966887,132.326632544625,131.871089443204,129.18709537068997,128.807535822696,128.61309139522498,123.864325156473,121.52729916522301,122.136889235185,118.077679234168,116.55277463708,116.368497831299,114.107815289676,111.516851670495,109.41242936666599,105.861273227578,0
root/SouthAsiaSriLanka,root,88.1168109603302,85.5153818308746,84.0503307863481,82.8918704297747,75.3785360617082,73.759400278088,79.5194589809358,77.44834282636941,75.199027962592,76.9902857011476,79.9948178167885,78.54740420179871,76.9434043829429,76.91907072108191,73.92241525904491,71.1819159089528,66.713726452528,63.6913640137277,59.167757848432295,56.7157644629885,56.5421795773163,55.9953295749075,55.2123690033346,47.601539431602795,48.41932963484489,0
root/Sub-SaharanAfricaAngola,root,140.887727469781,142.84547940904199,152.548225639166,207.834381424426,207.891288037403,180.630656017775,163.699386349643,155.922164190801,148.559611128202,152.709830117872,152.213110821121,152.49658230038798,140.358326490532,144.86221156911,135.19999008642,108.062955291812,99.6427342060356,86.2777928610075,82.05250872438609,87.0696809879465,88.284692534172,88.2766720645826,92.1053247932299,86.31524544219829,87.10678829517728,0
root/Sub-SaharanAfricaBenin,root,228.142011544402,222.232276796708,221.174871932405,213.890994270803,214.212756263238,206.433872304234,230.419377859148,226.09809924439602,214.53202187288002,212.44323034015,173.28177851331,174.957177285812,179.34881221998901,182.855397320123,182.806060355055,180.363462238895,204.738844852944,210.02607713415298,204.682841090201,209.864618196185,218.35333062063802,217.899689249848,215.35034094762,209.988351308694,208.285690684683,0
root/Sub-SaharanAfricaBotswana,root,109.01489123544701,103.323841084401,115.694856052726,113.860039150696,108.26701139724199,103.596462447995,95.50366837549309,92.7588203358031,103.958447674912,97.89172493167591,99.7774504346133,100.69452029328899,96.4324159691997,91.87155604231029,87.9660915696682,86.8225085329331,82.8036386014383,79.0345276074858,78.7219002002356,79.5134777210485,80.16813041175571,72.6274354683109,78.8538160483874,74.8977760277085,78.7122805467991,0
root/Sub-SaharanAfricaCaboVerde,root,51.2757930811752,0,0,0,0,0,0,0,0,0,0,0,0,0,43.179688859498995,44.9258582180279,42.8650122535773,37.5835711631535,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaCameroon,root,140.758753243343,147.751598769521,154.136418462574,173.21354716539398,175.49633604106498,172.574410185275,169.44739628538602,165.608361773344,163.04188155641398,157.544655870545,158.65124912827,153.805797708201,151.04888541726402,150.321956648137,145.161685559714,143.132644227746,131.847601896188,118.520185095616,115.52687400432899,122.21216838231199,119.06996428316002,110.20344005522301,108.71075665194599,108.382265734577,106.953693720793,0
root/Sub-SaharanAfricaComoros,root,27.100917846547603,0,0,0,0,0,0,0,0,0,0,0,0,0,38.8477247121979,41.109034199798,45.4610018926129,44.026319259785005,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaCongoDemRep,root,245.775311917225,268.700003476267,305.713347916724,360.370164675685,376.34907450419195,389.579137615626,406.983249409088,438.78367618504205,456.948141289594,479.286611130979,515.394044362245,544.127456450394,546.9116968991909,537.336172582164,523.483518152042,512.302698048687,504.843873175615,492.396424414578,480.65096784605004,481.33243678942705,465.931905524484,462.995843032866,536.4307195732499,519.674548295372,496.044702447857,0
root/Sub-SaharanAfricaCongoRep,root,62.757371362813,63.99442572695029,61.60869970172401,62.606002558948795,57.132446907561295,62.7304342055414,56.68103032070721,54.5805160620463,52.6599412173837,53.2146182230611,49.1201978288352,53.0452237351122,51.09182954464539,59.808409095735705,61.3756193790647,61.6250670921831,75.71663173851759,68.3316094619745,69.2598296475239,73.58854887166859,73.7058237101528,94.8926949303858,104.773630275515,103.90785445469801,97.4226181830352,0
root/Sub-SaharanAfricaCotedIvoire,root,110.900738659277,114.040902919648,124.681550996537,129.371214153922,131.498938176518,122.29111150297301,127.50782092350201,125.409632735506,119.21364383563,139.873412613155,138.04772695849599,132.603388394217,144.138712711196,138.14071294836,192.311583565721,195.55139367116402,189.429556640578,200.350462556576,196.377957779085,174.294057562339,185.166528027605,222.026504261301,217.445413574924,213.87519203817402,201.602973767997,0
root/Sub-SaharanAfricaEquatorialGuinea,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.444321773604,52.570411927627894,58.7357325231046,59.62759826609489,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaEritrea,root,0,0,253.21764862011798,234.31496417547902,199.385388039799,203.56000213528802,195.56799970291402,180.09101334128601,115.037765563757,119.261935847878,124.256537757237,119.714284796901,117.270688956868,129.01056575405198,117.97576477813699,117.85900764712,108.422299927906,110.40031812339399,115.125157604025,118.610147733404,119.1186295973,112.386668365865,0,0,0,0
root/Sub-SaharanAfricaEthiopia,root,731.5318111673711,814.765610497303,913.876862853375,841.5062648058681,847.145065585342,827.788313796923,761.380155969444,759.385119339623,810.690346123154,792.522325576217,770.3222928915151,738.040724140694,748.615782122552,789.493454365877,715.9364295927029,656.092322968109,609.874410017278,564.346745999973,524.801478194643,495.79596897047,452.90595160150804,421.12902510016096,398.748702033953,373.167291887593,348.757592297753,0
root/Sub-SaharanAfricaGabon,root,63.6223725121395,61.913666868728896,68.2929373946187,69.51413953339521,59.4128828175275,62.064854284794706,62.366509362095,59.70971843265921,61.3801206193509,65.6064725672477,67.1744898359681,70.601868666779,85.4399147894251,98.23802425033821,113.22915022943998,127.39632486030399,147.435116121076,154.908406474365,176.062334990556,192.357677869295,201.775527219875,151.720191211411,127.73862750949499,176.545526266937,162.232870017762,0
root/Sub-SaharanAfricaGambiaThe,root,44.7413096414931,0,0,0,0,0,0,0,0,0,0,0,0,0,48.3140357400379,48.773322368131105,50.910664757906,57.31466541575911,0,0,0,0,0,0,0,0
root/Sub-SaharanAfricaGhana,root,188.424215749609,185.19726754979402,184.64915089533298,184.526657374949,185.874820738912,186.86694633449198,184.815468537156,185.361904055571,187.125208169358,186.154110709413,146.69938895562,141.96228077793998,135.028340573507,121.447803674413,114.93992252173099,107.58607932722099,107.724410162371,103.245286678677,94.59633372819229,97.71678268755699,98.76974811697279,92.44545725569641,91.5437331228462,89.25021370608829,86.60767505883949,0
