root/EastAsia&PacificPalau,root,0,50.0,53.333330000000004,53.333330000000004,53.333330000000004,53.333330000000004,53.333330000000004,50.0,50.0,50.0,50.0,56.6666,56.6666,56.6666
root/EastAsia&PacificPapuaNewGuinea,root,70.0,66.66667,66.66667,63.333330000000004,63.333330000000004,66.66667,63.333330000000004,63.333330000000004,63.333330000000004,63.3333333333333,70.0,66.6667,70.0,70.0
root/EastAsia&PacificPhilippines,root,93.33333,90.0,90.0,96.66667,96.66667,96.66667,96.66667,96.66667,90.0,93.3333333333333,73.3333333333333,86.6666,86.6666,86.6666
root/EastAsia&PacificSamoa,root,0,66.66667,66.66667,60.0,63.333330000000004,60.0,56.666669999999996,56.666669999999996,53.333330000000004,60.0,60.0,60.0001,63.3334,63.3334
root/EastAsia&PacificSolomonIslands,root,0,53.333330000000004,53.333330000000004,53.333330000000004,50.0,50.0,50.0,56.666669999999996,56.666669999999996,50.0,60.0,56.6666,66.6666,66.6666
root/EastAsia&PacificThailand,root,76.66667,76.66667,76.66667,73.33333,73.33333,70.0,80.0,80.0,76.66667,80.0,80.0,86.6667,86.6667,90.0
root/EastAsia&PacificTimorLeste,root,0,26.66667,36.66667,46.66667,56.666669999999996,56.666669999999996,66.66667,66.66667,70.0,70.0,73.3333333333333,76.6667,80.0,73.3333
root/EastAsia&PacificTonga,root,0,60.0,56.666669999999996,60.0,63.333330000000004,56.666669999999996,56.666669999999996,56.666669999999996,56.666669999999996,50.0,60.0,63.3333,66.6666,66.6666
root/EastAsia&PacificTuvalu,root,0,0,0,0,0,0,0,0,0,50.0,50.0,53.3333,49.9999,56.6665
root/EastAsia&PacificVanuatu,root,0,73.33333,73.33333,66.66667,66.66667,60.0,56.666669999999996,60.0,63.333330000000004,60.0,60.0,56.6667,60.0,66.6666
root/EastAsia&PacificVietnam,root,83.33333,83.33333,86.66667,83.33333,86.66667,86.66667,83.33333,83.33333,83.33333,83.3333333333333,80.0,86.6667,86.6667,90.0
root/Europe&CentralAsiaAlbania,root,70.0,73.33333,73.33333,70.0,70.0,73.33333,70.0,70.0,70.0,66.6666666666667,76.6666666666667,66.6667,86.6667,96.6667
root/Europe&CentralAsiaArmenia,root,83.33333,83.33333,90.0,90.0,96.66667,100.0,96.66667,96.66667,90.0,86.6666666666667,83.3333333333333,80.0,76.6667,83.3333
root/Europe&CentralAsiaAzerbaijan,root,80.0,86.66667,86.66667,86.66667,86.66667,86.66667,86.66667,90.0,93.33333,93.3333333333333,90.0,83.3334,96.6667,86.6667
root/Europe&CentralAsiaBelarus,root,80.0,80.0,80.0,80.0,80.0,83.33333,86.66667,86.66667,90.0,90.0,93.3333333333333,93.3333,93.3333,93.3333
root/Europe&CentralAsiaBosniaandHerzegovina,root,50.0,56.666669999999996,56.666669999999996,56.666669999999996,60.0,63.333330000000004,66.66667,73.33333,76.66667,76.6666666666667,66.6666666666667,63.3334,76.6668,66.6667
root/Europe&CentralAsiaBulgaria,root,90.0,90.0,90.0,90.0,93.33333,93.33333,93.33333,93.33333,93.33333,86.6666666666667,83.3333333333333,83.3333,83.3333,93.3333
root/Europe&CentralAsiaCroatia,root,96.66667,96.66667,93.33333,93.33333,90.0,86.66667,83.33333,90.0,90.0,83.3333333333333,80.0,70.0001,73.3334,90.0
root/Europe&CentralAsiaEstonia,root,0,0,0,0,0,0,0,0,0,0,0,0,73.3334,80.0
root/Europe&CentralAsiaGeorgia,root,90.0,96.66667,96.66667,96.66667,96.66667,96.66667,96.66667,96.66667,93.33333,86.6666666666667,86.6666666666667,86.6667,86.6667,90.0001
root/Europe&CentralAsiaHungary,root,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,86.66667,86.6666666666667,76.6666666666667,76.6667,76.6667,76.6667
root/Europe&CentralAsiaKazakhstan,root,90.0,93.33333,96.66667,96.66667,96.66667,93.33333,96.66667,96.66667,93.33333,93.3333333333333,86.6666666666667,90.0,96.6667,96.6667
root/Europe&CentralAsiaKosovo,root,0,0,0,0,0,0,0,0,0,10.0,10.0,10.0,20.0,20.0
root/Europe&CentralAsiaKyrgyzRepublic,root,83.33333,93.33333,90.0,93.33333,93.33333,93.33333,96.66667,93.33333,93.33333,93.3333333333333,90.0,96.6667,96.6667,100.0
root/Europe&CentralAsiaLatvia,root,0,0,0,0,0,0,0,0,0,0,0,0,90.0,90.0
root/Europe&CentralAsiaLithuania,root,0,0,0,0,0,0,0,0,0,0,0,0,80.0,90.0
root/Europe&CentralAsiaMacedoniaFYR,root,80.0,83.33333,83.33333,83.33333,83.33333,86.66667,86.66667,86.66667,80.0,80.0,93.3333333333333,80.0,73.3333,93.3334
root/Europe&CentralAsiaMoldova,root,83.33333,90.0,90.0,90.0,90.0,93.33333,93.33333,93.33333,93.33333,93.3333333333333,93.3333333333333,96.6667,96.6667,96.6667
root/Europe&CentralAsiaMontenegro,root,60.0,36.67,40.0,43.33333,50.0,60.0,63.333330000000004,63.333330000000004,73.33333,76.6666666666667,76.6666666666667,76.6667,76.6667,90.0001
root/Europe&CentralAsiaPoland,root,80.0,80.0,80.0,80.0,80.0,80.0,76.66667,76.66667,76.66667,73.3333333333333,66.6666666666667,86.6667,73.3334,73.3334
root/Europe&CentralAsiaRomania,root,96.66667,100.0,100.0,100.0,100.0,96.66667,96.66667,96.66667,96.66667,90.0,93.3333333333333,76.6667,73.3334,83.3334
root/Europe&CentralAsiaRussianFederation,root,66.6666666666667,73.3333333333333,70.0,70.0,70.0,73.3333333333333,73.3333333333333,80.0,76.6666666666667,76.6666666666667,73.3333333333333,73.3334,73.3334,80.0
root/Europe&CentralAsiaSerbia,root,60.0,66.66,73.33,76.66,76.66,86.66,86.66,90.0,90.0,93.3333333333333,97.0,90.0,90.0,100.0
root/Europe&CentralAsiaSlovakRepublic,root,86.66667,86.66667,83.33333,83.33333,86.66667,90.0,90.0,90.0,90.0,90.0,80.0,90.0,80.0,90.0
root/Europe&CentralAsiaTajikistan,root,76.66667,83.33333,83.33333,86.66667,90.0,93.33333,93.33333,96.66667,96.66667,96.6666666666667,96.6666666666667,93.3334,93.3334,93.3334
root/Europe&CentralAsiaTurkey,root,76.66667,83.33333,90.0,86.66667,93.33333,90.0,93.33333,96.66667,93.33333,86.6666666666667,83.3333333333333,86.6667,83.3334,86.6667
root/Europe&CentralAsiaTurkmenistan,root,56.666669999999996,56.666669999999996,60.0,56.666669999999996,56.666669999999996,56.666669999999996,56.666669999999996,56.666669999999996,53.333330000000004,50.0,50.0,40.0,43.3333,46.6666
root/Europe&CentralAsiaUkraine,root,90.0,90.0,93.33333,93.33333,93.33333,93.33333,93.33333,96.66667,96.66667,93.3333333333333,93.3333333333333,93.3333,90.0,83.3334
root/Europe&CentralAsiaUzbekistan,root,63.333330000000004,70.0,73.33333,73.33333,73.33333,73.33333,73.33333,73.33333,73.33333,73.3333333333333,73.3333333333333,73.3334,66.6665,73.3333
root/LatinAmerica&CaribbeanAntiguaandBarbuda,root,0,50.0,50.0,50.0,50.0,53.333330000000004,56.666669999999996,60.0,63.333330000000004,66.6666666666667,66.6666666666667,63.3334,63.3334,63.3334
root/LatinAmerica&CaribbeanArgentina,root,96.66667,96.66667,96.66667,96.66667,90.0,93.33333,90.0,86.66667,86.66667,80.0,70.0,86.6667,86.6667,86.6667
root/LatinAmerica&CaribbeanBelize,root,0,90.0,86.66667,86.66667,83.33333,86.66667,83.33333,80.0,76.66667,73.3333333333333,86.6666666666667,83.3334,86.6667,86.6667
root/LatinAmerica&CaribbeanBolivia,root,96.66667,100.0,93.33333,93.33333,90.0,90.0,90.0,90.0,93.33333,86.6666666666667,90.0,96.6667,76.6667,93.3333
root/LatinAmerica&CaribbeanBrazil,root,80.0,80.0,90.0,93.33333,90.0,90.0,80.0,83.33333,76.66667,76.6666666666667,76.6666666666667,66.6667,80.0,83.3333
root/LatinAmerica&CaribbeanChile,root,93.33333,93.33333,93.33333,93.33333,96.66667,96.66667,93.33333,93.33333,93.33333,96.6666666666667,96.6666666666667,96.6667,96.6667,100.0
root/LatinAmerica&CaribbeanColombia,root,90.0,86.66667,86.66667,86.66667,86.66667,86.66667,93.33333,93.33333,93.33333,93.3333333333333,93.3333333333333,83.3333,96.6667,96.6667
root/LatinAmerica&CaribbeanCostaRica,root,96.66667,96.66667,96.66667,93.33333,90.0,90.0,90.0,90.0,93.33333,93.3333333333333,93.3333333333333,93.3333,93.3333,93.3333
root/LatinAmerica&CaribbeanDominica,root,0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,66.6666666666667,56.6667,53.3333,53.3333
root/LatinAmerica&CaribbeanDominicanRepublic,root,93.33333,90.0,93.33333,90.0,93.33333,93.33333,93.33333,93.33333,93.33333,96.6666666666667,96.6666666666667,96.6667,100.0,100.0
root/LatinAmerica&CaribbeanEcuador,root,86.66667,90.0,90.0,90.0,93.33333,93.33333,86.66667,86.66667,83.33333,80.0,80.0,86.6668,93.3334,96.6667
root/LatinAmerica&CaribbeanElSalvador,root,93.33333,93.33333,93.33333,93.33333,93.33333,93.33333,93.33333,93.33333,93.33333,93.3333333333333,93.3333333333333,93.3334,96.6667,96.6667
root/LatinAmerica&CaribbeanGrenada,root,0,56.666669999999996,60.0,60.0,60.0,60.0,60.0,63.333330000000004,63.333330000000004,63.3333333333333,63.3333333333333,63.3334,63.3334,60.0
root/LatinAmerica&CaribbeanGuatemala,root,90.0,93.33333,100.0,100.0,100.0,96.66667,96.66667,96.66667,96.66667,90.0,86.6666666666667,96.6667,93.3333,96.6667
root/LatinAmerica&CaribbeanGuyana,root,0,86.66667,86.66667,83.33333,80.0,86.66667,90.0,86.66667,86.66667,86.6666666666667,86.6666666666667,80.0001,83.3334,76.6666
root/LatinAmerica&CaribbeanHaiti,root,63.333330000000004,66.66667,66.66667,66.66667,63.333330000000004,60.0,66.66667,66.66667,66.66667,63.3333333333333,63.3333333333333,63.3334,66.6667,70.0
root/LatinAmerica&CaribbeanHonduras,root,66.66667,70.0,66.66667,70.0,70.0,70.0,76.66667,76.66667,76.66667,76.6666666666667,90.0,90.0001,93.3334,93.3334
root/LatinAmerica&CaribbeanJamaica,root,90.0,93.33333,90.0,90.0,83.33333,83.33333,83.33333,83.33333,86.66667,86.6666666666667,76.6666666666667,73.3334,73.3333,73.3333
root/LatinAmerica&CaribbeanMexico,root,83.33333,86.66667,86.66667,90.0,90.0,90.0,96.66667,96.66667,93.33333,93.3333333333333,96.6666666666667,96.6667,96.6667,90.0001
root/LatinAmerica&CaribbeanNicaragua,root,86.66667,100.0,100.0,90.0,90.0,96.66667,96.66667,93.33333,86.66667,86.6666666666667,76.6666666666667,80.0,80.0,76.6667
root/LatinAmerica&CaribbeanPanama,root,86.66667,86.66667,86.66667,90.0,90.0,90.0,96.66667,93.33333,96.66667,96.6666666666667,96.6666666666667,96.6667,90.0001,86.6667
root/LatinAmerica&CaribbeanParaguay,root,86.66667,86.66667,86.66667,86.66667,90.0,93.33333,90.0,90.0,90.0,83.3333333333333,83.3333333333333,86.6667,90.0001,83.3333
root/LatinAmerica&CaribbeanPeru,root,100.0,93.33333,90.0,86.66667,90.0,93.33333,93.33333,93.33333,100.0,96.6666666666667,96.6666666666667,100.0,100.0,100.0
root/LatinAmerica&CaribbeanStKittsandNevis,root,0,63.333330000000004,70.0,70.0,63.333330000000004,63.333330000000004,63.333330000000004,63.333330000000004,63.333330000000004,70.0,66.6666666666667,70.0,70.0,70.0
root/LatinAmerica&CaribbeanStLucia,root,0,70.0,70.0,73.33333,73.33333,70.0,70.0,70.0,70.0,70.0,70.0,53.3333,53.3333,53.3333
root/LatinAmerica&CaribbeanStVincentandtheGrenadines,root,0,60.0,66.66667,66.66667,63.333330000000004,63.333330000000004,63.333330000000004,60.0,60.0,60.0,66.6666666666667,66.6667,70.0,70.0
root/LatinAmerica&CaribbeanSuriname,root,0,70.0,73.33333,76.66667,76.66667,80.0,83.33333,90.0,83.33333,80.0,80.0,76.6668,76.6667,86.6667
root/LatinAmerica&CaribbeanTrinidadandTobago,root,80.0,83.33333,80.0,76.66667,76.66667,73.33333,73.33333,73.33333,73.33333,70.0,66.6666666666667,50.0,63.3333,60.0
root/LatinAmerica&CaribbeanUruguay,root,86.66667,86.66667,90.0,90.0,96.66667,96.66667,96.66667,93.33333,93.33333,86.6666666666667,90.0,86.6666,86.6666,86.6666
root/LatinAmerica&CaribbeanVenezuelaRB,root,90.0,96.66667,96.66667,100.0,100.0,100.0,100.0,96.66667,93.33333,90.0,93.3333333333333,96.6667,96.6667,96.6667
root/MiddleEast&NorthAfricaAlgeria,root,73.33333,80.0,80.0,80.0,76.66667,73.33333,76.66667,76.66667,76.66667,73.3333333333333,76.6666666666667,80.0001,76.6667,83.3333
root/MiddleEast&NorthAfricaDjibouti,root,0,70.0,76.66667,80.0,80.0,80.0,83.33333,83.33333,80.0,80.0,76.6666666666667,80.0,80.0001,83.3335
root/MiddleEast&NorthAfricaEgyptArabRep,root,93.33333,93.33333,93.33333,93.33333,90.0,93.33333,86.66667,86.66667,90.0,90.0,90.0,93.3334,83.3333,90.0
root/MiddleEast&NorthAfricaIranIslamicRep,root,83.33333,86.66667,90.0,90.0,90.0,93.33333,93.33333,86.66667,80.0,80.0,80.0,80.0,86.6667,86.6667
root/MiddleEast&NorthAfricaIraq,root,56.666669999999996,60.0,60.0,56.666669999999996,63.333330000000004,63.333330000000004,63.333330000000004,70.0,70.0,70.0,60.0,66.6667,60.0,66.6667
root/MiddleEast&NorthAfricaJordan,root,66.66667,63.333330000000004,73.33333,73.33333,80.0,83.33333,80.0,73.33333,76.66667,73.3333333333333,73.3333333333333,73.3334,73.3334,86.6668
root/MiddleEast&NorthAfricaLebanon,root,76.66667,76.66667,76.66667,76.66667,83.33333,83.33333,80.0,80.0,80.0,80.0,66.6666666666667,76.6666,70.0,79.9999
root/MiddleEast&NorthAfricaLibya,root,46.66667,46.66667,46.66667,53.333330000000004,53.333330000000004,46.66667,41.66667,36.66667,40.0,33.3333333333333,36.6666666666667,36.6666,36.6666,36.6666
root/MiddleEast&NorthAfricaMorocco,root,90.0,86.66667,86.66667,86.66667,90.0,86.66667,83.33333,86.66667,86.66667,86.6666666666667,86.6666666666667,83.3334,83.3334,79.9999
root/MiddleEast&NorthAfricaSyrianArabRepublic,root,73.33333,73.33333,73.33333,70.0,76.66667,73.33333,80.0,80.0,76.66667,80.0,73.3333333333333,83.3333,63.3334,66.6667
root/MiddleEast&NorthAfricaTunisia,root,86.66667,93.33333,90.0,90.0,83.33333,80.0,86.66667,83.33333,83.33333,80.0,76.6666666666667,80.0002,80.0001,76.6667
root/MiddleEast&NorthAfricaWestBankandGaza,root,0,0,0,0,0,60.0,56.666669999999996,63.333330000000004,63.333330000000004,70.0,66.6666666666667,80.0,80.0,80.0
root/MiddleEast&NorthAfricaYemenRep,root,80.0,80.0,76.66667,86.66667,83.33333,86.66667,86.66667,73.33333,70.0,76.6666666666667,76.6666666666667,76.6668,73.3335,83.3334
root/SouthAsiaAfghanistan,root,53.333330000000004,53.333330000000004,56.666669999999996,63.333330000000004,66.66667,70.0,76.66667,73.33333,70.0,70.0,73.3333333333333,73.3333,73.3333,73.3333
root/SouthAsiaBangladesh,root,80.0,76.66667,76.66667,76.66667,80.0,76.66667,76.66667,76.66667,76.66667,76.6666666666667,90.0,90.0001,83.3333,90.0001
root/SouthAsiaBhutan,root,0,73.33333,66.66667,73.33333,70.0,70.0,76.66667,83.33333,83.33333,86.6666666666667,96.6666666666667,86.6667,86.6667,76.6668
root/SouthAsiaIndia,root,76.66667,83.33333,80.0,66.66667,70.0,66.66667,73.33333,70.0,66.66667,70.0,83.3333333333333,73.3334,73.3334,93.3334
root/SouthAsiaMaldives,root,0,73.33333,73.33333,73.33333,76.66667,73.33333,76.66667,70.0,73.33333,76.6666666666667,70.0,56.6666,60.0,56.6666
root/SouthAsiaNepal,root,86.66667,86.66667,90.0,83.33333,83.33333,73.33333,73.33333,70.0,70.0,73.3333333333333,86.6666666666667,86.6667,90.0001,90.0
root/SouthAsiaPakistan,root,80.0,80.0,83.33333,86.66667,83.33333,90.0,90.0,93.33333,93.33333,93.3333333333333,93.3333333333333,96.6667,96.6667,96.6667
root/SouthAsiaSriLanka,root,76.66667,80.0,80.0,73.33333,73.33333,66.66667,70.0,80.0,86.66667,86.6666666666667,86.6666666666667,90.0,90.0,90.0
root/Sub-SaharanAfricaAngola,root,63.333330000000004,66.66667,66.66667,66.66667,66.66667,66.66667,66.66667,73.33333,80.0,83.3333333333333,76.6666666666667,73.3333,66.6665,66.6665
root/Sub-SaharanAfricaBenin,root,70.0,80.0,83.33333,83.33333,80.0,80.0,76.66667,76.66667,73.33333,80.0,76.6666666666667,80.0,90.0001,90.0001
root/Sub-SaharanAfricaBotswana,root,86.66667,86.66667,86.66667,86.66667,83.33333,83.33333,80.0,80.0,80.0,73.3333333333333,63.3333333333333,66.6666,66.6665,69.9999
root/Sub-SaharanAfricaBurkinaFaso,root,83.33333,90.0,90.0,93.33333,90.0,90.0,96.66667,96.66667,93.33333,90.0,93.3333333333333,93.3334,93.3334,90.0001
root/Sub-SaharanAfricaBurundi,root,70.0,76.66667,73.33333,76.66667,76.66667,83.33333,83.33333,83.33333,76.66667,83.3333333333333,83.3333333333333,86.6667,86.6667,90.0001
root/Sub-SaharanAfricaCaboVerde,root,0,76.66667,80.0,83.33333,80.0,80.0,80.0,80.0,76.66667,76.6666666666667,76.6666666666667,80.0,76.6666,83.3333
root/Sub-SaharanAfricaCameroon,root,83.33333,80.0,80.0,80.0,90.0,90.0,90.0,93.33333,90.0,90.0,90.0,86.6667,86.6667,90.0001
root/Sub-SaharanAfricaCentralAfricanRepublic,root,70.0,70.0,70.0,73.33333,73.33333,66.66667,76.66667,80.0,83.33333,83.3333333333333,86.6666666666667,86.6668,83.3334,76.6666
root/Sub-SaharanAfricaChad,root,80.0,83.33333,83.33333,86.66667,93.33333,90.0,90.0,83.33333,83.33333,80.0,80.0,86.6668,83.3335,76.6667
root/Sub-SaharanAfricaComoros,root,0,80.0,76.66667,76.66667,80.0,80.0,70.0,70.0,63.333330000000004,60.0,50.0,56.6665,53.3332,69.9999
root/Sub-SaharanAfricaCongoDemRep,root,46.66667,53.333330000000004,53.333330000000004,53.333330000000004,53.333330000000004,53.333330000000004,56.666669999999996,70.0,70.0,80.0,90.0,93.3333,93.3334,90.0001
root/Sub-SaharanAfricaCongoRep,root,56.666669999999996,63.333330000000004,63.333330000000004,66.66667,66.66667,73.33333,73.33333,70.0,70.0,66.6666666666667,73.3333333333333,80.0001,70.0001,76.6667
root/Sub-SaharanAfricaCotedIvoire,root,90.0,90.0,86.66667,83.33333,80.0,73.33333,76.66667,83.33333,80.0,80.0,80.0,86.6667,83.3333,90.0
root/Sub-SaharanAfricaEquatorialGuinea,root,0,73.33333,70.0,70.0,70.0,66.66667,66.66667,66.66667,66.66667,63.3333333333333,53.3333333333333,66.6667,66.6667,66.6667
root/Sub-SaharanAfricaEritrea,root,73.33333,80.0,86.66667,83.33333,83.33333,76.66667,76.66667,76.66667,76.66667,73.3333333333333,73.3333333333333,63.3334,66.6667,66.6666
root/Sub-SaharanAfricaEthiopia,root,80.0,83.33333,83.33333,83.33333,86.66667,90.0,90.0,90.0,86.66667,90.0,63.3333333333333,76.6667,80.0001,90.0001
root/Sub-SaharanAfricaGabon,root,63.333330000000004,63.333330000000004,60.0,60.0,60.0,63.333330000000004,60.0,60.0,60.0,56.6666666666667,56.6666666666667,59.9999,59.9999,59.9999
root/Sub-SaharanAfricaGambiaThe,root,70.0,73.33333,73.33333,76.66667,76.66667,76.66667,83.33333,83.33333,83.33333,80.0,80.0,76.6667,83.3333,80.0
root/Sub-SaharanAfricaGhana,root,83.33333,90.0,86.66667,86.66667,86.66667,86.66667,96.66667,96.66667,86.66667,86.6666666666667,86.6666666666667,86.6667,86.6667,96.6667
root/Sub-SaharanAfricaGuinea,root,90.0,86.66667,83.33333,93.33333,86.66667,93.33333,93.33333,96.66667,93.33333,86.6666666666667,86.6666666666667,90.0,86.6667,86.6667
root/Sub-SaharanAfricaGuineaBissau,root,73.33333,70.0,73.33333,63.333330000000004,63.333330000000004,60.0,66.66667,66.66667,73.33333,70.0,70.0,73.3333,66.6666,73.3333
root/Sub-SaharanAfricaKenya,root,83.33333,86.66667,86.66667,86.66667,83.33333,86.66667,86.66667,83.33333,73.33333,76.6666666666667,73.3333333333333,73.3333,76.6666,73.3333
root/Sub-SaharanAfricaLesotho,root,93.33333,93.33333,90.0,83.33333,83.33333,86.66667,86.66667,86.66667,86.66667,90.0,86.6666666666667,86.6668,83.3334,86.6667
root/Sub-SaharanAfricaLiberia,root,50.0,60.0,60.0,56.666669999999996,56.666669999999996,56.666669999999996,60.0,70.0,70.0,73.3333333333333,70.0,73.3333,73.3333,80.0001
root/Sub-SaharanAfricaMadagascar,root,90.0,90.0,86.66667,86.66667,93.33333,93.33333,93.33333,90.0,83.33333,90.0,86.6666666666667,86.6667,86.6667,90.0
root/Sub-SaharanAfricaMalawi,root,83.33333,83.33333,83.33333,86.66667,90.0,90.0,96.66667,93.33333,93.33333,96.6666666666667,96.6666666666667,96.6667,93.3334,93.3334
root/Sub-SaharanAfricaMali,root,76.66667,83.33333,86.66667,83.33333,83.33333,90.0,90.0,90.0,90.0,93.3333333333333,90.0,86.6667,86.6667,86.6667
root/Sub-SaharanAfricaMauritania,root,86.66667,83.33333,83.33333,83.33333,83.33333,86.66667,86.66667,90.0,90.0,90.0,76.6666666666667,90.0001,86.6668,90.0001
root/Sub-SaharanAfricaMauritius,root,70.0,63.333330000000004,63.333330000000004,63.333330000000004,63.333330000000004,60.0,60.0,60.0,60.0,56.6666666666667,76.6666666666667,80.0001,83.3334,76.6667
root/Sub-SaharanAfricaMozambique,root,83.33333,80.0,80.0,86.66667,86.66667,86.66667,86.66667,86.66667,93.33333,93.3333333333333,93.3333333333333,96.6667,93.3333,86.6667
root/Sub-SaharanAfricaNamibia,root,86.66667,86.66667,80.0,76.66667,80.0,80.0,76.66667,83.33333,80.0,73.3333333333333,66.6666666666667,73.3334,76.6668,70.0
root/Sub-SaharanAfricaNiger,root,93.33333,96.66667,86.66667,86.66667,83.33333,86.66667,93.33333,93.33333,90.0,86.6666666666667,83.3333333333333,93.3334,93.3334,96.6667
root/Sub-SaharanAfricaNigeria,root,73.33333,70.0,73.33333,80.0,83.33333,80.0,86.66667,90.0,93.33333,86.6666666666667,86.6666666666667,83.3333,83.3333,80.0
root/Sub-SaharanAfricaRwanda,root,83.33333,90.0,83.33333,80.0,80.0,83.33333,83.33333,83.33333,90.0,90.0,86.6666666666667,90.0001,90.0001,93.3334
root/Sub-SaharanAfricaSaoTomeandPrincipe,root,0,63.333330000000004,63.333330000000004,70.0,70.0,76.66667,83.33333,83.33333,90.0,90.0,86.6666666666667,86.6667,70.0001,80.0
root/Sub-SaharanAfricaSenegal,root,96.66667,90.0,90.0,93.33333,86.66667,90.0,90.0,90.0,90.0,93.3333333333333,90.0,86.6667,86.6667,90.0
root/Sub-SaharanAfricaSeychelles,root,0,63.333330000000004,63.333330000000004,63.333330000000004,56.666669999999996,56.666669999999996,56.666669999999996,60.0,60.0,66.6666666666667,56.6666666666667,56.6666,59.9999,76.6666
root/Sub-SaharanAfricaSierraLeone,root,50.0,60.0,60.0,63.333330000000004,60.0,66.66667,66.66667,66.66667,73.33333,76.6666666666667,76.6666666666667,90.0001,90.0001,86.6667
root/Sub-SaharanAfricaSomalia,root,46.66667,46.66667,50.0,50.0,50.0,53.333330000000004,60.0,60.0,60.0,53.3333333333333,50.0,50.0,50.0,50.0
root/Sub-SaharanAfricaSouthAfrica,root,90.0,90.0,90.0,93.33333,90.0,83.33333,86.66667,83.33333,76.66667,80.0,73.3333333333333,83.3333,86.6667,76.6667
root/Sub-SaharanAfricaSouthSudan,root,0,0,0,0,0,0,0,0,0,28.3333333333333,38.3333333333333,53.3334,53.3334,70.0
root/Sub-SaharanAfricaSudan,root,66.66667,73.33333,70.0,70.0,66.66667,66.66667,73.33333,73.33333,70.0,70.0,60.0,73.3333,80.0001,80.0
root/Sub-SaharanAfricaSwaziland,root,86.66667,86.66667,90.0,90.0,83.33333,83.33333,83.33333,83.33333,86.66667,90.0,90.0,86.6667,86.6667,86.6667
root/Sub-SaharanAfricaTanzania,root,83.33333,80.0,73.33333,73.33333,76.66667,80.0,73.33333,76.66667,76.66667,76.6666666666667,76.6666666666667,86.6668,90.0001,83.3333
root/Sub-SaharanAfricaTogo,root,76.66667,80.0,80.0,83.33333,83.33333,83.33333,83.33333,83.33333,80.0,80.0,83.3333333333333,86.6667,86.6667,90.0
root/Sub-SaharanAfricaUganda,root,80.0,86.66667,90.0,93.33333,86.66667,86.66667,90.0,90.0,83.33333,90.0,83.3333333333333,86.6668,86.6668,83.3334
root/Sub-SaharanAfricaZambia,root,86.66667,86.66667,86.66667,86.66667,86.66667,86.66667,83.33333,90.0,86.66667,80.0,80.0,80.0001,80.0001,76.6667
root/Sub-SaharanAfricaZimbabwe,root,63.333330000000004,63.333330000000004,63.333330000000004,63.333330000000004,56.666669999999996,60.0,63.333330000000004,63.333330000000004,60.0,63.3333333333333,63.3333333333333,76.6666,76.6666,79.9999
