root/attention_ocr/python/inception_preprocessing.py,root/attention_ocr/python,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.0,315.0,315.0,315.0,0,0,0,0,0,0,0,0,0,0,0
root/attention_ocr/python/metrics.py,root/attention_ocr/python,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,90.0,90.0,90.0,0,0,0,0,0,0,0,0,0,0,0
root/attention_ocr/python/metrics_test.py,root/attention_ocr/python,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,97.0,97.0,97.0,0,0,0,0,0,0,0,0,0,0,0
root/attention_ocr/python/model.py,root/attention_ocr/python,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531.0,531.0,563.0,563.0,0,0,0,0,0,0,0,0,0,0,0
root/attention_ocr/python/model_test.py,root/attention_ocr/python,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.0,181.0,263.0,263.0,0,0,0,0,0,0,0,0,0,0,0
root/attention_ocr/python/sequence_layers.py,root/attention_ocr/python,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.0,422.0,422.0,422.0,0,0,0,0,0,0,0,0,0,0,0
root/attention_ocr/python/sequence_layers_test.py,root/attention_ocr/python,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.0,112.0,112.0,112.0,0,0,0,0,0,0,0,0,0,0,0
root/attention_ocr/python/train.py,root/attention_ocr/python,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.0,209.0,209.0,209.0,0,0,0,0,0,0,0,0,0,0,0
root/attention_ocr/python/utils.py,root/attention_ocr/python,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,80.0,80.0,80.0,0,0,0,0,0,0,0,0,0,0,0
root/audioset,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019.0,0,0,0,0,0,0,0,0,0,0,0
root/audioset/mel_features.py,root/audioset,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.0,0,0,0,0,0,0,0,0,0,0,0
root/audioset/vggish_inference_demo.py,root/audioset,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.0,0,0,0,0,0,0,0,0,0,0,0
root/audioset/vggish_input.py,root/audioset,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,0,0,0,0,0,0,0,0,0,0,0
root/audioset/vggish_params.py,root/audioset,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,0,0,0,0,0,0,0,0,0,0,0
root/audioset/vggish_postprocess.py,root/audioset,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,0,0,0,0,0,0,0,0,0,0,0
root/audioset/vggish_slim.py,root/audioset,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,0,0,0,0,0,0,0,0,0,0,0
root/audioset/vggish_smoke_test.py,root/audioset,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,0,0,0,0,0,0,0,0,0,0,0
root/audioset/vggish_train_demo.py,root/audioset,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.0,0,0,0,0,0,0,0,0,0,0,0
root/autoencoder,root,0,0,472.0,472.0,472.0,472.0,472.0,472.0,472.0,472.0,472.0,472.0,472.0,472.0,457.0,457.0,457.0,457.0,457.0,484.0,0,0,0,0,0,0,0,0,0,0,0
root/autoencoder/AdditiveGaussianNoiseAutoencoderRunner.py,root/autoencoder,0,0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,50.0,50.0,50.0,50.0,58.0,0,0,0,0,0,0,0,0,0,0,0
root/autoencoder/AutoencoderRunner.py,root/autoencoder,0,0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,49.0,49.0,49.0,57.0,0,0,0,0,0,0,0,0,0,0,0
root/autoencoder/MaskingNoiseAutoencoderRunner.py,root/autoencoder,0,0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,48.0,48.0,48.0,48.0,48.0,55.0,0,0,0,0,0,0,0,0,0,0,0
root/autoencoder/Utils.py,root/autoencoder,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/autoencoder/VariationalAutoencoderRunner.py,root/autoencoder,0,0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,56.0,0,0,0,0,0,0,0,0,0,0,0
root/autoencoder/autoencoder_models,root/autoencoder,0,0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,258.0,258.0,258.0,258.0,258.0,258.0,0,0,0,0,0,0,0,0,0,0,0
root/autoencoder/autoencoder_models/Autoencoder.py,root/autoencoder/autoencoder_models,0,0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,0,0,0,0,0,0,0,0,0,0,0
root/autoencoder/autoencoder_models/DenoisingAutoencoder.py,root/autoencoder/autoencoder_models,0,0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,129.0,129.0,129.0,129.0,129.0,129.0,0,0,0,0,0,0,0,0,0,0,0
root/autoencoder/autoencoder_models/VariationalAutoencoder.py,root/autoencoder/autoencoder_models,0,0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8184.0,8184.0,8184.0,8184.0,8184.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/cfgs,root/cognitive_mapping_and_planning,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831.0,831.0,831.0,831.0,831.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/cfgs/config_cmp.py,root/cognitive_mapping_and_planning/cfgs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283.0,283.0,283.0,283.0,283.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/cfgs/config_common.py,root/cognitive_mapping_and_planning/cfgs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.0,261.0,261.0,261.0,261.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/cfgs/config_distill.py,root/cognitive_mapping_and_planning/cfgs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.0,114.0,114.0,114.0,114.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/cfgs/config_vision_baseline.py,root/cognitive_mapping_and_planning/cfgs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.0,173.0,173.0,173.0,173.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/datasets,root/cognitive_mapping_and_planning,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1705.0,1705.0,1705.0,1705.0,1705.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/datasets/factory.py,root/cognitive_mapping_and_planning/datasets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.0,113.0,113.0,113.0,113.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/datasets/nav_env.py,root/cognitive_mapping_and_planning/datasets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1465.0,1465.0,1465.0,1465.0,1465.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/datasets/nav_env_config.py,root/cognitive_mapping_and_planning/datasets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.0,127.0,127.0,127.0,127.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/patches,root/cognitive_mapping_and_planning,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,18.0,18.0,18.0,18.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/patches/apply_patches.sh,root/cognitive_mapping_and_planning/patches,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,18.0,18.0,18.0,18.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/render,root/cognitive_mapping_and_planning,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.0,427.0,427.0,427.0,427.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/render/swiftshader_renderer.py,root/cognitive_mapping_and_planning/render,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.0,427.0,427.0,427.0,427.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/scripts,root/cognitive_mapping_and_planning,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1294.0,1294.0,1294.0,1294.0,1294.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/scripts/script_distill.py,root/cognitive_mapping_and_planning/scripts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.0,177.0,177.0,177.0,177.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/scripts/script_download_init_models.sh,root/cognitive_mapping_and_planning/scripts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,18.0,18.0,18.0,18.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/scripts/script_env_vis.py,root/cognitive_mapping_and_planning/scripts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.0,186.0,186.0,186.0,186.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/scripts/script_nav_agent_release.py,root/cognitive_mapping_and_planning/scripts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.0,253.0,253.0,253.0,253.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/scripts/script_plot_trajectory.py,root/cognitive_mapping_and_planning/scripts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.0,339.0,339.0,339.0,339.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/scripts/script_preprocess_annoations_S3DIS.py,root/cognitive_mapping_and_planning/scripts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.0,197.0,197.0,197.0,197.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/scripts/script_preprocess_annoations_S3DIS.sh,root/cognitive_mapping_and_planning/scripts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,24.0,24.0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/scripts/script_preprocess_meshes_S3DIS.sh,root/cognitive_mapping_and_planning/scripts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,37.0,37.0,37.0,37.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/scripts/script_test_pretrained_models.sh,root/cognitive_mapping_and_planning/scripts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.0,63.0,63.0,63.0,63.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/src,root/cognitive_mapping_and_planning,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171.0,1171.0,1171.0,1171.0,1171.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/src/depth_utils.py,root/cognitive_mapping_and_planning/src,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,95.0,95.0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/src/file_utils.py,root/cognitive_mapping_and_planning/src,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,41.0,41.0,41.0,41.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/src/graph_utils.py,root/cognitive_mapping_and_planning/src,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550.0,550.0,550.0,550.0,550.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/src/map_utils.py,root/cognitive_mapping_and_planning/src,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.0,244.0,244.0,244.0,244.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/src/rotation_utils.py,root/cognitive_mapping_and_planning/src,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,73.0,73.0,73.0,73.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/src/utils.py,root/cognitive_mapping_and_planning/src,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.0,168.0,168.0,168.0,168.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/tfcode,root/cognitive_mapping_and_planning,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2738.0,2738.0,2738.0,2738.0,2738.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/tfcode/cmp.py,root/cognitive_mapping_and_planning/tfcode,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.0,553.0,553.0,553.0,553.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/tfcode/cmp_summary.py,root/cognitive_mapping_and_planning/tfcode,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.0,213.0,213.0,213.0,213.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/tfcode/cmp_utils.py,root/cognitive_mapping_and_planning/tfcode,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.0,164.0,164.0,164.0,164.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/tfcode/nav_utils.py,root/cognitive_mapping_and_planning/tfcode,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.0,435.0,435.0,435.0,435.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/tfcode/tf_utils.py,root/cognitive_mapping_and_planning/tfcode,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840.0,840.0,840.0,840.0,840.0,0,0,0,0,0,0,0,0,0,0,0
root/cognitive_mapping_and_planning/tfcode/vision_baseline_lstm.py,root/cognitive_mapping_and_planning/tfcode,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533.0,533.0,533.0,533.0,533.0,0,0,0,0,0,0,0,0,0,0,0
root/compression,root,0,0,0,0,0,0,0,0,444.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,3805.0,3805.0,3805.0,3805.0,0,0,0,0,0,0,0,0,0,0,0
root/compression/decoder.py,root/compression,0,0,0,0,0,0,0,0,124.0,127.0,127.0,127.0,127.0,127.0,127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/compression/encoder.py,root/compression,0,0,0,0,0,0,0,0,103.0,105.0,105.0,105.0,105.0,105.0,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/compression/entropy_coder,root/compression,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3356.0,3356.0,3356.0,3356.0,0,0,0,0,0,0,0,0,0,0,0
root/compression/entropy_coder/all_models,root/compression/entropy_coder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,87.0,87.0,87.0,0,0,0,0,0,0,0,0,0,0,0
root/compression/entropy_coder/all_models/all_models.py,root/compression/entropy_coder/all_models,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,19.0,19.0,19.0,0,0,0,0,0,0,0,0,0,0,0
root/compression/entropy_coder/all_models/all_models_test.py,root/compression/entropy_coder/all_models,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,68.0,68.0,68.0,0,0,0,0,0,0,0,0,0,0,0
root/compression/entropy_coder/core,root/compression/entropy_coder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.0,425.0,425.0,425.0,0,0,0,0,0,0,0,0,0,0,0
root/compression/entropy_coder/core/code_loader.py,root/compression/entropy_coder/core,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,73.0,73.0,73.0,0,0,0,0,0,0,0,0,0,0,0
root/compression/entropy_coder/core/config_helper.py,root/compression/entropy_coder/core,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,52.0,52.0,52.0,0,0,0,0,0,0,0,0,0,0,0
root/compression/entropy_coder/core/entropy_coder_single.py,root/compression/entropy_coder/core,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.0,116.0,116.0,116.0,0,0,0,0,0,0,0,0,0,0,0
root/compression/entropy_coder/core/entropy_coder_train.py,root/compression/entropy_coder/core,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.0,184.0,184.0,184.0,0,0,0,0,0,0,0,0,0,0,0
root/compression/entropy_coder/dataset,root/compression/entropy_coder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.0,234.0,234.0,234.0,0,0,0,0,0,0,0,0,0,0,0
root/compression/entropy_coder/dataset/gen_synthetic_dataset.py,root/compression/entropy_coder/dataset,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,88.0,88.0,88.0,0,0,0,0,0,0,0,0,0,0,0
root/compression/entropy_coder/dataset/gen_synthetic_single.py,root/compression/entropy_coder/dataset,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,72.0,72.0,72.0,0,0,0,0,0,0,0,0,0,0,0
root/compression/entropy_coder/dataset/synthetic_model.py,root/compression/entropy_coder/dataset,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,74.0,74.0,74.0,0,0,0,0,0,0,0,0,0,0,0
root/compression/entropy_coder/lib,root/compression/entropy_coder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2261.0,2261.0,2261.0,2261.0,0,0,0,0,0,0,0,0,0,0,0
root/compression/entropy_coder/lib/block_base.py,root/compression/entropy_coder/lib,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.0,258.0,258.0,258.0,0,0,0,0,0,0,0,0,0,0,0
root/compression/entropy_coder/lib/block_util.py,root/compression/entropy_coder/lib,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0
root/compression/entropy_coder/lib/blocks.py,root/compression/entropy_coder/lib,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,24.0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0
root/compression/entropy_coder/lib/blocks_binarizer.py,root/compression/entropy_coder/lib,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,35.0,35.0,35.0,0,0,0,0,0,0,0,0,0,0,0
root/compression/entropy_coder/lib/blocks_entropy_coding.py,root/compression/entropy_coder/lib,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,49.0,49.0,49.0,0,0,0,0,0,0,0,0,0,0,0
root/compression/entropy_coder/lib/blocks_entropy_coding_test.py,root/compression/entropy_coder/lib,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,56.0,56.0,56.0,0,0,0,0,0,0,0,0,0,0,0
root/compression/entropy_coder/lib/blocks_lstm.py,root/compression/entropy_coder/lib,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.0,263.0,263.0,263.0,0,0,0,0,0,0,0,0,0,0,0
root/compression/entropy_coder/lib/blocks_lstm_test.py,root/compression/entropy_coder/lib,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.0,113.0,113.0,113.0,0,0,0,0,0,0,0,0,0,0,0
root/compression/entropy_coder/lib/blocks_masked_conv2d.py,root/compression/entropy_coder/lib,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.0,225.0,225.0,225.0,0,0,0,0,0,0,0,0,0,0,0
root/compression/entropy_coder/lib/blocks_masked_conv2d_lstm.py,root/compression/entropy_coder/lib,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,79.0,79.0,79.0,0,0,0,0,0,0,0,0,0,0,0
root/compression/entropy_coder/lib/blocks_masked_conv2d_test.py,root/compression/entropy_coder/lib,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.0,206.0,206.0,206.0,0,0,0,0,0,0,0,0,0,0,0
root/compression/entropy_coder/lib/blocks_operator.py,root/compression/entropy_coder/lib,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,87.0,87.0,87.0,0,0,0,0,0,0,0,0,0,0,0
root/compression/entropy_coder/lib/blocks_operator_test.py,root/compression/entropy_coder/lib,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,64.0,64.0,64.0,0,0,0,0,0,0,0,0,0,0,0
