root/Europe&CentralAsiaNetherlands,root,10.103854491914301,10.1076981883862,11.1866440763692,10.6656211775528,11.4472261995109,12.812378569531601,13.9127222922771,12.8119770315559,12.5133232378873,13.0486031612745,14.2134439559109,16.5744698633787,13.122904628060802,13.575181114448199,11.6294634135685,10.9351270397036,11.159794302001501,10.920064390975002,13.8019099327197,12.179062657697001,14.461126804019498,16.803558081631,16.114030021152598,15.8050436265464,17.443227544700697,20.7021838307853,18.6727869409778,16.4905151051261,14.5732266629884,13.5437215044822,13.3882172910115,13.3882180141746,16.9147679392472,14.661328729790098,15.0868012428387,13.3204442778512,13.1513178091925,13.736198907644999,13.066517540793901,14.8771094561659,15.361678685072901,16.1364507467346,18.277212212084898,14.3209018444694,14.2937927707638,14.649062641664699,15.4111499807523,17.1772831521251,17.059377349809502,17.938107035105,15.9560313018407,15.853042546948302
root/Europe&CentralAsiaNorway,root,7.852862161603639,7.666332025189379,8.04828973843058,7.61614623000762,6.7595818815331,6.94444444444444,6.78879310344828,6.65988815455008,7.03894885030502,5.614796640558651,6.05683468160133,6.0298752912155695,6.18918586032763,5.6411431189508,6.052943075433119,5.79516898302477,7.57451398822784,7.263187563688401,6.99573280814049,6.57436770051821,7.46719766738968,8.61053061609289,7.90864362509871,6.83477832781774,8.218574957806421,8.187634247176481,8.35869713351202,8.917016620334769,8.214868465845731,8.407772246348669,8.812531961754711,8.87797280297131,9.71560130010834,8.51779708060683,8.2898846897343,7.74582340235163,11.391086819637401,12.5662032524191,8.51824273239605,8.66625542399508,9.066830213303161,9.977039269342631,9.49580260650117,9.928532228922679,9.217060966508159,0,9.161279403626551,7.475999536089,6.87118453315118,5.643681163269269,8.8096916620779,8.867764247271461
root/Europe&CentralAsiaPoland,root,7.0177027210576295,6.399440306185441,6.01913115807781,6.6125124697164,7.042206267194519,7.109048157083089,7.43191576966061,8.490073145245558,6.9825436408977595,8.04939400868969,8.54311199207136,8.42696629213483,8.30285791683598,8.221672954338489,9.04287509892463,7.688217779668231,8.06602304578013,7.8743979057072995,8.14797345705437,5.85377358490566,5.42143040736004,5.28118939883646,5.64132521071518,5.678748950271231,6.1339316534345905,6.83646112600536,6.35507880910683,7.40876246227019,7.360578116348781,5.9434114793856105,5.91802715461845,7.87907340166383,8.5197608421691,7.727852163844429,7.312090660497941,6.74426116586306,6.589536685016499,7.52578773179228,0,0,7.13464851961043,7.2638971846842,7.261125140446559,8.089889044782911,7.867744215099781,7.94516164935357,7.32299908958183,8.31704698404825,8.31232672847327,7.53299676354916,7.89289053073011,0
root/Europe&CentralAsiaPortugal,root,9.33260850326806,8.973807079704631,9.41312406720909,9.43673498121277,9.846741098123381,10.0809158165711,10.4417989943757,9.96791865557062,11.538311104157698,9.68980876430267,9.64419742868966,9.66938047692534,8.94945341092225,7.78964514151669,7.5875950736721505,7.3313846597455194,6.66798672854859,6.625564152736059,6.26037323028617,6.2242689429879805,7.820541057519179,8.61323948316964,9.727426774273539,10.3751773490029,9.882103461207429,12.5785170487004,9.52435273770775,6.0859633714603305,5.698600945056981,5.908340297509611,5.46495928040658,5.11499039441088,4.784217727541691,6.233400531182999,6.526283081327231,6.52628290179659,5.5828402596814595,5.369605204622929,5.329295180715549,5.44809504810812,5.66369932708783,0,5.941176590775759,0,6.1227273061219005,6.4150489524323895,6.3223035634487,6.21344050011163,6.32696265804175,6.01620600791278,5.92720014864452,5.722977817737861
root/Europe&CentralAsiaRomania,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.44655714098704,3.09747950197388,4.452423698384201,6.46453089244851,8.477384436958081,6.7342274838903,7.269991251093611,7.68553689780735,6.17537111452171,4.957204322870121,5.407690977547049,5.265290100013151,5.44861991259645,4.8797498474588705,4.73300160128733,5.70263540668965,5.51425882451064,6.2612778551314605,5.768925559093351,5.10763128915371,5.207573356339731,6.111370462329121,6.67922003728426,8.00465528074485,6.2356944538498,2.15330859013386,0
root/Europe&CentralAsiaRussianFederation,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7760533691598495,8.96798285274122,8.510997926620389,8.18623058293664,7.81659492922768,9.365314841328711,9.25782400755794,0,8.492820153222329,5.47019100610867,10.634550296435801,9.0483290214868,8.80492566666377,8.43530046700253,7.99841039022414,10.351370679071302,10.087347968396198,10.416715442027,12.0303816710364,10.7219780636773,10.010741132976401,10.4424528428378
root/Europe&CentralAsiaSerbia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2273753793757,11.2273753791167,11.227375379264,11.227379999547301,9.20903770022342,9.298184721653689,7.51346263421486,7.2424762777162,5.72491639095696,6.37054668416242,6.84540934317518,6.10828433807307,6.254992729656321
root/Europe&CentralAsiaSlovakRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.95894805613475,8.677543700515981,10.938157780519301,10.173784716665901,10.164890526218699,8.5855021564635,7.68514205868654,6.570774762994441,6.34347951653944,5.47536087605774,4.13038624693012,3.43597446488922,3.5957736877982303,4.0922190201729105,3.5031847133758,3.23727774371551,2.47965468888755,3.45378806493319,4.4922968262109695,3.4464010823040496,2.94766415429357,0
root/Europe&CentralAsiaSlovenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.067975773395081,9.01193445215614,8.001247630557831,9.4057033348688,10.093142522896699,8.94840249577496,9.868737667243341,13.3992551535423,9.175451554421539,9.82705727674207,9.962447537000221,10.6719250385482,10.1287504639013,10.6807481205941,11.126561219675699,11.388051367950899,15.231667936577,14.3407387027994,13.948438684772901,14.684575443833001,13.9299788680107,15.2399289099526,16.350310092088,15.6083373727581,16.2478267741426,16.772100567721,16.9925290096964,0
root/Europe&CentralAsiaSpain,root,10.5416216865742,9.38399539435809,9.97930336960985,10.0886777533329,10.1330861290465,10.8356119942531,11.0346506126475,11.1111153728285,10.443805592562198,10.534133134599001,10.7508353572357,11.583786220962901,11.993265610225999,11.755984327863601,10.6052157253341,8.62643042535117,9.01451693200716,8.68572730481088,8.801586833892749,9.24606814900553,9.27738160715269,9.777355656103971,11.043769602218498,10.5473996115377,10.463817792005699,10.6271644355256,10.376346204949801,10.3061015330396,10.102574422364901,10.139385141888699,9.78466633243343,10.2253886628582,10.2890817155,9.68587888917135,9.79975386467679,9.508016837373711,9.46303141036303,9.5227567919586,9.31797742865078,9.01153725182548,8.757777252999821,8.693156822837139,8.634402992152081,8.45234271614242,8.52106784859915,9.38758682180588,9.812188540227151,10.748574794279499,10.9977000201187,11.4647357520645,11.646147909678099,11.426733845971802
root/Europe&CentralAsiaSweden,root,5.20748576078112,5.15970515970516,5.409680480860491,5.34168904804536,5.861010326542,5.957669192579041,5.882352941176469,5.49242424242424,5.54892601431981,5.97507331378299,5.74371780864679,6.162148594377509,5.6190041114664195,5.85822465292385,5.84468387883716,6.236292552684279,6.19113913684383,7.22098982635967,6.876398008514321,7.25795971410006,7.54289597372445,7.82008688985433,7.888741218910201,7.84512825040837,8.644416643125231,8.967562557924,8.44713876490574,7.193298903286741,8.25915352888684,9.36789023103084,10.2244693370527,9.65594280607685,8.11550991780955,7.61277326780324,7.925129010663481,8.55391915112313,9.03611737474333,8.87320135623142,11.9366047132725,13.1688247613678,13.621458710066301,11.7659748423603,12.074249983283801,12.5011285685337,11.2852978460922,11.0592789857468,4.970995711383639,4.71351537674813,4.5106526670671,13.713799857967999,12.7320068016245,12.666956117771802
root/Europe&CentralAsiaSwitzerland,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3607673781247,16.4425245197924,15.6400139571087,15.500786711032,16.8341674829257,18.7091534371391,19.443663950547897,0,0,22.420606335027898,23.8951289983927,0,23.328728199398498,23.574085121228,21.984883864077002,23.9347787292139,24.1616344040738,0
root/Europe&CentralAsiaTurkey,root,6.91729323308271,6.08317815021726,6.8997240110395595,5.66893424036281,5.12065921130077,5.378590078328981,5.810664884043809,6.52494211744896,7.062911172500209,7.392216711178941,6.3853010733127205,7.299270072992701,9.185185185185189,7.962321158802099,8.55339080849908,9.4577553593947,11.6137566137566,10.2063106796117,7.7683906861734995,7.800088805565151,7.175317907025219,8.121871473626339,8.14859487162938,8.71053907160463,11.321944923795302,13.075331675745401,11.222009560779199,9.941435040703311,9.37590888912701,9.62510496737937,10.0918886059891,11.6671930288167,11.5136298421808,10.3530286263971,10.1346231383617,8.40007751294189,10.5342932095271,10.0788280131176,10.305322347113401,8.73380989193216,9.72412615877518,8.843082563034448,6.74122976734106,6.82578907327742,6.43739774271057,6.74682199884491,7.81931213193267,7.81542555926792,7.1007414360344505,6.414031304896151,5.8467473669401695,5.77405698914552
root/Europe&CentralAsiaUkraine,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.93896376262657,9.58029598517391,4.888663447942901
root/Europe&CentralAsiaUnitedKingdom,root,9.61182994454713,0,0,0,0,9.614126880313929,9.75508262988943,9.924487594390511,9.889001009081731,9.71272229822161,9.78547233722243,10.2571860816944,9.585702680747358,10.4185418541854,10.519071962249301,9.941013185287991,10.140123549796598,9.61238108760471,9.89086890454483,9.98163693599161,10.611205432937199,11.2394840157039,11.230448383733098,11.38147566719,11.968531777601,11.958419298524001,11.7950206866517,11.402955803039902,11.996116729938901,12.550610123425699,10.952041950270901,10.745385575799,11.383074582330101,11.0023164051666,9.789299707627961,9.52315512189484,9.68230361841441,9.89689671985247,10.2586844675015,11.3935586713954,10.605318975363,10.814704556937802,11.3497720190713,12.6138559205079,11.586830395950999,11.446357111096999,13.399157730351,13.4617575762451,12.364934230695301,10.3806574546446,9.77502826928815,0
root/LatinAmerica&CaribbeanArgentina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.050097918266301,11.360211652384,11.910029724512,12.1800898721051,11.690061506607401,11.690003153579301,11.669999670868599,0,0,9.549675366094391,13.5349880972578,14.8726235183302,14.858985080415499,15.581093508096002,14.5487910885033,15.5255966478411,15.2028464245659,16.166634817504303,16.0776108993997,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBahamasThe,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.53745751623559,0,0,46.755955212992,18.934630039800698,0,13.080452449193801,18.9274507723325,13.2563716642831,22.0089793588091,0,0,22.286582067755297,7.8665911759323,17.3226945696244,27.5732506442665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBarbados,root,0,0,0,0,0,0,0,6.5407981374367905,7.01143265451947,10.702793452408699,9.65985609296241,7.753972646058981,8.24499602279184,7.739070131173179,8.87630465631341,9.5258002191917,10.2997789791535,8.400974407689919,5.30922868387961,9.1329928620494,10.4950100891042,9.849601760592142,9.83083395309083,10.4229855869836,10.2221233392966,13.2805374967578,10.6946136727522,14.1462106392377,28.248078647498897,30.646739899109,32.556910941942604,29.433927275515398,29.0738814430666,30.3549077003757,30.3549051447818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBelize,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0372575505226,2.79239887267905,13.486132168019301,14.1156863405273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanBolivia,root,0,0,0,0,0,0,0,5.65371024734982,6.027820710973719,5.85885486018642,5.51440329218107,4.9141503848431,4.60058552906734,5.44554455445545,5.270779032725169,5.223729499898759,5.542662116040961,3.16129883843717,3.9374706158909305,3.1197953331845296,4.06794520547945,4.85097991815588,3.3555385386019396,2.90543183742037,2.7149321266968296,2.44714496688648,3.05381584891917,2.7514928278245403,2.3299524172133,2.7167846807251097,3.1534595534794403,3.06683371470581,3.4428724900644903,3.53259853230753,3.0778549525995498,5.1052677847239405,6.215308477081781,4.18232341624307,4.587745643319559,0,0,0,0,0,0,0,0,10.4268056221282,0,0,0,0
root/LatinAmerica&CaribbeanBrazil,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2341166231506,0,18.708130399895502,21.688638974339,21.3645189055025,21.007576081838803,12.857434894559699,12.6820642969698,12.9218748605494,14.4749402492219,12.3814929350749,12.0665042619086,12.0049846582005,12.065085507868,12.0492439676353,11.2774639790608,10.7489199062978,11.196706256480901,12.212455307211401,11.701149605587402,11.095151210771402,10.791999678357,10.7797710023719,11.208920496886499,0
root/LatinAmerica&CaribbeanChile,root,8.383233532934131,8.33333333333333,9.27835051546392,9.20353982300885,7.73333333333333,5.8726220016542605,5.094537815126049,4.90161001788909,4.97649986176389,6.9505542847087805,9.65388974455843,7.593960428346831,8.07053941908714,8.6653577243559,9.43355530991346,9.00378910166007,7.57552712667376,7.59355804883518,8.90008458881266,9.656121652853631,8.39175357801529,8.03011977683274,8.131082363915679,8.198071318850861,8.372974171377901,8.54952275094767,8.72874355365752,9.862333035242699,10.744461076178501,10.863890504394698,11.347167387373199,11.166760927468099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.450045787887609,0
root/LatinAmerica&CaribbeanColombia,root,9.99087591240876,10.4742104742105,10.994854202401399,12.441229656419498,13.1925949983761,12.8350712452913,12.233259749816,11.0360718258382,10.7348492241632,11.2574755644545,12.3775372990971,14.3282374360605,12.730183168982197,11.828699865509698,10.8882579735874,11.890124614766199,11.9019529236584,10.123034211103901,11.6281022781793,13.2132474292378,12.6991232421299,12.883090148705302,12.845091536305402,12.009133080278401,14.410192120578802,13.101698526136401,13.8401035943556,14.196776927458801,15.8632653797809,15.4422700557691,17.8707827200175,15.999160270551801,16.4445702749215,15.3278205252545,15.8702689309691,16.5028847737875,16.8723587132389,16.0647282128961,15.6482661787889,15.4978590491298,15.4694866743289,13.9408721727581,13.120835745727598,12.7222637983501,12.0428942413775,13.2614667310579,14.0184705890655,16.7124063327431,13.914259196631699,14.405325384908302,0,0
root/LatinAmerica&CaribbeanCostaRica,root,5.02944062806673,6.525616670775389,6.53579066246966,6.19858482425358,6.66123999457333,6.4679547596607,6.4257874223111795,6.509139545251889,7.17302940942058,7.40527715867424,8.531452621999769,7.8121821214957095,8.71658101866909,7.9168728352300795,7.7197549426628695,7.77877250571969,7.8233505036831295,7.485783674920031,9.50292988482522,12.999531892023098,11.268540883322101,9.13221503927751,9.035294240205019,8.20283083453139,8.0547370486212,8.00966078514555,8.45800329845996,8.64821995667686,10.5216488374689,11.140656121479198,11.322846732878402,10.3826786226403,10.3114857057341,10.9657279278764,10.9086353370902,10.6868349207334,11.5907183125989,12.3344045200301,10.9546934041678,11.167119807894599,11.228853910263698,10.723481265166802,10.1646104370323,9.67203654587992,9.22420352086194,8.6841906476761,8.8367106227997,8.31355408508009,8.358886799377169,6.659817864977191,7.35961653534134,0
root/LatinAmerica&CaribbeanCuba,root,0,0,0,0,0,0,0,0,0,0,0,0,0,13.027117429219901,11.557742005791301,12.5571981696586,12.351463490360999,12.071552221581099,8.326480889294961,6.877292430810269,7.55502833794649,7.54961973659803,7.8189388736263705,8.36803627614288,7.9976811009729305,7.32632877167184,8.25575521397128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanDominicanRepublic,root,4.436660828955049,5.2482819773886105,4.312420647082,6.213969362380509,5.42181069958848,6.20281771409338,5.731669679467401,6.47755357999189,6.766707797635631,6.03127392922714,5.401146628743019,4.82339382826509,4.520136637584041,6.48484758187074,6.12219623274627,6.014688379923951,5.83936878690082,5.82522738133321,4.94174225145423,6.02409638554217,5.28702915513939,5.55742333803937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanEcuador,root,7.7530508578169295,6.668687278948929,7.517311429469269,8.01714600291824,8.287667047456159,8.58336535003945,8.32584951169893,8.170565170906968,7.2142064372918995,7.37903227432369,7.57894736842105,7.053257042253519,6.961964371689941,6.34629742754361,6.71357215747355,5.98272292425216,7.147697570105519,8.899646248370882,7.64972320080523,9.35797429197031,8.57345670519171,7.611095033148629,8.12371368748468,9.12870785400119,8.455221657872679,8.224774919819959,11.301225607976802,7.75647121369425,7.60667734065467,5.81522707944322,7.60851134131325,31.114504273109397,4.12694276799428,6.5419725982729195,5.47991296121747,2.9213022867669,4.04810488234219,9.67868649032748,4.846388170281809,6.26230641175967,4.40217391304348,3.1991116762366496,5.07084327885504,4.75450886523517,3.61823135428168,5.01386640765666,0,0,0,0,0,0
root/LatinAmerica&CaribbeanElSalvador,root,4.7845142439737005,7.30924355914067,9.24383405794157,8.69857262804366,9.02473589281113,9.451808432691669,9.131522013992301,8.187979405274769,8.75565184626978,9.27105449398443,8.05944993488087,10.385584189110599,13.2896858357356,16.772346083043598,18.7734808575485,17.0980026424186,12.9357798165138,11.0813226094727,11.6554054054054,13.065836809463901,13.7132618957379,19.3220046579833,16.2748643761302,0,0,0,0,0,23.776391554702503,0,20.3275668419899,15.6657939655461,5.89325906922371,18.6847033168942,7.10424548647483,16.0562067995914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanGuatemala,root,0,0,0,0,0,10.3253772734004,0,0,12.447162514614599,12.953603788189199,16.168073716021098,16.5018922169742,15.3825088998979,14.408485279288499,13.3552496404356,12.1825921033319,15.9767114488376,17.3737882412187,16.0575858250277,17.3125753417631,15.875233579679898,16.3334363808233,16.3476544327753,15.3972020327128,14.8692985424314,18.4129439264518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanHonduras,root,7.20531883535847,5.35812061637942,6.725042174965861,6.97288323187604,0,4.88304075096492,3.8991670966315297,3.57095709570957,3.9928720287535096,3.46882003806692,3.1202803978001294,4.159217322208979,4.1927853774275805,0,0,0,0,0,4.99350737057201,5.05155767283018,4.71677368538011,5.258115055792629,4.3564656365730094,4.66078112445864,4.928825075013901,4.60580710672665,5.24462700799531,5.49205391005367,5.48069217156966,4.768933483465211,4.571079020103321,4.57102403036334,5.1692776842420995,5.16128706621608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanJamaica,root,2.34500481850305,2.32951688392063,2.86984186394685,2.8698401845996098,3.5751633986928097,4.26414040514704,15.130844598784599,15.3344208809135,16.286880387801197,17.0971232231794,15.6536533325896,17.2305845462871,15.1487826871055,16.840171463564,19.959566256202898,23.6246463376297,23.821161587119004,22.877697841726604,20.712539294446398,22.034222349679798,22.0089350783959,19.4143758862436,0,26.5709494559298,24.729373173464698,25.638557096142996,25.720319191196104,28.861189757904896,27.830931866462997,24.099196968887803,22.686875672522604,20.9931406135155,1.9400126980344399,18.7673030963079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanMexico,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4713407433137,17.6129275280895,18.5368446739984,18.3172114896952,18.1940280835384,11.8205618762323,17.5562802418223,17.0186095298529,16.8610291936994,16.5927060112802,14.752480121226599,16.5368811070874,15.693721348598098,15.625191171012402,15.318728819084498,15.6768975811298,15.3607425303299,16.4979517098507,17.170898448854,14.4534828081209,18.6087787302108,18.779386663266102,18.5175822763745,17.3880082285825,17.457847392678097,11.711761575756901,11.116731209927401,0,11.6343389699084,11.605342879478801,0
root/LatinAmerica&CaribbeanNicaragua,root,5.37459283387622,5.38039215686274,5.32857142857143,5.589389633238599,5.58520541144347,6.143656503368731,7.03684483653347,7.87720561757292,7.01739850869925,8.126173488546751,9.01324749288102,9.81268825301205,8.76221498371335,8.86160714285714,9.44944944944945,8.55192124483963,9.675437736490641,10.4943990566832,10.769294468366999,10.4138314123038,11.5725949591764,9.462608042089439,8.0607923103905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanPanama,root,4.29730757152538,4.00152170543728,3.4085744584153903,4.34908993336613,4.74955058016016,4.49550913498602,5.40229885057471,4.84866798986312,4.37860945608889,5.23292916400766,5.55712138293875,4.57706360743331,5.40969722633919,6.61236054542235,6.12363387978142,7.02826093945922,6.447649572649571,6.25476463738492,6.407479192794441,7.4438202247191,6.85683912119064,8.06613226452906,9.197763260888118,8.4635647012807,8.09752756787273,8.33645776252416,9.07041912961628,8.25794687199751,8.623780411407349,5.920501666614291,7.40747961266501,7.27287275100566,0,6.88978430710064,6.87035758198447,6.68127281422908,5.948635656623241,6.72799528996173,4.59124699507553,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanParaguay,root,6.02976708967219,6.012312441079691,5.56269455341637,5.00131313462187,4.35501422458772,4.6197524382852695,4.449294000094981,4.97773362536417,3.7185720560020297,3.95053431010149,4.85470914874117,3.51167340945302,3.61551054486805,4.4504863315891505,3.4844938309711804,3.31506088922311,2.86735211128677,2.56665194793456,2.07802605383321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2690174977743,12.2185320334657,0,0,0,0,0,0,0,14.5537438081834,0,0,0,0
root/LatinAmerica&CaribbeanPeru,root,0,0,0,0,0,0,0,0,0,0,0,9.16030534351145,9.375,9.251101321585901,8.87372013651877,9.823182711198431,9.36073059360731,10.0694444444444,14.0202702702703,10.2857142857143,9.826689774696712,12.9992348890589,8.93550712840431,11.0444399882769,9.10491567844171,9.83835653882602,9.68306655725117,9.01734141216796,8.440763887076269,9.64951018344718,0,8.699058691494791,9.42697572647621,9.67532676733751,0,0,0,0,11.1180875828757,11.3720589917461,11.399418352649,10.5513614633921,10.784650738452001,10.9957836029092,11.4701872177656,11.3104276028257,11.076173160157499,10.287262897260598,9.6125340149844,0,0,0
root/LatinAmerica&CaribbeanPuertoRico,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0651492423358,44.309288382718,48.5795297481301,48.5902036960001,51.7734677435202,52.6182829973963,54.093205687012905,54.9017696623129,56.9604186094705,61.659360539957596,59.500246659374106,59.866604094074894,60.05999283667621,61.8076426964206,61.9986617237125,61.534513189333296,62.038399165991,61.8064449183667,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanStLucia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5544337671816097,2.477120195241,3.3816425120772897,4.5219638242894105,4.06779661016949,4.07239819004525,3.55871886120996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanTrinidadandTobago,root,0,0,0,1.31317833255751,1.58066465256798,1.4419560447215398,1.8383252367804799,2.06499766754782,2.9860003544214098,2.72808931092006,2.9678091184859903,2.59865092748735,2.4865188735769905,3.0416690551505297,3.33871488537294,3.4544513457556896,3.69167083732727,3.50390441456156,4.41213128375571,5.1550299446592405,5.536611073222151,3.0131246533982403,4.127608104021769,4.0259139287367,3.02592714145061,0,21.868172768281603,19.3557087627357,24.5723156395048,15.1305258994278,23.6189714566929,36.817773493131206,37.92202219578321,0,0,25.575524431325,21.820698139320303,26.770739259450398,26.8417222138789,22.017880238705697,28.7672458674997,32.8212051455355,35.6149984452295,38.665124237399205,0,0,0,0,0,0,0,0
root/LatinAmerica&CaribbeanUruguay,root,0,0,0,0,0,8.05338242061666,7.483069555131509,6.22613315623444,6.16840877484186,6.48829018105419,5.41662390384637,8.41133657725257,6.24769616204025,5.67480754049333,5.15463114798775,5.67010388731313,6.05350893799461,7.405729245330511,8.69949138174626,10.083779146058301,9.64013789340542,10.2672836521859,10.337378533406099,9.6410293231853,9.189778044172382,10.1308520091415,8.99525760228451,9.63996646443881,7.82441200938269,8.63689084424141,10.287935839797901,10.1663590061528,10.1563751333501,9.89862351998492,7.92568126086109,7.98559417517966,9.544843383331619,8.32617045183105,8.74019608962256,9.2710085318548,10.2461931803782,8.79355332890597,8.79239691224468,0,7.96572411368354,9.831441464824222,9.419560674493999,8.30569725510911,9.587000936886751,0,0,0
root/LatinAmerica&CaribbeanVenezuelaRB,root,8.682545602611441,0,8.12559303348469,0,9.033651838897901,9.28589253582358,7.84409426858179,8.456561385575059,9.47973188637089,9.125203915171289,9.07380867072734,8.25157094035939,8.65447957839262,7.927627663373411,8.31665732810374,8.567536202633839,8.55695819789856,8.17654639175258,8.68336524800791,11.0420910682007,9.56226780810854,10.254583144393301,9.86534762297334,10.8982886316244,11.669680762373801,11.7588986113958,10.2793060159554,9.07801368759501,12.6630112855756,12.4185473145896,11.000810274001301,10.535644601180199,12.2994174846102,12.924197510504902,11.012816017111302,34.2824658480257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
root/MiddleEast&NorthAfricaAlgeria,root,0,0,0,0,4.04089581304771,4.15617128463476,4.06767458603312,4.01069518716578,4.5860974906259,4.02369785238213,5.212476449654599,5.15012053473592,5.39525691699605,5.40170419963481,5.1019048887704805,3.5575485799701,3.1178019085225404,2.9253987554538305,2.83852104525796,2.77971933974945,2.7127279227744,6.092604930046639,7.430019231356269,7.1291285215719995,5.6684798167764106,6.07809688500456,7.5647720934949,10.226427983043,12.5028254972875,9.6573372799764,10.2840993281508,10.692199197135698,10.4601212825064,11.278325424656401,0,0,0,0,0,0,0,0,0,0,6.4167423357979905,6.90365124223955,10.8489094704513,9.520489519011212,0,0,0,0
root/MiddleEast&NorthAfricaBahrain,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6666666666667,18.1533646322379,21.4557564224548,21.8161925601751,23.807189542483698,14.142349591318,12.2585418056927,17.019777157947,15.224934723331002,14.0620509712109,15.957165993461599,14.2381871057788,14.4591072185311,0
root/MiddleEast&NorthAfricaEgyptArabRep,root,0,13.391571469712998,12.268727194677,11.5616503132758,11.331508493006899,11.6354453281067,11.802284082798,11.7180004631621,11.262620401531901,8.50424055512722,9.04687465598098,9.647179137549,8.32338393314003,9.08423833284414,10.431938648923,9.235373026519449,8.78001240365022,8.82053241625271,12.391573729863698,16.9877094972067,10.042352647475902,11.668343999277,11.9960628553078,11.3631440611429,9.947585459316311,9.351771731847212,8.976682152777279,13.754752217701599,10.8125124035941,8.38233126422851,10.5558922088079,12.2914592756321,12.9285318669682,15.592630027444999,18.097604366359,20.8303718594518,0,0,0,21.848031730801896,0,15.472806265242697,15.6869394466911,16.1909436608527,0,0,0,14.962690768531301,0,13.8486263121341,0,0
