root/EastAsia&PacificKoreaRep,root,2073629.0,2112667.0,2178119.0,2271775.0,2375066.0,2273410.0,2282468.0,2243090.0,2224792.0,2159730.0,2058060.0,2053860.0,1985956.0,2031202.0,2052241.0,2033637.0,1840488.0,1860028.0,1771719.0,1646125.0,1648832.0,1584654.0,1626971.0,1621738.0,1518939.0,1469916.0,1516045.0,1491943.0,1470589.0,1440980.0,1369123.0,1293007.0,1280481.0,1219068.0,1173787.0,1172121.0,1152191.0,1172432.0,1171311.0,1165478.0,1198104.0,1161751.0,1105973.0,1091445.0,1066572.0,1038286.0,1033147.0,1018461.0,1001837.0,970742.0,925812.0,913424.0,896828.0,884337.0,876954.0,857784.0
root/EastAsia&PacificLaoPDR,root,630000.0,602000.0,610000.0,928000.0,931000.0,943000.0,974000.0,670000.0,678773.0,679693.0,680770.0,679790.0,680000.0,701800.0,698000.0,553664.0,585700.0,606750.0,717490.0,760360.0,775990.0,768362.0,724141.0,683658.0,690373.0,671262.0,566782.0,562643.0,626533.0,686970.0,591054.0,597884.0,578863.0,639020.0,589012.0,591121.0,639295.0,663938.0,758307.0,768370.0,790645.0,783060.0,807987.0,837820.0,822020.0,856720.0,885573.0,1015485.0,1026161.0,1067859.0,1029355.0,1130582.0,1103220.0,1201221.0,1219177.0,1232237.0
root/EastAsia&PacificMalaysia,root,523153.0,550684.0,562184.0,564713.0,590253.0,580838.0,604166.0,669178.0,693311.0,712396.0,740922.0,773059.0,758106.0,749400.0,761513.0,749156.0,733625.0,593800.0,745000.0,723800.0,718000.0,690000.0,680000.0,638000.0,669974.0,665875.0,675954.0,689755.0,683137.0,700647.0,703640.0,693753.0,713434.0,718624.0,695787.0,710468.0,716975.0,701404.0,719389.0,725700.0,695600.0,701500.0,695800.0,704700.0,701200.0,670000.0,679848.0,662917.0,682104.0,686484.0,697275.0,693867.0,681399.0,624286.0,625223.0,718190.0
root/EastAsia&PacificMicronesiaFedSts,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,38.0,38.0,39.0,124.0,125.0,127.0,129.0,130.0,132.0,134.0,136.0,138.0,138.0,138.0,138.0,140.0,143.0,146.0,150.0,153.0,152.0,161.0,158.0,155.0,154.0
root/EastAsia&PacificMongolia,root,311000.0,380000.0,394000.0,413000.0,418200.0,398500.0,406900.0,410300.0,414000.0,418100.0,414800.0,412300.0,419600.0,419500.0,433100.0,444400.0,482400.0,565200.0,583400.0,554700.0,539600.0,528100.0,585800.0,617480.0,633410.0,629710.0,622832.0,641628.0,672286.0,654090.0,613190.0,592628.0,558585.0,456243.0,357533.0,335374.0,319567.0,308931.0,281702.0,186185.0,202531.0,217307.0,211177.0,177034.0,163848.0,126201.0,121777.0,153953.0,252398.0,259113.0,299927.0,306235.0,293262.0,315033.0,390690.0,377802.0
root/EastAsia&PacificMyanmar,root,4519316.0,5001403.0,5227904.0,5338487.0,5221590.0,4951091.0,5148430.0,5162886.0,5028697.0,5154905.0,5088705.0,4852280.0,5201762.0,5226312.0,5390616.0,5280047.0,5253080.0,5404444.0,4871890.0,5261398.0,5267061.0,4964269.0,5226360.0,5175909.0,5201393.0,5189821.0,4927442.0,4954300.0,5189641.0,5221349.0,5060903.0,5575712.0,5973196.0,6251762.0,6545207.0,6280542.0,6181513.0,6254093.0,7063568.0,7134336.0,7239573.0,7227495.0,7397956.0,7695819.0,8350929.0,9003610.0,8895562.0,8972589.0,8992741.0,8963013.0,8534261.0,7968696.0,7968359.0,7915815.0,7830367.0,7792025.0
root/EastAsia&PacificNewCaledonia,root,1050.0,950.0,900.0,850.0,800.0,750.0,710.0,642.0,590.0,545.0,475.0,480.0,460.0,420.0,388.0,335.0,246.0,527.0,918.0,1671.0,1191.0,1251.0,1162.0,1095.0,979.0,941.0,519.0,490.0,640.0,667.0,296.0,269.0,285.0,220.0,320.0,500.0,507.0,545.0,572.0,1275.0,1193.0,1038.0,1510.0,1310.0,1609.0,1010.0,1411.0,1100.0,700.0,850.0,757.0,980.0,1080.0,1259.0,1840.0,1759.0
root/EastAsia&PacificNewZealand,root,124375.0,125583.0,140382.0,137402.0,131282.0,135954.0,145195.0,211306.0,218508.0,195634.0,215028.0,236039.0,211887.0,191024.0,204243.0,229801.0,218485.0,205402.0,207913.0,191767.0,180679.0,194344.0,192447.0,232785.0,256625.0,266842.0,224637.0,166845.0,157032.0,172807.0,157303.0,138946.0,152195.0,150751.0,133841.0,156560.0,166419.0,138140.0,141472.0,135296.0,143699.0,149670.0,133780.0,118079.0,115175.0,112204.0,117089.0,135409.0,162706.0,135547.0,143731.0,145843.0,136106.0,136664.0,138865.0,130787.0
root/EastAsia&PacificPapuaNewGuinea,root,659.0,728.0,737.0,862.0,762.0,878.0,936.0,987.0,1349.0,1475.0,1791.0,1454.0,1057.0,1097.0,2027.0,1724.0,2850.0,3195.0,1635.0,1526.0,2271.0,2677.0,1884.0,1230.0,1091.0,1094.0,1631.0,1590.0,1620.0,1583.0,1975.0,2063.0,2250.0,2403.0,2564.0,2480.0,2350.0,2480.0,2650.0,2803.0,3000.0,3187.0,2854.0,2884.0,3115.0,3302.0,3406.0,3603.0,3640.0,3674.0,3815.0,3667.0,3769.0,3820.0,3915.0,3952.0
root/EastAsia&PacificPhilippines,root,5195460.0,5110820.0,4985020.0,5122420.0,5215260.0,5254020.0,5551900.0,5588250.0,5615430.0,5625250.0,5796990.0,5549730.0,6257620.0,6651940.0,6871710.0,6890000.0,6775860.0,6830430.0,6851880.0,6707820.0,6811530.0,6403110.0,6414370.0,6449370.0,6913710.0,6966010.0,6938690.0,7137905.0,7186639.0,7138449.0,7017668.0,6531837.0,6434213.0,6661655.0,6454283.0,6691299.0,6571201.0,5526969.0,6642553.0,6548909.0,6552289.0,6441894.0,6416363.0,6653886.0,6512315.0,6730683.0,6921286.0,7121079.0,7216272.0,6853269.0,7081336.0,7284199.0,7309980.0,7351234.0,7218290.0,7040630.0
root/EastAsia&PacificSolomonIslands,root,115.0,120.0,125.0,130.0,135.0,138.0,140.0,868.0,1024.0,708.0,1141.0,395.0,394.0,394.0,599.0,1297.0,1940.0,2663.0,2997.0,3869.0,4029.0,3191.0,2567.0,2446.0,2170.0,2355.0,0,0,0,259.0,534.0,547.0,560.0,573.0,587.0,564.0,504.0,330.0,720.0,973.0,448.0,493.0,607.0,800.0,1000.0,970.0,933.0,1100.0,1100.0,1254.0,1239.0,1288.0,1368.0,1459.0,1562.0,1677.0
root/EastAsia&PacificThailand,root,6427204.0,6870641.0,6897698.0,6860640.0,6862581.0,8008240.0,7019560.0,7576759.0,7974893.0,7639240.0,8123480.0,7764720.0,8878000.0,8590640.0,9737720.0,9422400.0,9883153.0,10405794.0,10244661.0,10785702.0,10845041.0,10491858.0,11431549.0,11660448.0,12051539.0,11201914.0,10673443.0,11876093.0,11778072.0,10536438.0,10657182.0,10587015.0,10386330.0,10519979.0,10533956.0,10747055.0,11242731.0,11025859.0,11295453.0,11228117.0,11455364.0,10941811.0,11434374.0,11281993.0,11475653.0,11334240.0,11863178.0,11931103.0,12452440.0,13305390.0,13311657.0,13308330.0,13047547.0,12007544.0,11078634.0,10033740.0
root/EastAsia&PacificTimorLeste,root,24400.0,29000.0,27100.0,24300.0,20745.0,22087.0,24700.0,23500.0,21000.0,23100.0,17800.0,17500.0,20900.0,24000.0,30000.0,35000.0,41000.0,50000.0,57000.0,63000.0,59000.0,62500.0,65000.0,66928.0,69673.0,70572.0,69739.0,63675.0,62036.0,82559.0,90917.0,77751.0,76924.0,78116.0,74222.0,77798.0,76975.0,45720.0,66867.0,72000.0,91764.0,88396.0,93950.0,75000.0,98000.0,116000.0,103400.0,125068.0,110338.0,106803.0,57260.0,87086.0,70818.0,65443.0,82540.0,79677.0
root/EastAsia&PacificVanuatu,root,700.0,700.0,700.0,700.0,700.0,700.0,750.0,800.0,800.0,850.0,900.0,950.0,1000.0,1000.0,1100.0,1200.0,1200.0,1200.0,1200.0,1250.0,1250.0,1250.0,1250.0,1250.0,1270.0,1300.0,1300.0,1300.0,1300.0,1370.0,1396.0,1402.0,1408.0,1455.0,1420.0,1415.0,1409.0,1395.0,1415.0,1416.0,1418.0,1419.0,1407.0,1426.0,1449.0,1400.0,1450.0,1500.0,1471.0,1461.0,1455.0,1400.0,1500.0,1444.0,1448.0,1463.0
root/EastAsia&PacificVietnam,root,5004200.0,5150880.0,4769270.0,5244800.0,5103700.0,4948800.0,5025800.0,5132800.0,5172000.0,4958100.0,4928200.0,5135500.0,5270000.0,5361920.0,5123000.0,5633900.0,5871600.0,5855000.0,5859500.0,5989800.0,6036500.0,6093100.0,5990000.0,6061500.0,6115600.0,6104000.0,6008700.0,6251300.0,6420600.0,6474600.0,6750300.0,6953400.0,7055900.0,7133300.0,7322400.0,7619000.0,7762600.0,8003178.0,8347300.0,8398356.0,8224028.0,8322557.0,8366800.0,8437800.0,8383400.0,8359412.0,8304943.0,8841848.0,8527713.0,8616989.0,8777878.0,8918567.0,9074053.0,8996167.0,8996843.0,8936371.0
root/Europe&CentralAsiaAlbania,root,347764.0,332882.0,298725.0,342158.0,323238.0,328443.0,332935.0,323150.0,322299.0,327282.0,312203.0,331220.0,339400.0,334040.0,328500.0,350500.0,357000.0,356000.0,365800.0,372500.0,361600.0,357400.0,350300.0,350400.0,343000.0,349800.0,345900.0,347000.0,348900.0,321000.0,215339.0,198934.0,247936.0,262515.0,227137.0,205526.0,212488.0,210906.0,177800.0,178200.0,165800.0,157600.0,153340.0,143900.0,147655.0,140870.0,132390.0,149100.0,146200.0,145700.0,147599.0,142800.0,142000.0,143149.0,142600.0,148084.0
root/Europe&CentralAsiaArmenia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162767.0,181430.0,158077.0,133512.0,166633.0,186100.0,182500.0,164489.0,156883.0,191699.0,184869.0,194815.0,198015.0,202111.0,157557.0,172630.0,170141.0,164014.0,155666.0,156138.0,170172.0,176945.0,180626.0,190209.0,194717.0
root/Europe&CentralAsiaAustria,root,902089.0,897794.0,888269.0,896099.0,866741.0,900828.0,902756.0,911199.0,957929.0,961847.0,969719.0,975268.0,982257.0,986019.0,987058.0,1024869.0,1026231.0,1053361.0,1067918.0,1068780.0,1050430.0,1051744.0,1067296.0,1051447.0,1053466.0,1058754.0,1000352.0,966344.0,946951.0,948437.0,924565.0,838900.0,826603.0,822728.0,809135.0,833707.0,849103.0,840914.0,811405.0,831695.0,825984.0,816775.0,812408.0,819595.0,800099.0,780782.0,815523.0,845637.0,839771.0,824426.0,809471.0,813509.0,786600.0,811786.0,783331.0,786927.0
root/Europe&CentralAsiaAzerbaijan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626829.0,702734.0,631164.0,603597.0,621357.0,643759.0,579134.0,512170.0,640713.0,752066.0,813191.0,765399.0,806034.0,792935.0,773895.0,728677.0,882711.0,1113798.0,954540.0,954274.0,1017875.0,1061005.0,980533.0,940007.0,986891.0
root/Europe&CentralAsiaBelarus,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2603000.0,2628653.0,2626685.0,2585918.0,2511350.0,2470882.0,2389715.0,2285447.0,2351479.0,2444712.0,2312844.0,2112069.0,2214269.0,2144955.0,2236607.0,2441505.0,2460022.0,2426564.0,2401232.0,2467646.0,2544558.0,2404759.0,2428139.0,2218602.0,2205799.0
root/Europe&CentralAsiaBelgium,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313300.0,287000.0,310474.0,300210.0,319218.0,322166.0,320570.0,314751.0,350366.0,335264.0,325351.0,326241.0,341312.0,336226.0,335211.0,321445.0,327535.0
root/Europe&CentralAsiaBosniaandHerzegovina,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304100.0,276289.0,235000.0,187200.0,237900.0,352483.0,381096.0,364394.0,364765.0,355432.0,341599.0,314624.0,324504.0,317350.0,312527.0,310427.0,310520.0,308836.0,286769.0,300208.0,301933.0,303586.0,272202.0,298319.0,319268.0
root/Europe&CentralAsiaBulgaria,root,2521386.0,2451390.0,2425275.0,2448730.0,2310600.0,2328375.0,2213008.0,2166840.0,2154263.0,2172992.0,2222151.0,2202120.0,2098266.0,2075355.0,2246457.0,2269586.0,2240961.0,2141680.0,2186389.0,2064114.0,2080033.0,2134550.0,2133798.0,2056324.0,1846596.0,2098370.0,1969203.0,2109569.0,2164286.0,2055264.0,2251193.0,2232388.0,2268560.0,2302982.0,2133732.0,1783266.0,2054766.0,2003256.0,1771884.0,1783922.0,2096588.0,2145075.0,1608438.0,1830124.0,1723955.0,1548461.0,1533535.0,1713492.0,1829228.0,1770374.0,1769145.0,1903165.0,2006986.0,1960700.0,1835350.0,1816636.0
root/Europe&CentralAsiaCroatia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592672.0,641899.0,627109.0,631755.0,612087.0,634028.0,686829.0,625585.0,559828.0,582242.0,577136.0,557981.0,565160.0,543555.0,560116.0,556418.0,561332.0,563446.0,550331.0,540931.0,586878.0,584579.0,495655.0,490421.0,527374.0
root/Europe&CentralAsiaCyprus,root,141673.0,137794.0,138730.0,140469.0,143975.0,143145.0,141941.0,143145.0,138060.0,152107.0,156857.0,153111.0,160536.0,162141.0,57058.0,62435.0,61773.0,50088.0,46743.0,49097.0,49151.0,51560.0,51345.0,52710.0,53486.0,52108.0,54047.0,58998.0,59701.0,57530.0,48790.0,65110.0,69100.0,63500.0,60870.0,58940.0,43020.0,59090.0,58940.0,51480.0,55970.0,59200.0,72745.0,66397.0,58218.0,54795.0,39806.0,35973.0,31155.0,32892.0,35916.0,37822.0,30760.0,25303.0,32846.0,24238.0
root/Europe&CentralAsiaCzechRepublic,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1613589.0,1661548.0,1583945.0,1588882.0,1693613.0,1683785.0,1596798.0,1655815.0,1631001.0,1569116.0,1466926.0,1617061.0,1619083.0,1539463.0,1582739.0,1561460.0,1544439.0,1465556.0,1482177.0,1457121.0,1415798.0,1412204.0,1392355.0,1361440.0
root/Europe&CentralAsiaDenmark,root,1536555.0,1541998.0,1569717.0,1567605.0,1596967.0,1604664.0,1637727.0,1685196.0,1704169.0,1738944.0,1756753.0,1776923.0,1761836.0,1732993.0,1719594.0,1787311.0,1821271.0,1845072.0,1850217.0,1816317.0,1787302.0,1767772.0,1697885.0,1674107.0,1600599.0,1578349.0,1498961.0,1586765.0,1561598.0,1570303.0,1561552.0,1611927.0,1444000.0,1410350.0,1454400.0,1523000.0,1535200.0,1530166.0,1496784.0,1514258.0,1538062.0,1527934.0,1484586.0,1490600.0,1508600.0,1493900.0,1448300.0,1513200.0,1499300.0,1508400.0,1496500.0,1503300.0,1443760.0,1450871.0,1459400.0,1471275.0
root/Europe&CentralAsiaEstonia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426051.0,375100.0,319568.0,304298.0,288799.0,326586.0,354100.0,321000.0,329423.0,274162.0,259214.0,263166.0,260979.0,282094.0,280235.0,292271.0,309300.0,316413.0,275294.0,296941.0,290500.0,311100.0,332900.0,350400.0,351354.0
root/Europe&CentralAsiaFinland,root,1029808.0,1059191.0,1056400.0,1124700.0,1131000.0,1131900.0,1180800.0,1191900.0,1156900.0,1196900.0,1212100.0,1228000.0,1247500.0,1306300.0,1310900.0,1360200.0,1192300.0,1232700.0,1235500.0,1170900.0,1164900.0,1169500.0,1219000.0,1192000.0,1254000.0,1196700.0,1136700.0,1214400.0,1193800.0,1212600.0,1024300.0,914500.0,926200.0,947700.0,977700.0,1079400.0,1117700.0,1157000.0,1134000.0,1172700.0,1160200.0,1195100.0,1192900.0,1127100.0,1185800.0,1150600.0,1131500.0,1193900.0,1133100.0,954200.0,1042500.0,1036300.0,1102000.0,1119000.0,1019800.0,998500.0
root/Europe&CentralAsiaFrance,root,9140300.0,9408120.0,9159745.0,9226542.0,9377274.0,9194306.0,9303635.0,9307842.0,9375548.0,9318100.0,9544110.0,9710900.0,9768200.0,9827100.0,9666100.0,9512100.0,9704305.0,9816421.0,9802300.0,9893542.0,9714700.0,9719100.0,9373400.0,9728400.0,9696400.0,9501600.0,9277452.0,9221092.0,9444447.0,9060354.0,9219799.0,9324538.0,8510030.0,8129016.0,8252948.0,8789940.0,9147848.0,9163034.0,8851319.0,9089764.0,8961009.0,9352047.0,8995422.0,9395474.0,9218409.0,9090572.0,9137030.0,9709048.0,9493933.0,9314260.0,9242951.0,9420575.0,9532772.0,9605505.0,9626902.0,9610740.0
root/Europe&CentralAsiaGeorgia,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248500.0,227797.0,233502.0,233152.0,252754.0,404684.0,369521.0,365395.0,305159.0,349670.0,355719.0,347198.0,330792.0,338185.0,202130.0,198022.0,223371.0,196900.0,173200.0,183847.0,172567.0,222950.0,186050.0,185533.0,171550.0
root/Europe&CentralAsiaGermany,root,7138919.0,7145685.0,7168885.0,7285822.0,7229500.0,7207233.0,7286316.0,7431223.0,7499085.0,7470600.0,7571500.0,7633527.0,7662538.0,7743113.0,7805553.0,7816354.0,7800601.0,7878846.0,7723359.0,7737979.0,7614540.0,7583943.0,7582053.0,7512692.0,7403403.0,7327154.0,7157693.0,7138343.0,7087608.0,6944862.0,6559828.0,6514452.0,6223589.0,6235406.0,6526733.0,6707371.0,7014075.0,7041633.0,6634681.0,7015690.0,7045736.0,6940982.0,6839431.0,6946946.0,6839000.0,6702200.0,6571690.0,7038419.0,6908443.0,6587482.0,6490900.0,6517900.0,6526000.0,6460700.0,6517500.0,6316300.0
root/Europe&CentralAsiaGreece,root,1772952.0,1758547.0,1644087.0,1766280.0,1779520.0,1716990.0,1690617.0,1708430.0,1635540.0,1601300.0,1633500.0,1565942.0,1519700.0,1566300.0,1549300.0,1538400.0,1506100.0,1543800.0,1576490.0,1606400.0,1618400.0,1618255.0,1571900.0,1533050.0,1489490.0,1467152.0,1475856.0,1456030.0,1448664.0,1470345.0,1499200.0,1396100.0,1367678.0,1355474.0,1306674.0,1318183.0,1307952.0,1286934.0,1247817.0,1273205.0,1283436.0,1287619.0,1274400.0,1261406.0,1252594.0,1195590.0,1173327.0,1232575.0,1229150.0,1161765.0,1120785.0,1134261.0,1109712.0,994460.0,1021204.0,1057271.0
root/Europe&CentralAsiaHungary,root,3324307.0,3344059.0,3173391.0,3276286.0,3229923.0,3173221.0,3184112.0,3281413.0,3252292.0,3010051.0,3135042.0,3234904.0,3255330.0,3259091.0,3132683.0,3078339.0,3004019.0,3000942.0,2929285.0,2914867.0,2790159.0,2881298.0,2907483.0,2912433.0,2870587.0,2882848.0,2844859.0,2864563.0,2816956.0,2778569.0,2885819.0,2745991.0,2770711.0,2960317.0,2780161.0,2836289.0,2954451.0,2862743.0,2420630.0,2762701.0,3080085.0,2952970.0,2885811.0,3001698.0,2933537.0,2838236.0,2764254.0,2903443.0,2882230.0,2599986.0,2679290.0,2757920.0,2816940.0,2817260.0,2697704.0,2768379.0
root/Europe&CentralAsiaIreland,root,435435.0,432097.0,402746.0,387957.0,377250.0,338713.0,356167.0,362476.0,357940.0,377288.0,386391.0,372110.0,351351.0,347988.0,338972.0,349855.0,372500.0,387839.0,400942.0,444000.0,429000.0,412500.0,395300.0,406800.0,400100.0,364500.0,335300.0,324100.0,320000.0,298874.0,301800.0,300507.0,285111.0,270214.0,274115.0,293716.0,310117.0,300717.0,290018.0,279319.0,286119.0,299520.0,303121.0,310418.0,282115.0,280012.0,279110.0,322307.0,300005.0,274102.0,297600.0,315595.0,307995.0,306893.0,292591.0,281285.0
root/Europe&CentralAsiaItaly,root,6387203.0,6485855.0,6299467.0,6244904.0,6056518.0,5991218.0,5768719.0,5954460.0,5922142.0,5863821.0,5515115.0,5335821.0,5278781.0,5270970.0,5124766.0,5145201.0,4504694.0,5138256.0,5129977.0,5110637.0,5006438.0,5115001.0,5127063.0,5074307.0,4821364.0,4849747.0,4693753.0,4570559.0,4627087.0,4413402.0,4401724.0,4225437.0,4075797.0,4103767.0,4216267.0,4223665.0,4195050.0,4082355.0,4173966.0,4137209.0,4134297.0,4284649.0,4147562.0,4276507.0,3995818.0,3801047.0,3933244.0,4037602.0,3480655.0,3476388.0,3438491.0,3498385.0,3459869.0,3392536.0,3275506.0,3253985.0
root/Europe&CentralAsiaKazakhstan,root,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22152350.0,21780600.0,19551205.0,16318400.0,15515736.0,14107406.0,11370199.0,10928040.0,12243028.0,13040961.0,13900900.0,13677800.0,13951832.0,13775200.0,14068409.0,15134650.0,15356610.0,16570000.0,15068400.0,15886231.0,14784092.0,15586966.0,14590623.0,14544644.0,15144296.0
